time,rabbitmq_cpu,redis_cpu,ts-account-mongo_cpu,ts-admin-basic-info-service_cpu,ts-admin-order-service_cpu,ts-admin-route-service_cpu,ts-admin-travel-service_cpu,ts-admin-user-service_cpu,ts-assurance-mongo_cpu,ts-assurance-service_cpu,ts-auth-mongo_cpu,ts-auth-service_cpu,ts-avatar-service_cpu,ts-basic-service_cpu,ts-cancel-service_cpu,ts-config-mongo_cpu,ts-config-service_cpu,ts-consign-mongo_cpu,ts-consign-price-mongo_cpu,ts-consign-price-service_cpu,ts-consign-service_cpu,ts-contacts-mongo_cpu,ts-contacts-service_cpu,ts-execute-service_cpu,ts-food-map-mongo_cpu,ts-food-map-service_cpu,ts-food-mongo_cpu,ts-food-service_cpu,ts-inside-payment-mongo_cpu,ts-inside-payment-service_cpu,ts-news-mongo_cpu,ts-news-service_cpu,ts-notification-service_cpu,ts-order-mongo_cpu,ts-order-other-mongo_cpu,ts-order-other-service_cpu,ts-order-service_cpu,ts-payment-mongo_cpu,ts-payment-service_cpu,ts-preserve-other-service_cpu,ts-preserve-service_cpu,ts-price-mongo_cpu,ts-price-service_cpu,ts-rebook-mongo_cpu,ts-rebook-service_cpu,ts-route-mongo_cpu,ts-route-plan-service_cpu,ts-route-service_cpu,ts-seat-service_cpu,ts-security-mongo_cpu,ts-security-service_cpu,ts-station-mongo_cpu,ts-station-service_cpu,ts-ticket-office-mongo_cpu,ts-ticket-office-service_cpu,ts-ticketinfo-service_cpu,ts-train-mongo_cpu,ts-train-service_cpu,ts-travel-mongo_cpu,ts-travel-plan-service_cpu,ts-travel-service_cpu,ts-travel2-mongo_cpu,ts-travel2-service_cpu,ts-ui-dashboard_cpu,ts-user-mongo_cpu,ts-user-service_cpu,ts-verification-code-service_cpu,ts-voucher-mysql_cpu,ts-voucher-service_cpu,rabbitmq_memory,redis_memory,ts-account-mongo_memory,ts-admin-basic-info-service_memory,ts-admin-order-service_memory,ts-admin-route-service_memory,ts-admin-travel-service_memory,ts-admin-user-service_memory,ts-assurance-mongo_memory,ts-assurance-service_memory,ts-auth-mongo_memory,ts-auth-service_memory,ts-avatar-service_memory,ts-basic-service_memory,ts-cancel-service_memory,ts-config-mongo_memory,ts-config-service_memory,ts-consign-mongo_memory,ts-consign-price-mongo_memory,ts-consign-price-service_memory,ts-consign-service_memory,ts-contacts-mongo_memory,ts-contacts-service_memory,ts-execute-service_memory,ts-food-map-mongo_memory,ts-food-map-service_memory,ts-food-mongo_memory,ts-food-service_memory,ts-inside-payment-mongo_memory,ts-inside-payment-service_memory,ts-news-mongo_memory,ts-news-service_memory,ts-notification-service_memory,ts-order-mongo_memory,ts-order-other-mongo_memory,ts-order-other-service_memory,ts-order-service_memory,ts-payment-mongo_memory,ts-payment-service_memory,ts-preserve-other-service_memory,ts-preserve-service_memory,ts-price-mongo_memory,ts-price-service_memory,ts-rebook-mongo_memory,ts-rebook-service_memory,ts-route-mongo_memory,ts-route-plan-service_memory,ts-route-service_memory,ts-seat-service_memory,ts-security-mongo_memory,ts-security-service_memory,ts-station-mongo_memory,ts-station-service_memory,ts-ticket-office-mongo_memory,ts-ticket-office-service_memory,ts-ticketinfo-service_memory,ts-train-mongo_memory,ts-train-service_memory,ts-travel-mongo_memory,ts-travel-plan-service_memory,ts-travel-service_memory,ts-travel2-mongo_memory,ts-travel2-service_memory,ts-ui-dashboard_memory,ts-user-mongo_memory,ts-user-service_memory,ts-verification-code-service_memory,ts-voucher-mysql_memory,ts-voucher-service_memory,rabbitmq_memory_rss,redis_memory_rss,ts-account-mongo_memory_rss,ts-admin-basic-info-service_memory_rss,ts-admin-order-service_memory_rss,ts-admin-route-service_memory_rss,ts-admin-travel-service_memory_rss,ts-admin-user-service_memory_rss,ts-assurance-mongo_memory_rss,ts-assurance-service_memory_rss,ts-auth-mongo_memory_rss,ts-auth-service_memory_rss,ts-avatar-service_memory_rss,ts-basic-service_memory_rss,ts-cancel-service_memory_rss,ts-config-mongo_memory_rss,ts-config-service_memory_rss,ts-consign-mongo_memory_rss,ts-consign-price-mongo_memory_rss,ts-consign-price-service_memory_rss,ts-consign-service_memory_rss,ts-contacts-mongo_memory_rss,ts-contacts-service_memory_rss,ts-execute-service_memory_rss,ts-food-map-mongo_memory_rss,ts-food-map-service_memory_rss,ts-food-mongo_memory_rss,ts-food-service_memory_rss,ts-inside-payment-mongo_memory_rss,ts-inside-payment-service_memory_rss,ts-news-mongo_memory_rss,ts-news-service_memory_rss,ts-notification-service_memory_rss,ts-order-mongo_memory_rss,ts-order-other-mongo_memory_rss,ts-order-other-service_memory_rss,ts-order-service_memory_rss,ts-payment-mongo_memory_rss,ts-payment-service_memory_rss,ts-preserve-other-service_memory_rss,ts-preserve-service_memory_rss,ts-price-mongo_memory_rss,ts-price-service_memory_rss,ts-rebook-mongo_memory_rss,ts-rebook-service_memory_rss,ts-route-mongo_memory_rss,ts-route-plan-service_memory_rss,ts-route-service_memory_rss,ts-seat-service_memory_rss,ts-security-mongo_memory_rss,ts-security-service_memory_rss,ts-station-mongo_memory_rss,ts-station-service_memory_rss,ts-ticket-office-mongo_memory_rss,ts-ticket-office-service_memory_rss,ts-ticketinfo-service_memory_rss,ts-train-mongo_memory_rss,ts-train-service_memory_rss,ts-travel-mongo_memory_rss,ts-travel-plan-service_memory_rss,ts-travel-service_memory_rss,ts-travel2-mongo_memory_rss,ts-travel2-service_memory_rss,ts-ui-dashboard_memory_rss,ts-user-mongo_memory_rss,ts-user-service_memory_rss,ts-verification-code-service_memory_rss,ts-voucher-mysql_memory_rss,ts-voucher-service_memory_rss,rabbitmq_memory_cache,redis_memory_cache,ts-account-mongo_memory_cache,ts-admin-basic-info-service_memory_cache,ts-admin-order-service_memory_cache,ts-admin-route-service_memory_cache,ts-admin-travel-service_memory_cache,ts-admin-user-service_memory_cache,ts-assurance-mongo_memory_cache,ts-assurance-service_memory_cache,ts-auth-mongo_memory_cache,ts-auth-service_memory_cache,ts-avatar-service_memory_cache,ts-basic-service_memory_cache,ts-cancel-service_memory_cache,ts-config-mongo_memory_cache,ts-config-service_memory_cache,ts-consign-mongo_memory_cache,ts-consign-price-mongo_memory_cache,ts-consign-price-service_memory_cache,ts-consign-service_memory_cache,ts-contacts-mongo_memory_cache,ts-contacts-service_memory_cache,ts-execute-service_memory_cache,ts-food-map-mongo_memory_cache,ts-food-map-service_memory_cache,ts-food-mongo_memory_cache,ts-food-service_memory_cache,ts-inside-payment-mongo_memory_cache,ts-inside-payment-service_memory_cache,ts-news-mongo_memory_cache,ts-news-service_memory_cache,ts-notification-service_memory_cache,ts-order-mongo_memory_cache,ts-order-other-mongo_memory_cache,ts-order-other-service_memory_cache,ts-order-service_memory_cache,ts-payment-mongo_memory_cache,ts-payment-service_memory_cache,ts-preserve-other-service_memory_cache,ts-preserve-service_memory_cache,ts-price-mongo_memory_cache,ts-price-service_memory_cache,ts-rebook-mongo_memory_cache,ts-rebook-service_memory_cache,ts-route-mongo_memory_cache,ts-route-plan-service_memory_cache,ts-route-service_memory_cache,ts-seat-service_memory_cache,ts-security-mongo_memory_cache,ts-security-service_memory_cache,ts-station-mongo_memory_cache,ts-station-service_memory_cache,ts-ticket-office-mongo_memory_cache,ts-ticket-office-service_memory_cache,ts-ticketinfo-service_memory_cache,ts-train-mongo_memory_cache,ts-train-service_memory_cache,ts-travel-mongo_memory_cache,ts-travel-plan-service_memory_cache,ts-travel-service_memory_cache,ts-travel2-mongo_memory_cache,ts-travel2-service_memory_cache,ts-ui-dashboard_memory_cache,ts-user-mongo_memory_cache,ts-user-service_memory_cache,ts-verification-code-service_memory_cache,ts-voucher-mysql_memory_cache,ts-voucher-service_memory_cache,rabbitmq_disk,redis_disk,ts-account-mongo_disk,ts-assurance-mongo_disk,ts-auth-mongo_disk,ts-avatar-service_disk,ts-config-mongo_disk,ts-consign-mongo_disk,ts-consign-price-mongo_disk,ts-contacts-mongo_disk,ts-food-map-mongo_disk,ts-food-mongo_disk,ts-inside-payment-mongo_disk,ts-news-mongo_disk,ts-order-mongo_disk,ts-order-other-mongo_disk,ts-payment-mongo_disk,ts-price-mongo_disk,ts-rebook-mongo_disk,ts-route-mongo_disk,ts-security-mongo_disk,ts-station-mongo_disk,ts-ticket-office-mongo_disk,ts-train-mongo_disk,ts-travel-mongo_disk,ts-travel2-mongo_disk,ts-user-mongo_disk,ts-verification-code-service_disk,ts-voucher-mysql_disk,rabbitmq_power,redis_power,ts-account-mongo_power,ts-admin-basic-info-service_power,ts-admin-order-service_power,ts-admin-route-service_power,ts-admin-travel-service_power,ts-admin-user-service_power,ts-assurance-mongo_power,ts-assurance-service_power,ts-auth-mongo_power,ts-auth-service_power,ts-avatar-service_power,ts-basic-service_power,ts-cancel-service_power,ts-config-mongo_power,ts-config-service_power,ts-consign-mongo_power,ts-consign-price-mongo_power,ts-consign-price-service_power,ts-consign-service_power,ts-contacts-mongo_power,ts-contacts-service_power,ts-execute-service_power,ts-food-map-mongo_power,ts-food-map-service_power,ts-food-mongo_power,ts-food-service_power,ts-inside-payment-mongo_power,ts-inside-payment-service_power,ts-news-mongo_power,ts-news-service_power,ts-notification-service_power,ts-order-mongo_power,ts-order-other-mongo_power,ts-order-other-service_power,ts-order-service_power,ts-payment-mongo_power,ts-payment-service_power,ts-preserve-other-service_power,ts-preserve-service_power,ts-price-mongo_power,ts-price-service_power,ts-rebook-mongo_power,ts-rebook-service_power,ts-route-mongo_power,ts-route-plan-service_power,ts-route-service_power,ts-seat-service_power,ts-security-mongo_power,ts-security-service_power,ts-station-mongo_power,ts-station-service_power,ts-ticket-office-mongo_power,ts-ticket-office-service_power,ts-ticketinfo-service_power,ts-train-mongo_power,ts-train-service_power,ts-travel-mongo_power,ts-travel-plan-service_power,ts-travel-service_power,ts-travel2-mongo_power,ts-travel2-service_power,ts-ui-dashboard_power,ts-user-mongo_power,ts-user-service_power,ts-verification-code-service_power,ts-voucher-mysql_power,ts-voucher-service_power,145.108.225.17:10684_host_power
1749861983.245,0.013493430682085937,0.007025052597883887,0.005463282852491026,0.0010876364550574708,0.0008738909192245743,0.0010391799079810561,0.001036667548746522,0.001018769672056319,0.00572832505738599,0.0011351754501417487,0.006849718839783901,0.09745381366954167,0.0003216759791558082,0.0010607694402239415,0.0010663151339390298,0.00562683272747405,0.0011514064959649802,0.00591290320194973,0.0060404964165296565,0.0011425608575253731,0.0011213038905058595,0.00609345916568741,0.0010987613481230126,0.0010746071460909562,0.005395825390431927,0.0011612531700838722,0.0059023032521016445,0.001770675572843014,0.0059559958183129915,0.0011350503591835831,0.005590339400386773,0.0000011931152426428513,0.002024691358763951,0.0062081280975526875,0.005639418903129546,0.0011335093264559692,0.0009828842334767907,0.005457661163267418,0.0011525637273567776,0.0009501096194592389,0.0014368303526355523,0.005791158347444339,0.0010907745707050224,0.005202770031226771,0.00103939897300954,0.00565951223971193,0.00109992822949228,0.001161473623041405,0.0010471061138058702,0.00574507219562244,0.001169790514780407,0.005928995063857884,0.0011753277370537471,0.005435424928868521,0,0.001075882969890221,0.006119859285779865,0.0011349920994666008,0.0058231486197264735,0.0010740164413591405,0.0012348565248353329,0.0058855849001013235,0.0011325811496577505,0.0012399034038137616,0.005890257204783151,0.001075335221890491,0.000999871616498336,0.002062768115792644,0,11217287.121390393,176796.819192668,3302002.213667845,0,0,0,0,0,4919652.173913043,0,4650303.595937414,8526743.691406975,0,46415218.01069435,0,2746866.348052332,0,4764082.763257418,3984267.56578167,0,0,2824874.2655699183,0,0,4450038.265072593,0,4226980.181710112,0,3437893.583273252,0,5469863.365570599,0,37984785.03702816,5368145.578579348,3472370.7285506288,0,0,5096316.247616992,0,0,0,3644933.233167483,0,5803176.146640294,0,3923320.865098082,0,10225511.874684185,0,2501725.8549931603,0,3930268.937169701,10693318.878803862,3406983.29320785,0,34442527.25828579,4871205.508124484,7383432.763548324,2783265.2084013494,0,76741288.64793824,3646160.316729583,0,11562.403249012004,2948295.4282460553,0,0,0,0,68.84727871718157,0,726085.7406245876,0,0,0,0,0,0,0,149.91307530423643,227.66517211990958,0,9191572.384128176,0,0,0,757.3073367509876,0,0,0,0,0,0,74.99221882495102,0,0,0,0,0,0,0,0,139.71177624285838,0,0,0,0,0,0,0,0,0,0,0,0,0,10136789.354893044,0,0,0,75.16147974163242,10603392.691489166,0,0,8526358.293017546,0,7300368.958549507,148.58345122791744,0,0,0,0,5445.518949534686,0,0,0,0,0,0,0,71.52144805206734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.84612152281706,0,0,0,75.20564042303174,0,0,74.99221882495102,0,0,0,73.82840663302092,0,0,0,0,69.85588812142919,0,0,0,73.6664148771627,0,0,0,0,0,71.42986037738999,0,0,0,0,0,0,0,75.16147974163242,0,74.70635441745094,0,0,75.20425961626734,0,74.29172561395872,0,0,75.42583555842003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0007629371524091953,0.0012016051014033145,0.0010622403869317372,0.00014957859494583848,0.0002371197934320968,0.00023938231520733095,0.00024271001443996372,0.00020366592872667413,0.000905245397553013,0.00020365299290422053,0.0008187630934379622,0.016129974928948212,0.00004670011990384319,0.0002847957214988904,0.0001938256489295609,0.0009568499476475438,0.00030272194466468235,0.0006601865693717297,0.0010538753675362448,0.0002474775098729391,0.00030245534953632347,0.0011979412892943594,0.0002525617722271249,0.000248891064743116,0.0011147366628264364,0.00023914081886514381,0.0008115200742081406,0.000302450380765972,0.0012002072298444091,0.00033674414218059194,0.0009605812822070557,0,0.0003041616849654165,0.0010028569139292696,0.0007520535750471699,0.000251736137068404,0.00020294094503954397,0.0005546159737732723,0.00019899535346294835,0.00023712373601620146,0.0003540375309186141,0.000855295719115949,0.000193842694997141,0.0008648201591090286,0.00019043198907802057,0.001060575713022216,0.00019991697061016775,0.00025171823247559883,0.00019056013266183032,0.0010034885776848818,0.0002968918171224416,0.0009094957845174755,0.00028669451486798797,0.0011503966876338398,0,0.0002000923792835755,0.0011084481321084966,0.0002839992267132248,0.0006134688347340201,0.00020066256763903053,0.0003031022558277603,0.0009626704546103688,0.0002893526818967178,0.0002057455747158218,0.0010548960482949976,0.00030066638615481537,0.00020099430434062908,0.00040050326209994236,0,4.832869290909091
1749861988.245,0.015005644705601109,0.006678817235445905,0.005627634313358132,0.0010928807532145808,0.0008774424344804669,0.001036026559283793,0.0010380399539755322,0.0010352929629975076,0.005815689125683146,0.0011370877327773513,0.0065797642770969045,0.14180570608490375,0.0003388379329102453,0.0010104274614558138,0.0010552840328466916,0.005736041404969972,0.0011487666811641456,0.005855190777595139,0.006076288094120887,0.0010781546777220256,0.001117207452817973,0.005382306031666699,0.0010982271173245071,0.0010790225262928134,0.005518009423942503,0.0011732488788825945,0.005640872279063383,0.0016799236795259755,0.005987824763981077,0.001125968060933243,0.005367114608405913,0.000001313211696516792,0.002002604877965716,0.005878942751749249,0.005449183538869094,0.0011373315426326618,0.0010343284525519,0.005551371943186114,0.0011529881672742125,0.0010022995678955647,0.001357366915851855,0.0061456358895706125,0.001093267540757641,0.0055965338918891735,0.0010367072579026875,0.0056401106451438,0.0009749102183334277,0.0011612738175776811,0.001042883207333666,0.0054220096343959275,0.001169790514780407,0.005971781845596034,0.001183648189359363,0.005548796954777506,0,0.0010860185229925132,0.006119859285779865,0.001133910652796425,0.005598561999457611,0.0010173817193794572,0.0012355044868109064,0.006055499419358164,0.0011150969308166374,0.0016842736694375473,0.005993616617103583,0.001034963945548567,0.0010468486912939543,0.0021917370410274952,0,9989061.872742873,182971.12065339243,4024623.8544612136,0,0,0,0,0,4421814.790528233,0,3847068.192736573,7768192.421301374,0,41021405.47247175,0,3386582.1955215726,0,4792335.788042927,3156366.5616410803,0,0,2820655.786666666,0,0,4099452.635837955,0,3485631.128457046,0,4401117.076505256,0,5235993.927050546,0,38865151.92157129,5497229.811131332,4405510.477756463,0,0,4264914.075330723,0,0,0,3534440.3544648946,0,5600809.165699289,0,3878838.921928382,0,11099121.341207013,0,2824176.1915118652,0,4535528.758025989,10812105.125705773,3408627.8628738155,0,38414637.99629541,4871205.508124484,7350649.026786038,2709272.05356497,0,71181436.7275067,3332528.2663210863,0,20193.313901183923,3855710.1919437684,0,0,0,0,81.7254933258844,0,708319.2859332947,0,0,0,0,0,0,0,154.883273657289,207.40990800911464,0,8123439.549761909,0,0,0,914.0445905098087,0,0,0,0,0,0,69.05271675910784,0,0,0,0,0,0,0,0,143.13093475489708,0,0,0,0,0,0,0,0,0,0,0,0,0,11002818.87489259,0,0,0,69.39197316482289,10721179.997425191,0,0,9509667.06934042,0,7267954.039653485,144.60633842518052,0,0,0,0,9875.562272841771,0,0,0,0,0,0,0,69.77140326372091,0,0,0,0,0,0,0,0,0,0,0,0,69.90715456034953,0,83.09496277361897,0,0,0,75.09333333333332,0,0,69.05271675910784,0,0,0,75.67387810150201,0,0,0,0,71.56546737744854,0,0,0,73.92300889747153,0,0,0,69.8023176550784,0,68.91098437053114,0,0,0,0,0,0,0,69.39197316482289,0,74.69000729394604,0,0,75.20425961626734,0,72.30316921259026,0,0,68.93649965498089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0007146230210130349,0.001207996215947323,0.0010160566257515536,0.00019246020804214117,0.0002511927024801401,0.00025356917616874277,0.00020448960315123021,0.0001939001474442301,0.0008525749303978833,0.00019388783189446316,0.0009807484610424922,0.016157068734774127,0.00009675402662779882,0.00030126982875165276,0.0001938256489295609,0.0009056665370233665,0.0002882064274180108,0.0006075161022165999,0.0009522125065979667,0.0002856648699984873,0.0002879526155260568,0.0011452708221392294,0.0002546921424431016,0.000198446563130979,0.0010685529016462528,0.00025331551686283747,0.0008179111887521492,0.0003380017917321993,0.0010985443689061312,0.00025281525829622597,0.0009143975210268723,0,0.0003062920551813932,0.0009537689209230267,0.0008593686415174159,0.00023966538929597397,0.0002432638334488535,0.0005538770647612319,0.0001894535262644,0.00025119684363250047,0.0003035930293064772,0.0008530697535729563,0.00024389660172109663,0.0008712112736530371,0.00020215346677395217,0.000958912852083938,0.00024038485859336585,0.00023964834322839386,0.00024061403938578597,0.001004845086290776,0.00029902218733841835,0.0009642359752635294,0.0002506893830241615,0.001104212926453656,0,0.00024055185642088365,0.0011148392466525051,0.0003004332185046431,0.0006703044508901658,0.0002553678096831209,0.00030523262604373704,0.001069985521080615,0.0002534814286401794,0.00030585338816373306,0.0011117316644511431,0.00025022188454267843,0.00029146444089540717,0.00040265110666690097,0,4.867932218181818
1749861993.245,0.013926403219089889,0.007019172063445653,0.005749468106069701,0.0010986594141960395,0.0008797068475804661,0.0010338557938620496,0.0010354279721371082,0.0010302550141325613,0.005838608943814961,0.001128738853965934,0.007715406134415716,0.21327603218286648,0.00033435316999428467,0.0010652251023652633,0.0010404468283411498,0.005363876460918112,0.0011541859908709847,0.0058340252682647815,0.006033367659631495,0.0011297484660508332,0.0009892580133332525,0.005920386358661918,0.0011003611873743977,0.0010211451588488449,0.005280214127102733,0.0011602113402061698,0.005453481246954719,0.0016482085240544957,0.005664121341675516,0.0011231986793836777,0.005486794311652076,0.0000012344398867300474,0.0019620277655354916,0.006096798251683256,0.005501299828004792,0.0011407552947133928,0.0010243812661127618,0.005590635950633603,0.0011449706587593302,0.0009948715894072977,0.0014304829156760802,0.0061578591093999924,0.0010871818394359149,0.005645292962384259,0.0010382679830747614,0.004989008291666548,0.0010825392980805162,0.0011018295025923485,0.0010452078669126014,0.005863172062938324,0.0011551764266045524,0.0058608786983906465,0.001176808258042604,0.005478056696917533,0,0.0010208520682690857,0.005953911530853789,0.0011369885040557195,0.005856193005290826,0.0010712971735558812,0.0012464955272039236,0.005937191550016465,0.0011181746281616906,0.002122695654554551,0.005643422582839428,0.0010919138716130137,0.0010569605862546147,0.0020583749038352505,0,9064178.878568972,191836.26927856152,4013338.2710177177,0,0,0,0,0,4087379.4554913878,0,4583011.99819576,8066261.002463779,0,39801862.27200433,0,3830301.2150350823,0,3981806.310327982,3155306.321559687,0,0,3453183.237081811,0,0,3676901.539614325,0,3491522.0430042176,0,3368844.637462103,0,5606426.983101561,0,34944394.88761569,5310000.84378217,4068234.722784298,0,0,4348981.809487024,0,0,11375135.095900849,2826674.4152259184,0,5590703.156762932,0,3933989.546666666,0,10627705.956440372,0,2655873.2512082565,0,4005739.9398164586,9928001.21590813,4334615.96421877,0,36575811.483343095,4112045.301167436,7460299.667077455,3457010.429520445,0,77066249.01011878,3618075.9475165387,0,25266.877155841074,4122662.245583018,0,0,0,0,74.15856462621983,0,706382.0476667742,0,0,0,0,0,68.964356068897,0,147.80333784393324,215.24953307529967,0,7881934.283103786,0,0,0,896.9897073934943,0,0,0,0,0,0,77.47859198041016,0,0,0,0,0,0,0,225.65006610841778,138.24527060094167,0,0,0,0,0,0,0,0,0,0,0,0,0,10535493.765636591,0,0,0,76.55645477823673,9844511.01916744,0,0,9054459.657568403,0,7376371.107473283,138.47428117446205,0,0,0,0,14352.782289708539,0,0,0,0,0,0,0,69.5805799514159,0,0,0,0,0,0,0,0,0,0,0,0,79.1172043673204,0,68.99920826103802,68.66377214892798,0,0,68.964356068897,0,0,77.47859198041016,0,0,0,72.34558771339825,0,69.63381047907245,0,0,69.12263530047083,0,0,0,75.337048685832,0,0,0,74.3861688217347,0,68.81373586680779,0,0,0,0,0,0,0,0,0,76.01655438635562,0,0,79.43218399720746,0,69.23714058723102,0,0,74.8510653850371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0007747612522970429,0.001173039181131835,0.0010286728385770127,0.00015463144034823267,0.0002391480123962174,0.00024141053417145152,0.00019468432668012876,0.0002451491254130755,0.0009147923369908908,0.00026253597114506366,0.0009415818873548721,0.01617782908105546,0.00009675402662779882,0.000286823940463011,0.0001548103906581218,0.000914485161560688,0.00033945540538685625,0.0007235636336808856,0.0008096464154575589,0.0002512750942649979,0.00033920159349490217,0.0011587109412961821,0.00024247965421295487,0.00024018002839769394,0.0010273389736660922,0.0002411690378292645,0.0007792395921208827,0.0003075032261683661,0.0009559782777657234,0.0002919417446297673,0.0008244063056106566,0,0.0002587700287556737,0.001071483666563395,0.0008193587677773644,0.00025678898247079817,0.00024326383344885346,0.000460088261056879,0.00020404819886534256,0.00023915195498032204,0.00030864587470887133,0.0007622352382793228,0.00020740316707904062,0.0008813169644578255,0.00015463144034823267,0.0009189541891852048,0.00024038485859336585,0.00025677107787799305,0.00024061403938578597,0.0009123115554600076,0.00025024489990236345,0.0008742447598473138,0.00025574222842655566,0.0010142217110374406,0,0.00020514522468596967,0.0010748293729124538,0.0002860274456773454,0.0007325218574831733,0.00024312292320881524,0.00029059672162493977,0.000976196717376262,0.0002585342740425736,0.0003594925010372132,0.0011251717836080958,0.00028947272314770235,0.0002573667605608016,0.0004089592130796304,0,4.111214072727273
1749861998.245,0.014069677592945916,0.0070139362050054424,0.005327240592821492,0.0010916971860479283,0.0008846629579480083,0.0010303275635407945,0.00099820632156294,0.0010348588139723175,0.005904703961119585,0.0011406082419812705,0.007970313040969484,0.2593506640643548,0.0003170536863192091,0.0010673287975327746,0.0010373488728200536,0.00566116060534319,0.00109817198383246,0.005790570158377415,0.005776269777962972,0.0011288262630696844,0.0011021467710728456,0.005869444766815042,0.001094076113793041,0.0010734732617637944,0.005775340028642295,0.0011097475221297812,0.005750741193471599,0.001734313243484855,0.005631135053997831,0.0011255310245554195,0.005146136608747728,0.0000012876774912739446,0.0019400782971979948,0.006108924488235572,0.0055517403229941205,0.0010844682395545094,0.0010311495412837347,0.005601263277120586,0.0011449706587593302,0.000993287330470927,0.0014272492129544009,0.006196815302434543,0.0010423833083879237,0.005862046888941545,0.0009767273175331698,0.005530737453293051,0.0010957978929305844,0.0011491230821748112,0.0009912181544817007,0.005815630806722732,0.0011553606407941088,0.005854733059962206,0.0011775514749137242,0.005512028354336723,0,0.0010670463432424183,0.006042191058674922,0.0011287914481166337,0.0056802823198178086,0.001066202577768136,0.001246782604301693,0.006051795030492134,0.001119518521224487,0.0024306818480225177,0.005982574032758443,0.001079141310438395,0.0010665711573471322,0.0021585913271562726,0,9104133.515134988,211886.01056934893,4131408.9639740675,0,0,0,0,0,4125164.171495574,0,4582075.014425851,7800226.790855209,0,39862564.630922526,0,3611664.8394675013,0,3752376.9300996307,2716930.751134627,0,0,3016013.3304581367,0,0,4403554.556496203,0,3385293.1655899356,0,3349225.411169208,0,4168209.7599547035,0,27414478.13873082,5345083.42818313,3298919.729983765,0,0,5097355.722555823,0,0,11341999.63814004,3090829.6596369995,0,6054982.464446346,0,3930722.5437761014,0,10360758.426486902,0,2456705.075630252,0,4499652.594783545,9881277.28380536,3937076.083294023,0,34798071.12894401,4186023.7540938323,6884862.114036427,3669894.948263185,0,70810968.58735748,2696493.683751996,0,28961.022534256397,4847130.217119224,0,0,0,0,74.46595764021453,0,727176.1122484263,0,0,0,0,0,69.6042279130627,0,147.7207155222158,208.09483488569015,0,7893955.127770623,0,0,0,162.58484499662603,0,0,0,0,0,0,74.25266936170985,0,0,0,0,0,0,0,221.27782179644169,139.1658880489255,0,0,0,0,0,0,0,0,0,0,0,0,0,10270862.42853486,0,0,0,137.67141704759345,9798180.01512732,0,0,8614374.320627395,0,6807407.24143199,146.90744759069634,0,0,0,0,17549.94632375138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.59343300977945,0,81.29242249831302,78.78358612580836,0,0,80.29640665738764,0,0,74.25266936170985,0,0,0,71.92426687216441,0,72.43391710756283,0,0,69.58294402446275,0,0,0,73.63992664772931,0,0,0,81.3376226220263,0,74.58528324562522,0,0,0,0,0,68.84033613445378,0,0,0,69.00734550845745,0,0,80.81126938405082,0,73.45372379534817,0,0,74.34296500653404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0007275872976305555,0.0011883209655092395,0.001035370132133975,0.00015288614877645722,0.00025628664083039677,0.0002586631145189994,0.00015396702414339992,0.00020697348255729284,0.0008729364571363657,0.0002607906795732882,0.0008947553559608486,0.016708393276541247,0.00009675402662779882,0.0003063637671019094,0.00020868161644443337,0.0008724051676815956,0.00030602949849530106,0.0008295607712445952,0.0008097696715949515,0.00029217615884575806,0.0003057629033669422,0.0011168550614416572,0.00024247965421295487,0.00024018002839769394,0.0009786849423674302,0.00025840945521309424,0.0008331929731295539,0.0003075443191162287,0.00086029227303992,0.00025790919664648264,0.0008245295617480494,0,0.0002588111217035362,0.0009757976618375915,0.0008295466444778779,0.0002461766781432447,0.00029621353879962013,0.0004619568312031853,0.00019426408772974936,0.0002921016603310888,0.0003069005831370959,0.0007793034154125928,0.0002612743928653521,0.0009926321850697245,0.0001546725332960952,0.0009256514827421673,0.00025758578078853816,0.00024445890469374323,0.00025782650427198973,0.0010200540070326308,0.0003441450676535786,0.0008238454594140143,0.00025578332137441817,0.001024409587737954,0,0.00020518631763383224,0.0009286207667416818,0.0003055271568548998,0.0008420917640861587,0.00024312292320881524,0.00031032656439399376,0.0008264975280619393,0.0002567889824707981,0.0003645946829268217,0.001083315903753571,0.0002553158228929351,0.00025562146898902615,0.0004422993241632288,0,4.112557454545454
