Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1749184489,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1749184490,5,,Aggregated,0.000000,0.000000,61,61,63,65,66,66,66,66,66,66,66,10,0,24,43.2363664964214,22.376758977770805,65.53007988259196,4331.0
1749184491,10,,Aggregated,0.000000,0.000000,50,60,61,61,63,65,66,66,66,66,66,24,0,24,38.14618838562941,5.700825015082955,65.53007988259196,4801.916666666667
1749184492,15,,Aggregated,0.000000,0.000000,23,53,61,61,66,66,68,68,68,68,68,46,0,22,32.013912376461796,2.812227001413703,67.58240796625614,5453.239130434783
1749184493,20,,Aggregated,10.000000,0.000000,15,50,60,61,66,67,68,68,68,68,68,69,0,15,30.279364180413708,2.812227001413703,68.24758090078831,5657.985507246377
1749184494,25,,Aggregated,12.000000,0.000000,14,50,60,62,66,67,68,68,68,68,68,89,0,14,29.553762362390923,2.255568979308009,68.24758090078831,5749.337078651685
1749184495,30,,Aggregated,15.333333,0.000000,12,50,54,60,63,66,68,68,68,68,68,119,0,12,27.537408592022892,1.8126179929822683,68.24758090078831,5974.46218487395
1749184496,35,,Aggregated,17.250000,0.000000,10,49,54,60,65,67,68,69,72,72,72,149,0,10,27.176468131513705,1.8126179929822683,71.57378713600338,6151.986577181208
1749184497,40,,Aggregated,17.800000,0.000000,10,49,52,59,63,67,68,69,72,72,72,185,0,10,26.489455158495016,1.8126179929822683,71.57378713600338,6333.4324324324325
1749184498,45,,Aggregated,19.833333,0.000000,9,24,51,56,62,66,68,68,72,72,72,230,0,9,24.39719452826387,1.8126179929822683,71.57378713600338,6525.021739130435
1749184499,50,,Aggregated,21.285714,0.000000,10,23,51,56,62,66,68,69,72,72,72,268,0,10,24.36789115995113,1.8126179929822683,72.37475109286606,6628.813432835821
1749184500,55,,Aggregated,23.125000,0.000000,10,16,50,54,61,65,68,69,72,72,72,328,0,10,22.981603004509672,1.8126179929822683,72.37475109286606,6717.429878048781
1749184501,60,,Aggregated,25.555556,0.000000,9,15,49,52,61,65,67,69,72,72,72,372,0,9,22.06613405442406,1.8126179929822683,72.37475109286606,6796.876344086021
1749184502,65,,Aggregated,26.800000,0.000000,9,14,49,51,60,64,67,68,72,72,72,420,0,9,21.349355118859204,1.8126179929822683,72.37475109286606,6862.3452380952385
1749184503,70,,Aggregated,31.800000,0.000000,9,14,48,51,60,64,67,69,72,72,72,483,0,9,20.992830007647473,1.8126179929822683,72.37475109286606,6955.107660455486
1749184504,75,,Aggregated,34.800000,0.000000,8,13,47,50,60,64,68,69,72,72,72,546,0,8,20.38093955527254,1.8126179929822683,72.37475109286606,7004.364468864469
1749184505,80,,Aggregated,37.400000,0.000000,8,12,47,50,60,64,68,69,72,72,72,607,0,8,19.92923185908998,1.8126179929822683,72.37475109286606,7041.799011532125
1749184506,85,,Aggregated,41.400000,0.000000,8,12,24,50,59,64,68,69,72,72,72,681,0,8,19.385775562482454,1.8126179929822683,72.37475109286606,7116.392070484581
1749184507,90,,Aggregated,45.700000,0.000000,8,11,23,49,59,64,67,69,72,72,72,755,0,8,19.14735030759101,1.8126179929822683,72.37475109286606,7168.878145695364
1749184508,95,,Aggregated,48.800000,0.000000,7,11,21,49,59,64,67,69,73,73,73,826,0,7,18.869476016558995,1.8126179929822683,73.22349911555648,7185.013317191283
1749184509,100,,Aggregated,53.200000,0.000000,7,10,18,48,58,64,67,69,73,73,73,915,0,7,18.28258977388668,1.7051200848072767,73.22349911555648,7214.292896174863
1749184510,105,,Aggregated,57.000000,0.000000,7,11,19,48,58,64,68,69,75,76,76,1004,0,7,18.589254297071186,1.7051200848072767,75.76826517470181,7236.098605577689
1749184511,110,,Aggregated,59.600000,0.000000,7,11,18,48,58,64,68,69,75,76,76,1087,0,7,18.25894923900402,1.7051200848072767,75.76826517470181,7261.497700091996
1749184512,115,,Aggregated,64.700000,0.000000,7,10,16,47,58,63,68,69,75,76,76,1172,0,7,17.793068370254197,1.680437009781599,75.76826517470181,7298.845563139932
1749184513,120,,Aggregated,67.600000,0.000000,7,10,16,47,58,63,67,69,75,76,76,1271,0,7,17.72086436213247,1.680437009781599,75.76826517470181,7309.630999213218
1749184514,125,,Aggregated,71.500000,0.000000,7,10,16,47,58,63,67,69,75,76,76,1367,0,7,17.485360129707068,1.680437009781599,75.76826517470181,7336.197512801756
1749184515,130,,Aggregated,75.200000,0.000000,7,10,15,47,57,62,67,69,76,82,82,1487,0,7,17.313923658245688,1.6434821300208569,82.21674198284745,7351.176866173504
1749184516,135,,Aggregated,78.800000,0.000000,7,10,15,47,57,63,67,69,76,82,82,1575,0,7,17.16576168520583,1.6434821300208569,82.21674198284745,7384.425396825397
1749184517,140,,Aggregated,82.100000,0.000000,7,10,14,47,57,62,67,69,76,82,82,1707,0,7,17.123396894673576,1.6016128938645124,82.21674198284745,7386.308142940832
1749184518,145,,Aggregated,88.000000,0.000000,7,10,14,47,56,62,67,69,76,82,82,1811,0,7,16.998294696431916,1.6016128938645124,82.21674198284745,7411.908337934843
1749184519,150,,Aggregated,89.400000,0.000000,7,10,14,47,56,62,67,69,76,82,82,1931,0,7,17.04723554302117,1.6016128938645124,82.21674198284745,7422.456240290006
1749184520,155,,Aggregated,95.200000,0.000000,7,10,14,46,56,62,67,68,75,82,82,2062,0,7,16.89620402431121,1.6016128938645124,82.21674198284745,7437.708535402522
