Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1749871933,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1749871934,5,,Aggregated,0.000000,0.000000,130,130,140,140,150,150,150,150,150,150,150,10,0,24,76.14615308120847,8.651376236230135,148.30777561292052,1313.0
1749871935,10,,Aggregated,0.000000,0.000000,97,130,140,140,140,150,150,150,150,150,150,20,0,24,72.20991929061711,4.638039041310549,148.30777561292052,1313.0
1749871936,15,,Aggregated,0.000000,0.000000,97,130,140,140,140,140,150,150,150,150,150,30,0,24,72.18709317967296,4.638039041310549,148.30777561292052,1313.0
1749871937,20,,Aggregated,10.000000,0.000000,97,130,140,140,140,140,150,150,150,150,150,40,0,24,72.57003665436059,3.7462906911969185,148.30777561292052,1313.0
1749871938,25,,Aggregated,10.000000,0.000000,97,130,140,140,140,140,150,150,150,150,150,50,0,24,72.3518116492778,3.7462906911969185,148.30777561292052,1313.0
1749871939,30,,Aggregated,10.000000,0.000000,97,130,140,140,140,140,140,150,150,150,150,60,0,24,72.34260387873898,3.591656219214201,148.30777561292052,1313.0
1749871940,35,,Aggregated,10.000000,0.000000,97,130,140,140,140,140,140,150,150,150,150,70,0,24,72.32254487462342,3.591656219214201,148.30777561292052,1313.0
1749871941,40,,Aggregated,10.000000,0.000000,97,130,140,140,140,140,140,150,150,150,150,80,0,24,72.37255114596337,3.591656219214201,148.30777561292052,1313.0
1749871942,45,,Aggregated,10.000000,0.000000,97,130,140,140,140,140,140,150,150,150,150,90,0,24,72.33788820190563,3.591656219214201,148.30777561292052,1313.0
1749871943,50,,Aggregated,10.000000,0.000000,97,130,140,140,140,140,160,160,160,160,160,100,0,24,72.76134144514799,3.591656219214201,160.02575308084488,1313.0
1749871944,55,,Aggregated,10.000000,0.000000,97,130,140,140,140,140,150,160,160,160,160,110,0,24,72.58907834237272,3.591656219214201,160.02575308084488,1313.0
1749871945,60,,Aggregated,10.000000,0.000000,97,130,140,140,140,140,150,160,160,160,160,120,0,24,72.7197044257385,3.591656219214201,160.02575308084488,1313.0
1749871946,65,,Aggregated,10.000000,0.000000,97,130,140,140,140,140,150,160,160,160,160,130,0,24,72.74264573979264,3.591656219214201,160.02575308084488,1313.0
1749871947,70,,Aggregated,10.000000,0.000000,97,130,140,140,140,140,150,160,160,160,160,140,0,30,72.65539160663528,3.591656219214201,160.02575308084488,1313.0
1749871948,75,,Aggregated,10.000000,0.000000,97,130,140,140,140,150,160,160,160,160,160,150,0,30,73.19524886397024,3.591656219214201,162.47222013771534,1313.0
1749871949,80,,Aggregated,10.000000,0.000000,97,130,140,140,140,150,160,160,160,160,160,160,0,30,72.92436866846401,3.591656219214201,162.47222013771534,1313.0
1749871950,85,,Aggregated,10.000000,0.000000,97,130,140,140,140,150,160,160,160,160,160,170,0,30,73.22284801424864,3.591656219214201,162.47222013771534,1313.0
1749871951,90,,Aggregated,10.000000,0.000000,97,130,140,140,140,150,160,160,160,160,160,180,0,30,73.13036461774674,3.591656219214201,162.47222013771534,1313.0
1749871952,95,,Aggregated,10.000000,0.000000,97,130,140,140,140,150,160,160,160,160,160,190,0,30,73.00217423440986,3.591656219214201,162.47222013771534,1313.0
