time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts-db_disk,catalogue-db_disk,front-end_disk,orders-db_disk,rabbitmq_disk,user-db_disk,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power,145.108.225.17:10684_host_power
1749194997.496,0.026794916890344557,0.013720443509840714,0.01920727789245451,0.012551011027907712,0.09418881260783042,0.0020848151411601706,0.00523639618655737,0.0031527236684887783,0.0012878984475835347,0.09177161350935067,0.0019021432645739298,0.010154669753310306,0.009010174102145137,38681328.44023297,16978029.691937163,1317016.6882412625,25942911.865672965,9958470.20577178,14306537.673080381,3109826.9990264336,1100487.635323509,176625975.62024957,11481637.312241223,12307102.421524664,2112232.862756513,4873842.359288691,0,3651416.3701067613,26152.60819368156,0,136506.05691869018,0,0,0,0,7778057.520562951,0,22578.372871488868,0,0,1472.374995506668,0,0,0,0,75.24017707893239,0,0,0,0,0,151389.1101282781,0,0,0,0,0,0,0.005174271003918933,0.0020759366966065845,0.0021233450005060657,0.0007306129110047009,0.01220209227571259,0.0002741671570729752,0.0005682110833871182,0.00046833522224435986,0.00016049552872912195,0.007582041331599609,0.00032579223230132665,0.0013446992035705777,0.0009324923014388368,1.9410050545454545
1749195002.496,0.03924220949058547,0.024598288019166824,0.024775470247393083,0.016022434758497246,0.11846013964742014,0.0024088528689321263,0.005305134693214078,0.002683094581643834,0.0013153968641635009,0.09445701840928127,0.0019345412434341276,0.01268429706346446,0.009806840191718562,38892036.934373565,21274434.38130949,1390455.6253859845,35944995.06460378,9997706.551203448,14059031.967343478,3816485.076244851,1120323.1846664208,146957573.66046458,13220883.289077396,12557423.378905175,1703242.9942139918,5802716.430966614,0,7315751.946928181,32512.660297162784,0,155890.4797423909,1520.0127233207868,0,0,0,9329124.873024076,0,22585.09422668819,0,0,2215.171618113643,0,0,0,0,74.00448074004481,0,0,0,0,0,150337.95013850418,0,0,0,0,0,0,0.005673816820936217,0.004159657967213694,0.002302318762244091,0.001048922839119426,0.012796623225842402,0.0003049441814036392,0.0006573609371270185,0.0003982887923606262,0.00020584105701063692,0.007962745258578858,0.0003711377605828416,0.0013575423326472665,0.000998359929077124,1.9684549636363635
1749195007.496,0.08159638651502708,0.04432028759113496,0.03370389769755127,0.0203295454900572,0.14725005812263914,0.005811595372814401,0.005122674094910069,0.0032829078244590833,0.0013249465222854764,0.0936321504015222,0.0019646875520129246,0.017458519854879888,0.0112973078950262,37536870.74829932,21300057.460477874,1890882.4282454217,36174768.131847695,10028861.37750654,7155988.863142392,4596543.7619090825,1113482.2972303287,145659515.41133863,13565419.72305047,6345682.910139997,1689924.6035309543,5867949.13567506,0,7325151.808272576,33209.37308669919,0,183462.94681778553,1545.0773293096947,0,0,0,9570720.178535497,0,23319.959050988706,0,0,3252.4362953872806,0,0,0,0,74.33082297432175,0,0,0,0,0,152028.01223692458,0,0,0,0,0,0,0.009731788721426157,0.00567973669042549,0.0029361624388856665,0.0013444339392468438,0.015381415768003677,0.0011194059111844401,0.0006366638173148095,0.0005080838266851213,0.0001945807071941584,0.0064810175753767536,0.000348850938059842,0.0019141793859571922,0.0011714142522022382,1.4185841454545454
1749195012.496,0.1299702859435919,0.06878048695031093,0.04253922842902683,0.027995798906789594,0.17848365922342302,0.008684563571546152,0.0052651414815488165,0.003060336557452587,0.0013384560106708123,0.0936852489706209,0.00196792693140773,0.02205230899256435,0.013067601448739988,31280750.659557585,17297664.792395465,1823436.3499946408,34969187.57192175,5316580.425625839,14635453.058674358,3825780.614742951,840521.1259806183,146031555.08623722,11409415.97887701,6193684.332129964,1729102.8635125998,5883856.013009093,528.9744110104606,7435276.397003609,32049.162170852836,294.5914844649022,249450.14438905954,1580.6244142670755,0,0,0,7726426.85426245,0,35853.0051349524,0,0,4501.181340317588,0,0,0,0,74.27690633783662,0,0,0,0,0,152438.1698573435,0,0,0,0,0,0,0.018909708492762665,0.007079204448765842,0.003267059996719132,0.0015777453739407273,0.0165475789320053,0.0019866107723066333,0.0006839904197935184,0.0005336329557683214,0.00017272482671149768,0.008763438334642241,0.0003473683923819109,0.002186547097819929,0.0012427621135942177,1.4395359818181817
1749195017.496,0.19803035511733688,0.09825774807027865,0.052047835261006654,0.033577899227206574,0.22988644781108866,0.010246004632114038,0.005098710285251443,0.0038208910127494867,0.001348355035732824,0.09513408726152932,0.001966947744488788,0.02864788029358051,0.01587899687393369,30258354.813955564,20985643.936968658,2313988.9968225146,44306318.37567892,5348548.4669449115,14761491.912323285,3039731.0537208677,840148.9326371334,176479634.89817482,9010662.633698365,6142422.950878387,1287811.3415436014,6670193.349023554,584.7773712858035,7220778.999039589,32574.634589196547,298.61845222906715,375875.54881023365,1593.7447888680958,0,0,0,5720637.451941473,0,35667.395283538586,0,0,5827.908796642122,0,0,0,0,0,0,0,0,0,0,148206.89531269652,0,0,0,0,0,0,0.0345826461739934,0.009814622041629402,0.0034693905633693444,0.0018009398108704974,0.01855782582488195,0.001950132292466485,0.0007581534616897424,0.0006552604880707363,0.00016414962175263602,0.007267422352284913,0.0003660779931237758,0.002574953044190102,0.0012434180464997462,0.889914418181818
1749195022.496,0.27035840469360717,0.13597549480881885,0.06258699408424052,0.04088668616524076,0.2628215370742607,0.018169653016107408,0.005119429290278211,0.004204569840502724,0.0013836186889665744,0.09344236063194934,0.001957750555465137,0.03577944004176585,0.0189865770323514,37987906.91670551,25736199.429059766,2774965.4001351125,53469277.556781724,5362395.060387128,14444473.082428833,3054929.317429,846474.1792764992,145511551.198981,11352244.401579864,6195903.827742554,1725132.2303634759,5835007.4603611035,587.4717630607049,11063303.671109334,31634.829922036184,4647354.292313615,380845.6008836257,1558.6279377389603,0,0,0,7687929.016257921,0,30159.39654706825,0,0,7596.632543593287,0,0,0,0,0,0,0,0,0,0,151136.4311245532,0,0,0,0,0,0,0.039686645061969485,0.010964913072830708,0.003681769614720752,0.002080864940030817,0.01864301577780884,0.003025538964960128,0.0007915916461478558,0.0007584488139497254,0.00013598661625711616,0.009138618919901318,0.00041922129372322007,0.0030118349663505284,0.001403956543216521,0.8882062181818181
1749195027.496,0.3657635052341858,0.17911453432102575,0.07191174617130804,0.04823518980796346,0.30851608715838863,0.0248853042481753,0.0050845974773736854,0.004882562713333541,0.0014061943953823895,0.09251465240025053,0.0019814649714958925,0.04450432827604103,0.022121985848288648,30659606.790938187,25387956.163793877,2308510.972577565,44414907.781980306,5592763.10471023,21235914.78776895,2279895.640282851,550882.4474905637,143527363.28046763,9193572.751273565,6207565.650167406,1346805.7667875753,5751308.427768439,740.5666347249092,10913875.127795814,25313.105834024,4632538.654095635,575735.4842233672,1528.2767443100047,0,1775.3697784038577,0,5836567.731379913,0,27753.641067187127,0,0,9550.69682348932,0,0,0,0,0,0,0,0,0,0,149096.2063294113,0,0,0,0,0,0,0.04665796572484098,0.013046824676417613,0.004627234199776874,0.002564553943460004,0.022444695786336403,0.0029778485734628176,0.0008519624270337619,0.0009816652446509152,0.0001927752047828136,0.009489508985831055,0.00042064085991532375,0.0034849259422687767,0.001464394531543227,0.908194509090909
1749195032.496,0.4550692566465281,0.22644364327072697,0.08490329443899332,0.05590225665638508,0.34260308441798054,0.03133707743889797,0.005188860828927607,0.005421170066177124,0.0014373971217212568,0.09096576574913383,0.001976311313686436,0.05422911949651204,0.024686106502648866,38671597.39430323,20823309.702019487,2360086.6650617584,44359716.62682264,5683319.612860163,29430470.877283726,3045264.1417513215,550737.6665760131,144691799.62185875,8946309.788805038,6118863.993149706,1771374.3191795542,5771974.163582263,1270.5873766034708,10741732.52365485,9177.9041128868,4626939.430990748,582799.4215151853,1588.975301572054,0,1782.3225455534402,0,5685269.051884828,0,20443.812958813778,0,0,11641.293602598502,0,0,0,0,0,0,0,0,0,0,149672.40002902967,0,0,0,0,0,0,0.047937883862975,0.016456075304450632,0.0048164808627657076,0.0027955297077632193,0.02112574093079664,0.00302353678246003,0.000895270198712212,0.0011503112433895529,0.00018402093784671936,0.0076972574694919365,0.00038450657403358944,0.0036825371821700118,0.0015197334069784567,0.3328364909090909
1749195037.496,0.5490012062770974,0.2769269056335234,0.09526597115227776,0.06411634021547202,0.3990486449169782,0.04158278707678688,0.00494388691779825,0.005934645130650234,0.0014418483879175955,0.08967491141219083,0.001989426757369646,0.06542005358178658,0.030604807008233852,39117953.21702206,21522145.226928484,2314380.826242357,44692200.617737904,5683571.194703798,28868701.1937757,3077980.4351000143,284545.098988695,143258608.70197377,9202659.71860344,6222204.807256236,1762524.361948956,5820592.131747484,1436.7949783070248,14798581.82017264,8992.071411724151,9322255.625827327,737452.4259269254,1558.1761860768436,0,2517.4231277820204,0,7795145.68599717,0,20343.38747099768,755192.9734675207,0,13753.745643009655,0,0,0,0,0,0,0,0,0,0,150948.65507776762,0,0,0,0,0,0,0.05416327204522786,0.0190559147231306,0.005005563330283165,0.0031242510016087945,0.022966054954409836,0.0041371689899009564,0.000881508894567601,0.0011739094381319867,0.00015761194137883718,0.007508371538783983,0.0003614169542628723,0.0043872476720178185,0.0018770862488561868,0.3444571818181818
1749195042.496,0.6550905344971965,0.3405500903071651,0.10814937212210274,0.07285501551436514,0.43904972781522295,0.04973673936348947,0.005166147081711877,0.00656712409210041,0.0014504648301930092,0.0868352406463529,0.001972412212509894,0.07929039089159172,0.03551837354128553,38576607.005024396,17356884.75262093,2355463.626333211,45058277.66450417,5726985.75704035,37195706.99637668,3054487.0147497966,286305.9528266567,143230048.5890284,6707398.04070419,6143926.631797665,1803696.2888298358,6799886.09174312,2609.772081846647,14916009.269817915,9113.9389481427,9398630.732159406,763283.0202286086,1606.51451197191,0,2836.989891426432,0,5682176.481220403,0,21393.933840373862,1511236.1100917433,0,16573.845870884677,0,0,0,0,0,0,0,0,0,0,225.4678899082569,0,0,0,0,0,0,0.057307956006578134,0.02128307303504713,0.005102496406541291,0.0035099867727396814,0.021682838803382266,0.004289176364485902,0.0007999998140785453,0.0011107671077819285,0.00014981220236890268,0.007685993590950754,0.0004295755641163346,0.0051064252955231385,0.001891679428980376,0.34893372727272726
