Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,11111,0,35,45.47548544667839,1.572541892528534,355.381669010967,8649.0,39.345644352641465,0.0,35,57,70,78,99,120,150,200,270,320,360
GET,/basket.html,10242,0,41,50.95395363346335,1.8740261439234018,319.0930129494518,23388.0,36.2683907352852,0.0,41,65,80,88,110,130,160,200,270,310,320
POST,/cart,63003,0,100.0,120.82060956780396,15.052702045068145,511.331660207361,0.0,223.1026578300306,0.0,100,160,180,200,240,270,310,340,410,470,510
GET,/catalogue,10971,0,63,77.0471941344148,4.521873081102967,395.44060290791094,2795.0,38.849884276197415,0.0,63,97,120,130,160,190,220,250,340,390,400
GET,/category.html,10975,0,38,47.59091878227109,1.612973865121603,305.3130980115384,11518.0,38.8640488498101,0.0,38,61,74,82,100,120,150,190,250,300,310
GET,/login,11104,0,120.0,140.35306394083247,27.439623838290572,489.134619012475,13.0,39.32085634881926,0.0,120,170,200,220,250,290,330,350,430,480,490
POST,/orders,10112,10112,160.0,178.82018640635647,19.101417856290936,587.3681670054793,227.0,35.808042092872874,35.808042092872874,160,220,260,280,330,360,400,430,540,580,590
,Aggregated,127518,10112,79,104.87550482235056,1.572541892528534,587.3681670054793,3883.0024467134053,451.55952448565694,35.808042092872874,79,120,160,180,230,270,320,350,440,540,590
