time,rabbitmq_cpu,redis_cpu,ts-account-mongo_cpu,ts-admin-basic-info-service_cpu,ts-admin-order-service_cpu,ts-admin-route-service_cpu,ts-admin-travel-service_cpu,ts-admin-user-service_cpu,ts-assurance-mongo_cpu,ts-assurance-service_cpu,ts-auth-mongo_cpu,ts-auth-service_cpu,ts-avatar-service_cpu,ts-basic-service_cpu,ts-cancel-service_cpu,ts-config-mongo_cpu,ts-config-service_cpu,ts-consign-mongo_cpu,ts-consign-price-mongo_cpu,ts-consign-price-service_cpu,ts-consign-service_cpu,ts-contacts-mongo_cpu,ts-contacts-service_cpu,ts-execute-service_cpu,ts-food-map-mongo_cpu,ts-food-map-service_cpu,ts-food-mongo_cpu,ts-food-service_cpu,ts-inside-payment-mongo_cpu,ts-inside-payment-service_cpu,ts-news-mongo_cpu,ts-news-service_cpu,ts-notification-service_cpu,ts-order-mongo_cpu,ts-order-other-mongo_cpu,ts-order-other-service_cpu,ts-order-service_cpu,ts-payment-mongo_cpu,ts-payment-service_cpu,ts-preserve-other-service_cpu,ts-preserve-service_cpu,ts-price-mongo_cpu,ts-price-service_cpu,ts-rebook-mongo_cpu,ts-rebook-service_cpu,ts-route-mongo_cpu,ts-route-plan-service_cpu,ts-route-service_cpu,ts-seat-service_cpu,ts-security-mongo_cpu,ts-security-service_cpu,ts-station-mongo_cpu,ts-station-service_cpu,ts-ticket-office-mongo_cpu,ts-ticket-office-service_cpu,ts-ticketinfo-service_cpu,ts-train-mongo_cpu,ts-train-service_cpu,ts-travel-mongo_cpu,ts-travel-plan-service_cpu,ts-travel-service_cpu,ts-travel2-mongo_cpu,ts-travel2-service_cpu,ts-ui-dashboard_cpu,ts-user-mongo_cpu,ts-user-service_cpu,ts-verification-code-service_cpu,ts-voucher-mysql_cpu,ts-voucher-service_cpu,rabbitmq_memory,redis_memory,ts-account-mongo_memory,ts-admin-basic-info-service_memory,ts-admin-order-service_memory,ts-admin-route-service_memory,ts-admin-travel-service_memory,ts-admin-user-service_memory,ts-assurance-mongo_memory,ts-assurance-service_memory,ts-auth-mongo_memory,ts-auth-service_memory,ts-avatar-service_memory,ts-basic-service_memory,ts-cancel-service_memory,ts-config-mongo_memory,ts-config-service_memory,ts-consign-mongo_memory,ts-consign-price-mongo_memory,ts-consign-price-service_memory,ts-consign-service_memory,ts-contacts-mongo_memory,ts-contacts-service_memory,ts-execute-service_memory,ts-food-map-mongo_memory,ts-food-map-service_memory,ts-food-mongo_memory,ts-food-service_memory,ts-inside-payment-mongo_memory,ts-inside-payment-service_memory,ts-news-mongo_memory,ts-news-service_memory,ts-notification-service_memory,ts-order-mongo_memory,ts-order-other-mongo_memory,ts-order-other-service_memory,ts-order-service_memory,ts-payment-mongo_memory,ts-payment-service_memory,ts-preserve-other-service_memory,ts-preserve-service_memory,ts-price-mongo_memory,ts-price-service_memory,ts-rebook-mongo_memory,ts-rebook-service_memory,ts-route-mongo_memory,ts-route-plan-service_memory,ts-route-service_memory,ts-seat-service_memory,ts-security-mongo_memory,ts-security-service_memory,ts-station-mongo_memory,ts-station-service_memory,ts-ticket-office-mongo_memory,ts-ticket-office-service_memory,ts-ticketinfo-service_memory,ts-train-mongo_memory,ts-train-service_memory,ts-travel-mongo_memory,ts-travel-plan-service_memory,ts-travel-service_memory,ts-travel2-mongo_memory,ts-travel2-service_memory,ts-ui-dashboard_memory,ts-user-mongo_memory,ts-user-service_memory,ts-verification-code-service_memory,ts-voucher-mysql_memory,ts-voucher-service_memory,rabbitmq_memory_rss,redis_memory_rss,ts-account-mongo_memory_rss,ts-admin-basic-info-service_memory_rss,ts-admin-order-service_memory_rss,ts-admin-route-service_memory_rss,ts-admin-travel-service_memory_rss,ts-admin-user-service_memory_rss,ts-assurance-mongo_memory_rss,ts-assurance-service_memory_rss,ts-auth-mongo_memory_rss,ts-auth-service_memory_rss,ts-avatar-service_memory_rss,ts-basic-service_memory_rss,ts-cancel-service_memory_rss,ts-config-mongo_memory_rss,ts-config-service_memory_rss,ts-consign-mongo_memory_rss,ts-consign-price-mongo_memory_rss,ts-consign-price-service_memory_rss,ts-consign-service_memory_rss,ts-contacts-mongo_memory_rss,ts-contacts-service_memory_rss,ts-execute-service_memory_rss,ts-food-map-mongo_memory_rss,ts-food-map-service_memory_rss,ts-food-mongo_memory_rss,ts-food-service_memory_rss,ts-inside-payment-mongo_memory_rss,ts-inside-payment-service_memory_rss,ts-news-mongo_memory_rss,ts-news-service_memory_rss,ts-notification-service_memory_rss,ts-order-mongo_memory_rss,ts-order-other-mongo_memory_rss,ts-order-other-service_memory_rss,ts-order-service_memory_rss,ts-payment-mongo_memory_rss,ts-payment-service_memory_rss,ts-preserve-other-service_memory_rss,ts-preserve-service_memory_rss,ts-price-mongo_memory_rss,ts-price-service_memory_rss,ts-rebook-mongo_memory_rss,ts-rebook-service_memory_rss,ts-route-mongo_memory_rss,ts-route-plan-service_memory_rss,ts-route-service_memory_rss,ts-seat-service_memory_rss,ts-security-mongo_memory_rss,ts-security-service_memory_rss,ts-station-mongo_memory_rss,ts-station-service_memory_rss,ts-ticket-office-mongo_memory_rss,ts-ticket-office-service_memory_rss,ts-ticketinfo-service_memory_rss,ts-train-mongo_memory_rss,ts-train-service_memory_rss,ts-travel-mongo_memory_rss,ts-travel-plan-service_memory_rss,ts-travel-service_memory_rss,ts-travel2-mongo_memory_rss,ts-travel2-service_memory_rss,ts-ui-dashboard_memory_rss,ts-user-mongo_memory_rss,ts-user-service_memory_rss,ts-verification-code-service_memory_rss,ts-voucher-mysql_memory_rss,ts-voucher-service_memory_rss,rabbitmq_memory_cache,redis_memory_cache,ts-account-mongo_memory_cache,ts-admin-basic-info-service_memory_cache,ts-admin-order-service_memory_cache,ts-admin-route-service_memory_cache,ts-admin-travel-service_memory_cache,ts-admin-user-service_memory_cache,ts-assurance-mongo_memory_cache,ts-assurance-service_memory_cache,ts-auth-mongo_memory_cache,ts-auth-service_memory_cache,ts-avatar-service_memory_cache,ts-basic-service_memory_cache,ts-cancel-service_memory_cache,ts-config-mongo_memory_cache,ts-config-service_memory_cache,ts-consign-mongo_memory_cache,ts-consign-price-mongo_memory_cache,ts-consign-price-service_memory_cache,ts-consign-service_memory_cache,ts-contacts-mongo_memory_cache,ts-contacts-service_memory_cache,ts-execute-service_memory_cache,ts-food-map-mongo_memory_cache,ts-food-map-service_memory_cache,ts-food-mongo_memory_cache,ts-food-service_memory_cache,ts-inside-payment-mongo_memory_cache,ts-inside-payment-service_memory_cache,ts-news-mongo_memory_cache,ts-news-service_memory_cache,ts-notification-service_memory_cache,ts-order-mongo_memory_cache,ts-order-other-mongo_memory_cache,ts-order-other-service_memory_cache,ts-order-service_memory_cache,ts-payment-mongo_memory_cache,ts-payment-service_memory_cache,ts-preserve-other-service_memory_cache,ts-preserve-service_memory_cache,ts-price-mongo_memory_cache,ts-price-service_memory_cache,ts-rebook-mongo_memory_cache,ts-rebook-service_memory_cache,ts-route-mongo_memory_cache,ts-route-plan-service_memory_cache,ts-route-service_memory_cache,ts-seat-service_memory_cache,ts-security-mongo_memory_cache,ts-security-service_memory_cache,ts-station-mongo_memory_cache,ts-station-service_memory_cache,ts-ticket-office-mongo_memory_cache,ts-ticket-office-service_memory_cache,ts-ticketinfo-service_memory_cache,ts-train-mongo_memory_cache,ts-train-service_memory_cache,ts-travel-mongo_memory_cache,ts-travel-plan-service_memory_cache,ts-travel-service_memory_cache,ts-travel2-mongo_memory_cache,ts-travel2-service_memory_cache,ts-ui-dashboard_memory_cache,ts-user-mongo_memory_cache,ts-user-service_memory_cache,ts-verification-code-service_memory_cache,ts-voucher-mysql_memory_cache,ts-voucher-service_memory_cache,rabbitmq_disk,ts-account-mongo_disk,ts-assurance-mongo_disk,ts-auth-mongo_disk,ts-avatar-service_disk,ts-config-mongo_disk,ts-consign-mongo_disk,ts-consign-price-mongo_disk,ts-contacts-mongo_disk,ts-food-map-mongo_disk,ts-food-mongo_disk,ts-inside-payment-mongo_disk,ts-news-mongo_disk,ts-order-mongo_disk,ts-order-other-mongo_disk,ts-payment-mongo_disk,ts-price-mongo_disk,ts-rebook-mongo_disk,ts-route-mongo_disk,ts-security-mongo_disk,ts-station-mongo_disk,ts-ticket-office-mongo_disk,ts-train-mongo_disk,ts-travel-mongo_disk,ts-travel2-mongo_disk,ts-user-mongo_disk,ts-verification-code-service_disk,ts-voucher-mysql_disk,rabbitmq_power,redis_power,ts-account-mongo_power,ts-admin-basic-info-service_power,ts-admin-order-service_power,ts-admin-route-service_power,ts-admin-travel-service_power,ts-admin-user-service_power,ts-assurance-mongo_power,ts-assurance-service_power,ts-auth-mongo_power,ts-auth-service_power,ts-avatar-service_power,ts-basic-service_power,ts-cancel-service_power,ts-config-mongo_power,ts-config-service_power,ts-consign-mongo_power,ts-consign-price-mongo_power,ts-consign-price-service_power,ts-consign-service_power,ts-contacts-mongo_power,ts-contacts-service_power,ts-execute-service_power,ts-food-map-mongo_power,ts-food-map-service_power,ts-food-mongo_power,ts-food-service_power,ts-inside-payment-mongo_power,ts-inside-payment-service_power,ts-news-mongo_power,ts-news-service_power,ts-notification-service_power,ts-order-mongo_power,ts-order-other-mongo_power,ts-order-other-service_power,ts-order-service_power,ts-payment-mongo_power,ts-payment-service_power,ts-preserve-other-service_power,ts-preserve-service_power,ts-price-mongo_power,ts-price-service_power,ts-rebook-mongo_power,ts-rebook-service_power,ts-route-mongo_power,ts-route-plan-service_power,ts-route-service_power,ts-seat-service_power,ts-security-mongo_power,ts-security-service_power,ts-station-mongo_power,ts-station-service_power,ts-ticket-office-mongo_power,ts-ticket-office-service_power,ts-ticketinfo-service_power,ts-train-mongo_power,ts-train-service_power,ts-travel-mongo_power,ts-travel-plan-service_power,ts-travel-service_power,ts-travel2-mongo_power,ts-travel2-service_power,ts-ui-dashboard_power,ts-user-mongo_power,ts-user-service_power,ts-verification-code-service_power,ts-voucher-mysql_power,ts-voucher-service_power,145.108.225.17:10684_host_power
1749822132.094,0.013779330810345446,0.006717597763664035,0.005767083043799195,0.001022905113249567,0.002220748418276033,0.0010345306477268171,0.0010639090528918515,0.0010123613416066614,0.006121373610475264,0.0011600530569535845,0.006622684316873852,0.08431795406604592,0.0003461140421569168,0.0010385948985884804,0.0010510606094162277,0.005962356625108764,0.0011439134249356794,0.005810363596053691,0.005942019223936437,0.001150338942436614,0.0011196292997824088,0.006014593377388256,0.001123653589225177,0.0009956414557191306,0.0055536663334629175,0.001174142859772592,0.00583699394983928,0.0011865923032406795,0.005790278218313567,0.0011302607950777544,0.005725008026509577,0.0000010006527770222354,0.001992394487703809,0.005830615986474124,0.005743665886875958,0.001177471523812838,0.0010747820524726768,0.00578147370543489,0.001121584734056858,0.0010596568872796848,0.0046179046545576094,0.005895043485371614,0.0011069696553743528,0.005569025575589435,0.0010443522028145376,0.0061456068742899595,0.0010224856896768348,0.0011621127808632723,0.0011050000183928696,0.005671715931900988,0.0014268186051568108,0.005994998451843202,0.0011285941101860835,0.005885326230778922,0,0.001064303718786847,0.005963635904882931,0.0011625380776742026,0.0057446625076519,0.001082779323769026,0.0011440708494242049,0.005773603870345222,0.0011811725477917814,0.000785045361534139,0.006223021801859544,0.0011374178707223058,0.001059089465631835,0.0021365712101039888,0,17786384.47465653,357974.0585025494,3101218.167743793,0,27048.272554553336,0,0,0,3312580.459664866,0,1690895.9569900231,12289.787605469886,4940888.482959938,0,0,4192269.063496666,0,3216199.2388131395,3309966.3020102857,0,0,2515353.5411578794,0,0,2486670.294885323,0,4065482.7740974133,0,5752018.986992438,0,3188802.35640648,0,30321627.994696844,4482120.402179973,3272536.350942096,0,0,3210354.0280450922,0,0,151.37012879025852,5158667.4904597495,0,4761888.784096163,0,4499373.234991795,0,0,0,4137642.108393428,0,4317048.521054933,0,4693273.340183513,0,0,3562308.0776910507,0,2523514.169457348,0,0,2434808.6627117433,0,9642.359161943394,5131855.651740231,0,0,0,0,3822267.2453994337,0,884.8404111685178,0,10275.321417372217,0,0,0,0,0,0,446.9013674716323,0,0,0,0,0,0,0,0,0,0,0,0,75.8223653764277,0,0,0,0,0,0,0,0,0,0,0,0,150.1603885986619,0,0,227.0551931853878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3634.427684117125,0,0,0,0,0,0,0,22710.903886658623,0,0,0,0,0,0,0,0,0,0,0,0,74.22441287329661,0,0,76.5965404394577,0,0,73.55265048125268,0,0,75.8223653764277,0,0,0,0,0,75.40500736377025,0,0,73.67303991222548,74.2796003119163,0,0,75.08019429933096,0,0,0,0,0,75.74664817383264,0,25926.388112455596,0,0,0,76.12816890937476,0,74.60294331924815,0,73.83772285616426,0,0,74.3510618987112,0,73.74599402254151,0,0,73.18990779787006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0006854154641292777,0.0009326343567134975,0.0009397002463048181,0.00019254921498624542,0.00037013475844196905,0.00019468870167303027,0.0002964760544529413,0.00023140819490557045,0.0008878077433318288,0.0001935624159658714,0.0008648688671549918,0.016094920935353467,0.000045963378090858853,0.00019810994473076714,0.00024030983357999593,0.0009382757709038289,0.00028969035761990076,0.0006022597264424914,0.0010749960948818842,0.000248833965190745,0.00019810994473076714,0.0011740131357322245,0.0002465138612353095,0.00027622547985593245,0.0007052873428422707,0.00023159252664406026,0.0008394070351595455,0.00023239680810037332,0.000693478575451565,0.0002418018891912471,0.0009390811349665725,0,0.00024307377672993532,0.0009367026034558743,0.0008923112703257135,0.00022721342169408547,0.0002323544779676127,0.0010269460130012344,0.00027403959641691505,0.00024144805100255977,0.0010464110570597572,0.0009770034206491797,0.00019879596829858556,0.0009431839532200566,0.00027744856152931905,0.0008411105807628022,0.0002321007462734723,0.0002898370207811301,0.0002323085228659279,0.0010344263812428753,0.00029606144335337774,0.0006931367969877301,0.00027763289326780883,0.0006954675285683649,0,0.00014701504505400394,0.0010497506074686742,0.0002945639395511645,0.0007843156159526998,0.000271422258872582,0.00022522632425535084,0.0008903259930435656,0.0002465138612353095,0.00024272008870401067,0.0006971586047214323,0.0001923011802199196,0.00027126669087909936,0.00020103833115987313,0,3.1950049636363635
1749822137.094,0.014083877351992093,0.006733925723375006,0.005715300144089629,0.00101583006975225,0.003444972444871901,0.0010311975588720864,0.0010543164469118383,0.0010095756589007664,0.006310042432661606,0.0011714368826658316,0.006936129022905229,0.1454895424825684,0.0003462391655915554,0.0010439142867394611,0.0010509692745218006,0.005954011468772291,0.0011468343897577632,0.005846239609854071,0.006005013159064637,0.0011392472861638109,0.001133191649617101,0.006279378930960061,0.0011318151488963455,0.0010033904779756023,0.005463124164972408,0.0011836566868464468,0.006024753390390783,0.001177418093176435,0.006017287222652885,0.0011268204876966495,0.0055351660062677565,0.000001004313168814138,0.0020065925568982434,0.006025407735186596,0.005691248204338924,0.0011781602444468691,0.0010734794600509897,0.00578135503987102,0.0011344094259752365,0.001057355247219459,0.0013724355087980557,0.006122272709054513,0.0011076428338937859,0.005803947737226204,0.0010445179901086633,0.0060183770365052364,0.0010369130959786606,0.0011518375498847193,0.0011120616857749229,0.005837371850454424,0.0012022976416323093,0.005964453308366862,0.0011274783449274218,0.006003142944333745,0,0.0010647757213823928,0.00585909333855938,0.0011636080924854741,0.005885722081784358,0.001085109578585832,0.0011330948988002218,0.005544712760858359,0.0011868737481471477,0.0013807852800694594,0.006326872097322204,0.0011441879259270283,0.0010399357246675706,0.0021463183040883547,0,14982779.828155022,359945.52570907725,3144298.3931274735,0,60846.85262370418,0,0,0,2451067.563910588,0,1698403.015366773,15038.71829105474,5013251.5399851,0,0,3394585.4203689797,0,3121020.690644386,3149480.5725971377,0,0,2536548.839064001,0,0,3249631.135637526,0,4048502.2959958543,0,5770873.407907853,0,2340065.5595979975,0,30097583.51249166,5632055.597784775,3301957.197302844,0,0,3140719.2903861664,0,0,0,6029380.652213518,0,4696497.518248174,0,4593060.65794076,0,0,0,4038342.300506104,0,4396864.902945921,0,5445892.544922541,0,0,3498628.6589819873,0,2605299.6282527875,0,0,2512088.48904948,0,15710.522506875091,5072316.332458936,0,0,0,0,3863007.794656128,0,597.6617360059824,0,27869.90132164868,0,0,0,0,0,0,455.71873609256784,0,0,0,0,0,0,0,0,0,0,0,0,74.35376125471973,0,0,0,0,0,0,0,0,0,0,0,0,146.7968819998208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9040.961065277175,0,0,0,0,0,0,0,23009.976836230326,0,0,0,0,0,0,0,0,0,0,0,0,75.04167964384516,0,22839.60268225338,72.83720103138616,0,0,74.24190244875025,0,0,0,0,0,0,25858.01306899989,0,73.77255862540976,0,0,74.13037970101712,75.05130460275579,0,0,73.3984409999104,0,0,0,74.62197121515759,0,74.74452554744525,0,26466.670348484018,0,0,0,74.30115914161844,0,75.9376332523777,0,24043.51338251925,0,0,72.97475458319228,0,76.13382899628252,0,0,75.51065555637489,0,0,72.11140648932238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000730106897301866,0.0009384329000936591,0.0009404119248164563,0.00024122947320250453,0.00046803411971747984,0.0002433689598892894,0.0002779759486550778,0.00019848466263679804,0.0009202999625785807,0.00024224267418213055,0.0011114241394432616,0.03159776437819044,0.000045963378090858853,0.00018574788417956726,0.00027243570653047417,0.0009766896597450552,0.00031873488587028895,0.0006390966110406372,0.0010199151484948613,0.00024725696384442946,0.00018574788417956726,0.001169189445189998,0.00023113139629422617,0.00024628466791662103,0.0007543234581703283,0.00019868126218723514,0.0009854478106293362,0.00019953907090770556,0.0006340529637131484,0.00027383465787158325,0.0009397928134782107,0,0.00029526387689464455,0.0009908255479404967,0.0009880947825151513,0.0002743346282599555,0.0002323544779676127,0.0009718650666142116,0.00029421056715601154,0.00027350289918587003,0.00024725696384442946,0.0009219224742621569,0.00018639109987675384,0.000997306897704679,0.0002978464087861352,0.0009404039593712127,0.0002321007462734723,0.0003188723972502576,0.0001994449100347902,0.0010885493257274978,0.00024616002304662216,0.0007472597414723523,0.0002477857487739977,0.0008415083040381557,0,0.0001378413062426341,0.0011455341196581117,0.00032330435628904184,0.000729234669565677,0.0002914190382051444,0.00024214863012362654,0.0009861095052330034,0.00027825260286009615,0.00028169414380615533,0.0007842527451643744,0.0002274227931400666,0.000291253116710389,0.00024971858937613227,0,3.9692529818181814
1749822142.094,0.013877257655142475,0.006733931042598271,0.0058183609121714155,0.00101647160381643,0.004351511469157258,0.0010370147949990934,0.001066326353356731,0.0010174362674275634,0.0061205156716279754,0.0011706987537758336,0.007559734270643939,0.20177205565252157,0.0003228742733886611,0.0010449334984931541,0.0010523369856032451,0.005951947686410525,0.0011438025259149823,0.005663539444947514,0.005937524072539851,0.0011301202777210236,0.0011178163786188097,0.0061994532255731155,0.0011370652030976353,0.0009997480076448316,0.005627352238646099,0.0011678794346749845,0.005962670661766031,0.0011847162621536258,0.005993131371232591,0.0011304800493773047,0.00569004405667853,0.0000010001449879478633,0.002020652011362645,0.00585033934636153,0.005952837913536901,0.0011719222587578486,0.001069793583140446,0.005680801465872679,0.0011169543436436598,0.0010537306592866625,0.0013830157148053,0.006017363397516624,0.0011022353941832455,0.005625526623508353,0.0010415970432831863,0.00604885884496529,0.0010325034009853826,0.001163034674469654,0.0011116993512511348,0.005748748290287382,0.0012053740076989334,0.006155450643134928,0.0011267378106038241,0.0059094106339542376,0,0.001058842304926342,0.006026694437869839,0.001159612821160509,0.005629704804091063,0.0010899164488017681,0.0011444296336303732,0.005664913694220396,0.0011805159971046235,0.001791640580081643,0.0062336402429046325,0.0011407486820250497,0.0010478556117511839,0.002138301251758592,0,17973048.09731866,451073.88163730834,2372071.2885795403,0,93517.31513001943,0,0,0,3355165.390817594,0,846202.3798808259,8098838.005890695,5043217.78232735,0,0,3382069.1065072557,0,3088709.38759566,3258550.3083862644,0,0,1691632.8921674986,0,0,3195795.4870037134,0,4824958.397698824,0,5670452.722686941,0,2394081.848501041,0,37200372.6931183,5775357.719503368,3275280.2866340503,0,0,4008563.6280348147,0,0,0,5108611.9848839305,0,4746824.249801731,0,3568168.342830603,0,0,0,4049214.1142233536,0,5320174.693389172,0,5478328.774547885,0,0,3577707.7833409193,0,2523934.3128781333,0,0,2521087.5453267223,0,21525.1313789757,4369235.468446028,0,0,0,0,3863498.0329592633,0,600.2014836523491,0,46138.128932218795,0,0,0,0,0,0,446.82011563215883,0,0,0,0,0,0,0,0,0,0,0,0,73.12196515281349,0,0,0,0,0,0,0,0,0,0,0,0,150.10535959688502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12750.077820299195,0,0,0,0,0,0,0,23332.832676985072,0,0,0,0,0,0,0,221.21010279212945,0,0,0,0,74.76499041708497,0,22618.583426552315,75.4119488170855,0,0,74.05800245895712,0,0,0,0,0,0,25418.373827366588,0,75.47308875826869,0,0,76.01655438635562,74.4957532328174,0,0,75.05267979844251,0,0,0,73.7088357027173,0,75.54547298917355,0,25901.359389792964,0,0,0,74.49981811567842,0,76.57792402034102,0,24198.153601560945,0,0,74.57441966317705,0,73.75396139441084,0,0,75.7788795974247,0,0,74.47137324775913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000736216029189895,0.0009448526204895562,0.000849061095912891,0.00022723967093157867,0.0007078013729758343,0.00022818273679219773,0.0002779759486550778,0.0002498636475412528,0.0010261005411496605,0.00024336439952401056,0.0010204197343564284,0.03156587741100764,0.000045963378090858853,0.0001497735940549221,0.00024336439952401056,0.0008833940548061718,0.0002432749158307854,0.0007418426312781624,0.000926619543555978,0.00032819637614609783,0.0001497735940549221,0.0012266656226566173,0.00024956842717932407,0.00023091650463862387,0.000711308979942608,0.0001986693304718302,0.0009435669933515823,0.00023527195630584514,0.0007398654918556125,0.00024372279807797676,0.0008967783352504901,0,0.00034664286179909924,0.0008975299430016134,0.0010239199077047732,0.00024538970000340614,0.00028053860139039315,0.0009779503350714309,0.0002941986354406066,0.0002445026169465744,0.00025031152978844404,0.000880017793553593,0.00018639109987675384,0.0009040112927657956,0.0002792607928778804,0.000943769106212635,0.00025060229021179654,0.00024342157899201475,0.0002351836710713997,0.0009952537207886143,0.0002492145889906368,0.0007536914114396336,0.00028050804147328054,0.0008448734508795782,0,0.00015006961099801855,0.001153910565660711,0.00032330435628904184,0.0007836562886987412,0.0002742974070780538,0.00024327035546550655,0.000943095027005283,0.00024956842717932407,0.00028488288375553026,0.0008869987654018995,0.00019422208910664922,0.0002730789222276608,0.0002508403147180123,0,3.986296890909091
1749822147.094,0.005174891637739569,0.006721384449046153,0.005717694252535607,0.0010240467412771387,0.005269070102135542,0.0010427479334328682,0.0010550256400984046,0.001025123690196497,0.006260094303831805,0.0011695705230361112,0.007795216497871708,0.2553952054128828,0.00034258497695019544,0.0010489671615500414,0.0010404290696833754,0.005896249780170523,0.0011403325431580337,0.005757335052875905,0.005998700719398551,0.001158072477804666,0.0011193745009890046,0.006166687493303791,0.0011336893459527007,0.001014848774998135,0.005498281716315936,0.0011696410514931092,0.006113020074416904,0.0011645166340507938,0.006108939019841168,0.0011361414188323425,0.005639917389537639,9.925895282119405e-07,0.0020548936945098692,0.0059085520907029,0.005866137636137742,0.0011608517750572012,0.0010715491187094869,0.005939220223246009,0.001136133694029841,0.0010501131020878066,0.0013629362422279735,0.00608523660044633,0.0011124488552437114,0.005820116703292807,0.0010432426073659665,0.005905254275649355,0.0010336647379351179,0.001151636505630188,0.0011102859773978434,0.005747344820186373,0.0011948932535205531,0.0059650960808640945,0.001135243245751017,0.005819103163511655,0,0.0010626084004705743,0.005768272929020976,0.00115288295565434,0.005739584851700613,0.0010855364164595838,0.0011556579642607893,0.0054081161025385524,0.0011843779321544779,0.0023158757377458256,0.0063144972931167935,0.0011409298602606532,0.0010467095785723231,0.002157656702785,0,15180785.424357634,366747.7139034983,3167882.404821402,0,124667.48375116065,0,0,0,3270184.597040811,0,1720043.4463525612,7904835.414301929,4987767.657958962,0,0,3325239.013010319,0,2408865.7651350456,3985888.1055839024,0,0,2501176.957965787,0,0,2445136.995536121,0,4929920.174244488,0,4758088.565998188,0,2295519.8841050826,0,29426854.430150386,4518194.5034013605,3292952.269570938,0,0,3189415.882149426,0,0,0,5193017.085574214,0,4597873.61312108,0,3643464.0334385894,0,0,0,3978948.407518017,0,5189726.463290031,0,4720023.522151842,0,0,4465186.888347219,0,3359048.5817580083,0,0,2420085.614733699,0,30163.293689709895,5186616.44993615,0,0,0,0,3914246.441493563,0,0,0,63284.53110492109,0,0,0,0,0,0,435.86833144154366,0,0,0,0,0,0,0,0,0,0,0,0,74.62876924478455,0,0,0,0,0,0,0,0,0,0,0,0,149.17056649125044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17601.340869782285,0,0,0,0,0,0,0,23406.144348081725,0,0,0,0,0,0,0,225.45134302069573,0,0,0,0,73.50381336922388,0,23695.493570138915,73.85103582568559,0,0,73.14024499125031,0,0,0,0,0,0,25101.15991971153,0,72.36365563662703,0,0,74.30385487528345,74.84832980045319,0,0,74.58528324562522,0,0,0,74.92774302125636,0,73.18075431920101,0,26465.840436599923,0,0,0,73.2488063091257,0,74.73361553057948,0,24532.733179664956,0,0,74.50794921235493,0,73.67303991222548,0,0,0,0,0,73.67038975521142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0007361533557597198,0.000953922308176337,0.0007529804155942165,0.00019334075601612605,0.0011013813407320203,0.0002769806946080986,0.0002504769094382049,0.00023427215593467858,0.0008809974865873224,0.00022879229538683274,0.0011291853526238264,0.046887408750063544,0.00005204560347259045,0.00018922567960179577,0.00022817846099371233,0.0007382910002438338,0.0002768925188988452,0.0007931395377527591,0.0008305388632373033,0.0003010164228404853,0.00018922567960179577,0.0010815625680942792,0.0002488824036115057,0.0002797144624545247,0.0007650057655084885,0.0002350703220662888,0.0010493093823900532,0.00020256230013663255,0.0006437848115369379,0.0002950823779827488,0.0007993256077961787,0,0.00034595683823128074,0.0007524268884392752,0.0010011456398399674,0.00023007738272319358,0.00020116451067478177,0.0009659256590642814,0.00032463859840501356,0.0002292456536491081,0.0002502801930733565,0.0009381098554840375,0.00020181919752751255,0.000807930612447121,0.0002488240345424718,0.0010458022424543606,0.00025057095349670887,0.00027703003027881385,0.00020246813926371723,0.0008501506662262761,0.00023366359863762103,0.0008067021734376956,0.00025080897800292467,0.0009469065871213036,0,0.00015003827428293094,0.0011065393735103376,0.0002957988248700757,0.0008869987986459285,0.0002742974070780538,0.00022870411967757938,0.0008987470495890825,0.0002488824036115057,0.0002867243940704587,0.0009382956718764962,0.00027969854637819593,0.00029427634593931604,0.00025080897800292467,0,3.9867541636363635
