Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1749159688,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1749159689,5,,Aggregated,0.000000,0.000000,89,89,92,94,94,94,94,94,94,94,94,10,0,31,60.45573491137475,27.80909207649529,93.95487001165748,4331.0
1749159690,10,,Aggregated,0.000000,0.000000,30,67,77,89,92,94,94,94,94,94,94,24,0,29,45.62169983789014,4.094225121662021,93.95487001165748,4801.916666666667
1749159691,15,,Aggregated,5.000000,0.000000,25,65,68,69,89,92,94,94,94,94,94,43,0,25,37.1333131577473,3.862926969304681,93.95487001165748,5259.813953488372
1749159692,20,,Aggregated,10.000000,0.000000,25,51,65,67,75,89,94,94,94,94,94,62,0,24,35.998404544267444,3.5150269977748394,93.95487001165748,5437.064516129032
1749159693,25,,Aggregated,12.333333,0.000000,19,50,65,67,72,89,94,94,94,94,94,88,0,18,32.8633595384996,3.5150269977748394,93.95487001165748,5696.897727272727
1749159694,30,,Aggregated,13.750000,0.000000,15,50,62,65,69,77,92,94,94,94,94,114,0,14,31.20782273298685,3.4692438784986734,93.95487001165748,5950.754385964912
1749159695,35,,Aggregated,16.600000,0.000000,12,30,56,63,68,73,92,94,94,94,94,146,0,12,28.44583061651314,3.4692438784986734,93.95487001165748,6153.315068493151
1749159696,40,,Aggregated,17.333333,0.000000,11,29,52,62,69,75,89,94,94,94,94,182,0,11,27.194012585863636,3.221154911443591,93.95487001165748,6337.489010989011
1749159697,45,,Aggregated,18.571429,0.000000,11,25,51,57,68,73,89,92,94,94,94,233,0,11,26.521102177546773,2.6440080255270004,93.95487001165748,6546.918454935622
1749159698,50,,Aggregated,20.250000,0.000000,11,21,51,56,67,72,77,92,94,94,94,276,0,11,25.474551041016653,2.6440080255270004,93.95487001165748,6644.108695652174
1749159699,55,,Aggregated,22.333333,0.000000,10,20,51,55,66,71,77,89,94,94,94,326,0,10,24.96870728695274,2.454316010698676,93.95487001165748,6754.0920245398775
1749159700,60,,Aggregated,24.600000,0.000000,10,15,50,53,66,71,77,89,94,94,94,381,0,10,23.928678802305008,2.454316010698676,93.95487001165748,6830.627296587926
1749159701,65,,Aggregated,28.600000,0.000000,10,14,50,53,66,71,76,89,94,94,94,423,0,10,23.53405170461898,2.454316010698676,93.95487001165748,6902.345153664302
1749159702,70,,Aggregated,31.800000,0.000000,10,14,50,52,66,70,76,89,94,94,94,487,0,10,23.291437828328146,2.1674679592251778,93.95487001165748,6983.106776180698
1749159703,75,,Aggregated,35.300000,0.000000,10,13,50,52,65,70,76,77,94,94,94,548,0,10,22.99165831628956,2.1674679592251778,93.95487001165748,6991.819343065694
1749159704,80,,Aggregated,38.000000,0.000000,10,13,49,52,65,69,75,77,94,94,94,611,0,10,22.390335762062385,2.1674679592251778,93.95487001165748,7051.798690671031
1749159705,85,,Aggregated,41.100000,0.000000,10,12,49,51,64,69,75,77,94,94,94,678,0,10,21.827929718474856,2.1674679592251778,93.95487001165748,7103.148967551622
1749159706,90,,Aggregated,45.000000,0.000000,9,12,48,51,63,68,73,77,94,94,94,751,0,9,21.57426452742872,2.1674679592251778,93.95487001165748,7145.352862849534
1749159707,95,,Aggregated,48.600000,0.000000,9,12,48,51,62,67,72,76,94,94,94,817,0,9,21.377580793519737,2.1674679592251778,93.95487001165748,7168.50305997552
1749159708,100,,Aggregated,52.100000,0.000000,9,12,47,51,62,67,72,76,94,94,94,910,0,9,20.96003943895614,1.7870590090751648,93.95487001165748,7178.357142857143
1749159709,100,,Aggregated,55.500000,0.000000,9,12,46,50,60,67,72,76,94,94,94,984,0,9,20.31505860012532,1.7870590090751648,93.95487001165748,7223.125
1749159710,100,,Aggregated,57.600000,0.000000,9,11,25,50,59,66,71,76,94,94,94,1055,0,9,19.883570470957537,1.7870590090751648,93.95487001165748,7296.096682464455
1749159711,100,,Aggregated,61.900000,0.000000,8,11,19,50,59,66,71,75,94,94,94,1126,0,8,19.462917366670528,1.7870590090751648,93.95487001165748,7347.114564831261
1749159712,100,,Aggregated,64.600000,0.000000,8,11,15,50,58,65,71,75,94,94,94,1199,0,8,19.084140081642143,1.7870590090751648,93.95487001165748,7397.037531276063
1749159713,100,,Aggregated,66.500000,0.000000,8,11,14,49,57,65,71,75,94,94,94,1265,0,8,18.698407222586777,1.7870590090751648,93.95487001165748,7440.874308300396
1749159714,100,,Aggregated,69.100000,0.000000,8,11,14,49,56,65,70,75,94,94,94,1344,0,8,18.459422155934764,1.7870590090751648,93.95487001165748,7471.776785714285
1749159715,100,,Aggregated,70.500000,0.000000,8,10,13,49,55,64,70,75,94,94,94,1419,0,8,18.122646968629294,1.7870590090751648,93.95487001165748,7498.599013389711
1749159716,100,,Aggregated,71.100000,0.000000,8,10,13,48,55,64,70,75,94,94,94,1500,0,8,17.882626761837553,1.7870590090751648,93.95487001165748,7506.703333333333
1749159717,100,,Aggregated,72.800000,0.000000,8,10,13,48,55,63,69,73,94,94,94,1571,0,8,17.76780756895877,1.7870590090751648,93.95487001165748,7519.849777211967
1749159718,100,,Aggregated,73.600000,0.000000,8,10,13,47,55,63,69,72,94,94,94,1653,0,8,17.400863617027593,1.7870590090751648,93.95487001165748,7545.900786448881
1749159719,100,,Aggregated,74.400000,0.000000,7,10,12,47,54,62,69,72,94,94,94,1732,0,7,17.188001454455076,1.7870590090751648,93.95487001165748,7556.800230946882
1749159720,100,,Aggregated,74.900000,0.000000,7,10,12,46,54,62,68,72,94,94,94,1815,0,7,17.022027575844493,1.7870590090751648,93.95487001165748,7570.220936639118
1749159721,100,,Aggregated,74.300000,0.000000,7,10,12,45,54,61,68,72,94,94,94,1891,0,7,16.866103497898724,1.7870590090751648,93.95487001165748,7569.991010047594
1749159722,100,,Aggregated,74.800000,0.000000,7,10,12,45,54,61,68,72,94,94,94,1960,0,7,16.78128368209344,1.7870590090751648,93.95487001165748,7571.72193877551
1749159723,100,,Aggregated,76.000000,0.000000,7,10,12,29,53,60,68,72,92,94,94,2030,0,7,16.58889374700306,1.7870590090751648,93.95487001165748,7598.8615763546795
1749159724,100,,Aggregated,76.500000,0.000000,7,9,12,20,53,60,67,71,92,94,94,2119,0,7,16.384894394528065,1.7870590090751648,93.95487001165748,7604.789995280793
1749159725,100,,Aggregated,76.100000,0.000000,7,9,11,16,53,60,67,71,92,94,94,2191,0,7,16.15074540306493,1.7870590090751648,93.95487001165748,7617.455499771793
1749159727,100,,Aggregated,76.500000,0.000000,7,9,11,15,53,60,67,71,92,94,94,2266,0,7,16.018671009916442,1.7870590090751648,93.95487001165748,7629.430273609885
1749159728,100,,Aggregated,77.500000,0.000000,7,9,11,15,53,60,67,71,92,94,94,2343,0,7,15.930387687444451,1.7870590090751648,93.95487001165748,7628.165172855313
1749159729,100,,Aggregated,77.200000,0.000000,7,9,11,14,53,59,67,71,92,94,94,2423,0,7,15.738346912212796,1.7870590090751648,93.95487001165748,7639.69830788279
1749159730,100,,Aggregated,76.600000,0.000000,7,9,11,14,52,59,67,71,92,94,94,2505,0,7,15.571625029831798,1.7870590090751648,93.95487001165748,7651.014770459082
1749159731,100,,Aggregated,77.200000,0.000000,7,9,11,13,52,59,67,71,92,94,94,2583,0,7,15.436514089279889,1.7870590090751648,93.95487001165748,7659.320944638018
1749159732,100,,Aggregated,77.000000,0.000000,7,9,11,13,52,59,66,71,92,94,94,2660,0,7,15.320164782583321,1.7870590090751648,93.95487001165748,7663.714661654135
1749159733,100,,Aggregated,77.300000,0.000000,7,9,11,13,52,59,66,70,92,94,94,2749,0,7,15.280296581551005,1.7870590090751648,93.95487001165748,7664.407057111677
1749159734,100,,Aggregated,76.800000,0.000000,7,9,11,13,52,59,66,70,92,94,94,2829,0,7,15.197431703370372,1.7870590090751648,93.95487001165748,7665.270060091905
1749159735,100,,Aggregated,76.900000,0.000000,7,9,11,13,52,59,66,70,92,94,94,2911,0,7,15.05979592959889,1.7870590090751648,93.95487001165748,7675.44177258674
1749159736,100,,Aggregated,78.900000,0.000000,7,9,10,12,52,59,65,70,89,94,94,3012,0,7,14.940254851804049,1.7870590090751648,93.95487001165748,7675.789508632138
1749159737,100,,Aggregated,79.900000,0.000000,7,9,10,12,52,59,65,70,89,94,94,3066,0,7,14.867003687243697,1.7870590090751648,93.95487001165748,7681.7879973907375
1749159738,100,,Aggregated,79.200000,0.000000,7,9,10,12,52,59,65,69,89,94,94,3155,0,7,14.835208588355057,1.7870590090751648,93.95487001165748,7680.332488114104
1749159739,100,,Aggregated,82.100000,0.000000,7,9,10,12,52,59,65,69,89,94,94,3244,0,7,14.745505285505596,1.7870590090751648,93.95487001165748,7674.295314426634
1749159740,100,,Aggregated,80.000000,0.000000,7,9,10,12,52,59,65,69,89,94,94,3305,0,7,14.64711023324117,1.7870590090751648,93.95487001165748,7677.817246596067
1749159741,100,,Aggregated,81.200000,0.000000,7,9,10,12,52,59,65,69,89,94,94,3396,0,7,14.490156435230539,1.7870590090751648,93.95487001165748,7687.910188457008
1749159742,100,,Aggregated,82.100000,0.000000,7,8,10,12,52,59,65,69,89,94,94,3471,0,7,14.390466946870243,1.5281068626791239,93.95487001165748,7693.017574186114
1749159743,100,,Aggregated,80.000000,0.000000,7,8,10,12,52,58,65,69,89,94,94,3549,0,7,14.337669920373607,1.5281068626791239,93.95487001165748,7696.547478162863
1749159744,100,,Aggregated,81.300000,0.000000,7,8,10,12,52,58,65,69,89,94,94,3632,0,7,14.253286520452013,1.5281068626791239,93.95487001165748,7698.50468061674
1749159745,100,,Aggregated,81.100000,0.000000,7,8,10,11,52,58,64,69,89,94,94,3717,0,7,14.138917654478622,1.5281068626791239,93.95487001165748,7701.396556362658
1749159746,100,,Aggregated,80.000000,0.000000,7,8,10,11,52,58,64,69,89,94,94,3782,0,7,14.11489893668511,1.5281068626791239,93.95487001165748,7700.674510840825
1749159747,100,,Aggregated,80.300000,0.000000,7,8,10,11,51,58,64,69,89,94,94,3857,0,7,14.01893815610269,1.4112009666860104,93.95487001165748,7708.150894477573
1749159748,100,,Aggregated,80.600000,0.000000,7,8,10,11,51,58,64,68,89,94,94,3935,0,7,13.975953098547466,1.4112009666860104,93.95487001165748,7709.4043202033035
1749159749,100,,Aggregated,77.000000,0.000000,7,8,10,11,51,58,64,68,89,94,94,4022,0,7,13.93275770422651,1.4112009666860104,93.95487001165748,7707.356539035306
1749159750,100,,Aggregated,79.100000,0.000000,7,8,10,11,51,58,64,68,89,94,94,4099,0,7,13.852035104703575,1.4112009666860104,93.95487001165748,7712.621858989997
1749159751,100,,Aggregated,78.000000,0.000000,7,8,10,11,51,58,63,68,89,94,94,4175,0,7,13.774128528479151,1.4112009666860104,93.95487001165748,7715.339640718563
1749159752,100,,Aggregated,77.800000,0.000000,7,8,10,11,51,58,63,68,89,94,94,4248,0,7,13.784238559611776,1.4112009666860104,93.95487001165748,7710.770480225989
1749159753,100,,Aggregated,79.400000,0.000000,7,8,10,11,51,58,63,68,89,94,94,4336,0,7,13.69807733519465,1.4112009666860104,93.95487001165748,7712.062038745387
1749159754,100,,Aggregated,77.900000,0.000000,7,8,10,11,51,58,63,68,89,94,94,4408,0,6,13.619141310695118,1.4112009666860104,93.95487001165748,7719.515880217786
1749159755,100,,Aggregated,77.700000,0.000000,7,8,10,11,51,58,63,68,89,94,94,4478,0,7,13.60079398128741,1.4112009666860104,93.95487001165748,7721.083966056275
1749159756,100,,Aggregated,78.700000,0.000000,6,8,10,11,51,58,63,67,89,94,94,4562,0,6,13.531223468336325,1.4112009666860104,93.95487001165748,7719.795265234547
1749159757,100,,Aggregated,77.600000,0.000000,6,8,10,11,51,58,63,67,89,94,94,4648,0,6,13.451396067876837,1.4112009666860104,93.95487001165748,7722.616179001721
1749159758,100,,Aggregated,76.100000,0.000000,6,8,10,11,51,58,63,67,89,94,94,4721,0,6,13.385265045058558,1.4112009666860104,93.95487001165748,7724.215420461766
1749159759,100,,Aggregated,78.000000,0.000000,6,8,9,11,51,58,63,67,89,94,94,4798,0,6,13.334132707376916,1.4112009666860104,93.95487001165748,7729.939349729054
1749159760,100,,Aggregated,79.100000,0.000000,6,8,9,11,51,58,63,67,89,94,94,4878,0,6,13.236478004393035,1.4112009666860104,93.95487001165748,7736.472529725297
1749159761,100,,Aggregated,78.600000,0.000000,6,8,9,11,51,58,63,67,89,94,94,4966,0,6,13.235210968461676,1.4112009666860104,93.95487001165748,7735.022754732179
1749159762,100,,Aggregated,77.600000,0.000000,6,8,9,11,51,57,63,67,77,94,94,5034,0,6,13.215221049016904,1.4112009666860104,93.95487001165748,7734.034962256655
1749159763,100,,Aggregated,77.900000,0.000000,6,8,9,11,51,57,63,67,77,94,94,5121,0,6,13.16067331079179,1.4112009666860104,93.95487001165748,7739.076742823668
1749159764,100,,Aggregated,79.100000,0.000000,6,8,9,11,51,57,62,67,77,94,94,5172,0,6,13.145282485928208,1.4112009666860104,93.95487001165748,7740.744779582366
1749159765,100,,Aggregated,78.600000,0.000000,6,8,9,11,51,57,62,67,77,94,94,5260,0,6,13.114598304601634,1.4112009666860104,93.95487001165748,7740.3788973384035
1749159766,100,,Aggregated,78.500000,0.000000,6,8,9,11,51,57,62,67,77,94,94,5351,0,6,13.071078669357787,1.4112009666860104,93.95487001165748,7738.812932162213
1749159767,100,,Aggregated,76.400000,0.000000,6,8,9,10,51,57,62,67,77,94,94,5430,0,6,13.002638691053495,1.4112009666860104,93.95487001165748,7743.167771639042
1749159768,100,,Aggregated,78.200000,0.000000,6,8,9,10,51,57,62,67,77,94,94,5498,0,6,12.986012566816054,1.4112009666860104,93.95487001165748,7746.690796653328
1749159769,100,,Aggregated,78.900000,0.000000,6,8,9,10,51,57,62,67,77,94,94,5577,0,6,12.981773151090792,1.4112009666860104,93.95487001165748,7744.191680114757
1749159770,100,,Aggregated,77.700000,0.000000,6,8,9,10,51,57,62,67,77,94,94,5658,0,6,12.9903829075905,1.4112009666860104,93.95487001165748,7739.693001060446
1749159771,100,,Aggregated,77.900000,0.000000,6,8,9,10,51,57,62,66,77,94,94,5734,0,6,12.945962532913624,1.4112009666860104,93.95487001165748,7744.802581095221
1749159772,100,,Aggregated,77.900000,0.000000,6,8,9,10,50,57,62,66,77,94,94,5819,0,6,12.909922429387178,1.4112009666860104,93.95487001165748,7746.813369994845
1749159773,100,,Aggregated,76.700000,0.000000,6,8,9,10,50,57,62,66,77,94,94,5906,0,6,12.89131874157872,1.4112009666860104,93.95487001165748,7747.0401286826955
1749159774,100,,Aggregated,78.300000,0.000000,6,8,9,10,50,57,62,66,77,94,94,5979,0,6,12.88345184986051,1.4112009666860104,93.95487001165748,7750.533868539889
1749159775,100,,Aggregated,78.400000,0.000000,6,8,9,10,50,57,62,66,77,94,94,6059,0,6,12.88816799619654,1.4112009666860104,93.95487001165748,7745.816801452385
1749159776,100,,Aggregated,80.400000,0.000000,6,8,9,10,50,57,62,66,77,94,94,6145,0,6,12.861477339411408,1.4112009666860104,93.95487001165748,7741.447030105777
1749159777,100,,Aggregated,79.800000,0.000000,6,8,9,10,50,57,62,66,77,94,94,6230,0,6,12.861722334509306,1.4112009666860104,93.95487001165748,7743.616211878009
1749159778,100,,Aggregated,79.800000,0.000000,6,8,9,10,50,57,62,66,77,94,94,6293,0,6,12.805239665731207,1.4112009666860104,93.95487001165748,7747.665501350707
1749159779,100,,Aggregated,79.600000,0.000000,6,8,9,10,50,57,62,66,77,94,94,6368,0,6,12.747673431719097,1.4112009666860104,93.95487001165748,7751.640389447236
1749159780,100,,Aggregated,79.500000,0.000000,6,8,9,10,50,57,62,66,77,94,94,6463,0,6,12.673439022396282,1.4112009666860104,93.95487001165748,7752.558254680489
1749159781,100,,Aggregated,78.400000,0.000000,6,8,9,10,50,57,62,66,77,94,94,6537,0,6,12.61587443535571,1.4112009666860104,93.95487001165748,7755.857885880373
1749159782,100,,Aggregated,79.900000,0.000000,6,8,9,10,50,57,62,66,77,94,94,6611,0,6,12.571160441917886,1.4112009666860104,93.95487001165748,7760.0540009075785
1749159783,100,,Aggregated,79.800000,0.000000,6,8,9,10,50,57,61,66,77,94,94,6693,0,6,12.548322167863128,1.4112009666860104,93.95487001165748,7761.742268041237
1749159784,100,,Aggregated,79.000000,0.000000,6,8,9,10,50,57,61,66,77,94,94,6768,0,6,12.52254376000225,1.4112009666860104,93.95487001165748,7761.760638297872
1749159785,100,,Aggregated,78.300000,0.000000,6,8,9,10,50,57,61,66,77,94,94,6846,0,6,12.491086225416876,1.4112009666860104,93.95487001165748,7763.521180251241
1749159786,100,,Aggregated,78.600000,0.000000,6,8,9,10,50,57,61,66,77,94,94,6926,0,6,12.455842852138774,1.4112009666860104,93.95487001165748,7765.176580999134
1749159787,100,,Aggregated,78.300000,0.000000,6,8,9,10,50,57,61,66,77,94,94,7000,0,6,12.435554596828297,1.4112009666860104,93.95487001165748,7767.591285714286
1749159788,100,,Aggregated,77.900000,0.000000,6,8,9,10,50,57,61,65,77,94,94,7088,0,6,12.400211025364213,1.4112009666860104,93.95487001165748,7769.215434537246
1749159789,100,,Aggregated,76.800000,0.000000,6,8,9,10,50,57,61,65,77,94,94,7153,0,6,12.363648354107749,1.4112009666860104,93.95487001165748,7768.955123724311
1749159790,100,,Aggregated,78.700000,0.000000,6,8,9,10,50,57,61,65,77,94,94,7229,0,6,12.352491848323808,1.4112009666860104,93.95487001165748,7769.984230183981
1749159791,100,,Aggregated,78.400000,0.000000,6,8,9,10,50,57,61,65,77,94,94,7311,0,6,12.337063157188561,1.4112009666860104,93.95487001165748,7769.099575981398
1749159792,100,,Aggregated,76.200000,0.000000,6,8,9,10,50,57,61,65,77,94,94,7381,0,6,12.338930896814327,1.4112009666860104,93.95487001165748,7767.283836878471
1749159793,100,,Aggregated,77.200000,0.000000,6,8,9,10,50,57,61,65,77,94,94,7455,0,6,12.31510184657161,1.4112009666860104,93.95487001165748,7768.567270288397
1749159794,100,,Aggregated,76.400000,0.000000,6,8,9,10,50,57,61,65,77,94,94,7548,0,6,12.31857432495698,1.4112009666860104,93.95487001165748,7766.903418124007
1749159795,100,,Aggregated,75.200000,0.000000,6,8,9,10,50,56,61,65,77,94,94,7616,0,6,12.308566426227804,1.4112009666860104,93.95487001165748,7769.0095850840335
1749159796,100,,Aggregated,77.200000,0.000000,6,8,9,10,50,56,61,65,77,94,94,7688,0,6,12.268323011815783,1.4112009666860104,93.95487001165748,7775.277575442247
1749159797,100,,Aggregated,75.700000,0.000000,6,8,9,10,50,56,61,65,77,94,94,7771,0,6,12.223482395049745,1.4112009666860104,93.95487001165748,7777.434693089693
1749159798,100,,Aggregated,75.300000,0.000000,6,8,9,10,50,56,61,65,77,94,94,7841,0,6,12.210105764604188,1.4112009666860104,93.95487001165748,7774.832929473281
1749159799,100,,Aggregated,76.100000,0.000000,6,8,9,10,50,56,61,65,77,94,94,7903,0,6,12.211115168075002,1.4112009666860104,93.95487001165748,7772.185499177527
1749159800,100,,Aggregated,74.400000,0.000000,6,8,9,10,50,56,61,65,77,94,94,7983,0,6,12.186570689622297,1.4112009666860104,93.95487001165748,7777.457096329701
1749159801,100,,Aggregated,74.000000,0.000000,6,8,9,10,50,56,61,65,76,94,94,8061,0,6,12.177496398262464,1.4112009666860104,93.95487001165748,7777.493114998139
1749159802,100,,Aggregated,74.200000,0.000000,6,8,9,10,50,56,61,65,76,94,94,8125,0,6,12.17929249901611,1.4112009666860104,93.95487001165748,7776.831384615384
1749159803,100,,Aggregated,73.800000,0.000000,6,8,9,10,50,56,61,65,76,94,94,8204,0,6,12.13969769262128,1.4112009666860104,93.95487001165748,7779.920526572404
1749159804,100,,Aggregated,74.000000,0.000000,6,8,9,10,50,56,61,65,76,94,94,8294,0,6,12.118322509148928,1.4112009666860104,93.95487001165748,7779.237159392332
1749159805,100,,Aggregated,74.000000,0.000000,6,8,9,10,50,56,61,65,76,94,94,8385,0,6,12.104180983012819,1.4112009666860104,93.95487001165748,7778.718783542039
1749159806,100,,Aggregated,72.900000,0.000000,6,8,9,10,50,56,61,65,76,94,94,8449,0,6,12.096307356690298,1.4112009666860104,93.95487001165748,7779.545508344183
1749159807,100,,Aggregated,75.700000,0.000000,6,8,9,10,49,56,61,65,76,94,94,8530,0,6,12.069469587964738,1.4112009666860104,93.95487001165748,7781.0203985932
1749159808,100,,Aggregated,75.400000,0.000000,6,8,9,10,49,56,61,65,76,94,94,8608,0,6,12.070925535713574,1.4112009666860104,93.95487001165748,7780.387081784386
1749159809,100,,Aggregated,74.000000,0.000000,6,8,9,10,49,56,61,65,76,94,94,8694,0,6,12.05866905853747,1.4112009666860104,93.95487001165748,7778.344375431332
1749159810,100,,Aggregated,74.900000,0.000000,6,8,9,10,49,56,60,65,76,94,94,8753,0,6,12.06748073342428,1.4112009666860104,93.95487001165748,7777.799954301382
1749159811,100,,Aggregated,76.000000,0.000000,6,8,9,10,49,56,60,65,76,94,94,8826,0,6,12.03941135094711,1.4112009666860104,93.95487001165748,7782.777249036936
1749159812,100,,Aggregated,76.400000,0.000000,6,8,9,10,49,56,60,65,76,94,94,8895,0,6,12.03695164018108,1.4112009666860104,93.95487001165748,7784.091287240022
1749159813,100,,Aggregated,73.400000,0.000000,6,8,9,10,49,56,60,64,76,94,94,8963,0,6,12.026955910501053,1.4112009666860104,93.95487001165748,7783.164230726319
1749159814,100,,Aggregated,75.000000,0.000000,6,8,9,10,49,56,60,64,76,94,94,9044,0,6,12.035967406608973,1.4112009666860104,93.95487001165748,7781.959752321982
1749159815,100,,Aggregated,74.400000,0.000000,6,8,9,10,49,56,60,64,76,94,94,9118,0,6,12.03136402927911,1.4112009666860104,93.95487001165748,7784.213314323317
1749159816,100,,Aggregated,72.900000,0.000000,6,8,9,10,49,56,60,64,76,94,94,9199,0,6,12.020528516779233,1.4112009666860104,93.95487001165748,7784.206109359713
1749159817,100,,Aggregated,71.800000,0.000000,6,8,9,10,49,56,60,64,76,94,94,9257,0,6,12.010700109459929,1.4112009666860104,93.95487001165748,7787.1003564869825
1749159818,100,,Aggregated,72.500000,0.000000,6,8,9,10,49,56,60,64,76,94,94,9346,0,6,12.020346242809904,1.4112009666860104,93.95487001165748,7784.295099507811
1749159819,100,,Aggregated,73.000000,0.000000,6,8,9,10,49,56,60,64,76,94,94,9420,0,6,12.006451181163754,1.4112009666860104,93.95487001165748,7785.135774946922
