Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,6320,0,9,16.41797134556949,1.5692089218646288,176.82702001184225,8649.0,25.056948742770636,0.0,9,12,15,19,37,66,110,120,160,180,180
GET,/catalogue,34624,0,14,25.58653277502679,3.842413192614913,206.82844310067594,2795.0,137.27401792241938,0.0,14,23,34,47,56,76,110,130,170,190,210
GET,/category.html,34629,0,9,17.592629430726664,1.5039951540529728,210.26992797851562,11518.0,137.29384145781714,0.0,9,13,17,22,43,71,100,120,160,180,210
GET,/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b,3781,0,9,18.04096014683495,1.641096081584692,175.35182600840926,10364.0,14.990557467787305,0.0,9,13,18,22,46,72,100,120,160,180,180
GET,/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b,3712,0,9,17.594647887155336,1.480023842304945,179.22448506578803,10364.0,14.716992679298196,0.0,9,13,18,22,45,68,100,120,170,180,180
GET,/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d,3837,0,9,18.035002353455283,1.5716198831796646,180.81522407010198,10364.0,15.212581064242235,0.0,9,14,18,23,45,72,100,120,170,180,180
GET,/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38,3801,0,9,18.52044006592749,1.4744468498975039,175.93874596059322,10364.0,15.069851609378352,0.0,9,13,18,23,47,76,110,130,170,180,180
GET,/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b,3998,0,9,18.250849769553685,1.6262559220194817,165.99991102702916,10364.0,15.850898904050158,0.0,9,14,18,23,47,69,110,120,160,170,170
GET,/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac,3863,0,9,17.74098992668605,1.474456861615181,185.4238659143448,10364.0,15.315663448310595,0.0,9,13,17,22,42,71,110,120,160,190,190
GET,/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e,3746,0,9,17.95380812678317,1.7162179574370384,177.3794840555638,10364.0,14.851792720002974,0.0,9,13,18,23,46,73,100,120,160,180,180
GET,/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246,3680,0,9,17.751732858026948,1.5876500401645899,179.110003169626,10364.0,14.590122052752521,0.0,9,13,17,21,44,73,110,120,170,180,180
GET,/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e,3770,0,9,18.413723666228314,1.6113310120999813,168.94024913199246,10364.0,14.94694568991223,0.0,9,14,18,23,46,74,110,130,170,170,170
GET,/login,6315,0,62,68.99472462446211,27.885979041457176,242.5341869238764,13.0,25.037125207372874,0.0,62,67,71,74,90,110,140,170,210,240,240
,Aggregated,116076,0,11,22.840282763942195,1.4744468498975039,242.5341869238764,7794.023820600296,460.2073389661146,0.0,11,18,27,37,61,78,110,130,170,200,240
