Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,1592,0,3,4.231318887311441,1.5840448904782534,43.96650195121765,8649.0,6.136281610420044,0.0,3,4,5,5,8,11,13,15,29,44,44
GET,/basket.html,1509,0,3,3.9493466534258674,1.8645499367266893,50.90859322808683,23388.0,5.816362405856687,0.0,3,4,4,5,6,7,9,12,29,51,51
POST,/cart,9127,0,25,25.898446251489357,15.38621704094112,66.53996789827943,0.0,35.17954915722596,0.0,25,26,28,29,33,36,42,47,58,67,67
GET,/catalogue,1583,0,8,21.922376244378924,4.393965937197208,68.31066706217825,2795.0,6.101591576190282,0.0,8,18,48,49,51,53,54,57,64,68,68
GET,/category.html,1583,0,3,4.103353552682654,1.615690067410469,23.325267946347594,11518.0,6.101591576190282,0.0,3,4,5,5,7,9,12,14,22,23,23
GET,/login,1592,0,57,57.4940509628212,49.786611925810575,85.55837697349489,13.0,6.136281610420044,0.0,57,58,59,60,64,67,71,74,80,86,86
POST,/orders,1492,1492,68,63.18584844112976,19.495424116030335,101.83424409478903,227.0,5.750836785644915,5.750836785644915,68,70,71,72,75,78,83,89,98,100,100
,Aggregated,18478,1492,24,25.764340728525177,1.5840448904782534,101.83424409478903,3900.777086264747,71.22249472194822,5.750836785644915,24,27,31,38,57,67,72,74,87,98,100
