Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1749868821,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1749868822,5,,Aggregated,0.000000,0.000000,130,140,140,140,140,140,140,140,140,140,140,10,0,27,75.01378296874464,9.445077273994684,140.21255122497678,1313.0
1749868823,10,,Aggregated,0.000000,0.000000,130,140,140,140,150,150,150,150,150,150,150,20,0,27,75.49176663160324,6.624407134950161,154.12823436781764,1313.0
1749868824,15,,Aggregated,0.000000,0.000000,130,140,140,140,140,150,150,150,150,150,150,30,0,27,74.85227749372523,3.492819145321846,154.12823436781764,1313.0
1749868825,20,,Aggregated,10.000000,0.000000,130,140,140,140,140,150,150,150,150,150,150,40,0,27,74.38996135024354,3.492819145321846,154.12823436781764,1313.0
1749868826,25,,Aggregated,10.000000,0.000000,130,130,140,140,140,140,150,150,150,150,150,50,0,27,73.45905617810786,3.492819145321846,154.12823436781764,1313.0
1749868827,30,,Aggregated,10.000000,0.000000,130,130,140,140,140,150,150,150,150,150,150,60,0,27,73.6329476038615,3.492819145321846,154.12823436781764,1313.0
1749868828,35,,Aggregated,10.000000,0.000000,130,130,140,140,140,150,150,150,150,150,150,70,0,27,73.78334034500378,3.492819145321846,154.12823436781764,1313.0
1749868829,40,,Aggregated,10.000000,0.000000,130,130,140,140,140,150,150,150,150,150,150,80,0,27,73.51012271246873,3.492819145321846,154.12823436781764,1313.0
1749868830,45,,Aggregated,10.000000,0.000000,130,130,140,140,140,150,150,150,150,150,150,90,0,27,73.62615460426443,3.492819145321846,154.12823436781764,1313.0
1749868831,50,,Aggregated,10.000000,0.000000,130,130,140,140,140,150,150,150,150,150,150,100,0,27,73.46988447010517,3.492819145321846,154.12823436781764,1313.0
1749868832,55,,Aggregated,10.000000,0.000000,130,130,140,140,140,150,150,150,150,150,150,110,0,27,73.56329456141049,3.492819145321846,154.12823436781764,1313.0
1749868833,60,,Aggregated,10.000000,0.000000,110,130,140,140,140,150,150,150,150,150,150,120,0,27,73.1509046900707,3.492819145321846,154.12823436781764,1313.0
1749868834,65,,Aggregated,10.000000,0.000000,110,130,140,140,140,140,150,150,150,150,150,130,0,27,73.08510357800584,3.492819145321846,154.12823436781764,1313.0
1749868835,70,,Aggregated,10.000000,0.000000,110,130,140,140,140,140,150,150,150,150,150,140,0,34,73.38565202496413,3.492819145321846,154.12823436781764,1313.0
1749868836,75,,Aggregated,10.000000,0.000000,110,130,140,140,140,140,150,150,150,150,150,150,0,34,73.22268827818334,3.492819145321846,154.12823436781764,1313.0
1749868837,80,,Aggregated,10.000000,0.000000,110,130,140,140,140,140,150,150,150,150,150,160,0,34,73.06363574170973,3.492819145321846,154.12823436781764,1313.0
1749868838,85,,Aggregated,10.000000,0.000000,110,130,140,140,140,140,150,150,150,150,150,170,0,34,72.89156120763543,3.492819145321846,154.12823436781764,1313.0
1749868839,90,,Aggregated,10.000000,0.000000,110,130,140,140,140,140,150,150,150,150,150,180,0,34,72.6627035635627,3.492819145321846,154.12823436781764,1313.0
1749868840,95,,Aggregated,10.000000,0.000000,110,130,140,140,140,140,150,150,150,150,150,190,0,34,72.62984394635025,3.492819145321846,154.12823436781764,1313.0
1749868841,100,,Aggregated,10.000000,0.000000,110,130,140,140,140,140,150,150,150,150,150,200,0,34,72.64119026483968,3.492819145321846,154.12823436781764,1313.0
1749868842,100,,Aggregated,10.000000,0.000000,110,130,140,140,140,140,150,150,150,150,150,200,0,34,72.64119026483968,3.492819145321846,154.12823436781764,1313.0
1749868843,100,,Aggregated,10.000000,0.000000,110,130,140,140,140,140,150,150,150,150,150,200,0,34,72.64119026483968,3.492819145321846,154.12823436781764,1313.0
1749868844,100,,Aggregated,10.000000,0.000000,110,130,140,140,140,140,150,150,150,150,150,200,0,34,72.64119026483968,3.492819145321846,154.12823436781764,1313.0
1749868845,100,,Aggregated,10.000000,0.000000,110,130,140,140,140,140,150,150,150,150,150,200,0,34,72.64119026483968,3.492819145321846,154.12823436781764,1313.0
1749868846,100,,Aggregated,10.000000,0.000000,110,130,140,140,140,140,150,150,150,150,150,200,0,34,72.64119026483968,3.492819145321846,154.12823436781764,1313.0
1749868847,100,,Aggregated,10.000000,0.000000,110,130,140,140,140,140,150,150,150,150,150,200,0,34,72.64119026483968,3.492819145321846,154.12823436781764,1313.0
1749868848,100,,Aggregated,10.000000,0.000000,110,130,140,140,140,140,150,150,150,150,150,200,0,34,72.64119026483968,3.492819145321846,154.12823436781764,1313.0
1749868849,100,,Aggregated,10.000000,0.000000,110,130,140,140,140,140,150,150,150,150,150,200,0,34,72.64119026483968,3.492819145321846,154.12823436781764,1313.0
1749868850,100,,Aggregated,10.000000,0.000000,110,130,140,140,140,140,150,150,150,150,150,200,0,34,72.64119026483968,3.492819145321846,154.12823436781764,1313.0
1749868851,100,,Aggregated,10.000000,0.000000,110,130,140,140,140,140,150,150,150,150,150,200,0,34,72.64119026483968,3.492819145321846,154.12823436781764,1313.0
1749868852,100,,Aggregated,10.000000,0.000000,110,130,140,140,140,140,150,150,150,150,150,200,0,34,72.64119026483968,3.492819145321846,154.12823436781764,1313.0
