Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1749186923,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1749186924,5,,Aggregated,0.000000,0.000000,74,74,76,76,77,77,77,77,77,77,77,10,0,28,50.86160418577492,24.85202788375318,76.73265808261931,4331.0
1749186925,10,,Aggregated,0.000000,0.000000,28,72,74,74,76,76,77,77,77,77,77,22,0,28,44.563380588608034,5.663296906277537,76.73265808261931,4587.863636363636
1749186926,15,,Aggregated,0.000000,0.000000,27,67,70,72,74,76,77,77,77,77,77,40,0,25,38.27045559883118,4.357459954917431,76.73265808261931,5037.375
1749186927,20,,Aggregated,10.000000,0.000000,23,55,67,70,74,76,76,77,77,77,77,59,0,23,34.756077122006374,3.8389540277421474,76.73265808261931,4877.016949152542
1749186928,25,,Aggregated,11.000000,0.000000,22,50,67,69,72,74,76,77,77,77,77,80,0,20,33.10635931266006,2.9410910792648792,76.73265808261931,5032.7375
1749186929,30,,Aggregated,13.333333,0.000000,22,48,64,66,71,74,76,76,77,77,77,109,0,22,32.44510509389871,2.9410910792648792,76.73265808261931,4878.963302752293
1749186930,35,,Aggregated,14.750000,0.000000,22,36,63,65,71,73,76,76,77,77,77,138,0,21,32.08304528295454,2.9410910792648792,76.73265808261931,4789.81884057971
1749186931,40,,Aggregated,16.000000,0.000000,23,36,58,65,70,72,74,76,77,77,77,164,0,23,31.764940196852677,2.9410910792648792,76.73265808261931,4643.640243902439
1749186932,45,,Aggregated,18.166667,0.000000,23,33,57,64,70,72,74,76,77,77,77,202,0,23,30.909193419196672,2.9410910792648792,76.73265808261931,4409.6287128712875
1749186933,50,,Aggregated,19.714286,0.000000,24,32,55,64,69,72,74,76,77,77,77,232,0,24,30.688775659153432,2.9410910792648792,76.73265808261931,4272.875
1749186934,55,,Aggregated,20.500000,0.000000,25,36,56,63,69,72,74,76,77,77,77,277,0,25,31.867112175121044,2.9410910792648792,76.73265808261931,4265.646209386282
1749186935,60,,Aggregated,23.200000,0.000000,26,35,55,61,69,71,74,75,77,77,77,328,2,26,31.760390785454614,2.9410910792648792,76.73265808261931,4050.4573170731705
1749186936,65,,Aggregated,23.200000,0.000000,26,36,55,61,68,71,73,75,77,77,77,364,2,26,32.18210604909173,2.9410910792648792,76.73265808261931,3847.489010989011
1749186937,70,,Aggregated,30.000000,0.100000,27,36,53,58,67,71,73,74,77,77,77,417,2,27,32.17970381761126,2.9410910792648792,76.73265808261931,3814.779376498801
1749186938,75,,Aggregated,32.400000,0.200000,28,36,51,57,67,71,73,75,77,77,77,474,3,28,32.090415870613626,2.9410910792648792,76.73265808261931,3734.974683544304
1749186939,80,,Aggregated,35.300000,0.200000,28,36,48,56,66,70,73,74,77,77,77,535,4,28,31.650584005689787,2.9410910792648792,76.73265808261931,3768.822429906542
1749186940,85,,Aggregated,37.400000,0.200000,28,36,49,56,66,70,73,76,78,78,78,604,9,28,31.462099593570642,2.9410910792648792,77.8368548490107,3843.0562913907283
1749186941,90,,Aggregated,41.100000,0.300000,28,37,47,55,66,70,73,76,78,78,78,679,11,28,31.43209871693359,2.9410910792648792,77.8368548490107,3849.3932253313696
1749186942,95,,Aggregated,44.000000,0.400000,28,37,48,55,66,70,74,77,87,87,87,763,17,28,31.65352002132884,2.8371838852763176,86.53131406754255,3848.7391874180867
1749186943,100,,Aggregated,49.100000,1.000000,28,37,47,54,66,70,74,76,87,87,87,843,20,28,31.225160617173636,2.8371838852763176,86.53131406754255,3913.520759193357
1749186944,105,,Aggregated,51.400000,1.100000,28,37,47,54,66,70,74,77,87,87,87,916,27,28,31.27353378941659,2.8371838852763176,86.53131406754255,3871.5720524017465
1749186945,110,,Aggregated,57.200000,1.800000,28,36,47,54,66,70,74,78,90,90,90,999,31,28,31.083007586664998,2.8371838852763176,89.88169394433498,3880.101101101101
1749186946,115,,Aggregated,59.500000,2.000000,28,36,45,54,65,70,74,77,88,90,90,1084,36,28,30.722029707128204,2.8371838852763176,89.88169394433498,3935.040590405904
1749186947,120,,Aggregated,63.900000,2.600000,28,36,45,53,65,69,74,78,88,90,90,1178,41,28,30.712398583012522,2.5207148864865303,89.88169394433498,3964.9074702886246
1749186948,125,,Aggregated,67.200000,2.900000,28,36,44,53,65,69,75,79,88,90,90,1278,47,28,30.63390317084399,2.5207148864865303,89.88169394433498,3922.5837245696403
1749186949,130,,Aggregated,71.100000,3.500000,28,36,45,53,65,70,75,79,88,90,90,1391,56,28,30.680897433242453,2.5207148864865303,89.88169394433498,3920.700934579439
1749186950,135,,Aggregated,76.700000,3.900000,27,35,43,52,65,70,74,79,88,90,90,1495,60,27,30.28579829276281,2.5207148864865303,89.88169394433498,3922.5391304347827
1749186951,140,,Aggregated,80.100000,4.500000,27,35,42,52,65,69,74,79,88,90,90,1582,64,27,30.248343117279617,2.5207148864865303,89.88169394433498,3834.79203539823
1749186952,145,,Aggregated,86.100000,5.300000,27,34,41,51,64,69,75,78,88,90,90,1701,68,27,30.0693268529624,2.5207148864865303,89.88169394433498,3796.349794238683
1749186953,150,,Aggregated,87.500000,5.000000,27,34,41,51,64,69,75,78,88,90,90,1784,73,27,30.112704034135657,2.385794883593917,89.88169394433498,3766.5571748878924
1749186954,155,,Aggregated,91.300000,5.300000,27,34,40,50,64,69,74,78,88,90,90,1886,75,27,29.77714264824145,2.385794883593917,89.88169394433498,3770.33934252386
1749186955,160,,Aggregated,92.900000,5.000000,27,33,39,50,63,69,74,78,88,90,90,2021,82,27,29.69283277038918,2.385794883593917,89.88169394433498,3787.4774863928747
1749186956,165,,Aggregated,96.000000,5.300000,27,33,39,49,63,69,74,78,88,90,90,2145,86,27,29.467948255213823,2.385794883593917,89.88169394433498,3805.3062937062937
1749186957,170,,Aggregated,97.300000,4.800000,27,33,39,50,63,69,74,79,88,90,90,2280,100,27,29.58944829297252,2.385794883593917,89.88169394433498,3808.6666666666665
1749186958,175,,Aggregated,103.200000,5.100000,27,33,40,50,63,69,75,79,88,90,90,2427,113,27,29.676514798963346,2.385794883593917,89.88169394433498,3833.5863205603628
1749186959,180,,Aggregated,105.800000,4.900000,27,33,40,50,63,69,75,79,88,90,90,2571,125,27,29.59516942693056,2.385794883593917,89.88169394433498,3859.2835472578763
1749186960,185,,Aggregated,109.600000,5.900000,27,33,39,50,63,69,75,79,89,90,90,2725,134,27,29.51799591396585,2.385794883593917,89.88169394433498,3852.9695412844035
1749186961,190,,Aggregated,115.100000,6.500000,27,33,39,50,63,69,75,79,89,90,90,2853,142,27,29.429388015041024,2.1516510751098394,89.88169394433498,3855.5376796354712
1749186962,195,,Aggregated,116.500000,6.800000,27,33,39,50,62,69,75,79,89,98,98,3008,150,27,29.42291174421119,2.1516510751098394,97.95452211983502,3872.5811170212764
1749186963,200,,Aggregated,123.200000,7.400000,27,33,39,50,62,69,75,79,89,98,98,3158,160,27,29.351178712171443,1.9846640061587095,97.95452211983502,3866.3546548448385
1749186964,205,,Aggregated,126.400000,7.800000,27,33,39,50,62,69,75,78,89,98,98,3309,172,27,29.31658152019986,1.9846640061587095,97.95452211983502,3873.5497129042005
1749186965,210,,Aggregated,130.900000,8.200000,27,33,39,50,62,69,75,79,89,98,98,3465,185,27,29.348461086623917,1.9846640061587095,97.95452211983502,3841.822510822511
1749186966,215,,Aggregated,135.400000,8.700000,27,33,39,50,62,69,75,79,89,98,98,3636,194,27,29.266309904829036,1.9846640061587095,97.95452211983502,3888.127612761276
1749186967,220,,Aggregated,140.400000,9.700000,27,33,39,50,62,69,75,79,89,98,98,3812,206,27,29.31792465070847,1.9846640061587095,97.95452211983502,3899.0558761804828
1749186968,225,,Aggregated,143.900000,10.300000,27,33,39,50,62,69,75,79,89,98,98,3982,218,27,29.19564994152856,1.9846640061587095,97.95452211983502,3895.0102963335007
1749186969,230,,Aggregated,149.200000,10.800000,27,33,40,50,62,69,75,79,89,98,98,4167,232,27,29.27450337803708,1.9846640061587095,97.95452211983502,3883.3964482841375
1749186970,235,,Aggregated,152.200000,10.600000,27,33,40,50,62,69,75,78,89,98,98,4335,243,27,29.257329201944508,1.9846640061587095,97.95452211983502,3888.4062283737026
1749186971,240,,Aggregated,153.800000,10.600000,27,33,39,50,62,69,75,78,89,98,98,4517,252,27,29.176276367422023,1.9846640061587095,97.95452211983502,3894.585565640912
1749186972,245,,Aggregated,159.500000,10.700000,27,33,39,50,62,69,75,79,89,98,98,4710,266,27,29.213140480568327,1.9846640061587095,97.95452211983502,3884.0902335456476
1749186973,250,,Aggregated,159.600000,10.900000,27,33,39,50,62,69,75,79,89,98,98,4883,282,27,29.233614994367855,1.8342628609389067,97.95452211983502,3875.268482490272
1749186974,255,,Aggregated,165.800000,11.000000,27,33,39,50,62,69,75,78,89,98,98,5086,295,27,29.192586519555462,1.8342628609389067,97.95452211983502,3858.694062131341
1749186975,260,,Aggregated,170.400000,11.900000,27,33,39,49,62,69,75,78,89,98,98,5293,309,27,29.063525967649735,1.8342628609389067,97.95452211983502,3862.5456262988855
1749186976,265,,Aggregated,173.400000,12.300000,27,33,39,49,62,69,75,78,89,98,98,5453,320,27,29.096661149174885,1.8342628609389067,97.95452211983502,3858.313222079589
1749186977,270,,Aggregated,179.300000,12.500000,27,33,39,49,61,69,75,78,89,98,98,5681,333,27,29.13053160765443,1.8342628609389067,97.95452211983502,3866.428621721528
1749186978,275,,Aggregated,182.400000,12.400000,27,33,39,49,61,69,75,78,89,98,98,5887,349,27,29.112838702258948,1.8342628609389067,97.95452211983502,3858.9442840156275
1749186979,280,,Aggregated,182.100000,12.700000,27,32,38,49,61,69,75,78,89,98,98,6071,362,27,29.062279489252173,1.8342628609389067,97.95452211983502,3855.09355954538
1749186980,285,,Aggregated,187.200000,12.700000,27,32,39,49,61,69,75,78,89,98,98,6282,376,27,29.058667630833668,1.8342628609389067,97.95452211983502,3857.453517987902
