Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/v1/contactservice/contacts/account/06ad48dd-1397-49a2-8588-9691c5100187,1,0,9.830310940742493,9.830310940742493,9.830310940742493,9.830310940742493,207.0,0.003240666750550636,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/08359d60-fcce-40aa-a4ac-3ed83c50b84a,1,0,9.036698378622532,9.036698378622532,9.036698378622532,9.036698378622532,207.0,0.003240666750550636,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/08f7f55c-ee87-45bf-80f4-0059547948b5,1,0,8.229908999055624,8.229908999055624,8.229908999055624,8.229908999055624,207.0,0.003240666750550636,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/v1/contactservice/contacts/account/0a1d94d9-1a7f-422f-b795-d32626f017fd,1,0,9.452017955482006,9.452017955482006,9.452017955482006,9.452017955482006,207.0,0.003240666750550636,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/0bcd0e92-98b4-4fef-a66b-8f49bfbb25cc,2,0,8.144022896885872,9.149625897407532,8.144022896885872,10.155228897929192,207.0,0.006481333501101272,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/15c025aa-f552-4c0c-a4b7-4b175860f776,1,0,7.134668994694948,7.134668994694948,7.134668994694948,7.134668994694948,207.0,0.003240666750550636,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/v1/contactservice/contacts/account/16230a22-d50a-4028-be7e-ab051bf0060d,1,0,11.285579297691584,11.285579297691584,11.285579297691584,11.285579297691584,207.0,0.003240666750550636,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/1f1189db-8f00-46eb-89bf-a7c733afe1e9,1,0,6.548649165779352,6.548649165779352,6.548649165779352,6.548649165779352,207.0,0.003240666750550636,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/v1/contactservice/contacts/account/2540e3c0-a45e-4d19-875f-7cf3b7b94d61,1,0,9.727328084409237,9.727328084409237,9.727328084409237,9.727328084409237,207.0,0.003240666750550636,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/26fc4fc1-8e54-4d0b-ab57-bb178585110e,1,0,9.831898845732212,9.831898845732212,9.831898845732212,9.831898845732212,207.0,0.003240666750550636,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/274ac53f-e4d1-43b4-a442-0370893dca53,1,0,8.870746940374374,8.870746940374374,8.870746940374374,8.870746940374374,207.0,0.003240666750550636,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/28cd32aa-58c2-47a9-8a26-d48983477e6d,1,0,10.518594179302454,10.518594179302454,10.518594179302454,10.518594179302454,207.0,0.003240666750550636,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/2ae9412e-c9cb-4863-a0b0-21c06176b4c2,1,0,6.240516901016235,6.240516901016235,6.240516901016235,6.240516901016235,207.0,0.003240666750550636,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/api/v1/contactservice/contacts/account/2bcbddcd-e23c-4720-8a3b-eb1f0472fe20,1,0,10.562739335000515,10.562739335000515,10.562739335000515,10.562739335000515,207.0,0.003240666750550636,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/322bede7-a1ed-4732-b269-c8df0d731787,1,0,8.85832216590643,8.85832216590643,8.85832216590643,8.85832216590643,207.0,0.003240666750550636,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/36c66317-3e3a-4a35-b008-cf1f5b757eba,1,0,9.165547788143158,9.165547788143158,9.165547788143158,9.165547788143158,207.0,0.003240666750550636,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/37d3125c-63f0-4771-9eaa-ee05f49d8ef9,1,0,8.027398027479649,8.027398027479649,8.027398027479649,8.027398027479649,207.0,0.003240666750550636,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/v1/contactservice/contacts/account/3bd9b826-ddb5-4f18-95ea-a897ea90487d,1,0,8.73705092817545,8.73705092817545,8.73705092817545,8.73705092817545,207.0,0.003240666750550636,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/3d940962-5cff-4358-a2b1-2596aea08ff4,1,0,10.206036735326052,10.206036735326052,10.206036735326052,10.206036735326052,207.0,0.003240666750550636,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/423ed8df-48e9-4ee3-98b2-218690750b5f,1,0,6.550957914441824,6.550957914441824,6.550957914441824,6.550957914441824,207.0,0.003240666750550636,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/v1/contactservice/contacts/account/4671af41-d8f3-459c-adb9-b6f04b464c68,1,0,11.017493903636932,11.017493903636932,11.017493903636932,11.017493903636932,207.0,0.003240666750550636,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/46df95f8-8810-4b1e-9a9e-7b71b8293a5f,1,0,9.508945979177952,9.508945979177952,9.508945979177952,9.508945979177952,207.0,0.003240666750550636,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/46e4dbba-9c73-4ead-808a-a05b3a928923,1,0,10.539059061557055,10.539059061557055,10.539059061557055,10.539059061557055,207.0,0.003240666750550636,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/47913942-bc40-4dff-be58-3ec860bdfae7,1,0,12.785137165337801,12.785137165337801,12.785137165337801,12.785137165337801,207.0,0.003240666750550636,0.0,13,13,13,13,13,13,13,13,13,13,13
GET,/api/v1/contactservice/contacts/account/5bc6ea33-b0f1-43a3-a614-d1338063c225,1,0,8.948047179728746,8.948047179728746,8.948047179728746,8.948047179728746,207.0,0.003240666750550636,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/5ccfa619-c0ea-4d34-ac08-58ef2c9e6701,1,0,9.144731797277927,9.144731797277927,9.144731797277927,9.144731797277927,207.0,0.003240666750550636,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/60905bac-6b1f-4177-b569-8e9525dcb0a1,2,0,11,11.958097340539098,10.843267664313316,13.07292701676488,207.0,0.006481333501101272,0.0,13,13,13,13,13,13,13,13,13,13,13
GET,/api/v1/contactservice/contacts/account/631be10d-a673-4dd3-b173-99eba331b945,1,0,7.75316683575511,7.75316683575511,7.75316683575511,7.75316683575511,207.0,0.003240666750550636,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/v1/contactservice/contacts/account/6418ce66-aa17-4efe-8551-3a1ebb7dd8df,1,0,11.13756699487567,11.13756699487567,11.13756699487567,11.13756699487567,207.0,0.003240666750550636,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/65de92f7-7c2d-44ec-ba41-c7504bf0eb5d,1,0,10.725005064159632,10.725005064159632,10.725005064159632,10.725005064159632,207.0,0.003240666750550636,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/69b96e93-f3b3-4e29-b3ed-637bcf3b0553,2,0,8.384502027183771,9.698599111288786,8.384502027183771,11.0126961953938,207.0,0.006481333501101272,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/6bb6fbf6-f6f2-432d-b8f3-412e0c9e0b53,1,0,7.41694075986743,7.41694075986743,7.41694075986743,7.41694075986743,207.0,0.003240666750550636,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/v1/contactservice/contacts/account/6e734a0b-c601-422b-959f-03886910c3d4,1,0,10.369570925831795,10.369570925831795,10.369570925831795,10.369570925831795,207.0,0.003240666750550636,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/6fc3e805-b9bd-41f9-8ea2-78322f589cd4,1,0,9.988547302782536,9.988547302782536,9.988547302782536,9.988547302782536,207.0,0.003240666750550636,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/72d135dc-acd2-4fca-9f80-29e145904637,1,0,8.119808044284582,8.119808044284582,8.119808044284582,8.119808044284582,207.0,0.003240666750550636,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/v1/contactservice/contacts/account/742f2452-5091-4907-b859-1c584e9aa6fa,1,0,8.630283176898956,8.630283176898956,8.630283176898956,8.630283176898956,207.0,0.003240666750550636,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/76f48956-1dc5-470b-a627-389d6a2e2673,1,0,10.595708154141903,10.595708154141903,10.595708154141903,10.595708154141903,38.0,0.003240666750550636,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/781fce54-ba99-4c6c-9e11-74b76e0832d1,1,0,6.943775340914726,6.943775340914726,6.943775340914726,6.943775340914726,207.0,0.003240666750550636,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/v1/contactservice/contacts/account/7b6754d0-bf2e-439d-809b-aa05614f8924,1,0,8.962702006101608,8.962702006101608,8.962702006101608,8.962702006101608,207.0,0.003240666750550636,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/7d087095-4c26-4d55-ad16-763cc4fa0502,1,0,9.359159972518682,9.359159972518682,9.359159972518682,9.359159972518682,207.0,0.003240666750550636,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/831c4b71-50f8-47d1-aefb-be48defc78f0,1,0,9.85686806961894,9.85686806961894,9.85686806961894,9.85686806961894,207.0,0.003240666750550636,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/861a2f3b-d344-49f0-86a6-8b5e7470ddd0,1,0,9.823903907090425,9.823903907090425,9.823903907090425,9.823903907090425,207.0,0.003240666750550636,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/867c337e-d114-4449-b90c-6261bbd57ea8,1,0,10.976774618029594,10.976774618029594,10.976774618029594,10.976774618029594,207.0,0.003240666750550636,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/880ad70b-30bb-4579-8ad1-cbee0f2a31d9,1,0,9.003658778965473,9.003658778965473,9.003658778965473,9.003658778965473,207.0,0.003240666750550636,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/8f28e145-bbaa-402b-b505-5ae581527f62,1,0,9.74000571295619,9.74000571295619,9.74000571295619,9.74000571295619,38.0,0.003240666750550636,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/91ec2601-2b14-46ee-9100-bd3e8ab4835c,1,0,11.445908807218075,11.445908807218075,11.445908807218075,11.445908807218075,207.0,0.003240666750550636,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/94ad8e5f-6c4f-41d2-a403-21bb7c195599,1,0,10.496250819414854,10.496250819414854,10.496250819414854,10.496250819414854,207.0,0.003240666750550636,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/96cfe64e-b985-426e-b19a-25985b085928,1,0,10.712113231420517,10.712113231420517,10.712113231420517,10.712113231420517,207.0,0.003240666750550636,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/98671f8e-4c67-4efd-906c-62790b27d6a1,1,0,10.193471796810627,10.193471796810627,10.193471796810627,10.193471796810627,207.0,0.003240666750550636,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/9dc2f06e-60dc-4e61-9761-1e404a3ad3fa,1,0,9.414008352905512,9.414008352905512,9.414008352905512,9.414008352905512,207.0,0.003240666750550636,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/9f332992-f54d-4de2-ab9c-664304440b7a,1,0,11.471461970359087,11.471461970359087,11.471461970359087,11.471461970359087,207.0,0.003240666750550636,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/9f45b5d9-afa9-422b-b5a1-e7a20c1f145a,1,0,7.829280104488134,7.829280104488134,7.829280104488134,7.829280104488134,207.0,0.003240666750550636,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/v1/contactservice/contacts/account/a07ad016-0189-445b-bd82-3944332a384c,1,0,17.128962092101574,17.128962092101574,17.128962092101574,17.128962092101574,207.0,0.003240666750550636,0.0,17,17,17,17,17,17,17,17,17,17,17
GET,/api/v1/contactservice/contacts/account/a0b6df0e-fc5e-4085-af7e-805bd4648365,1,0,9.303460363298655,9.303460363298655,9.303460363298655,9.303460363298655,207.0,0.003240666750550636,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/a0f89f30-0a77-49a4-9f10-c6040ba1187a,1,0,8.808030281215906,8.808030281215906,8.808030281215906,8.808030281215906,38.0,0.003240666750550636,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/a2c10e87-5a83-4dd3-b62c-85c1e9bf4e83,1,0,8.7756491266191,8.7756491266191,8.7756491266191,8.7756491266191,207.0,0.003240666750550636,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/a394f6a2-bdf2-4477-8920-6c4196663828,2,0,9,9.670123690739274,8.67853406816721,10.661713313311338,207.0,0.006481333501101272,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/a42c551b-b07c-4471-9404-1ed077284a36,1,0,10.580793023109436,10.580793023109436,10.580793023109436,10.580793023109436,207.0,0.003240666750550636,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/a44d8c77-a05f-489f-8f13-f89324ac26ed,1,0,10.982988402247429,10.982988402247429,10.982988402247429,10.982988402247429,207.0,0.003240666750550636,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/a81fb8db-009d-4930-a1d7-d78c771ff04a,1,0,10.266828816384077,10.266828816384077,10.266828816384077,10.266828816384077,207.0,0.003240666750550636,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/a8a48ef7-f485-49f5-982d-813d47e5a2c2,1,0,9.22764977440238,9.22764977440238,9.22764977440238,9.22764977440238,207.0,0.003240666750550636,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/a97683a2-93f1-4449-bc8c-9b178503129d,1,0,12.192840687930584,12.192840687930584,12.192840687930584,12.192840687930584,207.0,0.003240666750550636,0.0,12,12,12,12,12,12,12,12,12,12,12
GET,/api/v1/contactservice/contacts/account/acceb517-5d63-4e35-9f44-beff2280145f,1,0,11.218278668820858,11.218278668820858,11.218278668820858,11.218278668820858,207.0,0.003240666750550636,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/adb68864-8e96-4043-b579-8c6bbb77daf4,1,0,10.327762924134731,10.327762924134731,10.327762924134731,10.327762924134731,207.0,0.003240666750550636,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/b975619f-ceb6-40b0-899c-14cda170f229,1,0,9.118904825299978,9.118904825299978,9.118904825299978,9.118904825299978,207.0,0.003240666750550636,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/bd34e380-f6be-4bf2-abaa-acca8147f85e,1,0,10.862925089895725,10.862925089895725,10.862925089895725,10.862925089895725,207.0,0.003240666750550636,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/c171fad9-3d7a-4379-88bd-af4aaf14dade,1,0,10.603771079331636,10.603771079331636,10.603771079331636,10.603771079331636,207.0,0.003240666750550636,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/c5e1404f-fed9-47ec-8c50-8a86332baca0,1,0,9.606122970581055,9.606122970581055,9.606122970581055,9.606122970581055,207.0,0.003240666750550636,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/cbe8cd83-5f8d-4c9e-8b62-454539f8337f,1,0,10.476499795913696,10.476499795913696,10.476499795913696,10.476499795913696,38.0,0.003240666750550636,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/cf70d8b0-ae6e-4b2a-8e8d-07057232569e,1,0,11.937819886952639,11.937819886952639,11.937819886952639,11.937819886952639,207.0,0.003240666750550636,0.0,12,12,12,12,12,12,12,12,12,12,12
GET,/api/v1/contactservice/contacts/account/d0ebc9b3-ae84-40e6-9b94-e9550ec27551,1,0,6.906133145093918,6.906133145093918,6.906133145093918,6.906133145093918,207.0,0.003240666750550636,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/v1/contactservice/contacts/account/d746ba00-f4fd-42a0-8f9d-091fdd04843e,1,0,10.868718847632408,10.868718847632408,10.868718847632408,10.868718847632408,207.0,0.003240666750550636,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/d7bd1b14-0990-404f-87fc-53c4d722a326,1,0,8.647308219224215,8.647308219224215,8.647308219224215,8.647308219224215,207.0,0.003240666750550636,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/d8332daf-6ae0-472f-8228-a80590ed79ef,1,0,7.828200701624155,7.828200701624155,7.828200701624155,7.828200701624155,207.0,0.003240666750550636,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/v1/contactservice/contacts/account/df389f0f-6ff8-4d83-8de6-b228d26eabac,1,0,10.237574111670256,10.237574111670256,10.237574111670256,10.237574111670256,207.0,0.003240666750550636,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/e1b3f56a-8f25-4857-b14b-8ac05b36374c,2,0,8,9.283786406740546,7.678703870624304,10.888868942856789,207.0,0.006481333501101272,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/e3b323bd-c570-4f79-a999-c780066da087,1,0,9.641975164413452,9.641975164413452,9.641975164413452,9.641975164413452,38.0,0.003240666750550636,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/e6c28c27-7411-4d03-bff5-d6d631f2c181,1,0,9.051910135895014,9.051910135895014,9.051910135895014,9.051910135895014,38.0,0.003240666750550636,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/e7eb3d22-69fc-40f0-ae50-85ae2aa97cbb,1,0,7.221576292067766,7.221576292067766,7.221576292067766,7.221576292067766,207.0,0.003240666750550636,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/v1/contactservice/contacts/account/e99be287-31fd-48d0-ba6a-dbaba3944915,1,0,8.596908301115036,8.596908301115036,8.596908301115036,8.596908301115036,207.0,0.003240666750550636,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/e9ddfa5a-d6af-4632-9cd3-a9897b9e6884,1,0,11.429815087467432,11.429815087467432,11.429815087467432,11.429815087467432,207.0,0.003240666750550636,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/eb9ffb16-fd36-4684-809a-e1aef502609b,1,0,8.904410991817713,8.904410991817713,8.904410991817713,8.904410991817713,207.0,0.003240666750550636,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/f01d795a-edc4-46fd-9e8f-a35b41f9f240,1,0,9.603547863662243,9.603547863662243,9.603547863662243,9.603547863662243,207.0,0.003240666750550636,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/f18f7d66-c78b-429f-bd21-53eca4c87d5e,1,0,9.649685118347406,9.649685118347406,9.649685118347406,9.649685118347406,207.0,0.003240666750550636,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/f8e75af5-c657-4cb6-9c8f-18f72954b704,1,0,8.550737984478474,8.550737984478474,8.550737984478474,8.550737984478474,207.0,0.003240666750550636,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/faf78c55-870c-4200-a0aa-ddb5b07d5c29,2,0,9,9.742876514792442,8.916655089706182,10.569097939878702,207.0,0.006481333501101272,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/fb72d9f6-55ce-478a-9b9c-b6692a413171,1,0,11.040935758501291,11.040935758501291,11.040935758501291,11.040935758501291,207.0,0.003240666750550636,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/fb930efb-047c-4fec-8812-be78a6511fcb,1,0,9.291972033679485,9.291972033679485,9.291972033679485,9.291972033679485,207.0,0.003240666750550636,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/fffe2e3c-3093-4ce3-b95f-ba0eca75236e,1,0,9.356112219393253,9.356112219393253,9.356112219393253,9.356112219393253,207.0,0.003240666750550636,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/foodservice/foods/2025-06-13/Shang%20Hai/Su%20Zhou/D1345,100,0,27,27.480165315791965,19.081393256783485,47.342243138700724,1090.0,0.3240666750550636,0.0,27,28,28,29,31,36,43,47,47,47,47
POST,/api/v1/preserveservice/preserve,100,100,60002.492372412235,60004.979733391665,60002.492372412235,60018.24169792235,189.0,0.3240666750550636,0.3240666750550636,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000
POST,/api/v1/travelservice/trips/left,105,105,60001.516772434115,60004.57291935704,60001.516772434115,60031.16440912709,189.0,0.34027000880781677,0.34027000880781677,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000
POST,/api/v1/users/login,400,0,130.0,134.50586513383314,99.71724404022098,162.21537999808788,339.0,1.2962667002202544,0.0,130,140,140,140,140,150,160,160,160,160,160
GET,/api/v1/verifycode/generate,400,0,5,5.595514305168763,2.9856893233954906,13.483046554028988,1247.4175,1.2962667002202544,0.0,5,6,6,7,7,8,10,10,13,13,13
GET,/client_login.html,200,0,3,3.359035246539861,1.143421046435833,9.00585763156414,12241.0,0.6481333501101272,0.0,3,3,4,4,6,7,9,9,9,9,9
GET,/client_ticket_book.html?tripId=D1345&from=Shang%20Hai&to=Su%20Zhou&seatType=2&seat_price=50.0&date=2025-06-13,104,0,5,4.431384812610654,2.079992089420557,8.999391924589872,37463.0,0.33702934205726615,0.0,5,5,5,6,6,6,7,8,9,9,9
GET,/index.html,200,0,4,3.9003574731759727,1.2761331163346767,31.026443000882864,18128.0,0.6481333501101272,0.0,4,4,4,5,6,8,9,11,31,31,31
,Aggregated,2419,405,10,10075.741006921338,1.143421046435833,60031.16440912709,18045.515088879703,7.839172869581988,1.3124700339730075,10,53,130,140,60000,60000,60000,60000,60000,60000,60000
