Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,1827,0,9,23.7017583642838,1.467979047447443,162.3404819983989,8649.0,5.91757220554764,0.0,9,18,37,48,70,82,100,110,160,160,160
GET,/basket.html,1738,0,9,26.025534089160622,2.096530981361866,177.84831090830266,23388.0,5.629305141347453,0.0,9,25,44,53,75,87,110,120,160,180,180
POST,/cart,10541,0,40,81.24133275666128,15.78966504894197,491.38905410654843,0.0,34.14183285094563,0.0,40,80,130,150,200,240,280,310,420,460,490
GET,/catalogue,1814,0,43,54.69768356324955,4.298269050195813,325.90094301849604,2795.0,5.875465780439748,0.0,43,57,86,100,140,160,190,220,300,330,330
GET,/category.html,1818,0,10,25.709030346492074,1.771668903529644,168.00184012390673,11518.0,5.888421603549868,0.0,10,22,42,53,71,88,100,120,160,170,170
GET,/login,1827,0,66,102.86254143433112,49.394589150324464,454.2970461770892,13.0,5.91757220554764,0.0,66,89,130,160,220,250,290,330,420,450,450
POST,/orders,1727,1727,80,130.36201937047556,20.47355705872178,603.4847178962082,227.0,5.593676627794622,5.593676627794622,80,130,180,210,280,330,380,440,560,600,600
,Aggregated,21292,1727,43,70.63338649133317,1.467979047447443,603.4847178962082,3892.339892917528,68.9638464151726,5.593676627794622,43,68,92,120,180,230,280,320,440,540,600
