time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts-db_disk,catalogue-db_disk,front-end_disk,orders-db_disk,rabbitmq_disk,user-db_disk,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power,145.108.225.17:10684_host_power
1749181988.235,0.0035669827535106655,0.006754130755499367,0.0038744166003787293,0.0011563244581139754,0.006158556481964349,0.0019430515314799832,0.0051872895170786215,0.0031093645820186597,0.0012718801303520648,0.09722271515479831,0.00184596958440598,0.004311757426920765,0.007013034640654988,23567626.33200906,26685115.017280467,2038891.5244431589,298.178244490145,4757780.122814285,21573580.009402238,2808547.871445398,862191.4222358435,107048980.39286683,13415610.795198122,18924453.990437664,1407539.5767524238,4675561.7975494545,0,152.21673046192726,438984.0902516633,0,28840.39545479102,0,0,0,0,3790842.639227367,0,0,0,0,456.6501913857818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0023140086004846305,0.0021493280063790907,0.001031607946123947,0.0004027756697432328,0.002089474901235346,0.0003169256360260441,0.0006770926892988576,0.000517843087260984,0.00024388485714373418,0.009242707824441632,0.0003415422514084454,0.0008961827008261967,0.000954749202585282,3.6415194
1749181993.235,0.01585255866705438,0.0139636540878133,0.008398924723234204,0.002848465318387449,0.022032965242487067,0.0025859166317285156,0.00526917530058685,0.002833632028772512,0.0012844029305375082,0.09616489674503992,0.0019313366294856794,0.005024765228077938,0.008075826506715535,15380548.805956598,21171107.073759466,1421321.0139936497,6043.363261780953,5303121.058146662,13343547.587502304,3108974.331251748,924760.1515971846,144760406.1622078,12434552.556271441,18877684.596756436,945172.9792190166,3485371.5691395253,520.6937255970217,150.94617751653738,407900.4149377593,1473.9910394587691,95397.06202178771,1442.5679641773022,0,0,0,3511914.7184336036,0,0,0,0,905.6770650992243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006531541185060128,0.003717178893187594,0.0012709128335337925,0.000672126308643677,0.004217983765576508,0.00036407755468809133,0.000609767221908931,0.0006221141613625678,0.0001903071688154486,0.009289025605600507,0.0003482441843006436,0.0010167181725310131,0.001183787078150405,3.081730072727273
1749181998.235,0.04910635226145758,0.03191467178841201,0.00908873339107574,0.005632269623897757,0.036324185480676785,0.004783188103605985,0.005201244289060088,0.0032019832163744876,0.001292081427281211,0.09552799470425594,0.0019380859461322188,0.007047002951381661,0.008224730341496657,22902911.037802175,15514097.445124146,1559126.4766046847,8752703.11319057,4823121.884749166,13579226.15431867,2830537.456298157,927229.0058479534,145304688.4272997,11546675.020511674,18637990.7623757,990108.0511316813,3870693.926458474,1624.4299028356138,3411883.9870456997,447470.43104878097,2063.847399676084,112068.27554057445,1467.6995529467972,0,0,0,1957339.3003654808,0,0,0,0,1694.9982007916517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010061247155078546,0.005444087900760204,0.0016820326147940184,0.0009495890782878052,0.006674061020496085,0.0007223564540365545,0.0006304570793759449,0.0006132894808965956,0.00021705727056306348,0.007639178652706015,0.0003212257216977581,0.0015839692842017342,0.0013929890482735395,2.5366875636363635
1749182003.235,0.1261457255379976,0.05277256574353548,0.013220699655230688,0.008487981112356258,0.08925013713075595,0.005036479004114267,0.004902509319791562,0.0030444288835091062,0.0012335452592371107,0.094886528397496,0.001957035939882379,0.012240445986238219,0.01008663772515792,21673974.011800416,20791628.818985946,1021212.8470332063,8919144.591348357,5037171.620502439,14819540.19478222,3207886.940294448,930993.3675778866,103875781.25117524,9030177.894429862,18677498.293763157,1007256.2998187523,2931966.8544871896,2724.054431977081,3430213.845124179,440593.1409907458,2103.093539691563,195848.12735805652,1601.7578816036946,0,279160.9690814981,0,1913243.5112277633,0,0,0,0,2741.385235967657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01261198593026876,0.006922935486024765,0.0018808997640371425,0.0011297288031836786,0.007847515263777485,0.0014229905655768192,0.000648261223727688,0.0007093322749506759,0.00020313850338176764,0.006283043053951789,0.00028075608658897563,0.0018180670995856772,0.0014557934673642054,2.5780752
1749182008.235,0.13458066522157058,0.07776376709960756,0.021205557547091018,0.015048781333873879,0.08925013713075595,0.00973114717841324,0.0051032794312347975,0.003456656597858829,0.0013173569350640344,0.09651170452734531,0.0019716801060343163,0.01576144043734559,0.011591864415157398,23151700.103827026,20907840.20956123,1098474.2071377474,24619351.597711045,5037171.620502439,21765745.938554104,3022542.974771932,843463.6222772364,100591184.77058913,11213560.304237593,12287559.814440005,1474284.8856068847,2839833.3516382943,2909.7797774094242,6896930.219020592,482495.19116127497,4281298.695160447,195848.12735805652,1568.3471601786853,0,253505.97538604017,0,1900834.7700108653,0,0,0,0,3651.0223386451285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01469876616422686,0.007474592589596941,0.001970145936392018,0.0011183287275455384,0.008877470623829986,0.002427266348730046,0.0005767236189226586,0.000787862570757006,0.0002027531246117931,0.006082273036201125,0.0002585847117266361,0.0019939370972846945,0.001348992506266998,2.5676274545454545
1749182013.235,0.19663762838539373,0.11592430985217866,0.025507252052088144,0.016368627470136912,0.14042829835922502,0.015331042142366021,0.005118563050795819,0.0038269783570634946,0.0013277555680224617,0.09613554022074901,0.0020059123765380875,0.02655629479495798,0.01434899888472476,30393739.35502386,24548700.33324789,1485669.043556354,26885323.108686034,4607803.441771962,22489266.65971079,3523090.715336863,841256.3965314206,110572238.09256662,11448187.09904047,6310155.860876603,1870656.9321855363,3777950.5987750245,3526.347885353518,9716861.385969412,436121.9218679839,4675350.538268692,211735.94164677605,1619.4974242122455,0,253962.81625807373,0,1940581.1902604965,0,0,0,0,5249.935913868239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025916442713990438,0.013593307573125008,0.0033605791408088965,0.0011345490125305659,0.01561099391328109,0.002501300975259548,0.0005527189802939465,0.0008484978802884444,0.00018606654245624253,0.004293520192343896,0.0002452852985408588,0.002109174312657985,0.001395546574884007,1.986517509090909
1749182018.235,0.23763077682811828,0.1257180819861533,0.031441253416236194,0.02160390475586543,0.1564542445759355,0.019991056769984028,0.005054699934411839,0.004623184158559125,0.0013471417790058568,0.09648678662755367,0.001993003435368882,0.0271326273180026,0.01577128308669891,30497349.64732978,21404826.938836325,1589772.695461184,35229829.94836489,5136653.194894123,21658314.59126337,3036254.7733566537,854270.195843977,109641388.34393369,11424455.194553608,5863659.676289117,1487205.596063701,2817408.4067181116,4643.155318842666,10589699.47105714,0,4595133.907056799,235964.72033046777,2301.540692405293,0,257869.08708806636,0,1936571.2071732997,0,0,0,0,5721.522759442747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02644910484198083,0.014219334523869394,0.003346877538269792,0.0021194040985483185,0.016956927886874765,0.0029833129753682095,0.0006185683260258291,0.0009153308149596685,0.00021670136624301267,0.00288734140815965,0.00020872226851472052,0.002453373923482088,0.0013831051892059288,1.4028206363636362
1749182023.235,0.2980206987266367,0.15626757246845702,0.036945426380531915,0.025133366435718535,0.19065849385695727,0.026397371906886295,0.005164412106406029,0.004578028614377054,0.0013593939332732993,0.0961133397375356,0.001993555559635566,0.0337826900890401,0.018923894980340736,37888293.010945,20655359.861964844,1505903.149019679,35641236.11569339,5085425.924220377,23675569.767211493,3015889.3955845097,843740.3768722822,108570361.02899322,8356782.403346604,6296817.861339602,1410132.59527668,2837801.0789064644,4614.922383575364,13620720.22718286,0,4648785.072766596,241735.6002136713,7789175.948489352,0,254712.6930441474,0,1770529.9237568316,0,0,0,0,7141.018728207339,0,0,0,0,74.12233079985523,0,0,0,0,0,74.90170979244766,0,0,0,0,0,0,0.030852592752461418,0.015105791213379795,0.0036486663238239126,0.0023172362466723374,0.01804215239368057,0.004229320627492844,0.0005163766095421835,0.0009895198510773988,0.0002006386200926727,0.005162212862974918,0.00017465836459709406,0.002275432703755861,0.0013127025794706848,0.8630984545454544
1749182028.235,0.3472130867258484,0.18273578967208967,0.049256369089784084,0.02971825543892608,0.2357000028496228,0.03349159274269952,0.005125215122893387,0.005270265274677254,0.0013822290551138343,0.09640567078572446,0.0020267309047755427,0.04499051463664054,0.023250857426113665,37851617.37017917,20732149.05667184,1950950.5330866156,44138628.700105324,319656.9862689416,20833111.77165125,3009734.852726058,927249.6691227308,106601230.13683812,9219697.02609149,12332704.257767549,1758023.8826339133,2652671.623677418,4682.731641092513,17080161.898921397,0,9209491.446627682,289487.63093664235,6851223.191297985,0,281168.6387610375,0,1953401.8684631707,0,0,0,0,8422.206991089788,0,0,0,0,73.97106893251224,0,0,0,0,0,70.01350358101294,0,0,0,0,0,0,0.03496809559051214,0.018138016778928533,0.004495877317643186,0.0028696750345940693,0.0185159266226232,0.004633827435805719,0.0004477597602470815,0.0011314138802075437,0.00018329989102002463,0.007406482054362995,0.0001753207932917325,0.002502202784261639,0.0014981704287271034,0.869718109090909
1749182033.235,0.43871623851816527,0.22458941696492657,0.055366389911587245,0.04202516432019805,0.26435846988589773,0.0357566693953514,0.005301260169886273,0.006106364753722797,0.0013974638611163699,0.09379983386971263,0.0020471523811242233,0.04824774239838202,0.02446699479185695,38740687.6839008,20989905.624543462,2234602.720923661,44791668.89028121,414902.36231990054,22242080.14883721,2986669.725099459,860195.2631289725,71657960.07998544,6757554.719176713,12382203.41553237,1891022.3690246814,2845867.4491105815,4790.905934170368,17296399.707815923,0,14016719.419157483,389888.3931836466,7314579.646511627,0,261172.23819903648,0,1909515.4457353773,0,0,0,0,10247.479912344776,0,0,0,0,73.40238701121824,0,0,0,0,0,75.11461580781221,0,0,0,0,0,0,0.03700260658425466,0.01993020649329223,0.007215763493790844,0.0029492759195603037,0.02105059092570665,0.004729714038537393,0.0004883411060701571,0.0011481930950400755,0.00014659028997771856,0.007826850789947873,0.00014052766598965157,0.002909728582836362,0.0015463519096864896,0.31465532727272727
