Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1749852639,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1749852640,5,,Aggregated,0.000000,0.000000,130,130,140,140,140,140,140,140,140,140,140,10,0,24,75.43811593204737,8.881599176675081,141.20974857360125,1313.0
1749852641,10,,Aggregated,0.000000,0.000000,130,130,140,140,140,140,140,140,140,140,140,20,0,24,73.59907296486199,6.413612049072981,141.20974857360125,1313.0
1749852642,15,,Aggregated,0.000000,0.000000,120,130,140,140,140,140,150,150,150,150,150,30,0,24,72.83092018527289,5.344766192138195,149.71941523253918,1313.0
1749852643,20,,Aggregated,10.000000,0.000000,120,130,140,140,140,140,150,150,150,150,150,40,0,24,72.69034043420106,5.2360533736646175,149.71941523253918,1313.0
1749852644,25,,Aggregated,10.000000,0.000000,120,130,140,140,140,150,150,150,150,150,150,50,0,24,73.34290210157633,5.2360533736646175,150.27578826993704,1313.0
1749852645,30,,Aggregated,10.000000,0.000000,120,140,140,140,140,150,150,150,150,150,150,60,0,24,73.46744742244482,3.413741011172533,150.27578826993704,1313.0
1749852646,35,,Aggregated,10.000000,0.000000,120,140,140,140,140,140,150,150,150,150,150,70,0,24,73.23587581382266,3.413741011172533,150.27578826993704,1313.0
1749852647,40,,Aggregated,10.000000,0.000000,120,130,140,140,140,150,150,160,160,160,160,80,0,24,73.45097783836536,3.413741011172533,156.86878375709057,1313.0
1749852648,45,,Aggregated,10.000000,0.000000,120,140,140,140,140,150,150,160,160,160,160,90,0,24,73.3371553166459,3.413741011172533,156.86878375709057,1313.0
1749852649,50,,Aggregated,10.000000,0.000000,110,130,140,140,140,150,150,160,160,160,160,100,0,24,72.82649829983711,3.413741011172533,156.86878375709057,1313.0
1749852650,55,,Aggregated,10.000000,0.000000,110,130,140,140,140,140,150,150,160,160,160,110,0,24,72.6977066306228,3.413741011172533,156.86878375709057,1313.0
1749852651,60,,Aggregated,10.000000,0.000000,110,130,140,140,140,140,150,150,160,160,160,120,0,24,72.68515476801743,3.413741011172533,156.86878375709057,1313.0
1749852652,65,,Aggregated,10.000000,0.000000,110,130,140,140,140,140,150,150,160,160,160,130,0,24,72.6368895588586,3.413741011172533,156.86878375709057,1313.0
1749852653,70,,Aggregated,10.000000,0.000000,110,130,140,140,140,140,150,150,160,160,160,140,0,34,72.83073251601309,3.413741011172533,156.86878375709057,1313.0
1749852654,75,,Aggregated,10.000000,0.000000,110,130,140,140,140,140,150,150,160,160,160,150,0,34,72.59170061598222,3.413741011172533,156.86878375709057,1313.0
1749852655,80,,Aggregated,10.000000,0.000000,110,130,140,140,140,140,150,150,160,160,160,160,0,34,72.58467079373077,3.413741011172533,156.86878375709057,1313.0
1749852656,85,,Aggregated,10.000000,0.000000,110,130,140,140,140,140,150,150,160,160,160,170,0,34,72.46671653462245,3.413741011172533,156.86878375709057,1313.0
1749852657,90,,Aggregated,10.000000,0.000000,110,130,140,140,140,140,150,150,160,160,160,180,0,34,72.2780731610126,3.413741011172533,156.86878375709057,1313.0
1749852658,95,,Aggregated,10.000000,0.000000,110,130,140,140,140,140,150,150,160,160,160,190,0,34,72.47983966463883,3.413741011172533,156.86878375709057,1313.0
1749852659,100,,Aggregated,10.000000,0.000000,110,130,140,140,140,150,150,160,160,160,160,200,0,34,72.66237907577306,3.413741011172533,164.30792398750782,1313.0
1749852660,105,,Aggregated,10.000000,0.000000,110,130,140,140,140,140,150,150,160,160,160,210,0,34,72.63687004423922,3.413741011172533,164.30792398750782,1313.0
1749852661,110,,Aggregated,10.000000,0.000000,110,130,140,140,140,140,150,150,160,160,160,220,0,34,72.6361950690096,3.413741011172533,164.30792398750782,1313.0
1749852662,115,,Aggregated,10.000000,0.000000,110,130,140,140,140,140,150,150,160,160,160,230,0,34,72.60420401175709,3.413741011172533,164.30792398750782,1313.0
1749852663,120,,Aggregated,10.000000,0.000000,110,130,140,140,140,140,150,150,160,160,160,240,0,34,72.53997816781823,3.413741011172533,164.30792398750782,1313.0
1749852664,125,,Aggregated,10.000000,0.000000,110,130,140,140,140,140,150,150,160,160,160,250,0,34,72.47384877130389,3.413741011172533,164.30792398750782,1313.0
1749852665,130,,Aggregated,10.000000,0.000000,110,130,140,140,140,140,150,150,160,160,160,260,0,34,72.42537652715467,3.413741011172533,164.30792398750782,1313.0
