Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1749165247,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1749165248,5,,Aggregated,0.000000,0.000000,63,63,65,65,66,66,66,66,66,66,66,10,0,27,45.19290365278721,24.23615800216794,66.34543603286147,4331.0
1749165249,10,,Aggregated,0.000000,0.000000,51,63,65,65,66,71,72,72,72,72,72,26,0,27,41.547199379867656,8.893813006579876,71.8697658739984,4983.038461538462
1749165250,15,,Aggregated,0.000000,0.000000,27,55,64,65,66,67,72,72,72,72,72,45,0,27,37.80821057864361,5.818902049213648,71.8697658739984,5113.8
1749165251,20,,Aggregated,10.000000,0.000000,27,55,64,65,66,67,71,72,72,72,72,64,0,26,35.94359380440437,3.5792242269963026,71.8697658739984,4943.28125
1749165252,25,,Aggregated,13.000000,0.000000,26,53,63,65,67,70,72,72,72,72,72,86,0,26,34.39156563010413,3.5792242269963026,72.06605817191303,5014.476744186047
1749165253,30,,Aggregated,15.000000,0.000000,25,51,60,63,66,69,71,72,72,72,72,115,0,25,32.78854813669687,3.5792242269963026,72.06605817191303,4873.330434782609
1749165254,35,,Aggregated,16.000000,0.000000,26,51,60,63,66,67,71,72,72,72,72,140,0,26,33.00623554303976,3.5792242269963026,72.06605817191303,4619.157142857143
1749165255,40,,Aggregated,17.200000,0.000000,26,49,55,61,65,67,70,72,72,72,72,171,0,26,32.23351066746907,3.4575629979372025,72.06605817191303,4453.549707602339
1749165256,45,,Aggregated,19.166667,0.000000,26,35,54,60,65,66,70,71,72,72,72,212,0,26,31.42511262009272,3.4575629979372025,72.06605817191303,4201.627358490566
1749165257,50,,Aggregated,20.000000,0.000000,26,35,53,60,65,66,70,71,72,72,72,242,0,26,31.269117788611794,3.4575629979372025,72.06605817191303,3978.0206611570247
1749165258,55,,Aggregated,21.375000,0.000000,26,33,52,55,64,66,69,71,72,72,72,286,0,26,30.649718859434856,3.2202480360865593,72.06605817191303,4031.3216783216785
1749165259,60,,Aggregated,23.555556,0.000000,26,35,52,55,64,66,70,72,88,88,88,338,1,26,30.880971456955038,2.668787958100438,88.14530703239143,4027.215976331361
1749165260,65,,Aggregated,24.200000,0.000000,27,35,51,54,64,66,70,72,88,88,88,386,2,27,30.845551539231767,2.668787958100438,88.14530703239143,4089.417098445596
1749165261,70,,Aggregated,27.600000,0.000000,27,35,52,55,64,67,71,73,88,88,88,444,6,27,31.092940507716758,2.668787958100438,88.14530703239143,4116.522522522522
1749165262,75,,Aggregated,31.200000,0.100000,27,35,51,55,64,67,72,74,98,98,98,507,9,27,31.17328271943951,2.668787958100438,97.70456305705011,3958.5384615384614
1749165263,80,,Aggregated,34.100000,0.200000,27,34,50,54,64,67,72,75,98,98,98,564,10,27,30.632296109783418,2.668787958100438,97.70456305705011,3994.540780141844
1749165264,85,,Aggregated,38.000000,0.600000,27,35,52,56,65,70,82,86,98,98,98,649,16,27,31.488809203628584,2.5052009150385857,97.70456305705011,4029.080123266564
