Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1749181399,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1749181400,5,,Aggregated,0.000000,0.000000,65,66,66,67,67,67,67,67,67,67,67,10,0,37,50.90495601762086,34.62186502292752,67.17381998896599,4331.0
1749181401,10,,Aggregated,0.000000,0.000000,48,66,67,68,72,75,75,75,75,75,75,22,0,37,44.79286982677877,3.2302639447152615,75.17180196009576,4587.863636363636
1749181402,15,,Aggregated,0.000000,0.000000,35,61,65,66,68,72,75,75,75,75,75,42,0,35,37.30839185438873,3.2302639447152615,75.17180196009576,5138.285714285715
1749181403,20,,Aggregated,10.000000,0.000000,19,58,64,65,68,72,75,75,75,75,75,59,0,19,34.36318427813634,2.8590629808604717,75.17180196009576,5295.271186440678
1749181404,25,,Aggregated,11.000000,0.000000,19,55,61,62,67,71,75,75,75,75,75,86,0,15,31.992540196623914,2.8590629808604717,75.17180196009576,5737.546511627907
1749181405,30,,Aggregated,14.000000,0.000000,16,50,60,64,67,69,72,75,75,75,75,114,0,15,30.752475034412846,2.8590629808604717,75.17180196009576,6007.026315789473
1749181406,35,,Aggregated,14.750000,0.000000,14,48,58,61,66,68,72,75,75,75,75,148,0,14,28.98623193991748,2.8590629808604717,75.17180196009576,6210.216216216216
1749181407,40,,Aggregated,17.200000,0.000000,13,36,53,59,66,69,72,75,75,75,75,190,0,13,27.080269918875082,2.077791839838028,75.17180196009576,6439.5
1749181408,45,,Aggregated,19.000000,0.000000,11,23,52,57,66,68,72,72,75,75,75,233,0,11,25.62398185389908,2.077791839838028,75.17180196009576,6519.3862660944205
1749181409,50,,Aggregated,21.142857,0.000000,10,19,51,56,66,69,71,72,75,75,75,272,0,10,24.49069015068851,2.077791839838028,75.17180196009576,6612.988970588235
1749181410,55,,Aggregated,23.750000,0.000000,10,19,50,55,66,68,71,72,75,75,75,314,0,10,24.18966859261725,2.077791839838028,75.17180196009576,6697.853503184713
1749181411,60,,Aggregated,25.888889,0.000000,10,16,49,54,66,68,71,72,75,75,75,374,0,10,23.56475516767764,2.077791839838028,75.17180196009576,6815.951871657754
1749181412,65,,Aggregated,27.200000,0.000000,10,16,50,54,64,68,71,72,75,75,75,427,0,10,23.44929407224216,2.077791839838028,75.17180196009576,6861.444964871194
1749181413,70,,Aggregated,30.400000,0.000000,10,15,49,53,64,67,70,72,75,75,75,483,0,10,22.66993985355178,2.077791839838028,75.17180196009576,6916.844720496894
1749181414,75,,Aggregated,35.200000,0.000000,10,14,48,52,64,68,71,73,75,75,75,552,0,10,22.192819362027112,2.077791839838028,75.17180196009576,7017.639492753623
