Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,11044,0,26,34.312733912510595,1.5864609740674496,234.99989602714777,8649.0,39.56228919038524,0.0,26,41,51,58,76,89,110,140,210,230,230
GET,/basket.html,10167,0,30,38.688541515084985,1.6870519611984491,244.52049797400832,23388.0,36.420662278037554,0.0,30,47,59,67,86,100,120,150,210,240,240
POST,/cart,62697,0,83,97.52429647972684,15.67613915540278,382.5115079525858,0.0,224.595875169285,0.0,83,120,140,160,190,220,240,260,300,350,380
GET,/catalogue,10905,0,52,60.180898251909554,3.976865904405713,296.6778860427439,2795.0,39.064357444870616,0.0,52,71,88,100,130,150,170,180,260,300,300
GET,/category.html,10909,0,29,36.90312166783393,1.8787251319736242,239.6660610102117,11518.0,39.07868641596456,0.0,29,46,56,63,79,93,110,130,210,240,240
GET,/login,11027,0,100.0,117.58011598744723,49.66808995231986,375.64910715445876,13.0,39.50139106323597,0.0,100,130,160,170,210,230,260,270,330,380,380
POST,/orders,10046,10046,130.0,149.00117109693485,19.445696147158742,465.6334239989519,227.0,35.98721090244568,35.98721090244568,130,170,200,220,270,300,320,340,410,460,470
,Aggregated,126795,10046,67,84.69614420795719,1.5864609740674496,465.6334239989519,3879.163074253717,454.2104724642246,35.98721090244568,67,97,120,140,180,220,250,270,340,410,470
