time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts-db_disk,catalogue-db_disk,front-end_disk,orders-db_disk,rabbitmq_disk,user-db_disk,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power,145.108.225.17:10684_host_power
1749216128.766,2.9139585465365463,1.5072147748626576,0.35468726628188024,0.2397101920455985,1.162594381859238,0.2876004817418244,0.004224299977834964,0.020034369351202407,0.0012567090678044257,0.0603936224649668,0.003909293668621405,0.3000498050656214,0.12338171187471392,33741949.69451718,75934.08499566348,2625412.394399952,61192032.07652338,260543.59372975776,35849486.60826935,1467760.686092309,273603.7679962286,109548685.55868204,12099893.821940335,6820505.635622701,2249609.3008141825,1983362.0635651771,16331.34967864794,20075240.242844753,0,22792059.693978462,6446047.119352989,7073244.655924444,0,71.38110305145541,1412.7984024689117,10249301.072742933,325.6932710466156,10721.932374126694,1510708.9451865498,0,66386.81699913269,0,0,0,0,0,0,0,0,0,0,75.46752648549055,0,0,0,0,0,0,0.08809302872072948,0.08331162540841197,0.011911110494790315,0.007847746364976276,0.1383100280144858,0.06831133230788676,0.0013058429346796845,0.0039990316425814534,0.00031463965950021217,0.017390703946859928,0.0011091799486606922,0.059715696624199545,0.0234336056309969,1.6148169272727273
1749216133.766,3.0294809227663837,1.5656000565291859,0.37307779573659444,0.25630316105729994,1.1884856367392465,0.2859611449162964,0.003996486993510905,0.021342124178516924,0.0012407757499818999,0.055329520431863614,0.003625558532045094,0.3089167737604794,0.1309905826767661,36231162.59262414,76441.9095749481,3109597.1339785843,53228050.128605045,282911.5470288136,34788301.56076466,758260.8974240784,291463.4092006089,109582504.24929179,11624735.528291745,6463421.096805645,1811094.5359930615,1820783.011530788,14094.06353802913,20052472.376139335,0,18499807.147157006,6281372.134799166,6864396.508214163,0,76.04054505625069,1413.2345463790225,9846779.516860737,308.6417447081463,9695.28765539173,1387055.4898048895,0,69344.7883765003,0,0,0,0,0,0,0,0,0,0,69.25235857031751,0,0,0,0,0,0,0.08659759932113091,0.045639287285444086,0.013001922496314308,0.009378016213221636,0.13822697001478998,0.0707675849047832,0.0011663793388356851,0.0035595532963961928,0.0004789698294128961,0.019436495646468092,0.0011998425976839373,0.062110911624069495,0.024409323614155962,1.6613877454545454
1749216138.766,2.921694399092075,1.6432372936818551,0.37942012800537095,0.2700486388540704,1.21887705696686,0.3035341633217601,0.004155197044952988,0.022244101821555045,0.0012191331932418707,0.058487308380942085,0.0034964339956751974,0.327309897061729,0.13698178753166593,37230795.73700095,79462.66710140202,2508695.9411478713,61839056.22468073,6695001.0175897665,36926128.5854854,771842.1345191775,268184.719176927,101445494.62889802,11246746.388150953,5842053.293831196,1809465.5107425556,2962708.668355546,14483.1199667112,24147673.22392494,0,23027768.99740222,6332827.445849688,7286230.622133932,0,3385.1239669421493,1308.2962091283516,9526602.27810328,278.96681479967987,9631.073537594457,2256356.5737783164,0,72859.3268847589,0,0,0,0,0,0,0,0,0,0,75.19183463670743,0,0,0,0,0,0,0.08339496037905979,0.046255389014223706,0.014427846422134214,0.009862498610339424,0.14322025824933587,0.0650967149915889,0.0012567745906511708,0.0035861593051926487,0.0003470480744331283,0.01733762927437213,0.0012012620611038726,0.06333268826919639,0.02130367355546728,1.6784197636363636
1749216143.766,3.2202408323531038,1.6259552898477683,0.4161558471112355,0.2885597004536365,1.2720555535573206,0.31698174383522415,0.0041864063202173086,0.022543358684688146,0.0011524600278512264,0.057839873931767295,0.0036333742516635103,0.3141473713316167,0.14016834117923133,46477842.05830405,81703.00318221537,2375338.6605097493,61770667.8279804,7305855.4940711465,26829079.606937587,773683.1622656434,291535.8629669705,71129998.24106973,10480164.948453607,6359417.122310159,1931514.5475460235,2705946.051065399,14916.513410659334,16973740.27258621,0,27600990.01996008,6910259.604743083,13228791.046537109,0,3680.8186769857134,1375.9690963406706,8877213.239283776,303.6717142698274,9122.4171456919,2060875.32062566,0,72711.76359756966,0,0,0,0,0,0,0,0,0,0,68.66837667018726,0,0,0,0,0,0,0.08374204735789403,0.04233659485300602,0.015070856292056818,0.010332455829462267,0.20248131112323517,0.07846988216883445,0.0013670543707852618,0.004525633216823473,0.0003346815947141612,0.016951866967842514,0.0011995608075083379,0.07806406790469922,0.027708760908128474,3.1120654
1749216148.766,3.339740815255615,1.7617819448943604,0.4379914315908324,0.3129414057004112,1.2911950905725786,0.3084958651894257,0.004134041925202601,0.023191944071266603,0.0012007619739018498,0.057068219869587794,0.00351800243116221,0.33890636367802546,0.14214231800077085,38972972.02285045,90918.35382463374,2876745.367417962,58240113.87121057,7297119.0044892505,28209202.41880111,0,3678.2930421351343,73941269.03142805,9058975.163015606,12357706.27960165,2303253.8358600214,2962177.639911162,15299.252966163762,16367414.562320549,0,26023600.903305274,6901213.199968497,13911051.349279791,0,3604.727181292432,2860.6506156956443,7673735.511759103,295.05303535089774,8709.941155982477,2255991.4832693967,0,79006.99403666348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07893004071357972,0.04150573379822696,0.01603642100151347,0.011590565532626846,0.20585588579891598,0.0685430659586326,0.0013224380970188524,0.004715626302321769,0.00042617552525044025,0.015421093674780652,0.0012932273752090835,0.06838415199735194,0.023686217013351323,3.1153968363636366
1749216153.766,3.4689457331623,1.813160080920085,0.4781860104277127,0.3276254105025417,1.2475846212833186,0.33852125029511176,0.003896874646852384,0.02391663837508044,0.0011079152769253476,0.055805354705500215,0.003561719577131012,0.34589300369417497,0.14673511689529126,46466491.72215551,89937.82991202344,2098916.4604689525,58844357.828506894,7033619.711455485,31834986.25477682,0,3936.8392146093643,70557988.09912619,11192261.392450918,13335282.67713475,2306964.160999816,2911580.6550462353,15350.871447804097,16300068.035190614,0,20451172.380414616,13260110.431990277,15704461.13523139,0,3936.8392146093643,1364.9052772501132,9480030.717959864,318.3955847487271,8732.512405807754,2217999.098725598,0,81529.61876832844,0,0,0,0,0,0,0,0,0,0,73.83239901220325,0,0,0,0,0,0,0.09316467953093147,0.04642661025448071,0.017966212544439444,0.013233740331529704,0.271525526384672,0.06995528143333414,0.0012470737306738214,0.005861213341210959,0.0003624441969011733,0.015527255005422602,0.0012935250954518962,0.06944448130676772,0.02412548281405828,3.117898418181818
1749216158.766,3.6706403871114053,1.7947280023673113,0.49236523806189664,0.3519938525019206,1.330570798637509,0.3450637076961709,0.004085061023293544,0.022195613733443857,0.0011209973260596759,0.05575607688188039,0.0035853384526166004,0.3608726112181143,0.15169166943870752,54092131.46289675,90214.08411881402,2402716.0706591983,47856087.20804392,6758639.392168323,33314087.597353652,68.44233532734016,5215.087838044926,71391123.16491723,11411733.766713453,6861477.793108965,1691237.0073860686,2931184.6939884773,15312.70529735223,16979088.017346248,0,19954993.723067235,12706637.05435418,19724876.107528683,0,5215.087838044926,1381.021814563546,9665858.01876339,327.634131221629,7957.793893513323,2231597.92731094,0,80833.07017231689,0,0,0,0,68.44233532734016,0,0,0,0,0,74.21096495995943,0,0,0,0,0,0,0.27257462700614127,0.14376618706809677,0.01700249751551964,0.0347786592860161,0.2725679385212279,0.07765223503720942,0.0012782022706962018,0.006844126638523866,0.0005529821232383879,0.015711429735604007,0.0013394157557965834,0.0866089851540643,0.03158220103624008,4.610462836363636
1749216163.766,3.5485051701004697,1.9332333381956273,0.5234936785206449,0.3750682795713663,1.3560122424985133,0.3540806639689023,0.004089328586914788,0.023779970222862684,0.0011632393566014454,0.05505686178607075,0.003355785441716494,0.3641648159048441,0.1534752810873351,49055800.13498977,99354.36047045009,2470275.4482172863,57375005.898545034,7412217.573221757,23792073.03897139,75.2567659433737,6178.18828912804,36396067.8137835,12095602.76467018,6176145.150838794,1413623.4854510815,3764978.7729810867,16192.238085240057,16323575.714207081,0,24924071.411718447,7230064.315600717,15653145.898534834,0,6178.18828912804,1408.0949537715537,10244611.438529165,294.90964072287426,8789.21178712148,2866443.1381737133,0,87329.62697932149,0,0,0,0,75.2567659433737,0,0,0,0,0,71.53946137001381,0,0,0,0,0,0,0.27860735883822807,0.1486963882407605,0.01890050465332684,0.03657775872453047,0.3367277308628311,0.07723814893542101,0.0011984674303948228,0.006036357465143292,0.00053327752691366,0.015518625721132504,0.001306567061066435,0.07658800494636615,0.03274720001953683,4.586666
1749216168.766,3.8133522683087766,2.034395719998518,0.5583916646226111,0.4206726900960221,1.3708485087640658,0.35694655238454265,0.0040415634592406375,0.024058959350497906,0.0011636371135073885,0.05221654101743063,0.0013759401341877872,0.3823904827362142,0.16186646305745525,50488417.94481124,101863.0824902149,1979951.9615692557,52785523.2997595,6692731.849676829,23689361.144739714,75.28719786784303,6757.196611614673,34211610.46294092,10792931.054311797,5740718.724379674,1728970.808037623,3970827.0488330536,14284.340612832231,16432549.442434087,6931.508843438388,22922668.016853224,6528680.643832917,15584179.728898326,0,6757.196611614673,1323.582434776693,9141703.749604613,0,0,3023164.4408421903,0,91729.70977032714,0,0,0,0,75.28719786784303,0,0,0,0,0,75.45084458525982,0,0,0,0,0,0,0.47211941288706355,0.25021469121266743,0.019551786959734828,0.0379398876429223,0.33962835152620346,0.0877454521533253,0.0010280996773058494,0.005850356739962784,0.00046850787038005905,0.015784771809975687,0.00047225829030642856,0.09539834575933959,0.0412131601430657,4.558392381818182
1749216173.766,3.8628499336081266,1.9245722577139317,0.5933775983070784,0.4111689870650201,1.4009463774139053,0.33544722379986025,0.004096975582950083,0.024211239089822766,0.0011547827892583805,0.05519838274340328,0.001364595067256269,0.3905142327450015,0.1697581100079218,55099728.44389405,96364.17375378481,1526730.564430245,56302948.70792503,6878672.442910639,14984501.123234903,75.02793398421043,7927.697460322803,40163126.20545073,11409264.720545061,6296323.1240709815,2143986.4100429784,2736144.2947929134,3104.0053231798606,15545465.64836669,15643.34765524586,24451313.4745325,6688218.518246567,14773125.120000001,0,7927.697460322803,1553.8384745931914,9663743.56985912,0,0,2085112.0813175328,0,86777.83427122567,0,0,0,0,75.02793398421043,0,0,0,0,0,69.045732683782,0,0,0,0,0,0,0.48923642880742485,0.25552892232779933,0.024783780695727307,0.04299536231587942,0.3588776022781172,0.0792291210383206,0.0008581376277007201,0.005001214828309176,0.0005650432265463852,0.013404634423413664,0.0003869429979495174,0.08392485979265807,0.03667251624483708,4.55817189090909
1749216178.766,3.9781767537465296,2.0017425912794944,0.6314187204235694,0.4720097449781655,1.416163444317117,0.3598038116255405,0.0040083260941460854,0.024369290821288626,0.0010854848077445662,0.054548032869601394,0.0013478234290485154,0.3961169789797649,0.18023541966352377,54220300.887530915,102141.07103086839,1531360.8839779007,58327334.60056511,13511837.590045841,14725159.744940395,75.2581486789402,7898.319863174486,1429.6295552946399,9039938.867662383,6227638.871746469,2351256.029096335,2954692.52501686,819.4383820747854,12662152.833641881,15690.018416206263,26051387.687301993,13077216.910427127,14513262.434155809,0,7898.319863174486,1358.1480775299078,7657358.220142228,0,0,2250735.687075078,0,90101.62919833258,0,0,0,0,75.2581486789402,0,0,0,0,0,74.65869529555438,0,0,0,0,0,0,0.6865569918617985,0.2510156275514395,0.06459639004591058,0.07314663546172821,0.3538130704354013,0.09247410788869312,0.0008533992827678295,0.004802154330472248,0.0005449088529071157,0.013729295596621697,0.0004819502211479803,0.10315597905212241,0.04539796778457582,4.519127090909091
1749216183.766,4.106616498296175,2.1519481443212514,0.6920829581109984,0.49709773902857096,1.428088835351036,0.3726877958305324,0.004008306392333777,0.02463592858869038,0.0011443494499024257,0.05344192223010608,0.001252840208021635,0.4126441950561622,0.18023541966352377,50803673.686362706,105544.6786782406,1144231.0290385114,49572287.99891347,13388057.203504164,14479594.675577024,137.47965160185947,9486.064121153537,1507.1567869889982,9001481.15799625,6059758.934382305,2329652.970736033,2954692.52501686,3698.766441763784,12178347.071267053,18336.510981873413,30130282.532298863,12962991.56338256,14259795.521818874,0,9486.064121153537,1431.7989476395483,7625340.830103534,0,0,2250735.687075078,0,96506.5285578817,0,0,0,0,68.73982580092974,0,0,0,0,0,74.65869529555438,0,0,0,0,0,0,0.6798210951448805,0.24826009010260966,0.09778689983513882,0.07355061288584909,0.3684158099135347,0.08400369621539275,0.0006788734611373612,0.003941807775299203,0.0006402209940831995,0.011386191280127276,0.0004647767282677406,0.09280476411057213,0.04088138912589726,3.156752745454545
