Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1749216055,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1749216056,5,,Aggregated,0.000000,0.000000,59,60,61,63,64,64,64,64,64,64,64,10,0,28,44.02731584850699,25.290752993896604,63.617752864956856,4331.0
1749216057,10,,Aggregated,0.000000,0.000000,28,58,58,59,61,63,64,64,64,64,64,26,0,27,33.233303433427444,6.261541973799467,63.617752864956856,4983.038461538462
1749216058,15,,Aggregated,0.000000,0.000000,11,54,58,59,63,65,68,68,68,68,68,47,0,11,29.833764466952452,2.779504982754588,67.53603182733059,5421.234042553191
1749216059,20,,Aggregated,10.000000,0.000000,11,52,58,59,64,65,67,68,68,68,68,67,0,11,28.413101631119403,2.779504982754588,67.53603182733059,5804.746268656716
1749216060,25,,Aggregated,13.000000,0.000000,11,52,58,60,65,65,67,68,68,68,68,90,0,11,27.774252908097374,2.779504982754588,67.53603182733059,5871.888888888889
1749216061,30,,Aggregated,15.666667,0.000000,11,49,54,59,64,65,67,67,68,68,68,125,0,11,26.904797814786434,2.5866611395031214,67.53603182733059,6031.2
1749216062,35,,Aggregated,16.750000,0.000000,11,47,54,59,64,65,67,67,68,68,68,148,0,11,26.205421869038933,2.5866611395031214,67.53603182733059,6123.527027027027
1749216063,40,,Aggregated,18.000000,0.000000,11,26,53,59,64,65,67,68,68,68,68,183,0,11,25.736851006990573,2.448430983349681,67.70115112885833,6324.437158469946
1749216064,45,,Aggregated,20.833333,0.000000,11,26,52,58,63,65,67,67,68,68,68,219,0,11,25.210991280672214,2.448430983349681,67.70115112885833,6449.365296803653
1749216065,50,,Aggregated,21.142857,0.000000,11,25,52,57,63,65,68,68,69,69,69,261,0,11,24.85397987520872,2.448430983349681,68.71583289466798,6553.214559386974
1749216066,55,,Aggregated,22.875000,0.000000,10,21,52,56,63,65,67,68,69,69,69,305,0,10,24.35016785748303,2.448430983349681,68.71583289466798,6631.737704918033
1749216067,60,,Aggregated,24.333333,0.000000,10,19,51,54,63,65,67,68,69,69,69,355,0,10,23.563167288191092,2.077938988804817,68.71583289466798,6752.549295774648
1749216068,65,,Aggregated,26.100000,0.000000,10,16,51,54,63,65,68,68,71,71,71,408,0,10,23.003033822854324,2.077938988804817,70.66914299502969,6839.843137254902
1749216069,70,,Aggregated,29.500000,0.000000,9,13,50,53,62,65,67,68,71,71,71,468,0,9,22.40660580066152,2.077938988804817,70.66914299502969,6916.017094017094
1749216070,75,,Aggregated,32.900000,0.000000,9,12,49,52,62,65,68,69,73,73,73,533,0,9,21.992934341358954,2.077938988804817,73.43696104362607,6970.564727954972
1749216071,80,,Aggregated,36.100000,0.000000,9,12,49,52,61,65,68,69,73,73,73,611,0,9,21.421810788134458,2.0380220375955105,73.43696104362607,7033.301145662847
1749216072,85,,Aggregated,40.100000,0.000000,9,12,48,51,60,64,67,69,73,73,73,670,0,9,20.88482448893752,1.777807017788291,73.43696104362607,7066.494029850746
1749216073,90,,Aggregated,44.300000,0.000000,8,11,47,51,60,64,67,68,73,73,73,744,0,8,20.279518888151692,1.777807017788291,73.43696104362607,7140.936827956989
1749216074,95,,Aggregated,48.600000,0.000000,8,11,46,50,59,64,67,68,73,73,73,833,0,8,19.772388781996675,1.777807017788291,73.43696104362607,7189.541416566627
1749216075,100,,Aggregated,52.200000,0.000000,8,11,21,49,58,64,67,68,73,73,73,902,0,8,19.289149237825576,1.744070090353489,73.43696104362607,7216.140798226164
1749216076,105,,Aggregated,56.100000,0.000000,8,12,26,50,60,64,68,69,78,78,78,991,0,8,19.92079179769703,1.744070090353489,78.45950685441494,7238.837537840565
1749216077,110,,Aggregated,61.400000,0.000000,8,12,21,49,59,64,68,69,78,78,78,1079,0,8,19.570288525426466,1.744070090353489,78.45950685441494,7266.805375347544
1749216078,115,,Aggregated,64.100000,0.000000,9,13,21,49,58,64,68,69,78,84,84,1166,0,9,19.545676934694164,1.744070090353489,84.16704996488988,7293.421097770154
1749216079,120,,Aggregated,68.600000,0.000000,9,12,20,49,58,64,67,69,78,84,84,1273,0,9,19.296126491196297,1.744070090353489,84.16704996488988,7337.825608798114
1749216080,125,,Aggregated,72.400000,0.000000,9,12,20,49,58,64,67,69,78,84,84,1368,0,9,19.161285132670788,1.744070090353489,84.16704996488988,7359.623538011696
1749216081,130,,Aggregated,75.800000,0.000000,8,12,19,49,57,63,67,69,78,84,84,1486,0,8,18.935015439344156,1.744070090353489,84.16704996488988,7370.220053835801
1749216082,135,,Aggregated,80.500000,0.000000,8,12,19,49,57,64,67,69,78,84,84,1573,0,8,18.911685223246522,1.744070090353489,84.16704996488988,7360.731722822632
1749216083,140,,Aggregated,83.500000,0.000000,8,11,17,48,57,63,67,69,78,84,84,1687,0,8,18.553911046929343,1.744070090353489,84.16704996488988,7399.534676941316
1749216084,145,,Aggregated,87.500000,0.000000,8,12,19,48,57,63,67,72,120,120,120,1808,0,8,18.837491362778042,1.744070090353489,122.10446898825467,7406.587389380531
1749216085,150,,Aggregated,90.300000,0.000000,8,12,18,48,57,64,68,71,120,120,120,1922,0,8,18.735547566013054,1.744070090353489,122.10446898825467,7412.417273673257
1749216086,155,,Aggregated,94.300000,0.000000,9,12,18,48,57,63,68,72,120,120,120,2046,0,9,18.772294721748217,1.744070090353489,122.10446898825467,7431.621700879766
1749216087,160,,Aggregated,97.500000,0.000000,9,12,17,46,57,63,67,72,120,120,120,2186,0,9,18.480468928866763,1.744070090353489,122.10446898825467,7437.33989021043
1749216088,165,,Aggregated,102.000000,0.000000,9,12,17,32,56,63,67,72,120,120,120,2291,0,9,18.366273687396315,1.744070090353489,122.10446898825467,7459.003928415539
1749216089,170,,Aggregated,105.500000,0.000000,9,13,19,39,57,63,68,73,120,140,140,2441,0,9,18.89602092570873,1.744070090353489,135.95553603954613,7462.879967226547
1749216090,175,,Aggregated,110.700000,0.000000,9,13,19,33,56,63,68,73,120,140,140,2569,0,9,18.72362802185788,1.744070090353489,135.95553603954613,7472.467497080576
1749216091,180,,Aggregated,112.500000,0.000000,9,13,18,32,56,63,68,73,120,140,140,2711,0,9,18.648485242320778,1.744070090353489,135.95553603954613,7476.538546661748
1749216092,185,,Aggregated,116.800000,0.000000,9,13,18,29,56,63,68,74,120,140,140,2852,0,9,18.503253846896257,1.6928189434111118,135.95553603954613,7501.954067321178
1749216093,190,,Aggregated,120.100000,0.000000,9,13,19,31,56,63,68,74,120,140,140,3002,0,9,18.671750568854264,1.6928189434111118,135.95553603954613,7521.173884077281
1749216094,195,,Aggregated,122.500000,0.000000,9,13,19,31,56,63,68,74,120,140,140,3131,0,9,18.570097135507815,1.6928189434111118,135.95553603954613,7531.419035451932
