Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1749180745,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1749180746,5,,Aggregated,0.000000,0.000000,67,68,70,71,73,73,73,73,73,73,73,10,0,29,48.320176103152335,25.216761976480484,73.42205988243222,4331.0
1749180747,10,,Aggregated,0.000000,0.000000,56,62,63,67,70,71,73,73,73,73,73,22,0,29,41.97061578319831,5.756594939157367,73.42205988243222,4587.863636363636
1749180748,15,,Aggregated,0.000000,0.000000,29,62,63,64,68,71,73,73,73,73,73,38,0,27,37.563937881618344,5.691437050700188,73.42205988243222,4925.8421052631575
1749180749,20,,Aggregated,10.000000,0.000000,26,56,63,64,66,70,71,73,73,73,73,60,0,26,34.617868442243584,3.4197450149804354,73.42205988243222,5272.833333333333
1749180750,25,,Aggregated,11.000000,0.000000,25,53,62,63,67,70,72,73,73,73,73,89,0,25,33.332960175224734,3.4197450149804354,73.42205988243222,5167.08988764045
1749180751,30,,Aggregated,12.666667,0.000000,25,52,60,63,66,70,71,72,73,73,73,113,0,25,32.757991621996055,2.8303060680627823,73.42205988243222,4706.256637168141
1749180752,35,,Aggregated,15.000000,0.000000,25,52,60,63,66,70,71,72,73,73,73,137,0,25,31.879740896342444,2.8303060680627823,73.42205988243222,4824.78102189781
1749180753,40,,Aggregated,17.800000,0.000000,25,51,58,62,66,68,71,72,73,73,73,167,0,25,31.864612130448222,2.8303060680627823,73.42205988243222,4645.928143712575
1749180754,45,,Aggregated,18.833333,0.000000,25,37,56,62,65,68,71,72,73,73,73,200,0,24,31.140274528879672,2.8303060680627823,73.42205988243222,4382.16
1749180755,50,,Aggregated,19.571429,0.000000,25,35,55,61,65,67,70,71,73,73,73,234,0,25,30.82463932203718,2.8303060680627823,73.42205988243222,4313.918803418804
1749180756,55,,Aggregated,20.875000,0.000000,25,47,56,61,66,68,70,71,73,73,73,279,0,25,31.893070181331005,2.8303060680627823,73.42205988243222,4267.594982078853
1749180757,60,,Aggregated,22.222222,0.000000,25,36,56,60,66,68,70,71,73,73,73,323,2,25,31.606375932514712,2.8303060680627823,73.42205988243222,4125.037151702786
1749180758,65,,Aggregated,23.400000,0.000000,25,36,54,59,65,68,70,72,76,76,76,376,4,25,31.29157446265379,2.8303060680627823,75.62919217161834,4121.05585106383
1749180759,70,,Aggregated,26.900000,0.000000,26,34,54,59,65,68,70,72,76,76,76,428,5,26,30.945515422755417,2.8303060680627823,75.62919217161834,4018.82476635514
1749180760,75,,Aggregated,30.100000,0.200000,25,33,52,58,65,68,70,72,76,76,76,479,6,25,30.196603652505917,2.8303060680627823,75.62919217161834,3968.837160751566
1749180761,80,,Aggregated,33.800000,0.400000,26,32,51,57,65,68,71,72,76,76,76,540,8,25,30.04734958220204,2.8303060680627823,75.62919217161834,4026.025925925926
1749180762,85,,Aggregated,36.800000,0.500000,26,33,52,57,65,68,71,72,76,76,76,606,11,26,30.277932966404624,2.8303060680627823,75.62919217161834,3977.8036303630365
1749180763,90,,Aggregated,39.000000,0.600000,26,33,51,57,65,68,71,73,79,79,79,667,14,26,30.140442948933618,2.8303060680627823,79.21945489943027,3945.0224887556224
1749180764,95,,Aggregated,42.700000,0.800000,26,33,51,57,65,68,71,72,79,79,79,730,18,26,30.176326823867345,2.659304067492485,79.21945489943027,3874.7082191780823
1749180765,100,,Aggregated,46.900000,1.100000,27,33,46,56,64,67,70,72,79,79,79,814,19,27,29.8377033754959,2.659304067492485,79.21945489943027,3911.2346437346437
1749180766,100,,Aggregated,50.000000,1.400000,27,33,44,55,64,67,70,73,85,85,85,879,21,27,29.860481163179575,2.659304067492485,85.17209300771356,3878.929465301479
1749180767,100,,Aggregated,53.000000,1.800000,27,33,44,54,63,67,71,74,85,85,85,947,27,27,30.032584204219493,2.39729811437428,85.17209300771356,3815.963041182682
1749180768,100,,Aggregated,58.000000,1.900000,27,34,46,55,63,68,71,74,95,97,97,1014,32,27,30.30021654357454,2.39729811437428,97.0627770293504,3724.361932938856
1749180769,100,,Aggregated,62.400000,2.500000,27,33,43,54,63,68,71,74,95,97,97,1075,35,27,30.23846944274251,2.39729811437428,97.0627770293504,3708.313488372093
1749180770,100,,Aggregated,62.400000,2.500000,27,33,42,53,63,68,72,74,95,97,97,1141,39,27,29.951410623361976,2.39729811437428,97.0627770293504,3743.7221735319895
1749180771,100,,Aggregated,64.600000,3.000000,27,33,40,53,63,68,72,74,95,97,97,1220,44,27,29.802250514020685,1.7767029348760843,97.0627770293504,3788.0959016393444
1749180772,100,,Aggregated,66.200000,3.300000,27,33,41,53,63,68,72,75,95,97,97,1298,52,27,29.95361065713026,1.7767029348760843,97.0627770293504,3785.4830508474574
1749180773,100,,Aggregated,67.800000,3.600000,27,33,41,53,63,68,72,75,95,97,97,1363,58,27,29.915925450670866,1.7767029348760843,97.0627770293504,3806.206162876009
1749180774,100,,Aggregated,69.100000,4.100000,27,33,41,53,63,68,74,76,95,97,97,1451,68,27,30.086965662305936,1.7767029348760843,97.0627770293504,3776.407305306685
1749180775,100,,Aggregated,69.100000,4.100000,27,33,40,53,63,68,74,76,95,97,97,1513,71,27,29.852153969896612,1.7767029348760843,97.0627770293504,3761.3364177131525
1749180776,100,,Aggregated,71.700000,5.000000,27,33,40,53,63,69,74,77,95,97,97,1593,80,27,29.827176527765026,1.7767029348760843,97.0627770293504,3785.9215317011926
1749180777,100,,Aggregated,69.900000,5.200000,27,32,39,52,62,69,74,77,95,97,97,1663,82,27,29.695617690821297,1.7767029348760843,97.0627770293504,3775.5826819001804
1749180778,100,,Aggregated,70.700000,5.900000,27,32,39,52,62,69,74,77,95,97,97,1733,88,27,29.661515392432936,1.7767029348760843,97.0627770293504,3767.863819965378
1749180779,100,,Aggregated,70.700000,5.400000,27,32,39,52,62,69,74,77,95,97,97,1803,94,27,29.628265821604813,1.7767029348760843,97.0627770293504,3776.621186910704
1749180780,100,,Aggregated,70.600000,5.300000,27,32,39,51,62,69,74,78,95,97,97,1881,100,27,29.51258715343152,1.7767029348760843,97.0627770293504,3783.845826687932
1749180781,100,,Aggregated,70.900000,5.900000,27,32,39,52,62,69,74,78,95,97,97,1958,110,27,29.449807633612537,1.7767029348760843,97.0627770293504,3824.4948927477017
1749180782,100,,Aggregated,71.900000,6.000000,27,32,39,51,62,69,74,77,93,97,97,2042,116,27,29.31904892382886,1.7767029348760843,97.0627770293504,3806.630264446621
1749180783,100,,Aggregated,72.000000,6.200000,27,32,38,50,62,69,74,77,93,97,97,2106,120,27,29.21423253570997,1.7767029348760843,97.0627770293504,3797.340930674264
1749180784,100,,Aggregated,72.300000,6.300000,27,31,38,50,62,69,74,78,93,97,97,2172,124,27,29.052033160815725,1.7767029348760843,97.0627770293504,3804.8802946593
1749180785,100,,Aggregated,71.700000,6.000000,26,31,37,50,62,69,74,77,93,97,97,2241,128,26,28.899675326268923,1.7767029348760843,97.0627770293504,3839.893351182508
1749180786,100,,Aggregated,69.800000,5.600000,27,31,38,50,62,69,75,77,93,97,97,2338,141,27,29.101406074693895,1.7767029348760843,97.0627770293504,3818.3973481608214
1749180787,100,,Aggregated,68.900000,5.500000,27,32,38,50,62,69,75,78,96,100,100,2411,149,27,29.311535149416375,1.7767029348760843,102.70367888733745,3806.700539195355
1749180788,100,,Aggregated,69.100000,5.200000,27,31,38,50,62,69,75,78,96,100,100,2493,153,27,29.081693907054287,1.7767029348760843,102.70367888733745,3833.95828319294
1749180789,100,,Aggregated,71.200000,6.300000,27,31,37,50,62,69,75,78,96,100,100,2576,160,27,29.00369785655932,1.7767029348760843,102.70367888733745,3824.427406832298
1749180790,100,,Aggregated,71.700000,6.600000,26,31,37,49,62,69,75,78,96,100,100,2657,167,26,28.909741583556123,1.7767029348760843,102.70367888733745,3827.165976665412
1749180791,100,,Aggregated,73.100000,6.000000,26,31,37,49,62,69,75,78,96,100,100,2741,175,26,28.866391581497115,1.7767029348760843,102.70367888733745,3826.8828894564026
1749180792,100,,Aggregated,72.900000,6.100000,26,31,37,48,61,69,75,78,96,100,100,2804,178,26,28.72383540207932,1.7767029348760843,102.70367888733745,3839.4247503566335
1749180793,100,,Aggregated,72.800000,6.100000,26,31,36,48,61,69,74,78,96,100,100,2873,183,26,28.60717680310105,1.7767029348760843,102.70367888733745,3864.0135746606334
1749180794,100,,Aggregated,73.000000,6.100000,26,31,37,48,61,69,75,78,96,100,100,2962,191,26,28.66020072820665,1.7767029348760843,102.70367888733745,3866.204591492235
1749180795,100,,Aggregated,73.400000,6.000000,26,31,37,48,62,69,75,78,95,100,100,3032,200,26,28.66266918550479,1.7767029348760843,102.70367888733745,3878.8502638522427
1749180796,100,,Aggregated,73.400000,5.900000,26,31,37,49,62,69,75,78,95,100,100,3111,209,26,28.668290850886315,1.7767029348760843,102.70367888733745,3865.4268723882997
1749180797,100,,Aggregated,76.800000,6.500000,26,31,37,48,62,69,75,78,96,100,100,3183,214,26,28.65796075673599,1.7767029348760843,102.70367888733745,3855.6767200754007
1749180798,100,,Aggregated,76.300000,6.800000,26,31,37,48,61,69,75,78,96,100,100,3254,219,26,28.599194663355828,1.7767029348760843,102.70367888733745,3886.157959434542
1749180799,100,,Aggregated,75.100000,6.500000,26,31,37,48,61,69,75,78,96,100,100,3328,225,26,28.551699064477223,1.7767029348760843,102.70367888733745,3882.6923076923076
1749180800,100,,Aggregated,75.500000,6.400000,26,31,36,48,61,69,75,78,96,100,100,3396,229,26,28.4783961237666,1.7767029348760843,102.70367888733745,3886.2411660777384
1749180801,100,,Aggregated,75.500000,6.600000,26,31,37,48,61,69,75,78,96,100,100,3469,237,26,28.511135880471578,1.7767029348760843,102.70367888733745,3869.9458057076968
1749180802,100,,Aggregated,75.000000,6.500000,26,31,37,47,61,69,75,78,96,100,100,3539,241,26,28.441654920815374,1.7767029348760843,102.70367888733745,3867.3611189601584
1749180803,100,,Aggregated,75.000000,6.500000,26,31,37,47,61,69,75,78,96,100,100,3600,247,26,28.45457889948092,1.7767029348760843,102.70367888733745,3858.5358333333334
1749180804,100,,Aggregated,73.800000,6.200000,26,31,37,47,61,69,74,78,96,100,100,3673,253,26,28.45253677030312,1.7767029348760843,102.70367888733745,3853.297304655595
1749180805,100,,Aggregated,74.800000,6.500000,26,31,37,47,61,69,74,78,96,100,100,3740,258,26,28.45079463652589,1.7767029348760843,102.70367888733745,3843.474064171123
1749180806,100,,Aggregated,75.000000,6.700000,26,31,37,47,61,69,74,78,96,100,100,3816,265,26,28.419996377784052,1.7767029348760843,102.70367888733745,3853.759958071279
1749180807,100,,Aggregated,72.700000,6.500000,26,31,36,47,61,69,74,78,96,100,100,3884,268,26,28.378915774466204,1.7767029348760843,102.70367888733745,3865.7788362512874
1749180808,100,,Aggregated,74.000000,6.200000,26,31,36,46,61,69,74,78,96,100,100,3953,273,26,28.36984274912434,1.7767029348760843,102.70367888733745,3875.948140652669
1749180809,100,,Aggregated,74.000000,5.700000,26,31,36,47,61,69,74,78,95,100,100,4030,283,26,28.405128512993713,1.7767029348760843,102.70367888733745,3860.420099255583
1749180810,100,,Aggregated,72.900000,5.500000,26,31,36,47,61,69,74,78,95,100,100,4121,293,26,28.406780926525155,1.7767029348760843,102.70367888733745,3869.9354525600584
1749180811,100,,Aggregated,73.500000,5.900000,26,31,36,46,61,69,74,78,95,100,100,4187,297,26,28.356883506256583,1.7767029348760843,102.70367888733745,3871.4511583472654
1749180812,100,,Aggregated,75.500000,6.800000,26,31,36,46,61,69,74,77,95,100,100,4268,303,26,28.28993788049028,1.7767029348760843,102.70367888733745,3903.0599812558576
1749180813,100,,Aggregated,75.400000,6.400000,26,31,36,46,61,69,74,77,95,100,100,4339,310,26,28.233475861012742,1.7767029348760843,102.70367888733745,3899.3924867480987
1749180814,100,,Aggregated,76.500000,6.500000,26,31,36,46,61,69,74,77,95,100,100,4406,318,26,28.247489137139596,1.7767029348760843,102.70367888733745,3892.5197458011803
1749180815,100,,Aggregated,76.700000,6.700000,26,31,36,46,61,69,74,77,95,100,100,4497,323,26,28.156972519917943,1.7767029348760843,102.70367888733745,3908.6386479875473
1749180816,100,,Aggregated,76.300000,6.600000,26,31,36,46,61,69,74,77,95,100,100,4585,333,26,28.162710254630042,1.7767029348760843,102.70367888733745,3920.2484187568157
1749180817,100,,Aggregated,79.300000,6.700000,26,31,36,46,61,69,74,77,95,100,100,4642,339,26,28.18706271480183,1.7767029348760843,102.70367888733745,3909.8315381301163
1749180818,100,,Aggregated,79.600000,6.900000,26,31,36,46,61,69,74,77,95,100,100,4721,344,26,28.12240832091503,1.7767029348760843,102.70367888733745,3903.436136411777
1749180819,100,,Aggregated,78.200000,7.300000,26,31,36,47,61,69,74,78,95,100,100,4800,355,26,28.196069511517027,1.7767029348760843,102.70367888733745,3896.94125
1749180820,100,,Aggregated,79.400000,7.400000,26,31,36,46,61,69,74,77,95,100,100,4883,359,26,28.1108064432412,1.7767029348760843,102.70367888733745,3900.0401392586523
1749180821,100,,Aggregated,78.900000,7.500000,26,31,36,46,61,69,74,77,95,100,100,4945,363,26,28.08087168650323,1.7767029348760843,102.70367888733745,3898.2875631951465
1749180822,100,,Aggregated,78.100000,6.600000,26,30,36,45,61,69,74,77,93,100,100,5017,367,26,28.053733280325076,1.7767029348760843,102.70367888733745,3878.7233406418177
1749180823,100,,Aggregated,77.100000,6.700000,26,30,36,45,61,69,74,77,93,100,100,5088,370,26,28.06308967662271,1.7767029348760843,102.70367888733745,3886.0290880503144
1749180824,100,,Aggregated,75.600000,6.300000,26,30,36,46,61,69,74,77,93,100,100,5159,378,26,28.06716216577354,1.7767029348760843,102.70367888733745,3885.645667765071
1749180825,100,,Aggregated,75.600000,6.000000,26,30,36,45,61,69,74,77,93,100,100,5232,383,26,28.054767360938186,1.7767029348760843,102.70367888733745,3874.9537461773702
1749180826,100,,Aggregated,76.200000,6.100000,26,30,36,45,61,69,74,77,93,100,100,5302,389,26,28.029386249988477,1.7767029348760843,102.70367888733745,3881.917012448133
1749180827,100,,Aggregated,73.300000,6.000000,26,30,36,46,61,69,74,77,93,100,100,5383,399,26,28.071499865027373,1.7767029348760843,102.70367888733745,3888.7832063904884
1749180828,100,,Aggregated,71.200000,5.800000,26,30,36,45,61,69,74,77,93,100,100,5453,401,26,27.974683648660537,1.7767029348760843,102.70367888733745,3898.394278378874
1749180829,100,,Aggregated,73.300000,5.900000,26,30,36,45,61,69,74,77,93,100,100,5537,411,26,28.01163565954141,1.7767029348760843,102.70367888733745,3890.297453494672
1749180830,100,,Aggregated,71.900000,5.500000,26,30,36,45,61,69,74,77,93,100,100,5632,418,26,27.937558936008084,1.7767029348760843,102.70367888733745,3925.039950284091
1749180831,100,,Aggregated,72.000000,5.500000,26,30,36,45,61,69,74,77,93,100,100,5693,422,26,27.9017275728674,1.7767029348760843,102.70367888733745,3928.9631125944143
1749180832,100,,Aggregated,71.500000,5.500000,26,30,36,45,61,69,74,77,93,100,100,5784,432,26,27.909106623821273,1.7767029348760843,102.70367888733745,3921.6256915629324
1749180833,100,,Aggregated,71.800000,5.600000,26,30,36,46,61,69,74,77,93,100,100,5878,447,26,27.977747975602398,1.6948787961155176,102.70367888733745,3916.1000340251785
1749180834,100,,Aggregated,72.600000,6.200000,26,30,36,46,61,69,74,77,93,100,100,5958,453,26,27.936645654368096,1.6948787961155176,102.70367888733745,3908.2685464921115
1749180835,100,,Aggregated,74.300000,6.900000,26,30,36,45,61,69,74,77,92,100,100,6034,457,26,27.870231304338702,1.6948787961155176,102.70367888733745,3906.53215114352
