Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,1883,0,4,5.100428731023941,1.6948787961155176,48.08082105591893,8649.0,6.099232150915881,0.0,4,5,6,6,8,11,13,15,46,48,48
GET,/basket.html,1792,0,4,4.860721547239726,1.8099229782819748,25.503362994641066,23388.0,5.804473719830727,0.0,4,5,6,6,7,8,10,12,25,26,26
POST,/cart,10914,0,26,27.519031582317087,16.201501013711095,70.84093405865133,0.0,35.3515771083887,0.0,26,28,30,31,35,39,45,50,62,69,71
GET,/catalogue,1875,0,8,16.01281433639427,4.690212197601795,68.0307459551841,2795.0,6.073319321809494,0.0,8,10,12,16,50,52,55,57,62,68,68
GET,/category.html,1875,0,5,5.355170608560244,1.5440648421645164,29.387708054855466,11518.0,6.073319321809494,0.0,5,6,6,7,8,10,13,16,27,29,29
GET,/login,1883,0,57,57.81896704814307,48.64924889989197,84.2206091620028,13.0,6.099232150915881,0.0,57,58,60,60,63,66,71,76,84,84,84
POST,/orders,1783,1783,69,66.61277944906351,19.787572091445327,116.09111912548542,227.0,5.775321787086042,5.775321787086042,69,71,72,73,77,79,86,90,110,120,120
,Aggregated,22005,1783,25,26.646939490284197,1.5440648421645164,116.09111912548542,3883.819950011361,71.27647556075623,5.775321787086042,25,28,33,39,59,68,73,76,88,100,120
