Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/v1/contactservice/contacts/account/4535cbfd-aee2-4a32-8846-41eb4fea0115,1,0,11.268150061368942,11.268150061368942,11.268150061368942,11.268150061368942,207.0,0.003244064223948887,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/4606a1b3-1af4-486e-b036-278f41ada959,2,0,7,7.1572724264115095,6.903483998030424,7.411060854792595,207.0,0.006488128447897774,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/v1/contactservice/contacts/account/48b60eca-eea0-4c70-89f7-2dd690af34c8,1,0,8.294214028865099,8.294214028865099,8.294214028865099,8.294214028865099,207.0,0.003244064223948887,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/v1/contactservice/contacts/account/49be2f35-9f7b-4d05-a788-77e707e2eea5,1,0,10.943600907921791,10.943600907921791,10.943600907921791,10.943600907921791,207.0,0.003244064223948887,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/4a6ba4c8-82fc-4d94-a05d-a915e2243a61,1,0,7.6915365643799305,7.6915365643799305,7.6915365643799305,7.6915365643799305,207.0,0.003244064223948887,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/v1/contactservice/contacts/account/4a855d40-cccc-4a4a-84e7-e860e671134f,1,0,9.358712006360292,9.358712006360292,9.358712006360292,9.358712006360292,207.0,0.003244064223948887,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/50630019-a1cb-4c97-8819-97853f6cc788,1,0,9.164908900856972,9.164908900856972,9.164908900856972,9.164908900856972,207.0,0.003244064223948887,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/552d1f3f-2eaa-42e3-8114-035217e2dbaf,1,0,11.755914893001318,11.755914893001318,11.755914893001318,11.755914893001318,207.0,0.003244064223948887,0.0,12,12,12,12,12,12,12,12,12,12,12
GET,/api/v1/contactservice/contacts/account/5b1507ac-0a1d-4381-8341-fd14b67cfd12,1,0,7.860168814659119,7.860168814659119,7.860168814659119,7.860168814659119,207.0,0.003244064223948887,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/v1/contactservice/contacts/account/5ccfa619-c0ea-4d34-ac08-58ef2c9e6701,1,0,10.73360675945878,10.73360675945878,10.73360675945878,10.73360675945878,38.0,0.003244064223948887,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/61bf31ca-0c0c-46c7-8bbb-078296e305f4,2,0,9.37835918739438,9.493248770013452,9.37835918739438,9.608138352632523,207.0,0.006488128447897774,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/65fe45ee-5ac6-470d-8bd7-6a529b18f2d9,1,0,10.709499940276146,10.709499940276146,10.709499940276146,10.709499940276146,207.0,0.003244064223948887,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/6668b0dc-c065-444e-bc11-f30f01535fb5,1,0,5.813976749777794,5.813976749777794,5.813976749777794,5.813976749777794,207.0,0.003244064223948887,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/api/v1/contactservice/contacts/account/6a018751-1501-4465-a4d7-45349f714d60,1,0,11.474519968032837,11.474519968032837,11.474519968032837,11.474519968032837,207.0,0.003244064223948887,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/6a7654c7-0a7e-4537-b5e8-b6a789f24179,1,0,10.334536898881197,10.334536898881197,10.334536898881197,10.334536898881197,207.0,0.003244064223948887,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/6c539a49-bfc5-4168-b47e-0e1949b67c40,2,0,9.055647999048233,9.656981332227588,9.055647999048233,10.258314665406942,207.0,0.006488128447897774,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/6cad7eb6-3d03-4f1c-bc0e-8e866ded7eaf,1,0,8.192370180040598,8.192370180040598,8.192370180040598,8.192370180040598,207.0,0.003244064223948887,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/v1/contactservice/contacts/account/6cad8f21-8a2d-4b51-b4e6-46115075f612,1,0,10.195887181907892,10.195887181907892,10.195887181907892,10.195887181907892,207.0,0.003244064223948887,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/70f940a1-08d3-4b37-bf89-8ff564d0e752,1,0,9.727071970701218,9.727071970701218,9.727071970701218,9.727071970701218,207.0,0.003244064223948887,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/72f4fe1d-2716-4072-93bd-37cefec21928,1,0,10.695136152207851,10.695136152207851,10.695136152207851,10.695136152207851,207.0,0.003244064223948887,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/74ca4937-049d-441c-990a-141fd5bce16d,1,0,11.093873996287584,11.093873996287584,11.093873996287584,11.093873996287584,207.0,0.003244064223948887,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/77196d3a-19d4-4aee-a0aa-9712472334cd,2,0,6.316864397376776,8.238584036007524,6.316864397376776,10.160303674638271,207.0,0.006488128447897774,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/7747cc95-523f-475b-a687-a85971b3f045,1,0,10.360213927924633,10.360213927924633,10.360213927924633,10.360213927924633,207.0,0.003244064223948887,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/78c04f66-db94-4b82-8476-395f939fe697,1,0,11.40230381861329,11.40230381861329,11.40230381861329,11.40230381861329,38.0,0.003244064223948887,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/7b40f107-c9f9-4281-81d0-bd9765d1267b,1,0,9.802453219890594,9.802453219890594,9.802453219890594,9.802453219890594,207.0,0.003244064223948887,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/7bd99e14-0df3-462f-8395-2bae06ea1df8,1,0,8.627141825854778,8.627141825854778,8.627141825854778,8.627141825854778,207.0,0.003244064223948887,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/7d087095-4c26-4d55-ad16-763cc4fa0502,1,0,9.32959420606494,9.32959420606494,9.32959420606494,9.32959420606494,207.0,0.003244064223948887,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/7ea93d91-d042-45f2-aea1-509a42814d60,1,0,8.426768239587545,8.426768239587545,8.426768239587545,8.426768239587545,207.0,0.003244064223948887,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/v1/contactservice/contacts/account/7febd7cc-7cef-41cd-afe7-ca170f0b627c,1,0,9.063330944627523,9.063330944627523,9.063330944627523,9.063330944627523,207.0,0.003244064223948887,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/8021ae7b-ecf1-4269-a309-ce301fc675e2,2,0,9,9.556230390444398,8.69263568893075,10.419825091958046,207.0,0.006488128447897774,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/86e52f5b-2058-4c7a-be4f-b8bef49d4197,1,0,9.94131900370121,9.94131900370121,9.94131900370121,9.94131900370121,207.0,0.003244064223948887,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/871c8e2e-7797-44a9-a9a4-b6682e306830,1,0,10.379001963883638,10.379001963883638,10.379001963883638,10.379001963883638,207.0,0.003244064223948887,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/87e40757-2133-4b53-8e70-b4883ee40b76,1,0,20.772318821400404,20.772318821400404,20.772318821400404,20.772318821400404,207.0,0.003244064223948887,0.0,21,21,21,21,21,21,21,21,21,21,21
GET,/api/v1/contactservice/contacts/account/8e459600-a517-4607-95bb-1b9a68b0fc21,1,0,9.127134922891855,9.127134922891855,9.127134922891855,9.127134922891855,38.0,0.003244064223948887,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/8eceda27-3ad9-403c-a07e-8542a2a14db8,1,0,10.42527612298727,10.42527612298727,10.42527612298727,10.42527612298727,207.0,0.003244064223948887,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/94ad8e5f-6c4f-41d2-a403-21bb7c195599,1,0,7.856944110244513,7.856944110244513,7.856944110244513,7.856944110244513,207.0,0.003244064223948887,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/v1/contactservice/contacts/account/9ae5e363-28ab-48c6-8e80-0526710dd2f4,1,0,10.918295942246914,10.918295942246914,10.918295942246914,10.918295942246914,207.0,0.003244064223948887,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/9c4c3189-262a-45ae-bd9c-e07991c8e2b3,1,0,8.583814837038517,8.583814837038517,8.583814837038517,8.583814837038517,207.0,0.003244064223948887,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/9c805851-9820-4a18-9051-505b1d59ef8f,1,0,10.354243218898773,10.354243218898773,10.354243218898773,10.354243218898773,207.0,0.003244064223948887,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/9fa12c56-fcde-4134-807d-8ee353cd3f4d,1,0,8.347508031874895,8.347508031874895,8.347508031874895,8.347508031874895,207.0,0.003244064223948887,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/v1/contactservice/contacts/account/9fbefe7b-c661-41d8-9e71-d265b87cc5e9,1,0,10.666823014616966,10.666823014616966,10.666823014616966,10.666823014616966,207.0,0.003244064223948887,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/a0a24dd7-2d1f-4922-b44c-ccc4004cd6c7,1,0,11.520999949425459,11.520999949425459,11.520999949425459,11.520999949425459,207.0,0.003244064223948887,0.0,12,12,12,12,12,12,12,12,12,12,12
GET,/api/v1/contactservice/contacts/account/a4575a27-8df5-42e7-acb1-7da822302b6d,1,0,9.96381277218461,9.96381277218461,9.96381277218461,9.96381277218461,207.0,0.003244064223948887,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/a51ab851-f22c-4706-bea3-595935183c3b,1,0,8.548463229089975,8.548463229089975,8.548463229089975,8.548463229089975,207.0,0.003244064223948887,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/b1e9d869-d7cb-428b-a1b2-4d1ab1569ddc,1,0,10.526372119784355,10.526372119784355,10.526372119784355,10.526372119784355,207.0,0.003244064223948887,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/b387c3ef-da7b-436c-b154-8a89e972a610,1,0,10.962457861751318,10.962457861751318,10.962457861751318,10.962457861751318,207.0,0.003244064223948887,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/b42b0c15-40af-490e-9129-7551b8ba3e59,1,0,9.046302177011967,9.046302177011967,9.046302177011967,9.046302177011967,207.0,0.003244064223948887,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/b9c9e547-c489-48e2-b09f-6b94280bb85b,1,0,9.63272387161851,9.63272387161851,9.63272387161851,9.63272387161851,207.0,0.003244064223948887,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/c47694b8-6c3d-49c0-aec2-a5c47d338f61,1,0,10.101987048983574,10.101987048983574,10.101987048983574,10.101987048983574,207.0,0.003244064223948887,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/c5c0bcf9-237e-47e9-8f1e-e1242b443ed1,1,0,9.34450514614582,9.34450514614582,9.34450514614582,9.34450514614582,207.0,0.003244064223948887,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/c5e1404f-fed9-47ec-8c50-8a86332baca0,1,0,9.48964711278677,9.48964711278677,9.48964711278677,9.48964711278677,207.0,0.003244064223948887,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/ccea36c1-0fa9-4c10-b50b-a14c7af75749,1,0,9.825772605836391,9.825772605836391,9.825772605836391,9.825772605836391,207.0,0.003244064223948887,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/cf70d8b0-ae6e-4b2a-8e8d-07057232569e,1,0,9.26516903564334,9.26516903564334,9.26516903564334,9.26516903564334,207.0,0.003244064223948887,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/d1c33930-7894-40c6-9553-0cf968dfb8c8,1,0,9.160844143480062,9.160844143480062,9.160844143480062,9.160844143480062,207.0,0.003244064223948887,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/d8332daf-6ae0-472f-8228-a80590ed79ef,1,0,9.728472214192152,9.728472214192152,9.728472214192152,9.728472214192152,207.0,0.003244064223948887,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/dc71b8b6-7a66-48c5-9194-eeb05ae1f6be,1,0,10.142716113477945,10.142716113477945,10.142716113477945,10.142716113477945,38.0,0.003244064223948887,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/dec91d05-6bbe-47dd-9e55-e3e3feeb0b76,1,0,9.08552622422576,9.08552622422576,9.08552622422576,9.08552622422576,207.0,0.003244064223948887,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/dee43377-7f9c-4df5-82c9-0e4182746beb,1,0,7.375117857009172,7.375117857009172,7.375117857009172,7.375117857009172,38.0,0.003244064223948887,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/v1/contactservice/contacts/account/e14013d6-1c92-43d7-a8ad-45963afd3014,1,0,9.462958201766014,9.462958201766014,9.462958201766014,9.462958201766014,38.0,0.003244064223948887,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/e4c40512-6331-4340-ad79-e41bacde2208,1,0,10.92676492407918,10.92676492407918,10.92676492407918,10.92676492407918,38.0,0.003244064223948887,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/e5123ac7-09aa-4038-a12b-d43f7c06039f,1,0,10.987553279846907,10.987553279846907,10.987553279846907,10.987553279846907,38.0,0.003244064223948887,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/e8a6ea15-0641-4bea-ba7e-4c7c92bbc4c6,1,0,10.773297864943743,10.773297864943743,10.773297864943743,10.773297864943743,207.0,0.003244064223948887,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/eef8b40a-54db-4e45-9e7a-19cbef827ac2,1,0,11.192320846021175,11.192320846021175,11.192320846021175,11.192320846021175,207.0,0.003244064223948887,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/ef6ad5bb-d254-4e9c-8ea5-149293bc6f90,1,0,11.481195222586393,11.481195222586393,11.481195222586393,11.481195222586393,207.0,0.003244064223948887,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/f01d795a-edc4-46fd-9e8f-a35b41f9f240,1,0,9.41085396334529,9.41085396334529,9.41085396334529,9.41085396334529,207.0,0.003244064223948887,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/f1dd6628-ea13-47d6-8bbd-6ccca8a0da6a,1,0,8.107409812510014,8.107409812510014,8.107409812510014,8.107409812510014,207.0,0.003244064223948887,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/v1/contactservice/contacts/account/f32a609a-de74-4262-b0bb-78ff653b87a3,1,0,10.901723988354206,10.901723988354206,10.901723988354206,10.901723988354206,207.0,0.003244064223948887,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/f37ff654-7b33-46bc-94d1-db050d9d8eb9,1,0,10.093082673847675,10.093082673847675,10.093082673847675,10.093082673847675,207.0,0.003244064223948887,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/f95cee46-511f-430c-af75-6d225cf811f2,1,0,9.71384672448039,9.71384672448039,9.71384672448039,9.71384672448039,207.0,0.003244064223948887,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/f9aa8cf8-8021-47a1-b63a-5427b7666c4c,1,0,8.213086985051632,8.213086985051632,8.213086985051632,8.213086985051632,207.0,0.003244064223948887,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/v1/contactservice/contacts/account/f9f80d13-8710-4f6b-920e-0cddb436c84b,1,0,8.808579295873642,8.808579295873642,8.808579295873642,8.808579295873642,38.0,0.003244064223948887,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/fb0d2fc4-4fd8-4428-b717-03c1391a0af7,1,0,10.332424659281969,10.332424659281969,10.332424659281969,10.332424659281969,38.0,0.003244064223948887,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/foodservice/foods/2025-06-13/Shang%20Hai/Su%20Zhou/D1345,100,100,60002.46126204729,60004.54235709738,60002.46126204729,60009.901070035994,189.0,0.3244064223948887,0.3244064223948887,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000
POST,/api/v1/preserveservice/preserve,100,100,60002.830599900335,60006.452182685025,60002.830599900335,60020.35362785682,189.0,0.3244064223948887,0.3244064223948887,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000
POST,/api/v1/travelservice/trips/left,100,100,60001.45966699347,60004.44269988686,60001.45966699347,60032.11289271712,189.0,0.3244064223948887,0.3244064223948887,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000
POST,/api/v1/users/login,307,0,130.0,133.91420500450056,95.98361887037754,162.61819377541542,339.6058631921824,0.9959277167523083,0.0,130,140,140,140,140,150,150,160,160,160,160
GET,/api/v1/verifycode/generate,214,0,5,5.884919755125993,2.8540240600705147,11.159388814121485,1250.8317757009345,0.6942297439250619,0.0,5,6,7,7,8,9,10,11,11,11,11
GET,/client_login.html,107,0,4,4.1003694418365155,1.145459245890379,10.21245215088129,12241.0,0.34711487196253094,0.0,4,5,5,6,7,8,9,10,10,10,10
GET,/client_ticket_book.html?tripId=D1345&from=Shang%20Hai&to=Su%20Zhou&seatType=2&seat_price=50.0&date=2025-06-13,100,0,5,4.752268516458571,2.2889459505677223,9.92102874442935,37463.0,0.3244064223948887,0.0,5,5,6,6,6,7,8,10,10,10,10
GET,/index.html,107,0,4,4.492824792722676,1.2529930099844933,11.59603614360094,18128.0,0.34711487196253094,0.0,4,5,6,7,9,10,11,11,12,12,12
,Aggregated,1767,407,11,13850.612542955927,1.145459245890379,60032.11289271712,14328.418788907753,5.732261483717683,1.320334139147197,11,130,140,60000,60000,60000,60000,60000,60000,60000,60000
