Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1749820254,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1749820255,5,,Aggregated,0.000000,0.000000,140,140,140,150,150,150,150,150,150,150,150,10,0,28,79.55054137855768,7.954842410981655,147.13218109682202,1313.0
1749820256,10,,Aggregated,0.000000,0.000000,130,140,140,140,150,150,150,150,150,150,150,20,0,28,75.54042243864387,3.4798961132764816,147.13218109682202,1313.0
1749820257,15,,Aggregated,0.000000,0.000000,110,130,140,140,140,150,150,150,150,150,150,30,0,28,73.26636783157785,3.4751491621136665,147.13218109682202,1313.0
1749820258,20,,Aggregated,10.000000,0.000000,110,130,140,140,140,150,150,150,150,150,150,40,0,28,72.9775479529053,3.4751491621136665,147.13218109682202,1313.0
1749820259,25,,Aggregated,10.000000,0.000000,110,130,140,140,140,140,150,150,150,150,150,50,0,28,72.62176589109004,3.4751491621136665,147.13218109682202,1313.0
1749820260,30,,Aggregated,10.000000,0.000000,100,130,140,140,140,140,150,150,150,150,150,60,0,28,71.8081801586474,3.4751491621136665,147.13218109682202,1313.0
1749820261,35,,Aggregated,10.000000,0.000000,100,130,130,140,140,140,150,150,150,150,150,70,0,28,71.0972442225154,3.4751491621136665,147.13218109682202,1313.0
1749820262,40,,Aggregated,10.000000,0.000000,100,130,130,140,140,140,150,150,150,150,150,80,0,28,70.8668578939978,3.4751491621136665,147.13218109682202,1313.0
1749820263,45,,Aggregated,10.000000,0.000000,100,130,130,140,140,140,150,150,150,150,150,90,0,28,71.04245573282242,3.4751491621136665,147.13218109682202,1313.0
1749820264,50,,Aggregated,10.000000,0.000000,100,130,140,140,140,140,150,150,150,150,150,100,0,28,71.36029089335352,3.4751491621136665,147.13218109682202,1313.0
1749820265,55,,Aggregated,10.000000,0.000000,100,130,140,140,140,140,140,150,150,150,150,110,0,28,71.5170609129762,3.4751491621136665,147.13218109682202,1313.0
1749820266,60,,Aggregated,10.000000,0.000000,100,130,140,140,140,140,140,150,150,150,150,120,0,28,71.73981523374096,3.4751491621136665,147.13218109682202,1313.0
1749820267,65,,Aggregated,10.000000,0.000000,100,130,140,140,140,140,140,150,150,150,150,130,0,28,71.79985929710361,3.4751491621136665,147.13218109682202,1313.0
1749820268,70,,Aggregated,10.000000,0.000000,100,130,140,140,140,140,140,150,150,150,150,140,0,35,72.10530249867588,3.460582811385393,147.13218109682202,1313.0
1749820269,75,,Aggregated,10.000000,0.000000,100,130,140,140,140,140,140,150,150,150,150,150,0,35,72.1774394934376,3.460582811385393,147.13218109682202,1313.0
1749820270,80,,Aggregated,10.000000,0.000000,100,130,140,140,140,140,140,150,150,150,150,160,0,35,72.12446089542937,3.4195929765701294,147.13218109682202,1313.0
1749820271,85,,Aggregated,10.000000,0.000000,100,130,140,140,140,140,140,150,150,150,150,170,0,35,72.08204697817564,3.4195929765701294,147.13218109682202,1313.0
1749820272,90,,Aggregated,10.000000,0.000000,100,130,140,140,140,140,140,150,150,150,150,180,0,35,72.14909492888384,3.4195929765701294,147.13218109682202,1313.0
1749820273,95,,Aggregated,10.000000,0.000000,100,130,140,140,140,140,140,150,150,150,150,190,0,35,72.13467644331486,3.4195929765701294,147.13218109682202,1313.0
1749820274,100,,Aggregated,10.000000,0.000000,100,130,140,140,140,140,140,150,150,150,150,200,0,35,72.18714830931276,3.370538353919983,147.13218109682202,1313.0
1749820275,100,,Aggregated,10.000000,0.000000,100,130,140,140,140,140,140,150,150,150,150,200,0,35,72.18714830931276,3.370538353919983,147.13218109682202,1313.0
1749820276,100,,Aggregated,10.000000,0.000000,100,130,140,140,140,140,140,150,150,150,150,200,0,35,72.18714830931276,3.370538353919983,147.13218109682202,1313.0
1749820277,100,,Aggregated,10.000000,0.000000,100,130,140,140,140,140,140,150,150,150,150,200,0,35,72.18714830931276,3.370538353919983,147.13218109682202,1313.0
1749820278,100,,Aggregated,10.000000,0.000000,100,130,140,140,140,140,140,150,150,150,150,200,0,35,72.18714830931276,3.370538353919983,147.13218109682202,1313.0
1749820279,100,,Aggregated,10.000000,0.000000,100,130,140,140,140,140,140,150,150,150,150,200,0,35,72.18714830931276,3.370538353919983,147.13218109682202,1313.0
1749820280,100,,Aggregated,10.000000,0.000000,100,130,140,140,140,140,140,150,150,150,150,200,0,35,72.18714830931276,3.370538353919983,147.13218109682202,1313.0
1749820281,100,,Aggregated,10.000000,0.000000,100,130,140,140,140,140,140,150,150,150,150,200,0,35,72.18714830931276,3.370538353919983,147.13218109682202,1313.0
1749820282,100,,Aggregated,10.000000,0.000000,100,130,140,140,140,140,140,150,150,150,150,200,0,35,72.18714830931276,3.370538353919983,147.13218109682202,1313.0
1749820283,100,,Aggregated,10.000000,0.000000,100,130,140,140,140,140,140,150,150,150,150,200,0,35,72.18714830931276,3.370538353919983,147.13218109682202,1313.0
