Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/adminlogin.html,9410,8085,23,48.64853935827888,1.1785137467086315,482.5277579948306,321.7454835281615,30.443428345387233,26.156760698454384,23,55,72,84,110,150,280,350,460,480,480
GET,/api/v1/adminorderservice/adminorder,1013,1013,60000.0,41657.74174519104,0.841659028083086,60261.14488672465,131.1618953603159,3.277278736862621,3.277278736862621,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000
GET,/api/v1/adminuserservice/users,1013,466,41,47.71468379771059,0.9703957475721836,425.46397587284446,87603.15695952615,3.277278736862621,1.507612923374118,41,51,58,63,89,110,150,190,420,430,430
GET,/api/v1/assuranceservice/assurances/types,8864,8576,30,54.09458703506446,1.2199589982628822,487.8334989771247,9.345780685920577,28.676997752764336,27.745254143468745,30,66,84,94,130,170,290,350,470,490,490
GET,/api/v1/contactservice/contacts/account/,4254,4254,23,51.0498174388692,1.1037522926926613,482.7107861638069,14.451339915373765,13.762629562303644,13.762629562303644,23,60,79,91,120,170,260,350,470,480,480
GET,/api/v1/contactservice/contacts/account/006d8232-eeec-4965-87fb-b08056e5a04e,15,14,14,39.496598578989506,1.8625366501510143,235.18858384341002,13.8,0.04852831298414543,0.04529309211853573,14,23,70,82,87,240,240,240,240,240,240
GET,/api/v1/contactservice/contacts/account/0120f772-34ad-4b90-a76e-edc368f9bd38,4,4,16,29.014575178734958,9.523545857518911,70.68734988570213,0.0,0.01294088346243878,0.01294088346243878,19,19,71,71,71,71,71,71,71,71,71
GET,/api/v1/contactservice/contacts/account/0267b42f-7d77-4cf7-9c14-e27f942acf06,5,5,73,53.617075365036726,3.860705066472292,94.1967680118978,0.0,0.016176104328048477,0.016176104328048477,73,89,89,94,94,94,94,94,94,94,94
GET,/api/v1/contactservice/contacts/account/032dc35d-a55b-441b-9286-071c6c121f68,5,4,72,80.43372919782996,6.78143510594964,135.7236159965396,41.4,0.016176104328048477,0.01294088346243878,72,120,120,140,140,140,140,140,140,140,140
GET,/api/v1/contactservice/contacts/account/0371c3d5-2792-406e-bdf9-3bf34f9683fc,3,2,4,37.95217350125313,2.5318777188658714,107.3320610448718,69.0,0.009705662596829085,0.00647044173121939,4,4,110,110,110,110,110,110,110,110,110
GET,/api/v1/contactservice/contacts/account/04a0a3d4-eded-4d19-b8db-70e737706207,10,10,84,118.2982912287116,1.851154025644064,467.3664141446352,0.0,0.032352208656096955,0.032352208656096955,110,110,140,140,470,470,470,470,470,470,470
GET,/api/v1/contactservice/contacts/account/04ae92d8-aec8-473d-88fa-ff3745df0f93,27,26,70,81.87253371363988,2.2464757785201073,353.1386977992952,7.666666666666667,0.08735096337146177,0.08411574250585208,70,82,95,120,170,350,350,350,350,350,350
GET,/api/v1/contactservice/contacts/account/05081d32-804b-47b6-926f-66073e71cd20,8,8,35,83.10963719850406,2.3727798834443092,305.74379907920957,0.0,0.02588176692487756,0.02588176692487756,91,98,120,120,310,310,310,310,310,310,310
GET,/api/v1/contactservice/contacts/account/064b17d9-3ac2-45e1-b7f3-6c3bd59e2de1,27,24,56,55.536146931074285,2.0337658934295177,175.76959216967225,23.0,0.08735096337146177,0.07764530077463268,56,79,93,96,120,120,180,180,180,180,180
GET,/api/v1/contactservice/contacts/account/07467215-5ec9-48d9-b33c-c1c1e8c19f82,7,5,28,32.600121040429386,2.4316678754985332,78.18687474355102,59.142857142857146,0.022646546059267865,0.016176104328048477,28,33,64,64,78,78,78,78,78,78,78
GET,/api/v1/contactservice/contacts/account/08359d60-fcce-40aa-a4ac-3ed83c50b84a,8,6,18,37.07458032295108,1.9861836917698383,89.19515227898955,51.75,0.02588176692487756,0.01941132519365817,28,49,87,87,89,89,89,89,89,89,89
GET,/api/v1/contactservice/contacts/account/09504487-f163-4664-9d16-2e5ee2465f17,18,17,37,66.5737304629551,2.5459202006459236,369.072777684778,11.5,0.05823397558097451,0.05499875471536482,49,76,90,110,140,370,370,370,370,370,370
GET,/api/v1/contactservice/contacts/account/0a017525-24b1-4217-a696-d5681bb82ffa,19,19,24,40.39059910237005,2.050924114882946,109.83215505257249,0.0,0.06146919644658421,0.06146919644658421,24,48,83,87,97,110,110,110,110,110,110
GET,/api/v1/contactservice/contacts/account/0a1029a4-4400-44be-82a0-633a7b483b9e,14,13,22,47.392055159434676,4.423669073730707,182.92285921052098,14.785714285714286,0.04529309211853573,0.04205787125292604,61,62,68,72,81,180,180,180,180,180,180
GET,/api/v1/contactservice/contacts/account/0a1d94d9-1a7f-422f-b795-d32626f017fd,11,10,12,47.553664073348045,1.9968287087976933,187.01260397210717,18.818181818181817,0.03558742952170665,0.032352208656096955,12,61,94,94,94,190,190,190,190,190,190
GET,/api/v1/contactservice/contacts/account/0a4c346f-7a64-475b-84b7-fb31a3332823,8,7,55,60.65634579863399,10.306613985449076,127.79936706647277,25.875,0.02588176692487756,0.022646546059267865,57,71,74,74,130,130,130,130,130,130,130
GET,/api/v1/contactservice/contacts/account/0abdf087-5936-4da8-8a40-b648e5f53a1c,14,13,49,43.18474891728589,2.356426790356636,94.39958911389112,14.785714285714286,0.04529309211853573,0.04205787125292604,54,57,67,80,90,94,94,94,94,94,94
