Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1749871310,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1749871311,5,,Aggregated,0.000000,0.000000,120,130,130,140,140,140,140,140,140,140,140,10,0,27,72.63866071589291,8.321790024638176,141.62229420617223,1313.0
1749871312,10,,Aggregated,0.000000,0.000000,120,130,130,140,140,150,150,150,150,150,150,20,0,27,72.61228549759835,5.3336126729846,147.14302495121956,1313.0
1749871313,15,,Aggregated,0.000000,0.000000,120,130,140,140,140,150,150,150,150,150,150,30,0,27,72.7331206202507,5.3336126729846,147.15650491416454,1313.0
1749871314,20,,Aggregated,10.000000,0.000000,120,130,140,140,150,160,160,160,160,160,160,40,0,27,73.95608020015061,5.111020989716053,157.1991527453065,1313.0
1749871315,25,,Aggregated,10.000000,0.000000,120,130,130,140,150,150,160,160,160,160,160,50,0,27,73.22274366393685,5.111020989716053,157.1991527453065,1313.0
1749871316,30,,Aggregated,10.000000,0.000000,120,130,140,140,150,150,160,160,160,160,160,60,0,27,73.55618933215737,5.111020989716053,157.1991527453065,1313.0
1749871317,35,,Aggregated,10.000000,0.000000,120,130,140,140,150,150,160,160,160,160,160,70,0,27,73.57280561700463,4.774901550263166,157.1991527453065,1313.0
1749871318,40,,Aggregated,10.000000,0.000000,120,130,140,140,150,150,160,160,160,160,160,80,0,27,73.52977476548404,4.774901550263166,157.1991527453065,1313.0
1749871319,45,,Aggregated,10.000000,0.000000,110,130,130,140,150,150,160,160,160,160,160,90,0,27,73.02781258606248,4.774901550263166,157.1991527453065,1313.0
1749871320,50,,Aggregated,10.000000,0.000000,110,130,130,140,150,150,160,160,160,160,160,100,0,27,73.05841925553977,4.774901550263166,157.1991527453065,1313.0
1749871321,55,,Aggregated,10.000000,0.000000,110,130,130,140,150,150,160,160,160,160,160,110,0,27,72.61210826479576,4.774901550263166,157.1991527453065,1313.0
1749871322,60,,Aggregated,10.000000,0.000000,110,130,130,140,150,150,160,160,160,160,160,120,0,27,72.87353936893244,4.774901550263166,157.1991527453065,1313.0
