Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1749866331,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1749866332,5,,Aggregated,0.000000,0.000000,110,130,130,150,150,150,150,150,150,150,150,10,0,27,74.68851753510535,7.8475638292729855,151.419160887599,1313.0
1749866333,10,,Aggregated,0.000000,0.000000,110,130,130,150,150,150,150,150,150,150,150,20,0,27,73.14673904329538,5.200375337153673,154.38299113884568,1313.0
1749866334,15,,Aggregated,0.000000,0.000000,110,130,130,140,150,150,150,150,150,150,150,30,0,27,72.14533723890781,5.200375337153673,154.38299113884568,1313.0
1749866335,20,,Aggregated,10.000000,0.000000,110,130,140,140,150,150,150,150,150,150,150,40,0,27,72.26928845047951,5.200375337153673,154.38299113884568,1313.0
1749866336,25,,Aggregated,10.000000,0.000000,110,130,130,140,150,150,150,150,150,150,150,50,0,27,72.41447151638567,5.200375337153673,154.38299113884568,1313.0
1749866337,30,,Aggregated,10.000000,0.000000,110,130,140,140,150,150,150,160,160,160,160,60,0,27,72.68597250028203,5.200375337153673,158.61654235050082,1313.0
1749866338,35,,Aggregated,10.000000,0.000000,110,130,140,140,150,150,150,160,160,160,160,70,0,27,72.71939262614718,5.200375337153673,158.61654235050082,1313.0
1749866339,40,,Aggregated,10.000000,0.000000,110,130,140,140,150,150,150,160,160,160,160,80,0,27,73.02297022542916,5.200375337153673,158.61654235050082,1313.0
1749866340,45,,Aggregated,10.000000,0.000000,110,130,140,140,150,150,150,160,160,160,160,90,0,27,73.0792852377312,5.200375337153673,158.61654235050082,1313.0
1749866341,50,,Aggregated,10.000000,0.000000,110,130,140,140,140,150,150,160,160,160,160,100,0,27,73.08474065270275,5.200375337153673,158.61654235050082,1313.0
1749866342,55,,Aggregated,10.000000,0.000000,110,130,140,140,140,150,150,150,160,160,160,110,0,27,72.77405619282614,4.829159937798977,158.61654235050082,1313.0
1749866343,60,,Aggregated,10.000000,0.000000,110,130,140,140,140,150,150,150,160,160,160,120,0,27,72.61973816979055,4.829159937798977,158.61654235050082,1313.0
1749866344,65,,Aggregated,10.000000,0.000000,110,130,140,140,140,150,150,150,160,160,160,130,0,27,72.67183896440726,3.39414831250906,158.61654235050082,1313.0
1749866345,70,,Aggregated,10.000000,0.000000,110,130,140,140,150,150,150,150,160,160,160,140,0,31,73.0102761881426,3.39414831250906,158.61654235050082,1313.0
1749866346,75,,Aggregated,10.000000,0.000000,110,130,140,140,150,150,150,160,160,160,160,150,0,31,73.27898067422211,3.39414831250906,158.61654235050082,1313.0
1749866347,80,,Aggregated,10.000000,0.000000,110,130,140,140,150,150,150,160,160,160,160,160,0,31,73.27721787150949,3.39414831250906,158.61654235050082,1313.0
1749866348,85,,Aggregated,10.000000,0.000000,110,130,140,140,150,150,160,160,160,160,160,170,0,31,73.36884627995245,3.39414831250906,158.61654235050082,1313.0
1749866349,90,,Aggregated,10.000000,0.000000,110,130,140,140,150,150,160,160,160,160,160,180,0,31,73.37532626051042,3.39414831250906,158.61654235050082,1313.0
1749866350,95,,Aggregated,10.000000,0.000000,110,130,140,140,150,150,160,160,160,160,160,190,0,31,73.3266316868953,3.39414831250906,158.61654235050082,1313.0
1749866351,100,,Aggregated,10.000000,0.000000,110,130,140,140,150,150,160,160,160,160,160,200,0,31,73.26445613754913,3.39414831250906,158.61654235050082,1313.0
1749866352,100,,Aggregated,10.000000,0.000000,110,130,140,140,150,150,160,160,160,160,160,200,0,31,73.26445613754913,3.39414831250906,158.61654235050082,1313.0
1749866353,100,,Aggregated,10.000000,0.000000,110,130,140,140,150,150,160,160,160,160,160,200,0,31,73.26445613754913,3.39414831250906,158.61654235050082,1313.0
1749866354,100,,Aggregated,10.000000,0.000000,110,130,140,140,150,150,160,160,160,160,160,200,0,31,73.26445613754913,3.39414831250906,158.61654235050082,1313.0
1749866355,100,,Aggregated,10.000000,0.000000,110,130,140,140,150,150,160,160,160,160,160,200,0,31,73.26445613754913,3.39414831250906,158.61654235050082,1313.0
1749866356,100,,Aggregated,10.000000,0.000000,110,130,140,140,150,150,160,160,160,160,160,200,0,31,73.26445613754913,3.39414831250906,158.61654235050082,1313.0
1749866357,100,,Aggregated,10.000000,0.000000,110,130,140,140,150,150,160,160,160,160,160,200,0,31,73.26445613754913,3.39414831250906,158.61654235050082,1313.0
1749866358,100,,Aggregated,10.000000,0.000000,110,130,140,140,150,150,160,160,160,160,160,200,0,31,73.26445613754913,3.39414831250906,158.61654235050082,1313.0
1749866359,100,,Aggregated,10.000000,0.000000,110,130,140,140,150,150,160,160,160,160,160,200,0,31,73.26445613754913,3.39414831250906,158.61654235050082,1313.0
1749866360,100,,Aggregated,10.000000,0.000000,110,130,140,140,150,150,160,160,160,160,160,200,0,31,73.26445613754913,3.39414831250906,158.61654235050082,1313.0
1749866361,100,,Aggregated,10.000000,0.000000,110,130,140,140,150,150,160,160,160,160,160,200,0,31,73.26445613754913,3.39414831250906,158.61654235050082,1313.0
