Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,8416,0,8,16.589379991239163,1.4982358552515507,189.85176994465292,8649.0,27.251470478382462,0.0,8,12,15,19,39,71,110,120,160,190,190
GET,/catalogue,47501,0,14,25.811465560662292,3.5523029509931803,218.07063510641456,2795.0,153.81084828821832,0.0,14,22,33,46,57,85,120,140,170,200,220
GET,/category.html,47502,0,9,18.564049803653948,1.5133160632103682,260.3331911377609,11518.0,153.8140863431706,0.0,9,13,18,22,49,79,110,130,170,220,260
GET,/detail.html?id=03fef6ac-1896-4ce8-bd69-b798f85c6e0b,5142,0,9,19.40441052623177,1.636940985918045,231.4076698385179,10364.0,16.650078564620085,0.0,9,13,18,23,51,84,120,130,190,230,230
GET,/detail.html?id=3395a43e-2d88-40de-b95f-e00e1502085b,5327,0,9,19.457736639916106,1.5890628565102816,205.85881592705846,10364.0,17.24911873079175,0.0,9,13,18,23,51,84,120,140,180,210,210
GET,/detail.html?id=510a0d7e-8e83-4193-b483-e27e09ddc34d,5226,0,9,18.68403288650719,1.6307011246681213,182.45380092412233,10364.0,16.922075180611543,0.0,9,13,18,22,51,79,110,130,170,180,180
GET,/detail.html?id=808a2de1-1aaa-4c25-a9b9-6612e8f29a38,5143,0,9,19.278458932352358,1.4791300054639578,222.90044487453997,10364.0,16.65331661957236,0.0,9,14,19,23,50,82,110,130,180,220,220
GET,/detail.html?id=819e1fbf-8b7e-4f6d-811f-693534916a8b,5221,0,9,18.71301138022937,1.6500379424542189,184.40833990462124,10364.0,16.905884905850147,0.0,9,13,18,23,49,78,110,130,170,180,180
GET,/detail.html?id=837ab141-399e-4c1f-9abc-bace40296bac,5194,0,9,18.66305066184935,1.606685109436512,212.13158802129328,10364.0,16.818457422138607,0.0,9,13,17,22,48,78,110,140,180,210,210
GET,/detail.html?id=a0a4f044-b040-410d-8ead-4de0446aec7e,5356,0,9,19.025075856967995,1.591100124642253,259.78368311189115,10364.0,17.34302232440785,0.0,9,14,18,23,50,80,110,130,180,260,260
GET,/detail.html?id=d3588630-ad8e-49df-bbd7-3167f7efb246,5159,0,9,18.766877750780726,1.547602005302906,231.98497318662703,10364.0,16.70512549880883,0.0,9,14,18,22,48,77,110,130,180,230,230
GET,/detail.html?id=zzz4f044-b040-410d-8ead-4de0446aec7e,5232,0,9,18.646885848117122,1.6353640239685774,197.177249006927,10364.0,16.94150351032522,0.0,9,13,18,22,48,79,110,130,170,200,200
GET,/login,8415,0,62,68.36954943920955,22.743459092453122,238.04743099026382,13.0,27.24823242343018,0.0,62,66,69,73,86,110,150,170,210,240,240
,Aggregated,158834,0,11,23.382778655611947,1.4791300054639578,260.3331911377609,7806.267612727754,514.313220290328,0.0,11,17,26,38,62,84,110,130,180,220,260
