Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1749217227,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1749217228,5,,Aggregated,0.000000,0.000000,66,67,67,68,70,70,70,70,70,70,70,10,0,28,46.61069749854505,23.9262068644166,69.80292801745236,4331.0
1749217229,10,,Aggregated,0.000000,0.000000,27,67,68,69,70,70,73,73,73,73,73,26,0,25,39.1213790101644,7.712911814451218,73.22480599395931,4983.038461538462
1749217230,15,,Aggregated,0.000000,0.000000,25,66,68,69,70,78,80,80,80,80,80,42,0,24,37.377573156152806,7.712911814451218,79.88230418413877,5138.285714285715
1749217231,20,,Aggregated,10.000000,0.000000,18,54,67,68,78,79,80,80,80,80,80,70,0,16,33.47155284469149,2.5252769701182842,80.43657708913088,5725.214285714285
1749217232,25,,Aggregated,13.000000,0.000000,14,51,64,67,70,79,80,80,80,80,80,94,0,14,31.067314337285115,2.5252769701182842,80.43657708913088,5858.308510638298
1749217233,30,,Aggregated,14.000000,0.000000,13,27,60,65,69,78,80,80,80,80,80,117,0,13,29.126738106561266,2.5252769701182842,80.43657708913088,6009.08547008547
1749217234,35,,Aggregated,17.500000,0.000000,13,25,58,62,69,73,80,80,80,80,80,150,0,13,27.944382089190185,2.5252769701182842,80.43657708913088,6222.833333333333
1749217235,40,,Aggregated,18.800000,0.000000,12,21,54,61,68,70,79,80,80,80,80,179,0,12,26.67337691661116,2.5252769701182842,80.43657708913088,6341.6815642458105
1749217236,45,,Aggregated,19.500000,0.000000,12,20,53,60,67,69,79,80,80,80,80,226,0,12,26.254030643031,2.5252769701182842,80.43657708913088,6457.075221238938
1749217237,50,,Aggregated,21.428571,0.000000,12,15,52,56,67,69,78,80,80,80,80,276,0,11,24.784734271858156,2.5252769701182842,80.43657708913088,6620.865942028986
1749217238,55,,Aggregated,22.375000,0.000000,11,14,51,55,66,69,78,79,80,80,80,321,0,11,24.173040133741367,2.5252769701182842,80.43657708913088,6697.86292834891
1749217239,60,,Aggregated,25.111111,0.000000,11,14,50,54,66,69,73,79,80,80,80,374,0,11,23.476841543268232,2.275581005960703,80.43657708913088,6815.951871657754
1749217240,65,,Aggregated,27.600000,0.000000,10,13,50,54,64,69,71,79,80,80,80,433,0,10,22.972320672124624,2.275581005960703,80.43657708913088,6895.163972286374
1749217241,70,,Aggregated,31.100000,0.000000,10,13,49,53,64,68,70,79,80,80,80,490,0,10,22.555473143691007,2.1238981280475855,80.43657708913088,6979.181632653062
1749217242,75,,Aggregated,34.800000,0.000000,10,13,49,53,62,68,70,78,80,80,80,553,0,10,22.400490950563988,2.1238981280475855,80.43657708913088,7035.291139240507
1749217243,80,,Aggregated,39.100000,0.000000,10,13,49,53,62,68,69,78,80,80,80,619,0,10,22.00724738266361,2.1238981280475855,80.43657708913088,7025.764135702746
1749217244,85,,Aggregated,42.000000,0.000000,10,13,48,52,62,67,69,78,80,80,80,686,0,10,21.492596483876273,2.1238981280475855,80.43657708913088,7086.18221574344
1749217245,90,,Aggregated,50.200000,0.000000,9,12,47,52,61,67,69,73,80,80,80,768,0,9,20.856398876882547,2.1238981280475855,80.43657708913088,7143.412760416667
1749217246,95,,Aggregated,50.200000,0.000000,9,12,24,51,61,67,69,73,80,80,80,841,0,9,20.513638216718658,2.1238981280475855,80.43657708913088,7183.416171224732
1749217247,100,,Aggregated,58.800000,0.000000,9,12,20,51,60,66,69,73,80,80,80,926,0,9,20.344551401484363,2.1238981280475855,80.43657708913088,7217.07019438445
1749217248,105,,Aggregated,61.500000,0.000000,9,12,19,51,60,66,69,73,80,80,80,1009,0,9,20.16929871904801,2.1238981280475855,80.43657708913088,7226.92467789891
1749217249,110,,Aggregated,64.900000,0.000000,9,12,19,50,60,66,69,73,80,80,80,1097,0,9,19.879644869724007,2.1238981280475855,80.43657708913088,7272.236098450319
1749217250,115,,Aggregated,68.600000,0.000000,9,12,17,50,60,66,69,71,80,80,80,1191,0,9,19.672370648307147,2.1238981280475855,80.43657708913088,7296.447523089841
1749217251,120,,Aggregated,72.200000,0.000000,9,12,17,50,59,66,69,73,80,80,80,1309,0,9,19.509091181075807,2.1238981280475855,80.43657708913088,7327.122994652406
