1.02,0.0
2.02,6.856274761197296
3.02,13.712549522394593
4.02,20.568824283591887
5.02,27.425099044789185
6.02,34.28137380598648
7.02,41.13764856718378
8.02,47.99392332838108
9.02,54.85019808957838
10.02,61.706472850775675
11.02,68.56274761197297
12.02,75.41902237317026
13.02,82.27529713436756
14.02,89.13157189556486
15.02,95.98784665676216
16.02,102.84412141795946
17.02,109.70039617915675
18.02,116.55667094035405
19.02,123.41294570155135
20.02,130.26922046274865
21.02,137.12549522394593
22.02,143.98176998514322
23.02,150.8380447463405
24.02,157.69431950753778
25.02,164.55059426873507
26.02,171.40686902993235
27.02,178.26314379112964
28.02,185.11941855232692
29.02,191.9756933135242
30.02,198.8319680747215
31.02,205.68824283591877
32.019999999999996,212.54451759711606
33.019999999999996,219.40079235831334
34.019999999999996,226.25706711951062
35.019999999999996,233.1133418807079
36.019999999999996,239.9696166419052
37.019999999999996,246.82589140310247
38.019999999999996,253.68216616429976
39.019999999999996,260.53844092549707
40.019999999999996,267.3947156866944
41.019999999999996,274.2509904478917
42.019999999999996,281.107265209089
43.019999999999996,287.9635399702863
44.019999999999996,294.81981473148363
45.019999999999996,301.67608949268094
46.019999999999996,308.53236425387826
47.019999999999996,315.38863901507557
48.019999999999996,322.2449137762729
49.019999999999996,329.1011885374702
50.019999999999996,335.9574632986675
51.019999999999996,342.8137380598648
52.019999999999996,349.67001282106213
53.019999999999996,356.52628758225944
54.019999999999996,363.38256234345675
55.019999999999996,370.23883710465407
56.019999999999996,377.0951118658514
57.019999999999996,383.9513866270487
58.019999999999996,390.807661388246
59.019999999999996,397.6639361494433
60.019999999999996,404.5202109106406
61.019999999999996,411.37648567183794
62.019999999999996,418.23276043303525
63.019999999999996,425.08903519423257
64.02,431.9453099554299
65.02,438.8015847166272
66.02,445.6578594778245
67.02,452.5141342390218
68.02,459.3704090002191
69.02,466.22668376141644
70.02,473.08295852261375
71.02,479.93923328381106
72.02,486.7955080450084
73.02,493.6517828062057
74.02,500.508057567403
75.02,507.3643323286003
76.02,514.2206070897976
77.02,521.0768818509948
78.02,527.9331566121921
79.02,534.7894313733893
80.02,541.6457061345866
81.02,548.5019808957838
82.02,555.3582556569811
83.02,562.2145304181784
84.02,569.0708051793756
85.02,575.9270799405729
86.02,582.7833547017701
87.02,589.6396294629674
88.02,596.4959042241646
89.02,603.3521789853619
90.02,610.2084537465591
91.02,617.0647285077564
92.02,623.9210032689537
93.02,630.7772780301509
94.02,637.6335527913482
95.02,644.4898275525454
96.02,651.3461023137427
97.02,658.2023770749399
98.02,665.0586518361372
99.02,671.9149265973344
100.02,678.7712013585317
101.02,685.627476119729
102.02,692.4837508809262
103.02,699.3400256421235
104.02,706.1963004033207
105.02,713.052575164518
106.02,719.9088499257152
107.02,726.7651246869125
108.02,733.6213994481097
109.02,740.477674209307
110.02,747.3339489705043
111.02,754.1902237317015
112.02,761.0464984928988
113.02,767.902773254096
114.02,774.7590480152933
115.02,781.6153227764905
116.02,788.4715975376878
117.02,795.327872298885
118.02,802.1841470600823
119.02,809.0404218212796
120.02,815.8966965824768
121.02,822.7529713436741
122.02,829.6092461048713
123.02,836.4655208660686
124.02,843.3217956272658
125.02,850.1780703884631
126.02,857.0343451496603
127.02,863.8906199108576
128.01999999999998,870.7468946720549
129.01999999999998,877.6031694332521
130.01999999999998,884.4594441944494
131.01999999999998,891.3157189556466
132.01999999999998,898.1719937168439
133.01999999999998,905.0282684780411
134.01999999999998,911.8845432392384
135.01999999999998,918.7408180004356
136.01999999999998,925.5970927616329
137.01999999999998,932.4533675228301
138.01999999999998,939.3096422840274
139.01999999999998,946.1659170452247
140.01999999999998,953.0221918064219
141.01999999999998,959.8784665676192
142.01999999999998,966.7347413288164
143.01999999999998,973.5910160900137
144.01999999999998,980.4472908512109
145.01999999999998,987.3035656124082
146.01999999999998,994.1598403736054
147.01999999999998,1001.0161151348027
148.01999999999998,1007.872389896
149.01999999999998,1014.7286646571972
150.01999999999998,1021.5849394183945
151.01999999999998,1028.4412141795917
152.01999999999998,1035.297488940789
153.01999999999998,1042.1537637019862
154.01999999999998,1049.0100384631835
155.01999999999998,1055.8663132243807
156.01999999999998,1062.722587985578
157.01999999999998,1069.5788627467753
158.01999999999998,1076.4351375079725
159.01999999999998,1083.2914122691698
160.01999999999998,1090.147687030367
161.01999999999998,1097.0039617915643
162.01999999999998,1103.8602365527615
163.01999999999998,1110.7165113139588
164.01999999999998,1117.572786075156
165.01999999999998,1124.4290608363533
166.01999999999998,1131.2853355975506
167.01999999999998,1138.1416103587478
168.01999999999998,1144.997885119945
169.01999999999998,1151.8541598811423
170.01999999999998,1158.7104346423396
171.01999999999998,1165.5667094035368
172.01999999999998,1172.422984164734
173.01999999999998,1179.2792589259313
174.01999999999998,1186.1355336871286
175.01999999999998,1192.9918084483259
176.01999999999998,1199.848083209523
177.01999999999998,1206.7043579707204
178.01999999999998,1213.5606327319176
179.01999999999998,1220.4169074931149
180.01999999999998,1227.2731822543121
181.01999999999998,1234.1294570155094
182.01999999999998,1240.9857317767066
183.01999999999998,1247.842006537904
184.01999999999998,1254.6982812991012
185.01999999999998,1261.5545560602984
186.01999999999998,1268.4108308214957
187.01999999999998,1275.267105582693
188.01999999999998,1282.1233803438902
189.01999999999998,1288.9796551050874
190.01999999999998,1295.8359298662847
191.01999999999998,1302.692204627482
192.01999999999998,1309.5484793886792
193.01999999999998,1316.4047541498765
194.01999999999998,1323.2610289110737
195.01999999999998,1330.117303672271
196.01999999999998,1336.9735784334682
197.01999999999998,1343.8298531946655
198.01999999999998,1350.6861279558627
199.01999999999998,1357.54240271706
200.01999999999998,1364.3986774782572
201.01999999999998,1371.2549522394545
202.01999999999998,1378.1112270006518
203.01999999999998,1384.967501761849
204.01999999999998,1391.8237765230463
205.01999999999998,1398.6800512842435
206.01999999999998,1405.5363260454408
207.01999999999998,1412.392600806638
208.01999999999998,1419.2488755678353
209.01999999999998,1426.1051503290325
210.01999999999998,1432.9614250902298
211.01999999999998,1439.817699851427
212.01999999999998,1446.6739746126243
213.01999999999998,1453.5302493738216
214.01999999999998,1460.3865241350188
215.01999999999998,1467.242798896216
216.01999999999998,1474.0990736574133
217.01999999999998,1480.9553484186106
218.01999999999998,1487.8116231798078
219.01999999999998,1494.667897941005
220.01999999999998,1501.5241727022023
221.01999999999998,1508.3804474633996
222.01999999999998,1515.2367222245969
223.01999999999998,1522.0929969857941
224.01999999999998,1528.9492717469914
225.01999999999998,1535.8055465081886
226.01999999999998,1542.6618212693859
227.01999999999998,1549.5180960305831
228.01999999999998,1556.3743707917804
229.01999999999998,1563.2306455529776
230.01999999999998,1570.086920314175
231.01999999999998,1576.9431950753722
232.01999999999998,1583.7994698365694
233.01999999999998,1590.6557445977667
234.01999999999998,1597.512019358964
235.01999999999998,1604.3682941201612
236.01999999999998,1611.2245688813584
237.01999999999998,1618.0808436425557
238.01999999999998,1624.937118403753
239.01999999999998,1631.7933931649502
240.01999999999998,1638.6496679261475
241.01999999999998,1645.5059426873447
242.01999999999998,1652.362217448542
243.01999999999998,1659.2184922097392
244.01999999999998,1666.0747669709365
245.01999999999998,1672.9310417321337
246.01999999999998,1679.787316493331
247.01999999999998,1686.6435912545282
248.01999999999998,1693.4998660157255
249.01999999999998,1700.3561407769228
250.01999999999998,1707.21241553812
251.01999999999998,1714.0686902993173
252.01999999999998,1720.9249650605145
253.01999999999998,1727.7812398217118
254.01999999999998,1734.637514582909
255.01999999999998,1741.4937893441063
256.02,1748.3500641053035
257.02,1755.2063388665008
258.02,1762.062613627698
259.02,1768.9188883888953
260.02,1775.7751631500926
261.02,1782.6314379112898
262.02,1789.487712672487
263.02,1796.3439874336843
264.02,1803.2002621948816
265.02,1810.0565369560788
266.02,1816.912811717276
267.02,1823.7690864784734
268.02,1830.6253612396706
269.02,1837.4816360008679
270.02,1844.3379107620651
271.02,1851.1941855232624
272.02,1858.0504602844596
273.02,1864.906735045657
274.02,1871.7630098068541
275.02,1878.6192845680514
276.02,1885.4755593292487
277.02,1892.331834090446
278.02,1899.1881088516432
279.02,1906.0443836128404
280.02,1912.9006583740377
281.02,1919.756933135235
282.02,1926.6132078964322
283.02,1933.4694826576294
284.02,1940.3257574188267
285.02,1947.182032180024
286.02,1954.0383069412212
287.02,1960.8945817024185
288.02,1967.7508564636157
289.02,1974.607131224813
290.02,1981.4634059860102
291.02,1988.3196807472075
292.02,1995.1759555084047
293.02,2002.032230269602
294.02,2008.8885050307993
295.02,2015.7447797919965
296.02,2022.6010545531938
297.02,2029.457329314391
298.02,2036.3136040755883
299.02,2043.1698788367855
300.02,2050.026153597983
301.02,2053.454290978582
