Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,1631,0,5,5.552178385520753,1.8003429286181927,38.60155493021011,8649.0,6.115854366512192,0.0,5,5,6,7,9,12,15,18,34,39,39
GET,/basket.html,1544,0,5,5.1409801238438435,1.6614759806543589,46.51958309113979,23388.0,5.789625470199156,0.0,5,5,6,6,8,9,11,13,19,47,47
POST,/cart,9353,0,26,27.61206209878541,14.702639076858759,70.47020504251122,0.0,35.07148123236575,0.0,26,28,30,31,35,39,44,48,61,70,70
GET,/catalogue,1615,0,8,15.130284385057887,4.106207052245736,69.1267610527575,2795.0,6.055858247650025,0.0,8,9,11,13,50,52,55,56,67,69,69
GET,/category.html,1615,0,5,5.616704522035208,1.765787834301591,27.93542784638703,11518.0,6.055858247650025,0.0,5,6,7,7,9,10,12,14,22,28,28
GET,/login,1631,0,57,58.25033801057331,50.24277395568788,89.30902509018779,13.0,6.115854366512192,0.0,57,59,60,61,64,68,73,77,87,89,89
POST,/orders,1531,1531,70,68.0443064294753,20.526967011392117,105.46697117388248,227.0,5.7408786236236455,5.7408786236236455,70,71,73,74,76,80,84,87,100,110,110
,Aggregated,18920,1531,25,26.846586394908368,1.6614759806543589,105.46697117388248,3895.445348837209,70.94541055451297,5.7408786236236455,25,29,33,39,59,69,73,76,87,100,110
