1.02,5.441317906764598
2.02,10.775943305553419
3.02,16.110568704342242
4.02,21.445194103131062
5.02,26.77981950191988
6.02,32.114444900708705
7.02,37.44907029949753
8.02,42.78369569828635
9.02,48.118321097075174
10.02,53.452946495864
11.02,58.78757189465282
12.02,64.12219729344164
13.02,69.45682269223046
14.02,74.79144809101928
15.02,80.12607348980809
16.02,85.46069888859691
17.02,90.79532428738572
18.02,96.12994968617454
19.02,101.46457508496336
20.02,106.79920048375217
21.02,112.13382588254099
22.02,117.4684512813298
23.02,122.80307668011862
24.02,128.13770207890744
25.02,133.47232747769627
26.02,138.8069528764851
27.02,144.14157827527393
28.02,149.47620367406276
29.02,154.8108290728516
30.02,160.14545447164042
31.02,165.48007987042925
32.019999999999996,170.81470526921805
33.019999999999996,176.14933066800688
34.019999999999996,181.4839560667957
35.019999999999996,186.81858146558454
36.019999999999996,192.15320686437337
37.019999999999996,197.4878322631622
38.019999999999996,202.82245766195103
39.019999999999996,208.15708306073986
40.019999999999996,213.4917084595287
41.019999999999996,218.82633385831753
42.019999999999996,224.16095925710636
43.019999999999996,229.4955846558952
44.019999999999996,234.83021005468402
45.019999999999996,240.16483545347285
46.019999999999996,245.49946085226168
47.019999999999996,250.8340862510505
48.019999999999996,256.16871164983934
49.019999999999996,261.50333704862817
50.019999999999996,266.837962447417
51.019999999999996,272.17258784620583
52.019999999999996,277.50721324499466
53.019999999999996,282.8418386437835
54.019999999999996,288.1764640425723
55.019999999999996,293.51108944136115
56.019999999999996,298.84571484015
57.019999999999996,304.1803402389388
58.019999999999996,309.51496563772764
59.019999999999996,314.8495910365165
60.019999999999996,320.1842164353053
61.019999999999996,325.51884183409413
62.019999999999996,330.85346723288296
63.019999999999996,336.1880926316718
64.02,341.5227180304606
65.02,346.85734342924945
66.02,352.1919688280383
67.02,357.5265942268271
68.02,362.86121962561595
69.02,368.1958450244048
70.02,373.5304704231936
71.02,378.86509582198244
72.02,384.19972122077127
73.02,389.5343466195601
74.02,394.8689720183489
75.02,400.20359741713776
76.02,405.5382228159266
77.02,410.8728482147154
78.02,416.20747361350425
79.02,421.5420990122931
80.02,426.8767244110819
81.02,432.21134980987074
82.02,437.54597520865957
83.02,442.8806006074484
84.02,448.21522600623723
85.02,453.54985140502606
86.02,458.8844768038149
87.02,464.2191022026037
88.02,469.55372760139255
89.02,474.8883530001814
90.02,480.2229783989702
91.02,485.55760379775904
92.02,490.8922291965479
93.02,496.2268545953367
94.02,501.56147999412553
95.02,506.89610539291436
96.02,512.2307307917032
97.02,517.565356190492
98.02,522.8999815892809
99.02,528.2346069880697
100.02,533.5692323868585
101.02,538.9038577856473
102.02,544.2384831844362
103.02,549.573108583225
104.02,554.9077339820138
105.02,560.2423593808027
106.02,565.5769847795915
107.02,570.9116101783803
108.02,576.2462355771692
109.02,581.580860975958
110.02,586.9154863747468
111.02,592.2501117735357
112.02,597.5847371723245
113.02,602.9193625711133
114.02,608.2539879699021
115.02,613.588613368691
116.02,618.9232387674798
117.02,624.2578641662686
118.02,629.5924895650575
119.02,634.9271149638463
120.02,640.2617403626351
121.02,645.596365761424
122.02,650.9309911602128
123.02,656.2656165590016
124.02,661.6002419577904
125.02,666.9348673565793
126.02,672.2694927553681
127.02,677.6041181541569
128.01999999999998,682.9387435529457
129.01999999999998,688.2733689517345
130.01999999999998,693.6079943505233
131.01999999999998,698.9426197493121
132.01999999999998,704.277245148101
133.01999999999998,709.6118705468898
134.01999999999998,714.9464959456786
135.01999999999998,720.2811213444675
136.01999999999998,725.6157467432563
137.01999999999998,730.9503721420451
138.01999999999998,736.284997540834
139.01999999999998,741.6196229396228
140.01999999999998,746.9542483384116
141.01999999999998,752.2888737372004
142.01999999999998,757.6234991359893
143.01999999999998,762.9581245347781
144.01999999999998,768.2927499335669
145.01999999999998,773.6273753323558
146.01999999999998,778.9620007311446
147.01999999999998,784.2966261299334
148.01999999999998,789.6312515287223
149.01999999999998,794.9658769275111
150.01999999999998,800.3005023262999
151.01999999999998,805.6351277250888
152.01999999999998,810.9697531238776
153.01999999999998,816.3043785226664
154.01999999999998,821.6390039214552
155.01999999999998,826.9736293202441
156.01999999999998,832.3082547190329
157.01999999999998,837.6428801178217
158.01999999999998,842.9775055166106
159.01999999999998,848.3121309153994
160.01999999999998,853.6467563141882
161.01999999999998,858.981381712977
162.01999999999998,864.3160071117659
163.01999999999998,869.6506325105547
164.01999999999998,874.9852579093435
165.01999999999998,880.3198833081324
166.01999999999998,885.6545087069212
167.01999999999998,890.98913410571
168.01999999999998,896.3237595044989
169.01999999999998,901.6583849032877
170.01999999999998,906.9930103020765
171.01999999999998,912.3276357008654
172.01999999999998,917.6622610996542
173.01999999999998,922.996886498443
174.01999999999998,928.3315118972318
175.01999999999998,933.6661372960207
176.01999999999998,939.0007626948095
177.01999999999998,944.3353880935983
178.01999999999998,949.6700134923872
179.01999999999998,955.004638891176
180.01999999999998,960.3392642899648
181.01999999999998,965.6738896887537
182.01999999999998,971.0085150875425
183.01999999999998,976.3431404863313
184.01999999999998,981.6777658851202
185.01999999999998,987.012391283909
186.01999999999998,992.3470166826978
187.01999999999998,997.6816420814866
188.01999999999998,1003.0162674802755
189.01999999999998,1008.3508928790643
190.01999999999998,1013.6855182778531
191.01999999999998,1019.020143676642
192.01999999999998,1024.3547690754308
193.01999999999998,1029.6893944742196
194.01999999999998,1035.0240198730085
195.01999999999998,1040.3586452717973
196.01999999999998,1045.6932706705861
197.01999999999998,1051.027896069375
198.01999999999998,1056.3625214681638
199.01999999999998,1061.6971468669526
200.01999999999998,1067.0317722657414
201.01999999999998,1072.3663976645303
202.01999999999998,1077.701023063319
203.01999999999998,1083.035648462108
204.01999999999998,1088.3702738608968
205.01999999999998,1093.7048992596856
206.01999999999998,1099.0395246584744
207.01999999999998,1104.3741500572633
208.01999999999998,1109.708775456052
209.01999999999998,1115.043400854841
210.01999999999998,1120.3780262536297
211.01999999999998,1125.7126516524186
212.01999999999998,1131.0472770512074
213.01999999999998,1136.3819024499962
214.01999999999998,1141.716527848785
215.01999999999998,1147.051153247574
216.01999999999998,1152.3857786463627
217.01999999999998,1157.7204040451516
218.01999999999998,1163.0550294439404
219.01999999999998,1168.3896548427292
220.01999999999998,1173.724280241518
221.01999999999998,1179.0589056403069
222.01999999999998,1184.3935310390957
223.01999999999998,1189.7281564378845
224.01999999999998,1195.0627818366734
225.01999999999998,1200.3974072354622
226.01999999999998,1205.732032634251
227.01999999999998,1211.0666580330399
228.01999999999998,1216.4012834318287
229.01999999999998,1221.7359088306175
230.01999999999998,1227.0705342294063
231.01999999999998,1232.4051596281952
232.01999999999998,1237.739785026984
233.01999999999998,1243.0744104257728
234.01999999999998,1248.4090358245617
235.01999999999998,1253.7436612233505
236.01999999999998,1259.0782866221393
237.01999999999998,1264.4129120209282
238.01999999999998,1269.747537419717
239.01999999999998,1275.0821628185058
240.01999999999998,1280.4167882172947
241.01999999999998,1285.7514136160835
242.01999999999998,1291.0860390148723
243.01999999999998,1296.4206644136611
244.01999999999998,1301.75528981245
245.01999999999998,1307.0899152112388
246.01999999999998,1312.4245406100276
247.01999999999998,1317.7591660088165
248.01999999999998,1323.0937914076053
249.01999999999998,1328.4284168063941
250.01999999999998,1333.763042205183
251.01999999999998,1339.0976676039718
252.01999999999998,1344.4322930027606
253.01999999999998,1349.7669184015494
254.01999999999998,1355.1015438003383
255.01999999999998,1360.436169199127
256.02,1365.770794597916
257.02,1371.1054199967048
258.02,1376.4400453954936
259.02,1381.7746707942824
260.02,1387.1092961930713
261.02,1392.44392159186
262.02,1397.778546990649
263.02,1403.1131723894378
264.02,1408.4477977882266
