Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1749167151,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1749167152,5,,Aggregated,0.000000,0.000000,64,70,71,71,73,73,73,73,73,73,73,10,0,28,48.5557408304885,25.69422102533281,73.25420109555125,4331.0
1749167153,10,,Aggregated,0.000000,0.000000,28,71,71,72,73,74,74,74,74,74,74,22,0,28,43.67061493791301,4.710550885647535,74.33365611359477,4587.863636363636
1749167154,15,,Aggregated,5.000000,0.000000,27,64,71,72,73,74,74,74,74,74,74,40,0,26,37.27675960981287,4.710550885647535,74.33365611359477,5037.375
1749167155,20,,Aggregated,7.500000,0.000000,23,57,64,70,72,73,74,74,74,74,74,63,0,23,35.11607763727033,4.710550885647535,74.33365611359477,5248.936507936508
1749167156,25,,Aggregated,9.333333,0.000000,25,55,61,63,71,73,74,74,74,74,74,91,0,25,33.93495366857438,4.710550885647535,74.33365611359477,5053.527472527472
1749167157,30,,Aggregated,11.250000,0.000000,26,53,61,63,71,72,73,74,74,74,74,119,0,26,33.57376905643389,4.710550885647535,74.33365611359477,4829.798319327731
1749167158,35,,Aggregated,14.800000,0.000000,26,39,58,63,71,73,80,81,81,81,81,143,0,26,33.49084786784191,3.9834389463067055,81.34087501093745,4522.251748251748
1749167159,40,,Aggregated,16.000000,0.000000,27,36,57,63,71,73,79,81,81,81,81,175,0,27,32.973699427342844,2.524077892303467,81.34087501093745,4351.754285714285
1749167160,45,,Aggregated,17.714286,0.000000,27,33,55,62,71,73,76,80,81,81,81,210,0,26,32.08316861807058,2.524077892303467,81.34087501093745,4241.642857142857
1749167161,50,,Aggregated,18.500000,0.000000,26,33,52,58,70,72,74,80,81,81,81,253,0,26,31.064392817519575,2.524077892303467,81.34087501093745,4308.683794466403
1749167162,55,,Aggregated,20.000000,0.000000,26,33,52,57,69,72,74,80,81,81,81,290,0,26,30.63034381123324,2.524077892303467,81.34087501093745,4235.724137931034
1749167163,60,,Aggregated,21.500000,0.000000,26,33,51,56,68,72,74,79,81,81,81,336,1,26,30.473641033278824,2.524077892303467,81.34087501093745,4093.785714285714
1749167164,65,,Aggregated,25.300000,0.000000,27,33,50,55,68,71,74,79,81,81,81,399,5,27,30.615538830184995,2.524077892303467,81.34087501093745,3964.3959899749375
1749167165,70,,Aggregated,28.000000,0.000000,27,33,50,55,66,71,74,79,95,95,95,442,6,27,30.712565278099234,2.524077892303467,95.28350713662803,3891.110859728507
1749167166,75,,Aggregated,31.300000,0.100000,27,33,39,55,67,71,74,79,95,95,95,498,8,27,30.301111545058408,2.524077892303467,95.28350713662803,3889.5602409638554
1749167167,80,,Aggregated,35.900000,0.500000,26,33,38,53,66,71,73,76,95,95,95,570,9,26,29.647839982307662,2.524077892303467,95.28350713662803,4003.040350877193
1749167168,85,,Aggregated,37.300000,0.600000,26,33,37,52,65,70,73,75,95,95,95,633,10,26,29.365792339020313,2.524077892303467,95.28350713662803,4044.451816745656
1749167169,90,,Aggregated,40.700000,0.800000,26,33,38,53,65,70,73,75,95,95,95,706,17,26,29.69018858461707,2.524077892303467,95.28350713662803,4037.3073654390937
1749167170,95,,Aggregated,45.100000,0.900000,27,33,39,53,65,70,73,77,95,95,95,784,22,27,29.849840556473318,2.524077892303467,95.28350713662803,3994.690051020408
1749167171,100,,Aggregated,49.000000,1.000000,27,33,39,53,66,71,74,77,95,95,95,854,27,27,29.790621433806205,2.1546019706875086,95.28350713662803,4003.0128805620607
1749167172,105,,Aggregated,53.100000,1.700000,27,33,39,53,65,70,74,76,95,95,95,948,31,27,29.48047237285071,2.1546019706875086,95.28350713662803,4058.253164556962
1749167173,110,,Aggregated,57.400000,2.200000,27,33,39,52,64,70,74,77,83,95,95,1033,35,27,29.41608076733929,2.1546019706875086,95.28350713662803,4115.281703775411
1749167174,115,,Aggregated,60.100000,2.700000,27,33,41,53,64,70,74,78,85,95,95,1124,43,27,29.758342973029514,2.1546019706875086,95.28350713662803,4056.273131672598
1749167175,120,,Aggregated,65.800000,3.100000,26,33,40,53,64,70,74,79,85,95,95,1228,50,26,29.392327229395292,2.009548945352435,95.28350713662803,4095.1807817589574
1749167176,125,,Aggregated,69.700000,3.400000,26,33,39,53,64,70,74,78,85,95,95,1316,56,26,29.314826038456594,2.009548945352435,95.28350713662803,4084.437689969605
1749167177,130,,Aggregated,72.500000,3.800000,26,32,39,53,64,70,74,79,94,95,95,1413,60,26,29.262510136228585,2.009548945352435,95.28350713662803,4075.297947629158
