Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1749186306,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1749186307,5,,Aggregated,0.000000,0.000000,68,70,71,72,72,72,72,72,72,72,72,10,0,29,49.00027425028384,25.69811698049307,72.44893116876483,4331.0
1749186308,10,,Aggregated,0.000000,0.000000,28,68,70,71,72,72,73,73,73,73,73,24,0,27,40.058521466562524,6.216299021616578,72.86889804527164,4801.916666666667
1749186309,15,,Aggregated,10.000000,0.000000,27,57,65,68,71,72,74,74,74,74,74,45,0,27,37.51093488083117,3.026411170139909,73.63923615776002,5344.111111111111
1749186310,20,,Aggregated,12.000000,0.000000,26,56,66,68,70,72,73,74,74,74,74,64,0,21,34.911376733361976,3.026411170139909,73.63923615776002,5591.03125
1749186311,25,,Aggregated,12.000000,0.000000,17,51,61,64,69,71,73,74,74,74,74,93,0,17,30.25374472922375,3.026411170139909,73.63923615776002,5947.817204301075
1749186312,30,,Aggregated,15.500000,0.000000,11,48,57,64,68,70,72,73,74,74,74,123,0,11,27.88111997760711,2.9989390168339014,73.63923615776002,6117.211382113821
1749186313,35,,Aggregated,18.600000,0.000000,10,28,56,62,68,70,72,73,74,74,74,147,0,10,26.657727322078685,2.9989390168339014,73.63923615776002,6181.959183673469
1749186314,40,,Aggregated,19.500000,0.000000,11,26,55,61,67,69,72,73,74,74,74,186,0,11,26.49295494155658,2.6056270580738783,73.63923615776002,6355.102150537635
1749186315,45,,Aggregated,20.714286,0.000000,10,21,51,60,68,69,72,72,74,74,74,227,0,10,25.117929207390823,2.6056270580738783,73.63923615776002,6502.546255506608
1749186316,50,,Aggregated,22.750000,0.000000,10,19,51,56,66,68,71,72,74,74,74,269,0,10,24.42393284187164,2.6056270580738783,73.63923615776002,6595.003717472119
1749186317,55,,Aggregated,24.000000,0.000000,10,17,50,54,65,68,71,72,74,74,74,315,0,10,23.45671779328277,2.6056270580738783,73.63923615776002,6689.126984126984
1749186318,60,,Aggregated,26.100000,0.000000,9,15,50,53,66,68,71,72,74,74,74,356,0,9,22.818424631684515,2.6056270580738783,73.63923615776002,6780.713483146067
1749186319,65,,Aggregated,29.100000,0.000000,9,13,48,52,64,68,70,72,74,74,74,411,0,9,21.903944544498685,2.556429011747241,73.63923615776002,6848.099756690997
1749186320,70,,Aggregated,32.100000,0.000000,9,13,48,52,64,68,70,72,74,74,74,469,0,9,21.85667909111883,2.556429011747241,73.63923615776002,6935.417910447762
1749186321,75,,Aggregated,35.000000,0.000000,9,12,47,51,64,68,70,72,74,74,74,548,0,9,21.30681850452887,2.0921491086483,73.63923615776002,6971.195255474453
1749186322,80,,Aggregated,38.100000,0.000000,9,12,28,51,63,68,69,71,74,74,74,606,0,9,20.8457150168428,2.0921491086483,73.63923615776002,7017.666666666667
1749186323,85,,Aggregated,41.400000,0.000000,9,12,46,51,63,67,69,71,74,74,74,668,0,9,20.785664296067672,2.0921491086483,73.63923615776002,7067.368263473054
1749186324,90,,Aggregated,46.000000,0.000000,9,12,29,51,63,66,69,71,74,74,74,742,0,9,20.607456337093222,2.0921491086483,73.63923615776002,7093.140161725068
1749186325,95,,Aggregated,48.700000,0.000000,9,12,26,50,62,66,69,71,74,74,74,826,0,9,20.138678165743485,2.0921491086483,73.63923615776002,7120.665859564165
1749186326,100,,Aggregated,50.900000,0.000000,8,11,21,50,61,66,69,70,74,74,74,904,0,8,19.839151161290143,2.0921491086483,73.63923615776002,7163.4646017699115
1749186327,105,,Aggregated,55.500000,0.000000,9,11,18,50,61,66,69,70,74,74,74,995,0,9,19.558020072039124,2.0921491086483,73.63923615776002,7215.788944723618
1749186328,110,,Aggregated,58.800000,0.000000,9,11,17,50,61,65,68,70,73,74,74,1083,0,9,19.439182972616326,2.0921491086483,73.63923615776002,7258.078485687904
1749186329,115,,Aggregated,62.600000,0.000000,9,11,17,49,60,65,68,70,73,74,74,1182,0,9,19.374603439278445,2.0921491086483,73.63923615776002,7273.090524534687
1749186330,120,,Aggregated,67.000000,0.000000,8,11,16,49,60,65,68,70,73,74,74,1266,0,8,19.0344990889864,2.0921491086483,73.63923615776002,7294.914691943128
1749186331,125,,Aggregated,71.400000,0.000000,8,11,15,49,59,65,68,70,73,74,74,1373,0,8,18.7765411175896,2.0921491086483,73.63923615776002,7331.852876911872
