time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts-db_disk,catalogue-db_disk,front-end_disk,orders-db_disk,rabbitmq_disk,user-db_disk,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power,145.108.225.17:10684_host_power
1749184458.421,0.0041418338041325905,0.006123783452653252,0.0038475599034490113,0.0013755551773877554,0.01051244998644061,0.0019237934183443078,0.005286653536472528,0.0033232578930800795,0.0013342176911971062,0.09968166337056397,0.0018389455023691411,0.005016883265644087,0.006897548596537327,7863162.980858576,25784441.16572931,1338520.7906056594,1212.2378010432467,4812309.250384303,7303695.428487432,3093217.506925208,554977.1679351147,70241432.12076925,11493755.036918852,24724987.046678796,1726820.3686348018,2810081.535288315,0,74.79366006865824,0,4689314.638748104,38074.762636766434,0,0,0,0,0,0,0,73.46426329477177,0,299.17464027463296,0,0,0,0,75.64173591874423,0,0,0,0,0,73.46426329477177,0,0,0,0,0,0,0.0006788089688093888,0.0007984419646462063,0.0005310230478503402,0.0001930065027503498,0.001293549066428892,0.0002653281911549167,0.0007588004799214077,0.0006338542816505918,0.00018991032103556326,0.007706717871974902,0.0003370558195811977,0.0008042135505550316,0.0009094004263656544,3.6477627636363636
1749184463.421,0.005370957860252768,0.00658149556715442,0.005854098080983644,0.002856562005607823,0.018395051394311662,0.0019295780374509685,0.005190786133448912,0.0027333931024535467,0.0013262206198609782,0.09892836915521758,0.0018674166943001573,0.0053514746522455615,0.007243405811389601,4974.62414662422,25241071.032781616,1763064.695141599,1988.2065295555874,4862069.942774094,14652546.151577707,2278424.110700572,810279.7598658712,71221471.54603778,8819619.955875028,25282813.16090048,1386854.359221323,3739168.480111854,0,658.9211024916885,0,4557632.1012512585,72923.60795712599,0,0,0,0,0,0,0,73.4221234337749,0,439.280734994459,0,0,0,0,74.18677099181336,0,0,0,0,0,73.4221234337749,0,0,0,0,0,0,0.0008854756280870517,0.0009901646176851248,0.0007438703497203302,0.0002625018225521663,0.0015328955278239755,0.0003034514570247771,0.0007597884480925605,0.0005339599135407886,0.00022803358690542364,0.007706342217642111,0.00037517908545105813,0.0010339737296132748,0.0010627956927880286,4.254382327272727
1749184468.421,0.008114387565770306,0.007221803894909473,0.008258748278583297,0.004657155519537084,0.0321540062373957,0.0019305950993307236,0.005333412032090351,0.0027289978677267858,0.0013521517155176235,0.09955896773065433,0.0018788189832879385,0.006929782368149156,0.007893361459358471,7730721.215663354,25941609.259599485,1327777.3633625018,2360.3817756167837,4927598.458998349,7172305.08291081,3035412.013980695,812168.5580050596,107089527.48088838,11404619.983800897,18947053.228300083,1803205.6988916812,4660861.951175892,149.62010520163645,677.273562373691,0,4565347.1636953,91072.31700605394,0,0,0,0,0,0,0,73.25404632030761,0,602.0209443321697,0,0,0,0,74.17736648617324,0,0,0,0,0,73.25404632030761,0,0,0,0,0,0,0.0009518576178379075,0.0008955937686661242,0.000973263754432686,0.0004394730724101489,0.003235849622925782,0.0002658561604095284,0.0007701042589704735,0.0005231383259596952,0.00022341210621080708,0.009541758980733877,0.00034061962190309934,0.0010674985655883971,0.0010065522303855721,3.701918109090909
1749184473.421,0.009095114725009446,0.007635394613036699,0.011522146526799885,0.006920095328663756,0.050019256336093366,0.001940731059852244,0.005199492940860385,0.003174097708125437,0.0013687229290618506,0.09882051206964602,0.0018745935903983792,0.0076281779390892125,0.008093708248472739,7669642.985204369,21457539.426654026,1794340.9384260187,6261.438373209144,5031210.779739464,7202716.581803685,2999384.593361367,814376.3746716188,108220781.54691076,8916539.77047883,18774628.337954182,2293298.155756582,5683095.723014257,148.35473297234648,672.259099861405,595.7060010544113,4506269.828291087,105492.14288380425,0,0,0,0,0,0,0,74.48356124527204,0,746.9545554015612,0,0,0,0,73.29337031403776,0,0,0,0,0,74.48356124527204,0,0,0,0,0,0,0.0011902872848368574,0.0011016638063361078,0.0010287658590369638,0.0005108197042960362,0.005772989631432646,0.00026961189844226514,0.0008180785949633964,0.000618641371428424,0.00023178932493816038,0.00798207811743946,0.00034437535993583614,0.0012735686032583808,0.0011392080269912808,3.760298709090909
1749184478.421,0.00946545811692018,0.007954446823545815,0.014583977881021677,0.008933485917784572,0.06188400512092456,0.0019436192438661683,0.005309566477168662,0.0026161126662497675,0.0013494239962912275,0.09802316759978982,0.0018832648451141503,0.008833483105505722,0.008393174378061004,15215407.364807792,21313995.25388113,1344146.9575200917,8797018.547308292,127103.02943184675,7122313.563877441,3071586.869613057,802454.7710434705,109625594.65924898,8982389.737457195,12351330.705401659,1827566.240334225,4708871.890300085,147.22426900059307,667.789794032933,6025.2583237657855,4582843.3421309525,104802.96115283716,0,0,0,0,964.7949846895328,0,0,74.00046972954418,0,890.3863920439106,0,0,0,0,75.11461580781221,0,0,0,0,0,74.00046972954418,0,0,0,0,0,0,0.0013557061413845923,0.0011908896908945307,0.0011376687906404599,0.0006220272878185319,0.007073995258738384,0.0003111637854452538,0.0007809209699151037,0.0005446646098054989,0.0002283058084843538,0.007860692523584647,0.0003794669930039366,0.0013555833501888187,0.0013435502166913315,3.7584827272727273
1749184483.421,0.010435564900001856,0.00828261046289869,0.01851021328249746,0.011287261281103163,0.07428556883980637,0.0019489538316663838,0.005179211078863524,0.003129384993717468,0.0013339779723702248,0.09774828670172593,0.0018917427838014143,0.009267301630337996,0.008524884743636154,23405304.37828371,17028322.931929596,1329474.8714311046,17707406.811438557,135299.9564649543,14399022.803426854,2998655.3441542154,806848.0344641895,107175027.95605353,11638056.198347107,18474351.116536226,1778985.837108915,5600975.259949803,151.0185270531846,666.8475606447062,6246.781344209966,4614626.35382347,4818268.466115223,0,0,0,0,1972142.4492862509,0,0,73.43133739691646,0,963.2242542645755,0,0,0,0,73.38134651904403,0,0,0,0,0,73.43133739691646,0,0,0,0,0,0,0.0014847434244526835,0.0012465544554599761,0.0018835314569640089,0.0011371066889112743,0.009799276176870195,0.00031590841279532727,0.0007904102246152507,0.000614542832426816,0.00019634226193009378,0.007973631159788922,0.00031394409384715225,0.0015669400645969697,0.0014353872912811268,3.8329804909090908
1749184488.421,0.011746448187286406,0.008938302548612524,0.021570758566517915,0.013457746374047926,0.08929438976631891,0.001961853180400583,0.005334815216213585,0.0026148253018540195,0.001339523559543775,0.097693270089487,0.0018984094142034504,0.009452235822254152,0.008873622210263282,23462500.75760375,12547560.039072907,1369348.4328194638,17660259.144293778,159950.93747113695,14337292.719435878,3023206.387052491,538494.1785252263,143175110.07774466,11197041.525806742,18391814.43225276,1365830.6319431795,6535963.832077503,151.37292582874457,654.7198295000444,6434.13458025864,9203415.854344787,4942211.582155721,0,0,0,0,1898606.887824279,0,0,73.48403301040545,0,1163.9463635556344,0,0,0,0,73.98576641017304,0,0,0,0,0,137782.56189451023,0,0,0,0,0,0,0.0016189744441555004,0.001216604663058102,0.0019114069848765217,0.0011507004310880972,0.010242694757333736,0.0003153033889084254,0.0007933397780566392,0.0005121794584989347,0.0002371681232825311,0.006220940741295994,0.00031808369731032394,0.0017768914391543187,0.0014468683902606346,3.8228064545454545
1749184493.421,0.013522504773839,0.009543667411639202,0.02490553590451108,0.016235531281687053,0.11081114309881393,0.0019638042080782664,0.005221964530765901,0.002619178961034138,0.0013425033864899244,0.09850769552685522,0.001926089198962669,0.011549508409841031,0.009552048800200453,30723271.3279605,16973709.424508404,1784698.7440990473,17310454.50502535,5138942.73840609,14235626.17960426,3087109.9306477793,540333.1470095026,141230608.42142984,11443719.823365297,12532395.51448296,1770369.8178166691,5609598.390688986,148.69672547738327,812.0685615413729,6275.158101006503,9019287.805745797,9727905.851200765,0,0,0,0,3879481.033941208,0,388535.36078037584,73.56850348444571,0,1402.6638790260079,0,0,0,0,75.54965323889627,0,0,0,0,0,137940.94403333572,0,0,0,0,0,0,0.0016691953562957922,0.0012671533064793489,0.001956780443885928,0.0011544873062097126,0.011571664244469478,0.0002775546711848185,0.0007187343131559671,0.0005172262511418402,0.00023265281786784826,0.006353348872971117,0.0003538566909517622,0.001880586542581793,0.0014168728203346598,3.2258998727272727
1749184498.421,0.01617774550215386,0.011037099578223523,0.028823666696768897,0.01922383610371953,0.12547671750848705,0.0020068622847382303,0.005423443227803143,0.0031042054312752634,0.0013605799503982545,0.09868925075467583,0.0019362810359900753,0.013515685142513936,0.010456865891219969,37683302.14827746,21775068.85197381,1809896.600310705,26953758.865248222,5169604.489735638,14673912.250586042,3828248.365773717,543242.3769986585,146979697.83877525,11331349.933222344,18742572.05303803,2165835.507657402,5657027.647932747,145.92611065588372,833.4751563135892,6363.235666028398,9364274.231678484,9773823.6597253,0,0,0,0,3841437.86018771,0,384072.60351673287,74.21096495995943,0,1742.7207813829593,0,0,0,0,75.00045776646586,0,0,0,0,0,139293.98122984383,0,0,0,0,0,0,0.0018506903636976242,0.0012411554183332783,0.0020307426244894544,0.0012400181998316671,0.01585760193752149,0.00031478894011265963,0.0007671281461561792,0.000636253118817695,0.00020021738807888363,0.006258188331073927,0.0002847795067659544,0.0022257986613904747,0.0013517259771408734,3.2332029818181813
1749184503.421,0.01842350232054091,0.012395537870725894,0.03524654797871171,0.023037976374966615,0.15393847448654238,0.002018408541617793,0.0052800848680847135,0.0027407053057553073,0.0013702327966761895,0.0972967868763638,0.0019456040487000983,0.01514316481994768,0.010915652900045985,38965106.63376184,25462623.564409986,1366576.6730947786,26361697.679039106,5133329.292560474,14578193.754240552,3819924.870276985,538962.8776978417,109648037.39288497,8949946.010364566,18616100.29487852,2197785.372522215,5657430.279317465,150.8711186415706,812.33210132516,13457.324476823082,9157905.824979682,9682413.071656777,0,0,0,0,3793797.8729167045,0,389751.4120228802,74.19483389486649,0,1993.906066889029,0,0,0,0,0,0,0,0,0,0,139263.7032206644,0,0,0,0,0,0,0.0018549434413936865,0.001296401129418392,0.002199231606581739,0.001384774803639463,0.01704722271829811,0.00032742517869968293,0.0006980098793142784,0.0005368001313113761,0.00020634193383831787,0.006458716812149015,0.00036456357658240334,0.0023587929845902194,0.0015447504125680287,3.328938527272727
