Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1749184449,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1749184450,5,,Aggregated,0.000000,0.000000,74,75,75,76,77,77,77,77,77,77,77,10,0,25,49.74270078819245,22.634977009147406,76.62411103956401,4331.0
1749184451,10,,Aggregated,0.000000,0.000000,53,70,73,74,75,76,77,77,77,77,77,24,0,25,43.643266176028796,7.770121097564697,76.62411103956401,4801.916666666667
1749184452,15,,Aggregated,0.000000,0.000000,23,56,69,70,74,75,77,77,77,77,77,45,0,23,35.25554785608418,6.375835044309497,76.62411103956401,5344.111111111111
1749184453,20,,Aggregated,10.000000,0.000000,15,53,69,70,75,76,76,77,77,77,77,64,0,15,33.863502463646,3.7306598387658596,76.62411103956401,5691.265625
1749184454,25,,Aggregated,12.000000,0.000000,14,50,68,70,73,75,76,77,77,77,77,93,0,14,30.93427456214383,3.127029165625572,76.62411103956401,5878.8387096774195
1749184455,30,,Aggregated,15.000000,0.000000,13,48,65,69,73,75,76,76,77,77,77,117,0,13,29.367588012694167,2.3517869412899017,76.62411103956401,5954.25641025641
1749184456,35,,Aggregated,16.000000,0.000000,11,23,56,67,72,74,76,76,77,77,77,146,0,11,27.227146176251342,2.3517869412899017,76.62411103956401,6153.315068493151
1749184457,40,,Aggregated,18.600000,0.000000,11,20,56,63,70,73,76,76,77,77,77,186,0,11,26.376057332331534,2.3517869412899017,76.62411103956401,6355.102150537635
1749184458,45,,Aggregated,19.500000,0.000000,12,20,56,62,70,73,75,76,77,77,77,223,0,12,26.216984095862095,2.3517869412899017,76.62411103956401,6462.04932735426
1749184459,50,,Aggregated,23.250000,0.000000,11,17,52,61,69,72,75,76,77,77,77,265,0,11,25.308094985501945,2.3517869412899017,76.62411103956401,6562.320754716981
1749184460,55,,Aggregated,24.777778,0.000000,11,16,51,56,68,72,75,76,77,77,77,306,0,11,24.50805749999834,2.333147218450904,76.62411103956401,6685.862745098039
1749184461,60,,Aggregated,24.777778,0.000000,10,15,50,56,68,70,75,76,77,77,77,346,0,10,23.781319747738152,2.333147218450904,76.62411103956401,6751.312138728324
1749184462,65,,Aggregated,29.500000,0.000000,10,14,50,54,67,70,74,75,77,77,77,407,0,10,23.188632441551885,2.333147218450904,76.62411103956401,6813.545454545455
1749184463,70,,Aggregated,32.200000,0.000000,10,14,49,53,65,70,73,75,77,77,77,461,0,10,22.543819218170942,2.333147218450904,76.62411103956401,6917.665943600868
1749184464,75,,Aggregated,32.200000,0.000000,10,14,48,53,65,70,74,75,77,77,77,525,0,10,22.386536560952663,2.333147218450904,76.62411103956401,6954.057142857143
1749184465,80,,Aggregated,39.400000,0.000000,10,13,48,52,65,70,73,75,77,77,77,584,0,10,21.885113553813824,2.333147218450904,76.62411103956401,7020.804794520548
1749184466,85,,Aggregated,43.200000,0.000000,9,13,47,51,64,69,73,75,77,77,77,660,0,9,21.271816724346895,2.1129269152879715,76.62411103956401,7071.377272727273
1749184467,90,,Aggregated,46.300000,0.000000,9,12,25,51,63,69,73,75,77,77,77,728,0,9,20.793690003012053,2.064401051029563,76.62411103956401,7112.06043956044
1749184468,95,,Aggregated,50.900000,0.000000,9,12,20,50,62,69,73,74,77,77,77,803,0,9,20.168805821969233,2.064401051029563,76.62411103956401,7188.87297633873
1749184469,100,,Aggregated,53.300000,0.000000,9,12,21,50,61,68,72,74,77,77,77,892,0,9,20.096702562256677,2.064401051029563,76.62411103956401,7210.474215246637
1749184470,100,,Aggregated,57.600000,0.000000,8,11,20,50,61,67,72,74,77,77,77,962,0,8,19.844495542027953,2.064401051029563,76.62411103956401,7254.01975051975
1749184471,100,,Aggregated,61.800000,0.000000,8,11,16,49,61,67,72,74,76,77,77,1036,0,8,19.400507392151404,2.064401051029563,76.62411103956401,7322.0965250965255
1749184472,100,,Aggregated,64.600000,0.000000,8,11,15,49,60,67,71,73,76,77,77,1107,0,8,19.00145764754582,2.064401051029563,76.62411103956401,7379.497741644083
1749184473,100,,Aggregated,68.400000,0.000000,8,11,15,48,59,66,71,73,76,77,77,1178,0,8,18.708085432152163,2.064401051029563,76.62411103956401,7408.1969439728355
1749184474,100,,Aggregated,68.900000,0.000000,8,11,14,48,58,65,70,73,76,77,77,1269,0,8,18.420981075005553,2.064401051029563,76.62411103956401,7429.265563435776
1749184475,100,,Aggregated,70.300000,0.000000,8,11,14,48,57,65,70,73,76,77,77,1345,0,8,18.035694841143144,2.064401051029563,76.62411103956401,7494.934572490706
1749184476,100,,Aggregated,72.100000,0.000000,8,11,14,47,56,65,70,73,76,77,77,1413,0,8,17.692117643841165,2.064401051029563,76.62411103956401,7507.509554140127
1749184477,100,,Aggregated,74.200000,0.000000,8,11,14,28,56,65,70,73,76,77,77,1472,0,8,17.497947110551532,2.064401051029563,76.62411103956401,7544.595788043478
1749184478,100,,Aggregated,72.300000,0.000000,8,10,13,21,56,63,70,73,76,77,77,1559,0,8,17.215418663249853,2.064401051029563,76.62411103956401,7571.238614496472
1749184479,100,,Aggregated,71.700000,0.000000,8,10,13,20,55,63,70,73,76,77,77,1639,0,8,17.036090026648807,2.064401051029563,76.62411103956401,7568.049420378279
