Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1749223422,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1749223423,5,,Aggregated,0.000000,0.000000,67,68,68,69,70,70,70,70,70,70,70,10,0,25,45.906587271019816,21.65404288098216,70.33597119152546,4331.0
1749223424,10,,Aggregated,0.000000,0.000000,24,61,65,67,68,69,70,70,70,70,70,26,0,23,36.025187869269686,6.277373991906643,70.33597119152546,4983.038461538462
1749223425,15,,Aggregated,0.000000,0.000000,23,60,61,64,67,68,70,70,70,70,70,41,0,23,33.484819793801115,3.156950930133462,70.33597119152546,4914.512195121952
1749223426,20,,Aggregated,10.000000,0.000000,23,52,60,64,67,69,70,70,70,70,70,62,0,22,32.87597331443742,3.156950930133462,70.38928801193833,5102.741935483871
1749223427,25,,Aggregated,13.000000,0.000000,23,52,61,64,69,70,70,71,71,71,71,84,0,23,33.650060816268834,3.156950930133462,71.36166491545737,4963.476190476191
1749223428,30,,Aggregated,13.666667,0.000000,22,50,60,62,67,69,70,70,71,71,71,115,0,22,31.571437175507132,3.156950930133462,71.36166491545737,4873.330434782609
1749223429,35,,Aggregated,15.500000,0.000000,22,47,59,60,66,69,70,70,71,71,71,141,0,22,31.015370571193227,3.156950930133462,71.36166491545737,4789.418439716312
1749223430,40,,Aggregated,16.800000,0.000000,23,38,56,60,65,69,70,70,71,71,71,175,0,23,30.472455532955273,3.156950930133462,71.36166491545737,4597.12
1749223431,45,,Aggregated,19.166667,0.000000,24,37,56,59,65,68,70,70,71,71,71,212,0,24,30.475157886339385,3.156950930133462,71.36166491545737,4446.976415094339
1749223432,50,,Aggregated,20.142857,0.000000,24,36,55,59,64,67,70,70,71,71,71,240,0,24,30.144256955827586,3.156950930133462,71.36166491545737,4384.983333333334
1749223433,55,,Aggregated,21.875000,0.000000,25,35,52,58,64,67,70,70,99,99,99,287,1,25,29.99775879448507,3.156950930133462,98.51212590001523,4342.592334494773
1749223434,60,,Aggregated,23.555556,0.000000,27,36,52,59,65,69,71,73,99,99,99,336,2,27,31.13127492265665,3.156950930133462,98.51212590001523,4232.446428571428
1749223435,65,,Aggregated,24.000000,0.000000,27,36,52,58,64,68,70,73,99,99,99,374,2,27,30.80736180919317,3.156950930133462,98.51212590001523,4109.564171122995
1749223436,70,,Aggregated,27.700000,0.100000,27,40,55,59,65,69,72,73,99,99,99,425,6,27,32.4337988122202,3.156950930133462,98.51212590001523,3890.691764705882
1749223437,75,,Aggregated,31.000000,0.200000,27,37,52,57,64,69,72,76,99,99,99,489,7,27,31.248190712587476,2.8803751338273287,98.51212590001523,4097.165644171779
1749223438,80,,Aggregated,33.300000,0.200000,27,37,51,57,64,68,72,73,99,99,99,544,8,27,31.239512393179158,2.8803751338273287,98.51212590001523,4075.354779411765
1749223439,85,,Aggregated,36.300000,0.600000,27,36,50,56,63,67,72,73,99,99,99,602,10,27,30.789242337606353,2.820482011884451,98.51212590001523,4019.6179401993354
1749223440,90,,Aggregated,40.500000,0.700000,27,36,49,56,64,67,72,76,99,99,99,671,14,27,30.586660262225017,2.820482011884451,98.51212590001523,3942.8360655737706
