Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1749879404,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1749879405,5,,Aggregated,0.000000,0.000000,130,140,140,140,150,150,150,150,150,150,150,10,0,26,77.60849897749722,8.759562391787767,148.95165897905827,1313.0
1749879406,10,,Aggregated,0.000000,0.000000,110,140,140,140,140,150,150,150,150,150,150,20,0,26,74.16073149070144,6.266938056796789,148.95165897905827,1313.0
1749879407,15,,Aggregated,0.000000,0.000000,110,130,140,140,140,150,150,150,150,150,150,30,0,26,73.9580285269767,5.1603782922029495,148.95165897905827,1313.0
1749879408,20,,Aggregated,10.000000,0.000000,110,130,140,140,140,150,150,150,150,150,150,40,0,26,73.24224583571777,5.1603782922029495,148.95165897905827,1313.0
1749879409,25,,Aggregated,10.000000,0.000000,110,130,140,140,140,140,150,150,150,150,150,50,0,26,72.57270532660186,5.1603782922029495,148.95165897905827,1313.0
1749879410,30,,Aggregated,10.000000,0.000000,110,130,140,140,140,150,150,160,160,160,160,60,0,26,73.05078311668088,5.1603782922029495,155.30651109293103,1313.0
1749879411,35,,Aggregated,10.000000,0.000000,110,130,140,140,140,140,150,160,160,160,160,70,0,26,72.82609296297389,5.1603782922029495,155.30651109293103,1313.0
1749879412,40,,Aggregated,10.000000,0.000000,110,130,140,140,140,150,150,160,160,160,160,80,0,26,73.02122673718259,5.1603782922029495,155.30651109293103,1313.0
1749879413,45,,Aggregated,10.000000,0.000000,110,130,140,140,140,150,160,160,160,160,160,90,0,26,72.93605094568596,5.1603782922029495,157.77149889618158,1313.0
1749879414,50,,Aggregated,10.000000,0.000000,110,130,140,140,140,150,160,160,160,160,160,100,0,26,72.48042569030076,5.1603782922029495,157.77149889618158,1313.0
1749879415,55,,Aggregated,10.000000,0.000000,110,130,140,140,140,150,150,160,160,160,160,110,0,26,72.33183404261416,5.1603782922029495,157.77149889618158,1313.0
1749879416,60,,Aggregated,10.000000,0.000000,110,130,140,140,140,150,160,160,160,160,160,120,0,26,72.78430213142808,4.660218022763729,163.9417251572013,1313.0
1749879417,65,,Aggregated,10.000000,0.000000,110,130,140,140,140,150,160,160,160,160,160,130,0,26,73.0589255117453,4.660218022763729,163.9417251572013,1313.0
1749879418,70,,Aggregated,10.000000,0.000000,110,130,140,140,140,150,160,160,160,160,160,140,0,39,73.3614353230223,4.660218022763729,163.9417251572013,1313.0
1749879419,75,,Aggregated,10.000000,0.000000,110,130,140,140,140,150,160,160,160,160,160,150,0,39,73.23299543000758,4.660218022763729,163.9417251572013,1313.0
1749879420,80,,Aggregated,10.000000,0.000000,110,130,140,140,140,150,160,160,160,160,160,160,0,39,73.10507718066219,4.660218022763729,163.9417251572013,1313.0
1749879421,85,,Aggregated,10.000000,0.000000,110,130,140,140,140,150,160,160,160,160,160,170,0,39,73.38496415108881,4.660218022763729,163.9417251572013,1313.0
1749879422,90,,Aggregated,10.000000,0.000000,110,130,140,140,140,150,160,160,160,160,160,180,0,39,73.51563638076186,4.177932161837816,163.9417251572013,1313.0
1749879423,95,,Aggregated,10.000000,0.000000,110,130,140,140,140,150,160,160,160,160,160,190,0,39,73.3061063863141,4.177932161837816,163.9417251572013,1313.0
1749879424,100,,Aggregated,10.000000,0.000000,110,130,140,140,140,150,160,160,160,160,160,200,0,39,73.28895335784182,4.177932161837816,163.9417251572013,1313.0
1749879425,105,,Aggregated,10.000000,0.000000,110,130,140,140,140,150,160,160,160,160,160,210,0,39,73.33089185523845,4.177932161837816,163.9417251572013,1313.0
1749879426,110,,Aggregated,10.000000,0.000000,110,130,140,140,140,150,160,160,160,160,160,220,0,39,73.13658379399303,3.4894519485533237,163.9417251572013,1313.0
1749879427,115,,Aggregated,10.000000,0.000000,110,130,140,140,140,150,160,160,160,160,160,230,0,39,73.17415685392916,3.4894519485533237,163.9417251572013,1313.0
1749879428,120,,Aggregated,10.000000,0.000000,110,130,140,140,140,150,160,160,160,160,160,240,0,39,73.17717083885024,3.4894519485533237,163.9417251572013,1313.0
1749879429,125,,Aggregated,10.000000,0.000000,110,130,140,140,140,150,160,160,160,160,160,250,0,39,73.03019074723125,3.4894519485533237,163.9417251572013,1313.0
1749879430,130,,Aggregated,10.000000,0.000000,110,130,140,140,140,150,160,160,160,160,160,260,0,39,73.01683488767594,3.4894519485533237,163.9417251572013,1313.0
1749879431,135,,Aggregated,10.000000,0.000000,110,130,140,140,140,150,160,160,160,160,160,270,0,39,73.01805278079377,3.4894519485533237,163.9417251572013,1313.0
