1.02,6.993400256421243
2.02,13.849675017618539
3.02,20.705949778815835
4.02,27.56222454001313
5.02,34.418499301210424
6.02,41.27477406240772
7.02,48.13104882360502
8.02,54.98732358480232
9.02,61.84359834599962
10.02,68.69987310719691
11.02,75.5561478683942
12.02,82.4124226295915
13.02,89.2686973907888
14.02,96.1249721519861
15.02,102.9812469131834
16.02,109.8375216743807
17.02,116.693796435578
18.02,123.55007119677529
19.02,130.40634595797258
20.02,137.26262071916986
21.02,144.11889548036714
22.02,150.97517024156443
23.02,157.8314450027617
24.02,164.687719763959
25.02,171.54399452515628
26.02,178.40026928635356
27.02,185.25654404755085
28.02,192.11281880874813
29.02,198.96909356994541
30.02,205.8253683311427
31.02,212.68164309233998
32.019999999999996,219.53791785353727
33.019999999999996,226.39419261473455
34.019999999999996,233.25046737593183
35.019999999999996,240.10674213712912
36.019999999999996,246.9630168983264
37.019999999999996,253.81929165952369
38.019999999999996,260.675566420721
39.019999999999996,267.5318411819183
40.019999999999996,274.3881159431156
41.019999999999996,281.24439070431293
42.019999999999996,288.10066546551025
43.019999999999996,294.95694022670756
44.019999999999996,301.81321498790487
45.019999999999996,308.6694897491022
46.019999999999996,315.5257645102995
47.019999999999996,322.3820392714968
48.019999999999996,329.2383140326941
49.019999999999996,336.09458879389143
50.019999999999996,342.95086355508874
51.019999999999996,349.80713831628606
52.019999999999996,356.66341307748337
53.019999999999996,363.5196878386807
54.019999999999996,370.375962599878
55.019999999999996,377.2322373610753
56.019999999999996,384.0885121222726
57.019999999999996,390.94478688346993
58.019999999999996,397.80106164466724
59.019999999999996,404.65733640586456
60.019999999999996,411.51361116706187
61.019999999999996,418.3698859282592
62.019999999999996,425.2261606894565
63.019999999999996,432.0824354506538
64.02,438.9387102118511
65.02,445.79498497304843
66.02,452.65125973424574
67.02,459.50753449544305
68.02,466.36380925664037
69.02,473.2200840178377
70.02,480.076358779035
71.02,486.9326335402323
72.02,493.7889083014296
73.02,500.6451830626269
74.02,507.50145782382424
75.02,514.3577325850215
76.02,521.2140073462188
77.02,528.070282107416
78.02,534.9265568686133
79.02,541.7828316298105
80.02,548.6391063910078
81.02,555.495381152205
82.02,562.3516559134023
83.02,569.2079306745995
