time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts-db_disk,catalogue-db_disk,front-end_disk,orders-db_disk,rabbitmq_disk,user-db_disk,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power,145.108.225.17:10684_host_power
1749206092.967,0.0031274551971271947,0.0066874033123963325,0.0034749620955695955,0.0010092649426547491,0.011243925941639123,0.0019193041757134992,0.0053634221177771575,0.002371290483809862,0.0013182582934119238,0.09983594684952857,0.0016017688222428417,0.005546126315983715,0.006271977603259803,8129017.920951436,13244526.39244043,1528008.496425657,162.8336878093383,13837238.683406858,21768494.88297426,4763227.868399225,868672.1921576383,70976924.39577857,6812453.844459132,0,1832767.4633371504,3741815.929328766,157.45214214922837,138.72754060049786,446034.6497970731,0,53024.228028503574,0,0,0,0,1923167.8049496952,0,399069.11455062614,0,0,346.81885150124464,0,0,0,0,0,0,0,0,0,0,154783.8713516101,0,0,0,0,0,0,0.00039611907984185975,0.0006704777086849123,0.0008153771770588128,0.00027701323401273703,0.0014951488267958186,0.00023183799081194322,0.0005819764873010716,0.00038094352922870065,0.00026708839484951286,0.007658859084853491,0.00023079009696447202,0.0007810862494751677,0.0006218606835451662,2.5174598363636362
1749206097.967,0.004412308212565169,0.007737391201012546,0.0054253623803920785,0.0024202188323089596,0.012581559764393208,0.0019201754957818144,0.005255407754107849,0.002714837919336466,0.0013257754531518526,0.09822133781683079,0.001589948121066863,0.005244879221587199,0.007029147558495779,15420015.677695742,18915539.042089988,1922092.700264285,2451.9115651688085,10469951.131973647,29130719.598615665,4697341.282535991,867237.736255452,71080615.09604113,8356725.920919228,0,1733217.643953554,3630147.7110885037,149.33916689454014,371.5529753265603,421358.3158662171,5058702.21087078,59874.60030233216,0,0,0,0,1770042.3115917537,0,377393.0104786179,0,0,594.4847605224965,0,0,0,0,0,0,0,0,0,0,150214.4455747711,0,0,0,0,0,0,0.00047808767645829924,0.0009490428869329248,0.0008949108663451146,0.0003434471589416459,0.0018967355047166533,0.0002296860586345953,0.0005838639240770597,0.00040222953413383475,0.00025491429017180837,0.009621652740858347,0.00022032019737247018,0.001012551086355142,0.0008189913045654422,2.4903766000000003
1749206102.967,0.006215699777295374,0.007208489071658162,0.007719628402457553,0.0035657485037532697,0.033856646911458774,0.0017095179200010573,0.00545853667855319,0.0027468685444302678,0.0013309539349017996,0.09722432001496407,0.0016979851264169055,0.007553891611619811,0.0072222481496241895,15317967.589491028,19112454.826666664,1909654.1570960917,8844054.646995688,9263271.13909908,21874237.439999998,3919011.425660432,878075.8131928039,99132981.00045277,8404265.505984766,0,1807784.8520495885,4259644.409072822,148.32787122707273,375.4666666666666,418111.88077625656,4611921.194811809,96934.43705246052,0,0,0,0,1780996.7355821545,0,398814.22495701746,0,0,600.7466666666666,0,0,0,0,0,0,0,0,0,0,176194.82690011943,0,0,0,0,0,0,0.0005403055055694906,0.0009317048930323421,0.0010808842311355502,0.00048036492540125595,0.00374988459959249,0.00027254408069733727,0.0005557704949635673,0.000384412545096162,0.0002298401260604069,0.011507364234362624,0.00015806093149031537,0.0010248512520765567,0.0008297156959216795,2.524220709090909
1749206107.967,0.008117774128320217,0.008671411423762671,0.011962760222093406,0.007040522834238867,0.03496111339989658,0.0019166463632726309,0.005482374307434727,0.0029303670694053236,0.0012250585745041463,0.09802875546745454,0.00171418189215176,0.008220959050600992,0.007853461016335208,30822448.500746895,21959736.074136477,1580570.2954590523,8292514.051841746,4845309.849678669,21771986.71581329,3170522.7971358625,1155691.7520001444,103969071.39009334,6837819.952056058,0,1498217.8885277477,4854986.569872958,149.23306736619668,345.0716090985678,458414.11858021026,8646234.106412005,100104.9699784244,0,0,257724.51283162666,0,1931608.0398303524,0,442126.7204365796,0,0,828.1718618365627,0,0,0,0,0,0,0,0,0,0,160717.82214156078,0,0,0,0,0,0,0.0008362882285743841,0.0011080538092075635,0.0014156517215703323,0.0006393707158848736,0.003966059398171871,0.0002598733566319128,0.0005175148177570778,0.0003891017429579558,0.0002600300502513778,0.00981449500347351,0.00015076519128016057,0.0011485329637827613,0.0008293547412634021,2.520135727272727
1749206112.967,0.00878682706311253,0.009156855095200119,0.014434920057701896,0.007844459610376551,0.06960110961629938,0.0019301039985506192,0.005424907583696766,0.002700525555242345,0.0012960178959975038,0.09652274757104758,0.0016255015489311097,0.008838395099044037,0.007575801001835443,25668680.906148866,21977950.32124247,1917842.2428558548,9390398.36453144,10025134.425518066,28783459.81545142,2902141.362403329,965182.6353339513,132948766.23880447,4502827.699137586,0,1346172.8288443894,4120817.532448419,165.6957928802589,345.35673934672263,416800.2163526548,9790949.05412609,4940130.628187046,0,0,287606.59438107134,0,1908788.763145446,0,398759.57611413975,0,0,966.9988701708232,0,0,0,0,0,0,0,0,0,0,170458.95046786597,0,0,0,0,0,0,0.0010489333330901442,0.0010795418296192568,0.002095613354436228,0.0006161733036714579,0.007074813002452429,0.0002358971556802857,0.0005299577025977271,0.00048285636566386826,0.0001987720319105568,0.011729951377026983,0.00012141400647326372,0.001113358293629925,0.0008915300392008514,1.932957218181818
1749206117.967,0.009461855387652743,0.00988038548328931,0.019255926675490708,0.011622410872851863,0.07416909776652031,0.0019241157688573494,0.005374723360052545,0.00251282115321988,0.001298113327012877,0.09713869606118918,0.001714360259516648,0.009273203609718604,0.008129630635723027,22831202.734304734,14214697.674418602,1404522.2237703777,16509385.626241531,10694378.717857655,21438682.143242173,3166733.931460509,866732.3994642922,100081351.1207422,7332065.851103777,0,1662326.4880852352,3905055.951577911,147.3646339269653,372.09302325581393,0,8608561.23193942,5269877.074934947,0,0,258270.24287834365,0,4140684.5194569067,0,372595.16687392874,0,0,1116.2790697674418,0,0,0,0,0,0,0,0,0,0,161447.41207999855,0,0,0,0,0,0,0.0013684180625388126,0.001213146459014684,0.0020715906128141,0.0011394742112107968,0.007231341707089577,0.00024214215533832262,0.0005790884426945267,0.0004468644206725915,0.00016213129112983105,0.010046171305302056,0.000084773265692538,0.0013392209013477273,0.000818748617878559,2.0222655272727272
1749206122.967,0.012690841710810103,0.010316385510221076,0.021085284457198216,0.011993683905227152,0.08594746661239927,0.0018286982493316117,0.005430767785430122,0.0024533837972324905,0.0013009354181203734,0.09073500605896181,0.0017145055013563994,0.010780777719777597,0.008380406202027253,33200583.245046105,14307868.234777678,1547596.2141293536,17128388.857452035,10084792.908186339,22777753.60576507,2352831.2405734947,1116734.2723072665,108553401.74079105,8683794.246850282,0,973366.3648591677,4833544.835557803,160.72199332940946,374.59074863278033,0,8931330.797039045,4993600.14473089,0,0,250705.7287659331,0,5517131.2591424,0,445115.49657706136,0,0,1273.6085453514531,0,0,0,0,0,0,0,0,0,0,159937.00446097998,0,0,0,0,0,0,0.0015697034894538138,0.0011828329835345164,0.002018736688277817,0.0011835777242585564,0.010149421474652403,0.00020543418063023725,0.0006211236973525546,0.0005374443099322105,0.00019504811333871685,0.010257978650313377,0.00012694297641449202,0.0014999903911544373,0.0008191239452801759,2.019240018181818
1749206127.967,0.013969642472480268,0.010316385510221076,0.024808382580594375,0.016151497502973292,0.10637261848743008,0.0019406063302196276,0.005551022948451764,0.0024704760766364603,0.0013057007528913698,0.09587498660706731,0.0016181263663630802,0.011609420322637995,0.008715388355343804,33755726.18477741,14307868.234777678,1818656.0517138727,16522179.989808055,18720050.944313172,21753726.954492416,2332985.7542655957,1085514.838974079,107507113.40656143,10549193.387132546,0,962210.9252534874,4867920.695550947,163.39556406574118,374.59074863278033,0,8612801.902497029,13656284.885961825,0,0,243681.29503773781,0,7147891.423404364,0,439939.83768875134,0,0,1273.6085453514531,0,0,0,0,0,0,0,0,0,0,161074.4661500964,0,0,0,0,0,0,0.0016768520173595263,0.0011468050074985975,0.0020472350631865117,0.0012035819357964377,0.011761354928658227,0.00019721791807240566,0.0005472766377860417,0.0004960959358750706,0.00016698357992909552,0.010455180168832953,0.0001262662952725282,0.0015475844891426017,0.0007482754235118636,2.008478309090909
1749206132.967,0.015921131169725072,0.011033334082555185,0.027804871423982813,0.01983617649630272,0.11724985064759394,0.0019705819497980314,0.005452513859784865,0.0024538981540859015,0.0013162753654773643,0.09676759651343221,0.0017003369203036668,0.011623482039735192,0.009183097362530208,38700163.77007794,17492352.852374326,1811251.2138591413,26570955.375031874,23609310.20256332,23470540.87654418,2370322.2675636923,1115726.693966694,99108532.18884121,12518527.879033346,0,880625.8671412485,4869810.662735034,149.86645201419634,412.23141050371544,0,9235285.563367454,13783121.030739576,0,0,250463.389289946,480.68669527897003,7070328.068043741,0,402637.70747829875,0,0,1511.5151718469565,0,0,0,0,0,0,0,0,0,0,161263.36482280347,0,0,0,0,0,0,0.001735830809039195,0.001186139356283019,0.00272798621183327,0.0017198093531760538,0.014273568586147716,0.00021133510178823623,0.0006388264713057835,0.0005004975944311516,0.0001591437008514245,0.012351062226543514,0.00013066795382860903,0.001778300643959917,0.0008860026804500805,2.0770334727272726
1749206137.967,0.0157977786516821,0.011536361181610288,0.02934015170166607,0.021873143438742162,0.1482308108412701,0.001988626192968091,0.0055408703983949965,0.0028916824552834156,0.0013317651408129077,0.09575145317746225,0.0017115835834310288,0.0132114617029884,0.009649554212621389,35475907.29498574,14388437.479306921,1962789.5466666664,29401184.91646009,20799540.19761751,23575814.894583967,2194850.3511247896,858491.0205631816,72307156.55444455,14998590.671898386,0,1224633.5006231263,4490810.092158937,137.3805131645145,452.04723540448083,0,10218990.42666828,15063400.27703389,0,0,258088.0762483497,526.043482249335,8470109.137979854,0,373398.3630300784,0,0,1657.5065298164295,0,0,0,0,0,0,0,0,0,0,148724.17787178326,0,0,0,0,0,0,0.0020967319178435183,0.0013130210955675568,0.0027971148468860117,0.0016893354612708615,0.014893789818036794,0.00021028417152429787,0.0006356736835318051,0.0005575016551798117,0.000170334308221238,0.010709754406100815,0.00012961702356467067,0.0019261666248673761,0.000810069237909579,2.0606235454545456
