Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/adminlogin.html,6316,5416,42,60.75441561135899,1.2618247419595718,378.31077398732305,325.6016466117796,20.430179139968054,17.51897565263885,42,72,95,110,130,200,270,290,330,380,380
GET,/api/v1/adminorderservice/adminorder,812,812,60000.0,42949.86581616277,0.9764865972101688,60160.42387112975,135.23275862068965,2.626552479679237,2.626552479679237,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000
GET,/api/v1/adminuserservice/users,811,368,41,54.542271728695134,0.9882817976176739,303.4120895899832,88618.57213316893,2.62331780913776,1.1903587592634965,41,49,58,79,110,150,260,270,300,300,300
POST,/api/v1/travelservice/trips/left,33935,33935,66,2441.836051771437,0.9563742205500603,60465.58100124821,7.5973773390304995,109.76854482501835,109.76854482501835,66,96,110,120,180,300,60000,60000,60000,60000,60000
POST,/api/v1/users/login,12604,11229,69,78.53533894120518,1.0354411788284779,445.0443210080266,37.83045065058712,40.769787504774754,36.322115510244025,69,100,120,130,150,250,290,330,420,440,450
GET,/api/v1/verifycode/generate,40766,38301,56,68.85363376170605,0.7776138372719288,375.0560423359275,75.79620271795123,131.86457929384702,123.89111640910647,56,90,110,120,140,230,280,300,330,370,380
GET,/client_login.html,6301,5719,53,66.27619138850383,0.9254748001694679,349.42683624103665,1130.6557689255674,20.3816590818459,18.49908082670635,53,89,110,110,140,220,280,300,330,350,350
GET,/index.html,34494,32136,66,73.66570288353431,0.8943299762904644,378.0317041091621,1239.2249086797704,111.57672565770393,103.94937252090142,66,97,120,120,150,230,280,300,330,370,380
,Aggregated,136039,127916,61,918.2832409390674,0.7776138372719288,60465.58100124821,938.9263152478334,440.041345791975,413.7661169835582,61,94,110,120,150,260,310,60000,60000,60000,60000
