Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1749856995,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1749856996,5,,Aggregated,0.000000,0.000000,130,140,140,160,170,170,170,170,170,170,170,10,0,27,79.65410193428397,8.429433684796095,165.42852111160755,1313.0
1749856997,10,,Aggregated,0.000000,0.000000,130,130,140,140,160,170,170,170,170,170,170,20,0,27,75.55841931607574,4.678642377257347,165.42852111160755,1313.0
1749856998,15,,Aggregated,0.000000,0.000000,130,130,140,140,140,160,170,170,170,170,170,30,0,27,74.53366392292082,4.678642377257347,165.42852111160755,1313.0
1749856999,20,,Aggregated,10.000000,0.000000,130,130,140,140,140,160,170,170,170,170,170,40,0,27,74.20311464229599,4.678642377257347,165.42852111160755,1313.0
1749857000,25,,Aggregated,10.000000,0.000000,130,130,140,140,140,150,170,170,170,170,170,50,0,27,73.8421405479312,3.660663031041622,165.42852111160755,1313.0
1749857001,30,,Aggregated,10.000000,0.000000,130,130,140,140,140,160,160,170,170,170,170,60,0,27,74.41746875798951,3.660663031041622,165.42852111160755,1313.0
1749857002,35,,Aggregated,10.000000,0.000000,100,130,140,140,140,160,160,170,170,170,170,70,0,27,73.48120917699167,3.2923216931521893,165.42852111160755,1313.0
1749857003,40,,Aggregated,10.000000,0.000000,98,130,140,140,140,160,160,170,170,170,170,80,0,27,72.46462314506061,3.2923216931521893,165.42852111160755,1313.0
1749857004,45,,Aggregated,10.000000,0.000000,98,130,140,140,140,150,160,170,170,170,170,90,0,27,72.40686321424113,3.2923216931521893,165.42852111160755,1313.0
1749857005,50,,Aggregated,10.000000,0.000000,98,130,140,140,140,150,160,170,170,170,170,100,0,27,72.40446636453271,3.2923216931521893,165.42852111160755,1313.0
1749857006,55,,Aggregated,10.000000,0.000000,98,130,140,140,140,150,160,160,170,170,170,110,0,27,72.67972006123851,3.2923216931521893,165.42852111160755,1313.0
1749857007,60,,Aggregated,10.000000,0.000000,98,130,140,140,140,150,160,160,170,170,170,120,0,27,72.48038349595542,3.2923216931521893,165.42852111160755,1313.0
1749857008,65,,Aggregated,10.000000,0.000000,98,130,140,140,140,150,160,160,170,170,170,130,0,27,72.48116245564933,3.2923216931521893,165.42852111160755,1313.0
1749857009,70,,Aggregated,10.000000,0.000000,98,130,140,140,140,150,160,160,170,170,170,140,0,33,72.75928921132747,3.2923216931521893,165.42852111160755,1313.0
1749857010,75,,Aggregated,10.000000,0.000000,98,130,140,140,140,140,160,160,170,170,170,150,0,33,72.67669624028106,3.2923216931521893,165.42852111160755,1313.0
1749857011,80,,Aggregated,10.000000,0.000000,98,130,140,140,140,150,160,160,170,170,170,160,0,33,72.74150180746801,3.2923216931521893,165.42852111160755,1313.0
1749857012,85,,Aggregated,10.000000,0.000000,98,130,140,140,140,140,160,160,170,170,170,170,0,33,72.59482036563841,3.2923216931521893,165.42852111160755,1313.0
1749857013,90,,Aggregated,10.000000,0.000000,98,130,140,140,140,140,160,160,170,170,170,180,0,33,72.58533517985295,3.2923216931521893,165.42852111160755,1313.0
1749857014,95,,Aggregated,10.000000,0.000000,98,130,140,140,140,140,160,160,170,170,170,190,0,33,72.53103894426634,3.2923216931521893,165.42852111160755,1313.0
