Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1749878159,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1749878160,5,,Aggregated,0.000000,0.000000,130,140,140,150,150,150,150,150,150,150,150,10,0,26,77.21661748364568,7.363004144281149,150.55265510454774,1313.0
1749878161,10,,Aggregated,0.000000,0.000000,130,130,130,140,150,150,150,150,150,150,150,20,0,26,74.50461192056537,7.363004144281149,150.55265510454774,1313.0
1749878162,15,,Aggregated,0.000000,0.000000,99,130,130,140,150,150,150,150,150,150,150,30,0,26,73.42701405286789,6.663033273071051,151.41821280121803,1313.0
1749878163,20,,Aggregated,10.000000,0.000000,99,130,140,140,150,150,150,150,150,150,150,40,0,26,73.82182638393715,6.250031292438507,151.41821280121803,1313.0
1749878164,25,,Aggregated,10.000000,0.000000,99,130,130,140,150,150,160,160,160,160,160,50,0,26,74.2804847098887,6.250031292438507,160.61376687139273,1313.0
1749878165,30,,Aggregated,10.000000,0.000000,99,130,130,140,150,150,150,160,160,160,160,60,0,26,73.75280642105888,6.250031292438507,160.61376687139273,1313.0
1749878166,35,,Aggregated,10.000000,0.000000,99,130,130,140,150,150,160,160,160,160,160,70,0,26,73.69379678608051,6.219930946826935,160.61376687139273,1313.0
1749878167,40,,Aggregated,10.000000,0.000000,99,130,130,140,150,150,160,160,160,160,160,80,0,26,73.72742649749853,5.767589900642633,160.61376687139273,1313.0
1749878168,45,,Aggregated,10.000000,0.000000,99,130,140,140,150,150,160,160,160,160,160,90,0,26,73.65821897983551,3.5345610231161118,160.61376687139273,1313.0
1749878169,50,,Aggregated,10.000000,0.000000,99,130,140,140,150,150,160,160,160,160,160,100,0,26,73.68082182481885,3.5345610231161118,160.61376687139273,1313.0
1749878170,55,,Aggregated,10.000000,0.000000,99,130,140,140,150,150,160,160,160,160,160,110,0,26,73.46284464001656,3.5345610231161118,160.61376687139273,1313.0
1749878171,60,,Aggregated,10.000000,0.000000,99,130,140,140,140,150,160,160,160,160,160,120,0,26,73.11006591189653,3.5345610231161118,160.61376687139273,1313.0
1749878172,65,,Aggregated,10.000000,0.000000,99,130,140,140,140,150,160,160,160,160,160,130,0,26,73.01746119673436,3.5345610231161118,160.61376687139273,1313.0
1749878173,70,,Aggregated,10.000000,0.000000,99,130,140,140,140,150,160,160,160,160,160,140,0,37,73.58268193701016,3.5345610231161118,162.90542529895902,1313.0
1749878174,75,,Aggregated,10.000000,0.000000,99,130,140,140,140,150,160,160,160,160,160,150,0,37,73.49404057798286,3.5345610231161118,162.90542529895902,1313.0
1749878175,80,,Aggregated,10.000000,0.000000,99,130,140,140,140,150,160,160,160,160,160,160,0,37,73.42980047978926,3.5345610231161118,162.90542529895902,1313.0
1749878176,85,,Aggregated,10.000000,0.000000,99,130,140,140,140,150,160,170,170,170,170,170,0,37,73.85729737305904,3.5345610231161118,169.198262039572,1313.0
1749878177,90,,Aggregated,10.000000,0.000000,99,130,140,140,140,150,160,170,170,170,170,180,0,37,73.57708299791233,3.5345610231161118,169.198262039572,1313.0
1749878178,95,,Aggregated,10.000000,0.000000,99,130,140,140,140,150,160,170,170,170,170,190,0,37,73.48076015661813,3.5345610231161118,169.198262039572,1313.0
1749878179,100,,Aggregated,10.000000,0.000000,99,130,130,140,140,150,160,170,170,170,170,200,0,37,73.28940919600427,3.5345610231161118,169.198262039572,1313.0
