Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1749828351,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1749828352,5,,Aggregated,0.000000,0.000000,140,140,140,140,140,140,140,140,140,140,140,10,0,27,77.53118155524135,7.905850652605295,144.65846307575703,1313.0
1749828353,10,,Aggregated,0.000000,0.000000,130,140,140,140,150,160,160,160,160,160,160,20,0,27,76.37845955323428,5.069592967629433,156.1838537454605,1313.0
1749828354,15,,Aggregated,5.000000,0.000000,110,140,140,140,140,150,160,160,160,160,160,30,0,27,74.3306544298927,5.069592967629433,156.1838537454605,1313.0
1749828355,20,,Aggregated,7.500000,0.000000,110,140,140,140,150,160,160,160,160,160,160,40,0,27,75.48361666267738,5.069592967629433,163.0751551128924,1313.0
1749828356,25,,Aggregated,8.333333,0.000000,110,140,140,140,150,160,160,160,160,160,160,50,0,27,75.19493920728564,5.069592967629433,163.0751551128924,1313.0
1749828357,30,,Aggregated,8.750000,0.000000,110,140,140,140,150,160,160,160,160,160,160,60,0,27,75.38478654654075,5.069592967629433,163.0751551128924,1313.0
1749828358,35,,Aggregated,9.000000,0.000000,110,140,140,140,150,150,160,160,160,160,160,70,0,27,74.82152516022325,4.623596090823412,163.0751551128924,1313.0
1749828359,40,,Aggregated,9.166667,0.000000,110,140,140,140,140,150,160,160,160,160,160,80,0,27,74.39558492042124,4.623596090823412,163.0751551128924,1313.0
1749828360,45,,Aggregated,9.285714,0.000000,110,140,140,140,140,150,160,160,160,160,160,90,0,27,74.14627567761474,4.623596090823412,163.0751551128924,1313.0
1749828361,50,,Aggregated,9.375000,0.000000,110,140,140,140,140,150,160,160,160,160,160,100,0,27,74.0966376522556,4.623596090823412,163.0751551128924,1313.0
1749828362,55,,Aggregated,9.444444,0.000000,110,140,140,140,140,150,160,160,160,160,160,110,0,27,73.98342135023664,4.623596090823412,163.0751551128924,1313.0
1749828363,60,,Aggregated,9.500000,0.000000,110,140,140,140,140,150,160,160,160,160,160,120,0,27,74.01281968147184,4.623596090823412,163.0751551128924,1313.0
1749828364,65,,Aggregated,10.000000,0.000000,110,140,140,140,140,150,160,160,160,160,160,130,0,27,73.89697194314347,4.623596090823412,163.0751551128924,1313.0
1749828365,70,,Aggregated,10.000000,0.000000,110,140,140,140,140,150,160,160,160,160,160,140,0,33,73.91213327646255,4.623596090823412,163.0751551128924,1313.0
1749828366,75,,Aggregated,10.000000,0.000000,110,140,140,140,140,150,160,160,160,160,160,150,0,33,73.72637981238465,4.623596090823412,163.0751551128924,1313.0
1749828367,80,,Aggregated,9.500000,0.000000,110,130,140,140,140,150,150,160,160,160,160,160,0,33,73.53154020674992,4.623596090823412,163.0751551128924,1313.0
1749828368,85,,Aggregated,9.500000,0.000000,110,130,140,140,140,150,150,160,160,160,160,170,0,33,73.38985615026425,4.623596090823412,163.0751551128924,1313.0
1749828369,90,,Aggregated,9.500000,0.000000,110,130,140,140,140,150,150,160,160,160,160,180,0,33,73.17055594693456,3.121055196970701,163.0751551128924,1313.0
1749828370,95,,Aggregated,9.500000,0.000000,110,130,140,140,140,140,150,160,160,160,160,190,0,33,72.86829451638225,3.121055196970701,163.0751551128924,1313.0
1749828371,100,,Aggregated,9.500000,0.000000,110,130,140,140,140,150,150,160,160,160,160,200,0,33,72.85175743279979,3.121055196970701,163.0751551128924,1313.0
1749828372,105,,Aggregated,9.500000,0.000000,110,130,140,140,140,140,150,160,160,160,160,210,0,33,72.62680847863001,3.121055196970701,163.0751551128924,1313.0
1749828373,110,,Aggregated,9.500000,0.000000,110,130,140,140,140,140,150,160,160,160,160,220,0,33,72.56041599691592,3.121055196970701,163.0751551128924,1313.0
1749828374,115,,Aggregated,9.500000,0.000000,110,130,140,140,140,140,150,160,160,160,160,230,0,33,72.5334662599894,3.121055196970701,163.0751551128924,1313.0
1749828375,120,,Aggregated,9.500000,0.000000,110,130,140,140,140,140,150,160,160,160,160,240,0,33,72.60467820839646,3.121055196970701,163.0751551128924,1313.0
1749828376,125,,Aggregated,9.500000,0.000000,110,130,140,140,140,140,150,160,160,160,160,250,0,33,72.53767525590956,3.121055196970701,163.0751551128924,1313.0
1749828378,130,,Aggregated,10.000000,0.000000,110,130,140,140,140,150,150,160,160,160,160,260,0,33,72.6566710903381,3.121055196970701,163.0751551128924,1313.0
1749828379,135,,Aggregated,10.000000,0.000000,110,130,140,140,140,140,150,160,160,160,160,270,0,33,72.60949867777526,3.121055196970701,163.0751551128924,1313.0
1749828380,140,,Aggregated,10.000000,0.000000,110,130,140,140,140,140,150,160,160,160,160,280,0,33,72.57632509905046,3.121055196970701,163.0751551128924,1313.0
1749828381,145,,Aggregated,10.000000,0.000000,110,130,140,140,140,140,150,160,160,160,160,290,0,33,72.55194866548068,3.121055196970701,163.0751551128924,1313.0
1749828382,150,,Aggregated,10.000000,0.000000,110,130,140,140,140,140,150,160,160,160,160,300,0,33,72.50436986951779,3.121055196970701,163.0751551128924,1313.0
1749828383,155,,Aggregated,10.000000,0.000000,110,130,140,140,140,140,150,160,160,160,160,310,0,33,72.57678806781769,3.121055196970701,163.0751551128924,1313.0
1749828384,160,,Aggregated,10.000000,0.000000,110,130,140,140,140,140,150,160,160,160,160,320,0,33,72.59969844453735,3.121055196970701,163.0751551128924,1313.0
1749828385,165,,Aggregated,10.000000,0.000000,110,130,140,140,140,140,150,160,160,160,160,330,0,33,72.62580139195603,3.121055196970701,163.0751551128924,1313.0
1749828386,170,,Aggregated,10.000000,0.000000,110,130,140,140,140,150,150,160,160,160,160,340,0,33,72.72388918790966,3.121055196970701,163.0751551128924,1313.0
1749828387,175,,Aggregated,10.000000,0.000000,110,130,140,140,140,150,150,160,160,160,160,350,0,33,72.77599349617958,3.121055196970701,163.0751551128924,1313.0
1749828388,180,,Aggregated,10.000000,0.000000,110,130,140,140,140,150,150,160,160,160,160,360,0,33,72.77754591001819,3.121055196970701,163.0751551128924,1313.0
1749828389,185,,Aggregated,10.000000,0.000000,110,130,140,140,140,150,150,160,160,160,160,370,0,33,72.80421828020465,3.121055196970701,163.0751551128924,1313.0
1749828390,190,,Aggregated,10.000000,0.000000,110,130,140,140,140,150,150,160,160,160,160,380,0,33,72.78125875531451,3.121055196970701,163.0751551128924,1313.0
1749828391,195,,Aggregated,10.000000,0.000000,110,130,140,140,140,150,150,160,160,160,160,390,0,33,72.77013555240745,3.121055196970701,163.0751551128924,1313.0
1749828392,200,,Aggregated,10.000000,0.000000,110,130,140,140,140,150,150,160,160,160,160,400,0,33,72.74989909026772,3.121055196970701,163.0751551128924,1313.0
1749828393,205,,Aggregated,10.000000,0.000000,110,130,140,140,140,140,150,160,160,160,160,410,0,33,72.74546078179122,3.121055196970701,163.0751551128924,1313.0
1749828394,210,,Aggregated,10.000000,0.000000,110,130,140,140,140,150,150,160,160,160,160,420,0,33,72.78608788314853,3.121055196970701,163.0751551128924,1313.0
1749828395,215,,Aggregated,10.000000,0.000000,110,130,140,140,140,150,150,160,160,160,160,430,0,33,72.72883875317179,3.121055196970701,163.0751551128924,1313.0
1749828396,220,,Aggregated,10.000000,0.000000,110,130,140,140,140,150,150,160,160,160,160,440,0,33,72.74012733356689,3.121055196970701,163.0751551128924,1313.0
1749828397,225,,Aggregated,10.000000,0.000000,110,130,140,140,140,140,150,160,160,160,160,450,0,50,72.82873576196532,3.121055196970701,163.0751551128924,1313.0
1749828398,230,,Aggregated,10.000000,0.000000,110,130,140,140,140,140,150,160,160,160,160,460,0,50,72.7938942813679,3.121055196970701,163.0751551128924,1313.0
1749828399,235,,Aggregated,10.000000,0.000000,110,130,140,140,140,140,150,160,160,160,160,470,0,50,72.77892849784583,3.121055196970701,163.0751551128924,1313.0
1749828400,240,,Aggregated,10.000000,0.000000,110,130,140,140,140,140,150,160,160,160,160,480,0,50,72.72774216447336,3.121055196970701,163.0751551128924,1313.0
1749828401,245,,Aggregated,10.000000,0.000000,110,130,140,140,140,140,150,160,160,160,160,490,0,50,72.7140356425424,3.121055196970701,163.0751551128924,1313.0
1749828402,250,,Aggregated,10.000000,0.000000,110,130,140,140,140,140,150,160,170,170,170,500,0,50,73.08594964910299,3.121055196970701,174.65318692848086,1313.0
1749828403,255,,Aggregated,10.000000,0.000000,110,130,140,140,140,150,150,160,170,170,170,510,0,50,73.14086316756027,3.121055196970701,174.65318692848086,1313.0
1749828404,260,,Aggregated,10.000000,0.000000,110,130,140,140,140,150,150,160,170,170,170,520,0,50,73.15250309542395,3.121055196970701,174.65318692848086,1313.0
1749828405,265,,Aggregated,10.000000,0.000000,110,130,140,140,140,140,150,160,170,170,170,530,0,50,73.14021229691241,3.121055196970701,174.65318692848086,1313.0
1749828406,270,,Aggregated,10.000000,0.000000,110,130,140,140,140,140,150,160,170,170,170,540,0,50,73.15045618883299,3.121055196970701,174.65318692848086,1313.0
1749828407,275,,Aggregated,10.000000,0.000000,110,130,140,140,140,140,150,160,170,170,170,550,0,50,73.10921392403543,3.121055196970701,174.65318692848086,1313.0
1749828408,280,,Aggregated,10.000000,0.000000,110,130,140,140,140,140,150,160,170,170,170,560,0,50,73.05653315519781,3.121055196970701,174.65318692848086,1313.0
1749828409,285,,Aggregated,10.000000,0.000000,110,130,140,140,140,140,150,160,170,170,170,570,0,50,73.05894051351699,3.121055196970701,174.65318692848086,1313.0
1749828410,290,,Aggregated,10.000000,0.000000,100,130,140,140,140,140,150,160,170,170,170,580,0,50,73.026962759744,3.121055196970701,174.65318692848086,1313.0
1749828411,295,,Aggregated,10.000000,0.000000,100,130,140,140,140,140,150,160,170,170,170,590,0,50,73.04980238362894,3.121055196970701,174.65318692848086,1313.0
1749828412,300,,Aggregated,10.000000,0.000000,100,130,140,140,140,140,150,160,170,170,170,600,0,50,73.07432091794908,3.121055196970701,174.65318692848086,1313.0
1749828413,305,,Aggregated,10.000000,0.000000,35,130,140,140,140,150,160,170,60000,60000,60000,645,5,35,535.9686271200866,2.0842677913606167,60008.727949112654,2758.1162790697676
1749828414,310,,Aggregated,10.000000,0.000000,31,130,140,140,140,150,160,60000,60000,60000,60000,690,10,30,938.2443106942472,1.6700741834938526,60010.4562533088,4014.895652173913
1749828415,315,,Aggregated,10.000000,0.000000,26,130,140,140,140,150,60000,60000,60000,60000,60000,735,15,26,1291.5206457494573,1.6700741834938526,60012.854133266956,5117.967346938775
1749828416,320,,Aggregated,13.500000,0.500000,20,130,140,140,140,150,60000,60000,60000,60000,60000,780,20,18,1603.8920459439023,1.6441349871456623,60012.854133266956,6093.883333333333
1749828417,325,,Aggregated,17.000000,1.000000,17,130,140,140,140,150,60000,60000,60000,60000,60000,825,25,17,1882.197340302395,1.6441349871456623,60012.854133266956,6962.867878787879
1749828418,330,,Aggregated,20.500000,1.500000,15,130,140,140,140,160,60000,60000,60000,60000,60000,870,30,15,2131.6974523803756,1.6441349871456623,60012.854133266956,7742.108045977012
1749828419,335,,Aggregated,24.000000,2.000000,15,130,140,140,140,160,60000,60000,60000,60000,60000,915,35,15,2356.723354932409,1.6441349871456623,60012.854133266956,8444.851366120218
1749828420,340,,Aggregated,27.500000,2.500000,14,130,140,140,140,160,60000,60000,60000,60000,60000,960,40,14,2560.5315729611902,1.6441349871456623,60012.854133266956,9081.620833333332
1749828421,345,,Aggregated,31.000000,3.000000,14,130,140,140,140,170,60000,60000,60000,60000,60000,1005,45,14,2746.1473343490775,1.238177064806223,60012.854133266956,9661.323383084577
1749828422,350,,Aggregated,34.500000,3.500000,14,130,140,140,140,170,60000,60000,60000,60000,60000,1050,50,14,2915.8152454608075,1.1669010855257511,60012.854133266956,10191.14
1749828423,355,,Aggregated,38.000000,4.000000,14,130,140,140,140,60000,60000,60000,60000,60000,60000,1095,55,14,3071.5965886226086,1.1669010855257511,60012.854133266956,10677.800913242008
1749828424,360,,Aggregated,41.500000,4.500000,13,130,140,140,140,60000,60000,60000,60000,60000,60000,1140,60,13,3215.0085730171813,1.1669010855257511,60012.854133266956,11125.819298245615
1749828425,365,,Aggregated,45.000000,5.000000,13,130,140,140,150,60000,60000,60000,60000,60000,60000,1185,65,13,3347.6356782985827,1.1669010855257511,60012.854133266956,11539.907172995781
1749828426,370,,Aggregated,45.000000,5.000000,13,130,140,140,150,60000,60000,60000,60000,60000,60000,1230,70,13,3470.502910572218,1.1669010855257511,60012.854133266956,11923.59918699187
1749828427,375,,Aggregated,45.000000,5.000000,13,130,140,140,150,60000,60000,60000,60000,60000,60000,1275,75,13,3584.7524352554306,1.1669010855257511,60012.854133266956,12280.246274509804
1749828428,380,,Aggregated,45.000000,5.000000,13,130,140,140,150,60000,60000,60000,60000,60000,60000,1320,80,13,3691.090326313508,1.1669010855257511,60012.854133266956,12612.661363636364
1749828429,385,,Aggregated,45.000000,5.000000,13,130,140,140,150,60000,60000,60000,60000,60000,60000,1365,85,13,3790.570514784587,1.1669010855257511,60012.854133266956,12923.021978021978
1749828430,390,,Aggregated,45.000000,5.000000,13,130,140,140,150,60000,60000,60000,60000,60000,60000,1410,90,13,3883.7797225849267,1.1669010855257511,60012.854133266956,13213.639007092199
