Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1749834580,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1749834581,5,,Aggregated,0.000000,0.000000,130,140,140,150,150,150,150,150,150,150,150,10,0,27,77.23435559310019,7.9127950593829155,149.42919462919235,1313.0
1749834582,10,,Aggregated,0.000000,0.000000,130,140,140,150,150,150,150,150,150,150,150,20,0,27,76.20418348815292,6.382154766470194,152.84183295443654,1313.0
1749834583,15,,Aggregated,0.000000,0.000000,130,130,140,140,150,150,150,150,150,150,150,30,0,27,74.95441138744354,3.6073774099349976,152.84183295443654,1313.0
1749834584,20,,Aggregated,10.000000,0.000000,130,130,140,140,150,150,150,150,150,150,150,40,0,27,74.56381291849539,3.6073774099349976,152.84183295443654,1313.0
1749834585,25,,Aggregated,10.000000,0.000000,130,130,140,140,150,150,150,150,150,150,150,50,0,27,73.91790479421616,3.6073774099349976,152.84183295443654,1313.0
1749834586,30,,Aggregated,10.000000,0.000000,130,130,140,140,150,150,150,160,160,160,160,60,0,27,74.35637343054016,3.270384855568409,160.98294407129288,1313.0
1749834587,35,,Aggregated,10.000000,0.000000,110,130,140,140,150,150,150,160,160,160,160,70,0,27,73.76209800131619,3.270384855568409,160.98294407129288,1313.0
1749834588,40,,Aggregated,10.000000,0.000000,110,130,140,140,140,150,150,160,160,160,160,80,0,27,73.3814372390043,3.270384855568409,160.98294407129288,1313.0
1749834589,45,,Aggregated,10.000000,0.000000,110,130,130,140,140,150,150,160,160,160,160,90,0,27,72.64367411327031,3.270384855568409,160.98294407129288,1313.0
1749834590,50,,Aggregated,10.000000,0.000000,110,130,130,140,140,150,150,160,160,160,160,100,0,27,72.05418502446264,3.270384855568409,160.98294407129288,1313.0
1749834591,55,,Aggregated,10.000000,0.000000,110,130,130,140,150,150,160,170,180,180,180,110,0,27,73.06748966009103,3.270384855568409,175.7490811869502,1313.0
1749834592,60,,Aggregated,10.000000,0.000000,110,130,130,140,140,150,160,170,180,180,180,120,0,27,72.93131393380463,3.270384855568409,175.7490811869502,1313.0
1749834593,65,,Aggregated,10.000000,0.000000,110,130,140,140,150,150,160,170,180,180,180,130,0,27,73.0833882251038,3.270384855568409,175.7490811869502,1313.0
1749834594,70,,Aggregated,10.000000,0.000000,110,130,140,140,150,150,160,170,180,180,180,140,0,33,73.45644175740225,3.270384855568409,175.7490811869502,1313.0
1749834595,75,,Aggregated,10.000000,0.000000,110,130,130,140,140,150,160,170,180,180,180,150,0,33,73.05788923054934,3.270384855568409,175.7490811869502,1313.0
1749834596,80,,Aggregated,9.600000,0.000000,110,130,140,140,150,150,170,170,180,180,180,160,0,33,73.54104863770772,3.270384855568409,175.7490811869502,1313.0
1749834597,85,,Aggregated,9.600000,0.000000,110,130,140,140,150,150,170,170,180,180,180,170,0,33,73.52126969627159,3.270384855568409,175.7490811869502,1313.0
1749834598,90,,Aggregated,10.000000,0.000000,110,130,140,140,140,150,170,170,180,180,180,180,0,33,73.41534245190107,3.270384855568409,175.7490811869502,1313.0
1749834599,95,,Aggregated,10.000000,0.000000,110,130,140,140,150,150,170,170,180,180,180,190,0,33,73.49808475394782,3.270384855568409,175.7490811869502,1313.0
1749834600,100,,Aggregated,10.000000,0.000000,110,130,140,140,140,150,170,170,180,180,180,200,0,33,73.29834659351036,3.270384855568409,175.7490811869502,1313.0
1749834601,105,,Aggregated,10.000000,0.000000,110,130,130,140,140,150,160,170,180,180,180,210,0,33,73.20311894595977,3.270384855568409,175.7490811869502,1313.0
1749834602,110,,Aggregated,10.000000,0.000000,110,130,140,140,140,150,160,170,180,180,180,220,0,33,73.29655897972935,3.270384855568409,175.7490811869502,1313.0
1749834603,115,,Aggregated,10.200000,0.000000,110,130,130,140,140,150,160,170,180,180,180,230,0,33,73.33183021527593,3.270384855568409,175.7490811869502,1313.0
1749834604,120,,Aggregated,9.600000,0.000000,110,130,140,140,140,150,160,170,180,180,180,240,0,33,73.30444811183649,3.270384855568409,175.7490811869502,1313.0
1749834605,125,,Aggregated,9.800000,0.000000,110,130,130,140,140,150,160,170,180,180,180,250,0,33,73.27890932746232,3.270384855568409,175.7490811869502,1313.0
1749834606,130,,Aggregated,10.200000,0.000000,110,130,140,140,140,150,160,170,180,180,180,260,0,33,73.48235013823097,3.270384855568409,175.7490811869502,1313.0
1749834607,135,,Aggregated,9.800000,0.000000,110,130,140,140,150,150,160,170,180,180,180,270,0,33,73.5659446567297,3.270384855568409,175.7490811869502,1313.0
1749834608,140,,Aggregated,9.700000,0.000000,110,130,140,140,140,150,160,170,180,180,180,280,0,33,73.52602636341804,3.270384855568409,175.7490811869502,1313.0
1749834609,145,,Aggregated,9.500000,0.000000,110,130,140,140,140,150,160,170,180,180,180,290,0,33,73.49698712952949,3.270384855568409,175.7490811869502,1313.0
1749834610,150,,Aggregated,9.500000,0.000000,110,130,140,140,140,150,160,170,180,180,180,300,0,33,73.35945123496155,3.270384855568409,175.7490811869502,1313.0
1749834611,155,,Aggregated,9.700000,0.000000,110,130,140,140,140,150,160,170,180,180,180,310,0,33,73.33101247617554,3.270384855568409,175.7490811869502,1313.0
1749834612,160,,Aggregated,9.700000,0.000000,110,130,140,140,140,150,160,170,180,180,180,320,0,33,73.26907614187803,3.270384855568409,175.7490811869502,1313.0
1749834613,165,,Aggregated,9.500000,0.000000,110,130,140,140,140,150,160,170,180,180,180,330,0,33,73.2320414376304,3.270384855568409,175.7490811869502,1313.0
1749834614,170,,Aggregated,9.900000,0.000000,110,130,130,140,140,150,160,170,180,180,180,340,0,33,73.14975204713204,3.270384855568409,175.7490811869502,1313.0
1749834615,175,,Aggregated,9.700000,0.000000,110,130,140,140,140,150,160,170,180,180,180,350,0,33,73.21697611494788,3.270384855568409,175.7490811869502,1313.0
1749834616,180,,Aggregated,9.700000,0.000000,110,130,140,140,140,150,160,170,180,180,180,360,0,33,73.1950934497743,3.270384855568409,175.7490811869502,1313.0
1749834617,185,,Aggregated,9.700000,0.000000,110,130,140,140,140,150,160,170,180,180,180,370,0,33,73.35748526116681,3.270384855568409,175.7490811869502,1313.0
1749834618,190,,Aggregated,10.000000,0.000000,110,130,140,140,140,150,160,170,180,180,180,380,0,33,73.32333888196827,3.270384855568409,175.7490811869502,1313.0
1749834619,195,,Aggregated,10.000000,0.000000,110,130,140,140,140,150,160,170,180,180,180,390,0,33,73.32733748361277,3.270384855568409,175.7490811869502,1313.0
1749834620,200,,Aggregated,10.000000,0.000000,110,130,140,140,140,150,160,170,180,180,180,400,0,33,73.31357248011045,3.270384855568409,175.7490811869502,1313.0
1749834621,205,,Aggregated,10.000000,0.000000,110,130,140,140,140,150,160,170,180,180,180,410,0,33,73.21670453132289,3.270384855568409,175.7490811869502,1313.0
1749834622,210,,Aggregated,9.800000,0.000000,110,130,140,140,140,150,160,170,180,180,180,420,0,33,73.18853588131745,3.270384855568409,175.7490811869502,1313.0
1749834623,215,,Aggregated,10.000000,0.000000,110,130,140,140,140,150,160,170,180,180,180,430,0,33,73.11726095544738,3.270384855568409,175.7490811869502,1313.0
1749834624,220,,Aggregated,10.000000,0.000000,110,130,140,140,140,150,160,170,180,180,180,440,0,33,73.13809485322881,3.270384855568409,175.7490811869502,1313.0
1749834625,225,,Aggregated,10.000000,0.000000,110,130,140,140,140,150,160,170,180,180,180,450,0,55,73.09813050863643,3.270384855568409,175.7490811869502,1313.0
1749834626,230,,Aggregated,10.000000,0.000000,110,130,140,140,140,150,160,170,180,180,180,460,0,55,73.07967619423795,3.270384855568409,175.7490811869502,1313.0
1749834627,235,,Aggregated,10.000000,0.000000,110,130,140,140,140,150,160,170,180,180,180,470,0,55,73.06413010971502,3.270384855568409,175.7490811869502,1313.0
1749834628,240,,Aggregated,10.000000,0.000000,110,130,140,140,140,150,160,170,180,180,180,480,0,55,72.97597826691344,3.270384855568409,175.7490811869502,1313.0
1749834629,245,,Aggregated,10.000000,0.000000,110,130,140,140,140,150,160,170,180,180,180,490,0,55,72.96507518301357,3.270384855568409,175.7490811869502,1313.0
1749834630,250,,Aggregated,10.000000,0.000000,110,130,140,140,140,150,160,170,180,180,180,500,0,55,73.1730116168037,3.270384855568409,175.7490811869502,1313.0
1749834631,255,,Aggregated,10.000000,0.000000,110,130,140,140,140,150,150,160,180,180,180,510,0,55,73.13104961706581,3.270384855568409,175.7490811869502,1313.0
1749834632,260,,Aggregated,10.000000,0.000000,110,130,140,140,140,150,150,160,180,180,180,520,0,55,73.13038066316109,3.270384855568409,175.7490811869502,1313.0
1749834633,265,,Aggregated,10.000000,0.000000,110,130,140,140,140,150,150,160,180,180,180,530,0,55,73.2113881563803,3.270384855568409,175.7490811869502,1313.0
1749834634,270,,Aggregated,10.000000,0.000000,110,130,140,140,140,150,150,160,180,180,180,540,0,55,73.15398909203294,3.270384855568409,175.7490811869502,1313.0
1749834635,275,,Aggregated,10.000000,0.000000,110,130,140,140,140,150,150,160,180,180,180,550,0,55,73.06164689785378,3.270384855568409,175.7490811869502,1313.0
1749834636,280,,Aggregated,10.000000,0.000000,110,130,140,140,140,150,150,160,180,180,180,560,0,55,73.05500996049626,3.270384855568409,175.7490811869502,1313.0
1749834637,285,,Aggregated,10.000000,0.000000,110,130,140,140,140,150,150,160,180,180,180,570,0,55,73.02951451489015,3.270384855568409,175.7490811869502,1313.0
1749834638,290,,Aggregated,10.000000,0.000000,110,130,140,140,140,150,150,160,180,180,180,580,0,55,72.98223388638219,3.270384855568409,175.7490811869502,1313.0
1749834639,295,,Aggregated,10.000000,0.000000,110,130,140,140,140,150,150,160,180,180,180,590,0,55,72.97103632304628,3.270384855568409,175.7490811869502,1313.0
1749834640,300,,Aggregated,10.000000,0.000000,110,130,140,140,140,150,150,160,180,180,180,600,0,55,72.89378944784403,3.270384855568409,175.7490811869502,1313.0
1749834641,305,,Aggregated,10.000000,0.000000,29,130,140,140,140,150,160,170,60000,60000,60000,655,5,29,527.890475610456,1.2213010340929031,60017.64561701566,2716.6824427480915
1749834642,310,,Aggregated,10.000000,0.000000,27,130,130,140,140,150,170,60000,60000,60000,60000,714,10,27,907.3820145773318,1.1741849593818188,60017.64561701566,3908.6316526610644
1749834643,315,,Aggregated,10.500000,0.500000,27,130,130,140,140,150,190,60000,60000,60000,60000,785,15,27,1210.7541334844984,1.1741849593818188,60017.64561701566,4917.810191082803
1749834644,320,,Aggregated,15.700000,1.000000,25,130,130,140,140,150,60000,60000,60000,60000,60000,880,20,25,1424.1365727301772,1.1741849593818188,60017.64561701566,5735.517045454545
1749834645,325,,Aggregated,19.900000,1.500000,25,130,130,140,140,150,60000,60000,60000,60000,60000,963,25,25,1615.5474205716075,1.1741849593818188,60017.64561701566,6412.2336448598135
1749834646,330,,Aggregated,26.000000,2.000000,23,130,130,140,140,150,60000,60000,60000,60000,60000,1068,30,23,1740.197825582161,1.1741849593818188,60017.64561701566,6947.6441947565545
1749834647,335,,Aggregated,34.600000,2.500000,23,110,130,130,140,150,60000,60000,60000,60000,60000,1179,35,23,1833.2802135587383,1.1741849593818188,60017.64561701566,7382.0720949957595
1749834648,340,,Aggregated,41.600000,2.800000,23,43,130,130,140,150,60000,60000,60000,60000,60000,1280,40,23,1925.4592461540597,1.1741849593818188,60017.64561701566,7730.71953125
1749834649,345,,Aggregated,52.000000,3.500000,22,38,130,130,140,150,60000,60000,60000,60000,60000,1424,45,22,1943.912566751647,1.1741849593818188,60017.64561701566,7946.1657303370785
1749834650,350,,Aggregated,62.200000,4.000000,21,36,130,130,140,150,60000,60000,60000,60000,60000,1554,50,21,1976.5826661824135,1.1741849593818188,60017.64561701566,8146.839124839124
1749834651,355,,Aggregated,71.500000,4.500000,21,34,130,130,140,150,60000,60000,60000,60000,60000,1688,55,21,1999.3822371277636,1.1741849593818188,60017.64561701566,8308.324644549763
1749834652,360,,Aggregated,84.600000,5.000000,20,33,130,130,140,150,60000,60000,60000,60000,60000,1839,60,20,2000.3782746145555,1.1741849593818188,60017.64561701566,8422.081566068515
1749834653,365,,Aggregated,96.100000,4.800000,20,33,110,130,140,150,60000,60000,60000,60000,60000,1995,65,20,1996.7165739733007,1.1741849593818188,60018.42035818845,8481.812030075187
1749834654,370,,Aggregated,103.400000,5.000000,20,33,44,130,140,150,60000,60000,60000,60000,60000,2157,70,20,1987.7983692603416,1.1741849593818188,60018.42035818845,8542.605006954103
1749834655,375,,Aggregated,113.300000,5.000000,20,32,41,130,140,150,60000,60000,60000,60000,60000,2318,75,20,1981.0266911692602,1.1741849593818188,60077.41234404966,8590.240724762727
1749834656,380,,Aggregated,120.800000,4.500000,20,31,40,130,140,150,60000,60000,60000,60000,60000,2482,80,20,1972.8761015065527,1.1741849593818188,60077.41234404966,8609.361804995971
1749834657,385,,Aggregated,127.900000,4.900000,20,31,38,130,140,150,60000,60000,60000,60000,60000,2644,85,20,1966.9818444819994,1.1741849593818188,60077.41234404966,8650.47730711044
1749834658,390,,Aggregated,136.300000,5.000000,20,31,38,130,140,150,60000,60000,60000,60000,60000,2800,90,20,1965.9532122990847,1.1741849593818188,60077.41234404966,8698.260714285714
1749834659,395,,Aggregated,141.000000,4.900000,20,30,37,120,140,150,60000,60000,60000,60000,60000,2997,95,20,1938.8398841813687,1.1741849593818188,60077.41234404966,8660.454454454455
1749834660,400,,Aggregated,146.500000,4.900000,20,30,37,120,140,150,60000,60000,60000,60000,60000,3138,100,19,1948.5352680752192,1.1741849593818188,60077.41234404966,8710.033460803059
1749834661,405,,Aggregated,151.400000,4.600000,19,30,37,110,140,150,60000,60000,60000,60000,60000,3285,105,19,1954.1641459722339,1.1741849593818188,60077.41234404966,8736.892237442922
1749834662,410,,Aggregated,156.600000,4.800000,19,30,36,84,140,150,60000,60000,60000,60000,60000,3464,110,19,1941.1689842822339,1.1741849593818188,60077.41234404966,8733.89058891455
1749834663,415,,Aggregated,157.700000,5.000000,19,30,36,65,140,150,60000,60000,60000,60000,60000,3597,115,19,1953.7590800542182,1.1741849593818188,60077.41234404966,8786.129552404782
1749834664,420,,Aggregated,158.800000,4.600000,19,30,36,55,140,150,60000,60000,60000,60000,60000,3747,120,19,1956.7209134284235,1.1741849593818188,60077.41234404966,8820.622898318656
1749834665,425,,Aggregated,161.600000,4.700000,19,30,35,47,140,150,60000,60000,60000,60000,60000,3905,125,19,1955.5185703939917,0.9940629824995995,60077.41234404966,8835.208962868117
1749834666,430,,Aggregated,160.000000,5.100000,19,29,35,45,140,150,60000,60000,60000,60000,60000,4056,130,19,1957.6098006394327,0.9940629824995995,60077.41234404966,8859.281311637082
1749834667,435,,Aggregated,158.700000,4.700000,19,29,35,43,140,150,60000,60000,60000,60000,60000,4248,135,19,1940.983951587792,0.9940629824995995,60077.41234404966,8838.78813559322
1749834668,440,,Aggregated,157.500000,4.700000,19,29,35,42,140,150,60000,60000,60000,60000,60000,4384,140,19,1950.0306875197034,0.9940629824995995,60077.41234404966,8873.481523722628
1749834669,445,,Aggregated,156.100000,4.600000,19,29,34,42,140,150,60000,60000,60000,60000,60000,4536,146,19,1964.935644704075,0.9940629824995995,60077.41234404966,8890.592592592593
1749834670,450,,Aggregated,158.800000,4.600000,19,29,34,40,140,150,60000,60000,60000,60000,60000,4711,150,19,1943.791293222208,0.9940629824995995,60077.41234404966,8896.354914030991
1749834671,455,,Aggregated,157.000000,4.900000,19,29,34,40,140,150,60000,60000,60000,60000,60000,4837,155,19,1955.928760664089,0.9940629824995995,60077.41234404966,8928.17593549721
1749834672,460,,Aggregated,152.900000,4.800000,19,29,34,39,140,150,60000,60000,60000,60000,60000,5032,160,19,1940.656970011049,0.9940629824995995,60077.41234404966,8912.318958664548
1749834673,465,,Aggregated,156.300000,4.700000,19,29,34,39,140,150,60000,60000,60000,60000,60000,5200,165,19,1936.5467115919678,0.9940629824995995,60077.41234404966,8911.624423076923
1749834675,470,,Aggregated,154.300000,4.900000,19,29,34,39,140,150,60000,60000,60000,60000,60000,5337,170,19,1943.8401330811234,0.9940629824995995,60077.41234404966,8937.279745175192
1749834676,475,,Aggregated,159.700000,4.900000,19,29,34,39,140,150,60000,60000,60000,60000,60000,5530,180,19,1985.5437587869183,0.9940629824995995,60077.41234404966,8970.707233273057
1749834677,480,,Aggregated,158.000000,4.900000,19,29,34,38,140,150,60000,60000,60000,60000,60000,5702,185,19,1979.123161545612,0.9940629824995995,60077.41234404966,8913.54629954402
1749834678,485,,Aggregated,160.500000,5.000000,19,29,34,38,140,150,60000,60000,60000,60000,60000,5859,190,19,1978.0539427276713,0.9940629824995995,60077.41234404966,8919.53285543608
1749834679,490,,Aggregated,163.400000,5.000000,19,29,34,38,140,150,60000,60000,60000,60000,60000,6032,195,19,1971.934351207014,0.9940629824995995,60077.41234404966,8915.055537135278
1749834680,495,,Aggregated,159.900000,5.000000,19,29,34,38,140,150,60000,60000,60000,60000,60000,6176,200,19,1975.238319182599,0.9940629824995995,60077.41234404966,9009.735589378239
1749834681,500,,Aggregated,163.400000,5.000000,19,29,34,38,140,150,60000,60000,60000,60000,60000,6343,205,19,1971.235037127258,0.9940629824995995,60077.41234404966,9035.497083399023
1749834682,505,,Aggregated,162.800000,4.900000,19,29,34,38,140,150,60000,60000,60000,60000,60000,6494,210,19,1972.3606562817859,0.9940629824995995,60077.41234404966,9041.131813982138
1749834683,510,,Aggregated,161.000000,5.000000,19,29,33,38,140,160,60000,60000,60000,60000,60000,6644,215,19,1973.618876341714,0.9940629824995995,60077.41234404966,9027.419325707406
1749834684,515,,Aggregated,164.300000,5.000000,19,29,33,38,140,160,60000,60000,60000,60000,60000,6815,220,19,1968.8227732740315,0.9940629824995995,60077.41234404966,9024.245634629493
1749834685,520,,Aggregated,159.500000,5.000000,19,29,33,38,140,160,60000,60000,60000,60000,60000,6958,225,19,1972.0863087043074,0.9940629824995995,60077.41234404966,8970.103046852544
1749834686,525,,Aggregated,159.500000,5.000000,19,29,33,38,140,160,60000,60000,60000,60000,60000,7127,230,19,1968.0318408180485,0.9940629824995995,60077.41234404966,9038.617791497123
1749834687,530,,Aggregated,160.700000,5.000000,19,29,33,38,140,160,60000,60000,60000,60000,60000,7264,235,19,1972.8235694122582,0.9940629824995995,60077.41234404966,8986.735682819382
1749834688,535,,Aggregated,158.300000,5.000000,19,29,33,37,140,160,60000,60000,60000,60000,60000,7433,240,19,1968.9714116758278,0.9940629824995995,60077.41234404966,9095.781918471681
1749834689,540,,Aggregated,156.500000,5.000000,19,29,33,37,140,160,60000,60000,60000,60000,60000,7583,245,19,1970.1188483757408,0.9940629824995995,60077.41234404966,9062.355136489516
1749834690,545,,Aggregated,156.500000,5.000000,19,29,33,37,140,160,60000,60000,60000,60000,60000,7732,250,19,1971.4510181949577,0.9940629824995995,60077.41234404966,9009.08833419555
1749834691,550,,Aggregated,153.600000,5.000000,19,29,33,37,140,160,60000,60000,60000,60000,60000,7928,255,19,1961.2081899857674,0.9940629824995995,60077.41234404966,9095.975655903128
1749834692,555,,Aggregated,155.000000,5.000000,19,29,33,37,140,160,60000,60000,60000,60000,60000,8071,260,19,1964.1425691660631,0.9940629824995995,60077.41234404966,9005.36947094536
1749834693,560,,Aggregated,157.600000,5.000000,19,28,33,37,140,160,60000,60000,60000,60000,60000,8258,265,19,1956.6483747965294,0.9940629824995995,60077.41234404966,9032.517074352143
1749834694,565,,Aggregated,158.100000,5.000000,19,29,33,37,140,160,60000,60000,60000,60000,60000,8420,270,19,1955.2028288463055,0.9940629824995995,60077.41234404966,9091.560095011877
1749834695,570,,Aggregated,160.200000,5.000000,19,28,33,37,140,160,60000,60000,60000,60000,60000,8579,302,19,1954.3916929584539,0.9940629824995995,60077.41234404966,9101.991024594941
1749834696,575,,Aggregated,160.000000,5.000000,19,28,33,36,140,160,60000,60000,60000,60000,60000,8789,347,19,1942.3623938532646,0.8736341260373592,60077.41234404966,9046.504608032768
1749834697,580,,Aggregated,161.600000,7.700000,18,28,33,36,140,160,60000,60000,60000,60000,60000,8969,421,18,1937.2889921981362,0.8736341260373592,60077.41234404966,8983.266584903557
1749834698,585,,Aggregated,167.300000,11.700000,18,28,33,36,140,160,60000,60000,60000,60000,60000,9181,514,18,1925.6137501736077,0.8736341260373592,60077.41234404966,8965.826816250954
1749834699,590,,Aggregated,169.400000,17.900000,18,28,32,36,130,160,60000,60000,60000,60000,60000,9418,581,18,1909.5181041952605,0.8736341260373592,60077.41234404966,8875.492036525802
