Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1749840811,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1749840812,5,,Aggregated,0.000000,0.000000,130,140,140,140,150,150,150,150,150,150,150,10,0,24,76.42531120218337,8.064959198236465,150.877402164042,1313.0
1749840813,10,,Aggregated,0.000000,0.000000,130,140,140,140,150,150,150,150,150,150,150,20,0,24,75.67228169646114,6.80586788803339,150.877402164042,1313.0
1749840814,15,,Aggregated,0.000000,0.000000,110,130,140,140,150,170,170,170,170,170,170,30,0,24,75.89280746566753,6.301560904830694,167.54944995045662,1313.0
1749840815,20,,Aggregated,10.000000,0.000000,110,130,140,140,150,170,170,170,170,170,170,40,0,24,75.43417398119345,5.4136160761117935,167.54944995045662,1313.0
1749840816,25,,Aggregated,10.000000,0.000000,110,130,140,140,150,150,170,170,170,170,170,50,0,24,75.26806084439158,5.4136160761117935,167.54944995045662,1313.0
1749840817,30,,Aggregated,10.000000,0.000000,110,130,140,140,150,150,170,170,170,170,170,60,0,24,75.00685467384756,5.4136160761117935,167.54944995045662,1313.0
1749840818,35,,Aggregated,10.000000,0.000000,110,130,140,140,150,160,170,170,170,170,170,70,0,24,75.23812292409795,5.4136160761117935,167.54944995045662,1313.0
1749840819,40,,Aggregated,10.000000,0.000000,110,130,140,140,150,160,170,170,170,170,170,80,0,24,75.59792269021273,5.340203642845154,167.54944995045662,1313.0
1749840820,45,,Aggregated,10.000000,0.000000,110,130,140,140,150,160,170,170,170,170,170,90,0,24,75.26316122772793,5.340203642845154,167.54944995045662,1313.0
1749840821,50,,Aggregated,10.000000,0.000000,110,140,140,140,150,160,170,170,170,170,170,100,0,24,75.04027049522847,3.3123549073934555,167.54944995045662,1313.0
1749840822,55,,Aggregated,10.000000,0.000000,110,140,140,140,150,150,170,170,170,170,170,110,0,24,74.87274432470176,3.3123549073934555,167.54944995045662,1313.0
1749840823,60,,Aggregated,10.000000,0.000000,110,130,140,140,150,150,170,170,170,170,170,120,0,24,74.62632136108975,3.3123549073934555,167.54944995045662,1313.0
1749840824,65,,Aggregated,10.000000,0.000000,110,130,140,140,150,150,170,170,170,170,170,130,0,24,74.7476448949713,3.3123549073934555,167.54944995045662,1313.0
1749840825,70,,Aggregated,10.000000,0.000000,110,140,140,140,150,150,170,170,170,170,170,140,0,32,74.87305454976324,3.3123549073934555,167.54944995045662,1313.0
1749840826,75,,Aggregated,10.000000,0.000000,110,140,140,140,140,150,170,170,170,170,170,150,0,32,74.75280055776238,3.3123549073934555,167.54944995045662,1313.0
1749840827,80,,Aggregated,10.000000,0.000000,110,130,140,140,140,150,160,170,170,170,170,160,0,32,74.64547159033827,3.3123549073934555,167.54944995045662,1313.0
