Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1749187577,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1749187578,5,,Aggregated,0.000000,0.000000,64,65,67,68,70,70,70,70,70,70,70,10,0,30,46.72973027918488,24.260112084448338,70.18120214343071,4331.0
1749187579,10,,Aggregated,0.000000,0.000000,30,65,70,76,81,81,83,83,83,83,83,24,0,28,42.98896602510164,6.408503046259284,82.77454297058284,4801.916666666667
1749187580,15,,Aggregated,0.000000,0.000000,26,62,67,67,76,81,83,83,83,83,83,41,0,26,38.668711584561116,6.13991916179657,82.77454297058284,4914.512195121952
1749187581,20,,Aggregated,10.000000,0.000000,26,55,67,68,74,80,81,83,83,83,83,64,0,25,36.81729200252448,4.943073028698564,82.77454297058284,5166.921875
1749187582,25,,Aggregated,12.000000,0.000000,26,53,63,65,73,76,81,83,83,83,83,88,0,26,34.81436998117715,3.912468906491995,82.77454297058284,4900.511363636364
1749187583,30,,Aggregated,13.666667,0.000000,26,51,58,64,69,74,81,81,83,83,83,117,0,26,33.0666317544782,3.912468906491995,82.77454297058284,4867.589743589743
1749187584,35,,Aggregated,16.000000,0.000000,26,51,58,63,69,73,81,81,83,83,83,146,1,26,32.86749845823554,3.542928956449032,82.77454297058284,4748.438356164384
1749187585,40,,Aggregated,17.600000,0.000000,26,51,56,63,68,73,80,81,83,83,83,177,1,26,32.62495041277659,3.542928956449032,82.77454297058284,4646.666666666667
1749187586,45,,Aggregated,19.500000,0.000000,27,51,57,61,68,71,76,81,83,83,83,213,1,27,33.17727161322156,3.542928956449032,82.77454297058284,4467.830985915493
1749187587,50,,Aggregated,20.857143,0.142857,27,49,56,61,68,70,76,81,83,83,83,245,1,27,32.63116294080962,3.542928956449032,82.77454297058284,4331.775510204082
1749187588,55,,Aggregated,22.125000,0.125000,27,49,57,62,68,70,76,81,83,83,83,280,1,27,33.19784892207411,3.19664110429585,82.77454297058284,4232.982142857143
1749187589,60,,Aggregated,23.666667,0.111111,28,51,58,62,67,70,76,81,91,91,91,332,2,27,33.95560532261292,3.19664110429585,90.98010906018317,4072.102409638554
1749187590,65,,Aggregated,24.500000,0.100000,28,46,58,61,68,70,76,81,91,91,91,377,3,28,33.9467054423172,3.19664110429585,90.98010906018317,3952.2944297082227
1749187591,70,,Aggregated,27.000000,0.100000,30,48,56,60,67,69,74,81,91,91,91,436,3,30,34.37015680925186,3.19664110429585,90.98010906018317,3883.4954128440368
1749187592,75,,Aggregated,30.800000,0.200000,30,44,56,59,67,70,76,81,91,91,91,492,4,30,34.17371998482376,3.19664110429585,90.98010906018317,3952.0
1749187593,80,,Aggregated,33.600000,0.300000,28,42,54,58,67,69,74,81,91,91,91,551,5,28,33.29486336462713,3.0586188659071922,90.98010906018317,3975.1833030852995
1749187594,85,,Aggregated,37.200000,0.300000,28,43,54,58,67,69,74,81,91,91,91,624,10,28,33.68095007541482,2.9846588149666786,90.98010906018317,3906.9871794871797
1749187595,90,,Aggregated,40.400000,0.400000,28,43,54,58,67,70,76,81,91,91,91,695,17,28,33.4743187230134,2.9846588149666786,90.98010906018317,3904.8172661870503
1749187596,95,,Aggregated,43.400000,0.500000,28,41,53,58,66,70,76,81,91,91,91,765,18,28,32.89963697795482,2.8393890243023634,90.98010906018317,3918.288888888889
1749187597,100,,Aggregated,47.800000,0.900000,28,40,52,57,66,70,74,80,91,91,91,851,22,28,32.332008435324134,2.7452849317342043,90.98010906018317,3888.6039952996475
1749187598,105,,Aggregated,51.800000,1.600000,27,39,51,56,65,69,74,80,91,91,91,922,24,27,32.02554493018278,2.7452849317342043,90.98010906018317,3855.702819956616
1749187599,110,,Aggregated,55.200000,1.700000,27,37,51,57,65,69,74,80,91,91,91,998,30,27,31.927625333026185,2.7452849317342043,90.98010906018317,3815.2745490981965
1749187600,115,,Aggregated,60.600000,2.100000,27,36,50,56,65,69,74,80,87,91,91,1093,34,27,31.46575645126968,2.7452849317342043,90.98010906018317,3874.559926806953
1749187601,120,,Aggregated,64.200000,2.300000,27,35,50,56,65,69,73,80,87,91,91,1172,37,27,31.159978533170023,2.7452849317342043,90.98010906018317,3914.9564846416383
1749187602,125,,Aggregated,71.600000,3.100000,27,35,49,56,65,69,74,80,87,91,91,1269,46,27,31.04959383120333,2.4235020391643047,90.98010906018317,3895.259259259259
1749187603,130,,Aggregated,73.600000,3.400000,27,35,49,56,65,69,74,81,94,98,98,1383,54,27,30.954954739988647,2.4235020391643047,97.7672329172492,3899.4779464931307
1749187604,135,,Aggregated,73.600000,3.400000,27,34,48,55,65,69,74,81,94,98,98,1493,58,27,30.755252927624074,2.4235020391643047,97.7672329172492,3899.282652377763
1749187605,140,,Aggregated,83.000000,4.900000,27,35,48,55,65,69,76,80,94,98,98,1605,69,27,30.74839462575465,2.4235020391643047,97.7672329172492,3862.5545171339563
1749187606,145,,Aggregated,83.000000,4.900000,27,34,45,54,64,69,75,80,94,98,98,1708,71,27,30.42109537364226,2.4235020391643047,97.7672329172492,3892.2564402810303
1749187607,150,,Aggregated,90.900000,5.200000,27,34,45,54,64,69,75,80,97,98,98,1822,77,27,30.40525896942936,2.4235020391643047,97.7672329172492,3890.869923161361
1749187608,155,,Aggregated,90.900000,5.200000,27,34,44,53,64,69,74,80,97,98,98,1930,82,27,30.343342300292125,2.4235020391643047,97.7672329172492,3850.6487046632124
1749187609,160,,Aggregated,94.300000,5.300000,27,34,44,53,64,69,75,80,94,98,98,2054,89,27,30.3192954169706,2.4235020391643047,97.7672329172492,3873.336416747809
1749187610,165,,Aggregated,100.800000,5.800000,27,34,44,53,64,69,74,80,94,98,98,2178,101,27,30.33824437434714,2.4235020391643047,97.7672329172492,3862.560606060606
1749187611,170,,Aggregated,100.800000,5.800000,27,34,44,53,64,69,75,79,94,98,98,2304,110,27,30.12479516726469,2.4235020391643047,97.7672329172492,3861.210503472222
1749187612,175,,Aggregated,105.600000,5.900000,27,34,43,53,64,69,74,79,94,98,98,2434,114,27,30.03746198902355,2.4235020391643047,97.7672329172492,3852.4626129827443
1749187613,180,,Aggregated,113.200000,7.300000,27,34,43,53,64,69,75,80,94,98,98,2573,126,27,30.09460089676476,2.4235020391643047,97.7672329172492,3842.1033812670034
1749187614,185,,Aggregated,116.800000,6.900000,27,34,43,52,64,69,75,80,94,98,98,2700,130,27,29.903022165806895,2.0629640202969313,97.7672329172492,3844.7074074074076
1749187615,190,,Aggregated,118.600000,7.200000,27,33,42,52,64,69,74,79,94,98,98,2855,137,27,29.825802670299172,2.0629640202969313,97.7672329172492,3831.402802101576
1749187616,195,,Aggregated,120.500000,7.200000,27,33,41,52,64,69,74,79,94,98,98,2991,146,27,29.774078282872317,2.0629640202969313,97.7672329172492,3821.431293881645
1749187617,200,,Aggregated,124.800000,6.800000,27,34,42,52,64,69,74,79,92,98,98,3130,157,27,29.857717226735485,2.0629640202969313,97.7672329172492,3793.1623003194886
1749187618,205,,Aggregated,127.700000,7.500000,27,33,41,52,63,69,75,79,92,98,98,3301,168,27,29.795365105827457,1.9957448821514845,97.7672329172492,3794.9675855801274
1749187619,210,,Aggregated,130.000000,8.000000,27,33,41,51,63,69,75,79,92,98,98,3482,180,27,29.580296710104665,1.9957448821514845,97.7672329172492,3834.562607696726
1749187620,215,,Aggregated,135.900000,8.500000,27,32,40,51,63,69,75,79,92,98,98,3637,187,27,29.38196312465595,1.9957448821514845,97.7672329172492,3841.7327467693153
1749187621,220,,Aggregated,140.500000,8.900000,26,32,40,51,63,69,74,79,92,98,98,3805,201,26,29.344187416662503,1.9957448821514845,97.7672329172492,3847.3918528252298
1749187622,225,,Aggregated,144.500000,8.500000,26,32,40,51,63,69,74,79,92,98,98,3983,215,26,29.320098010076297,1.9957448821514845,97.7672329172492,3856.5689179010797
1749187623,230,,Aggregated,148.000000,9.100000,26,32,40,51,63,69,74,79,92,98,98,4171,231,26,29.342771839043223,1.9957448821514845,97.7672329172492,3833.8494365859506
1749187624,235,,Aggregated,152.100000,9.800000,26,32,40,51,63,69,74,78,92,98,98,4329,238,26,29.205587372920856,1.9957448821514845,97.7672329172492,3843.29337029337
1749187625,240,,Aggregated,157.000000,10.100000,26,32,40,51,63,69,74,79,92,98,98,4526,253,26,29.25290203300583,1.9957448821514845,97.7672329172492,3847.1557666813965
1749187626,245,,Aggregated,161.300000,10.700000,26,32,40,50,63,69,74,79,92,120,120,4713,264,26,29.186856377513756,1.9957448821514845,120.02076022326946,3859.624230850838
1749187627,250,,Aggregated,163.600000,11.300000,26,32,39,50,63,69,74,79,92,120,120,4892,277,26,29.11907694518006,1.9957448821514845,120.02076022326946,3865.1156991005723
1749187628,255,,Aggregated,169.700000,11.800000,26,32,39,50,63,69,74,79,92,120,120,5100,292,26,29.107456473934956,1.9957448821514845,120.02076022326946,3867.584117647059
1749187629,260,,Aggregated,174.500000,11.800000,26,32,39,50,63,69,74,79,92,120,120,5302,312,26,29.113234819604422,1.9165859557688236,120.02076022326946,3870.5622406639004
1749187630,265,,Aggregated,177.400000,12.500000,26,32,39,50,62,69,74,79,92,120,120,5481,321,26,29.011267921159238,1.9165859557688236,120.02076022326946,3868.1829958036856
1749187631,270,,Aggregated,180.100000,12.900000,26,32,39,50,63,69,74,79,92,120,120,5687,337,26,28.990998384879298,1.9165859557688236,120.02076022326946,3852.826094601723
1749187632,275,,Aggregated,183.000000,13.400000,26,32,39,50,62,69,74,79,92,120,120,5896,350,26,28.89467840422712,1.9165859557688236,120.02076022326946,3852.445895522388
1749187633,280,,Aggregated,185.400000,13.100000,26,32,38,49,62,69,74,78,91,120,120,6082,361,26,28.841048774272092,1.9165859557688236,120.02076022326946,3834.8983886879314
1749187634,285,,Aggregated,189.600000,13.600000,26,32,39,50,62,69,74,78,92,120,120,6301,370,26,28.892531702968938,1.9165859557688236,120.02076022326946,3853.9327090937945
1749187635,290,,Aggregated,189.600000,13.000000,26,32,39,50,63,69,74,79,97,120,120,6521,391,26,29.024204631430152,1.9165859557688236,120.02076022326946,3840.0547462045697
1749187636,295,,Aggregated,195.000000,13.100000,26,32,39,50,62,69,74,79,97,120,120,6713,401,26,28.977773473704193,1.9165859557688236,120.02076022326946,3852.7254580664385
1749187637,300,,Aggregated,200.000000,13.900000,26,32,39,50,62,69,74,79,97,120,120,6952,419,26,28.99866154461202,1.9165859557688236,120.02076022326946,3855.1697353279633
1749187638,305,,Aggregated,199.100000,13.400000,26,32,39,50,62,69,74,78,97,120,120,7181,439,26,28.960963601292907,1.9165859557688236,120.02076022326946,3849.5914218075477
1749187639,310,,Aggregated,203.500000,13.900000,26,32,39,50,63,69,74,79,97,120,120,7421,461,26,28.977252362600193,1.9165859557688236,120.02076022326946,3851.3649103894354
1749187640,315,,Aggregated,206.600000,13.900000,26,32,38,49,62,69,74,79,97,120,120,7648,475,26,28.89034430429176,1.9165859557688236,120.02076022326946,3847.9019351464435
1749187641,320,,Aggregated,211.200000,14.800000,26,32,39,50,62,69,74,79,97,130,130,7913,494,26,28.995131751892927,1.9165859557688236,133.46656179055572,3851.9954505244536
1749187642,325,,Aggregated,215.100000,15.200000,26,32,38,49,62,69,74,79,97,130,130,8159,512,26,28.939768456822993,1.9165859557688236,133.46656179055572,3852.892388773134
1749187643,330,,Aggregated,222.900000,15.900000,26,32,38,49,62,69,74,79,97,130,130,8409,527,26,28.96827265066134,1.9165859557688236,133.46656179055572,3847.6105363301226
1749187644,335,,Aggregated,226.200000,16.000000,26,32,38,49,62,69,74,79,97,130,130,8638,545,26,28.932321814580387,1.9165859557688236,133.46656179055572,3837.8059736050013
1749187645,340,,Aggregated,232.700000,16.800000,26,32,38,49,62,69,74,79,97,130,130,8866,559,26,28.924435557902175,1.9165859557688236,133.46656179055572,3835.8726595984663
1749187646,345,,Aggregated,233.300000,17.500000,26,32,38,49,62,69,74,79,97,130,130,9132,577,26,28.958736727875138,1.9165859557688236,133.46656179055572,3839.2171484888304
1749187647,350,,Aggregated,232.800000,16.500000,26,32,38,49,62,69,74,79,97,130,130,9410,597,26,28.960112441335106,1.9165859557688236,133.46656179055572,3858.5764080765143
1749187648,355,,Aggregated,241.200000,17.600000,26,32,38,49,62,69,74,79,97,130,130,9681,617,26,28.939846236965437,1.9165859557688236,133.46656179055572,3867.945563474848
1749187649,360,,Aggregated,244.300000,17.800000,26,32,38,49,62,69,74,79,97,130,130,9959,648,26,29.09177873451579,1.9165859557688236,133.46656179055572,3841.9172607691535
1749187650,365,,Aggregated,250.500000,18.200000,26,32,38,49,62,69,74,79,97,120,130,10215,661,26,28.9966793535063,1.9165859557688236,133.46656179055572,3856.2172295643663
1749187651,370,,Aggregated,254.000000,18.700000,26,32,38,49,62,69,74,79,97,120,130,10472,676,26,28.9595063352316,1.9165859557688236,133.46656179055572,3862.118220015279
1749187652,375,,Aggregated,256.000000,18.900000,26,32,38,49,62,69,74,79,97,120,130,10779,697,26,28.969903841561326,1.9165859557688236,133.46656179055572,3856.070693014194
1749187653,380,,Aggregated,255.700000,18.200000,27,32,39,49,62,69,75,80,97,120,130,11079,724,27,29.141528767891955,1.9165859557688236,133.46656179055572,3859.150735625959
1749187654,385,,Aggregated,259.800000,18.200000,26,32,39,49,62,69,75,80,97,120,130,11358,749,26,29.133370016989492,1.8151949625462294,133.46656179055572,3861.677936256383
1749187655,390,,Aggregated,265.000000,19.200000,26,32,38,49,62,69,75,80,97,120,130,11665,766,26,29.09226864524444,1.8151949625462294,133.46656179055572,3867.6588084012
1749187656,395,,Aggregated,269.700000,20.100000,27,32,39,49,62,69,75,80,98,120,130,11989,794,27,29.15943040915591,1.8151949625462294,133.46656179055572,3874.0423721744933
1749187657,400,,Aggregated,278.100000,20.700000,27,32,39,49,62,69,75,81,98,120,130,12276,817,27,29.198081980241053,1.8151949625462294,133.46656179055572,3876.968312153796
