Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1749832712,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1749832713,5,,Aggregated,0.000000,0.000000,130,130,140,140,140,140,140,140,140,140,140,10,0,26,75.95796654932201,6.282205227762461,142.78664905577898,1313.0
1749832714,10,,Aggregated,0.000000,0.000000,130,130,140,140,140,140,140,140,140,140,140,20,0,26,73.75763077288866,5.741625092923641,142.78664905577898,1313.0
1749832715,15,,Aggregated,0.000000,0.000000,120,130,130,140,140,140,140,140,140,140,140,30,0,26,72.26747989964981,3.6003203131258488,142.78664905577898,1313.0
1749832716,20,,Aggregated,10.000000,0.000000,120,130,140,140,140,140,150,150,150,150,150,40,0,26,72.74102508090436,3.6003203131258488,147.52984419465065,1313.0
1749832717,25,,Aggregated,10.000000,0.000000,120,130,130,140,140,140,150,150,150,150,150,50,0,26,72.20336306840181,3.6003203131258488,147.52984419465065,1313.0
1749832718,30,,Aggregated,10.000000,0.000000,120,130,130,140,140,150,150,160,160,160,160,60,0,26,72.76156902468453,3.6003203131258488,159.03996489942074,1313.0
1749832719,35,,Aggregated,10.000000,0.000000,120,130,130,140,140,150,150,160,160,160,160,70,0,26,73.11714966781437,3.4824982285499573,159.03996489942074,1313.0
1749832720,40,,Aggregated,10.000000,0.000000,120,130,140,140,140,150,150,160,160,160,160,80,0,26,72.9712235101033,3.4824982285499573,159.03996489942074,1313.0
1749832721,45,,Aggregated,10.000000,0.000000,120,130,130,140,140,150,150,160,160,160,160,90,0,26,73.06290513111486,3.4824982285499573,159.03996489942074,1313.0
1749832722,50,,Aggregated,10.000000,0.000000,120,130,140,140,150,150,160,170,170,170,170,100,0,26,73.8061156263575,3.4824982285499573,166.55797697603703,1313.0
1749832723,55,,Aggregated,10.000000,0.000000,120,130,140,140,140,150,160,160,170,170,170,110,0,26,73.84320594878359,3.4824982285499573,166.55797697603703,1313.0
1749832724,60,,Aggregated,10.000000,0.000000,120,130,140,140,140,150,160,160,170,170,170,120,0,26,73.84767114029576,3.4824982285499573,166.55797697603703,1313.0
1749832725,65,,Aggregated,10.000000,0.000000,120,130,140,140,140,150,160,160,170,170,170,130,0,26,73.77205959951075,3.4824982285499573,166.55797697603703,1313.0
1749832726,70,,Aggregated,10.000000,0.000000,120,130,140,140,140,150,160,160,170,170,170,140,0,31,73.97975910987172,3.4824982285499573,166.55797697603703,1313.0
1749832727,75,,Aggregated,10.000000,0.000000,120,130,140,140,140,150,160,160,170,170,170,150,0,31,73.894395219783,3.4824982285499573,166.55797697603703,1313.0
1749832728,80,,Aggregated,10.000000,0.000000,120,130,140,140,140,150,150,160,170,170,170,160,0,31,73.84893884300254,3.4824982285499573,166.55797697603703,1313.0
1749832729,85,,Aggregated,10.000000,0.000000,110,130,140,140,140,150,150,160,170,170,170,170,0,31,73.6868467702366,3.4824982285499573,166.55797697603703,1313.0
1749832730,90,,Aggregated,10.000000,0.000000,110,130,140,140,140,150,150,160,170,170,170,180,0,31,73.73228799293025,3.4824982285499573,166.55797697603703,1313.0
1749832731,95,,Aggregated,10.000000,0.000000,110,130,140,140,140,150,150,160,170,170,170,190,0,31,73.72771034164256,3.4824982285499573,166.55797697603703,1313.0
1749832732,100,,Aggregated,10.000000,0.000000,110,130,140,140,140,150,150,160,170,170,170,200,0,31,73.73930494301021,3.4824982285499573,166.55797697603703,1313.0
1749832733,105,,Aggregated,10.000000,0.000000,110,130,140,140,140,150,150,160,170,170,170,210,0,31,73.67611256472412,3.4824982285499573,166.55797697603703,1313.0
1749832734,110,,Aggregated,10.000000,0.000000,110,130,140,140,140,150,150,160,170,170,170,220,0,31,73.58336041639136,3.4824982285499573,166.55797697603703,1313.0
1749832735,115,,Aggregated,10.000000,0.000000,110,130,140,140,140,150,150,160,170,170,170,230,0,31,73.48469540112369,3.4824982285499573,166.55797697603703,1313.0
1749832736,120,,Aggregated,10.000000,0.000000,110,130,140,140,140,150,150,160,170,170,170,240,0,31,73.40257621447866,3.4824982285499573,166.55797697603703,1313.0
1749832737,125,,Aggregated,10.000000,0.000000,110,130,140,140,140,150,150,160,170,170,170,250,0,31,73.35392193123698,3.4824982285499573,166.55797697603703,1313.0
1749832738,130,,Aggregated,10.000000,0.000000,110,130,140,140,140,150,150,160,170,170,170,260,0,31,73.29429084470925,3.4824982285499573,166.55797697603703,1313.0
1749832739,135,,Aggregated,10.000000,0.000000,110,130,140,140,140,150,150,160,170,170,170,270,0,31,73.30710085591784,3.4824982285499573,166.55797697603703,1313.0
1749832740,140,,Aggregated,10.000000,0.000000,110,130,140,140,140,150,150,160,170,170,170,280,0,31,73.30255078351391,3.4824982285499573,166.55797697603703,1313.0
1749832741,145,,Aggregated,10.000000,0.000000,110,130,140,140,140,140,150,160,170,170,170,290,0,31,73.27436680166886,3.4824982285499573,166.55797697603703,1313.0
1749832742,150,,Aggregated,10.000000,0.000000,110,130,140,140,140,150,150,160,170,170,170,300,0,31,73.29984706981729,3.4824982285499573,166.55797697603703,1313.0
1749832743,155,,Aggregated,10.000000,0.000000,110,130,140,140,140,150,150,150,170,170,170,310,0,31,73.39745861958832,3.4824982285499573,166.55797697603703,1313.0
1749832744,160,,Aggregated,10.000000,0.000000,110,130,140,140,140,150,150,150,170,170,170,320,0,31,73.42221947328653,3.4824982285499573,166.55797697603703,1313.0
1749832745,165,,Aggregated,10.000000,0.000000,110,130,140,140,140,150,150,160,170,170,170,330,0,31,73.47393872667894,3.4824982285499573,166.55797697603703,1313.0
1749832746,170,,Aggregated,10.000000,0.000000,110,130,140,140,140,150,150,160,170,170,170,340,0,31,73.40015138855533,3.4824982285499573,166.55797697603703,1313.0
1749832747,175,,Aggregated,10.000000,0.000000,110,130,140,140,140,150,150,160,170,170,170,350,0,31,73.4065826769386,3.4824982285499573,166.55797697603703,1313.0
