time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts-db_disk,catalogue-db_disk,front-end_disk,orders-db_disk,rabbitmq_disk,user-db_disk,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power,145.108.225.17:10684_host_power
1749141134.316,0.007136972668792377,0.006311939386847105,0.00398017681059006,0.001372618646517005,0.008457118048340716,0.001852695324175786,0.004983316844870896,0.0029812618308835354,0.001299402447102074,0.09658584363019618,0.0018287592091983666,0.003947198888377774,0.006558886651037355,22989045.908473037,18560117.517867107,1915285.5371599447,592.2926758730388,41216.687555953446,14337364.325453267,3601992.7745137396,568656.8910796291,72530551.16835326,11441712.769094663,6177291.810841984,1365889.1917725776,4409107.132708156,0,368.6835046535491,0,518.2560913889089,30875.846016114592,0,0,0,0,9699085.81539369,0,0,0,0,294.94680372283926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0012897410631707922,0.00078897646142785,0.000564321729352836,0.00025702357523238424,0.0013060688986722018,0.0002917224304250817,0.0005601201346223852,0.00047481320597163545,0.00022412179814807723,0.0129073682783924,0.0002247238481945402,0.00060507462296407,0.0007926440762813915,3.597714836363636
1749141139.316,0.008243420504552094,0.006971846080729936,0.006311492199786766,0.002441843349200261,0.0172236094475567,0.0018678356364297583,0.005076820169955516,0.0030532129017012666,0.0012922724405716728,0.09787539868539072,0.0018252609814964592,0.005423965199718727,0.007000000658833942,15699622.579866719,18487494.288327385,1903874.7627397457,9073750.695416784,96742.93444481007,14346663.39969372,3574268.55827943,291550.38534244586,71861443.78007875,13629509.932804804,6127926.486099939,1390207.5787277664,4542915.413052232,0,367.26861897674087,0,4732671.259217773,76900.1499031114,0,0,0,0,11552374.388926525,0,0,0,0,440.722342772089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0012750929721320452,0.0006956690766341034,0.0008651928198975741,0.0004240118346978815,0.001869173450485366,0.0003444185697536865,0.0005294578009862525,0.0004912921310943321,0.00021843657520172105,0.01141548233003933,0.00019033052273207657,0.0007444838938828634,0.0009238335915416386,3.0483138363636364
1749141144.316,0.010022667079319082,0.007816667378043573,0.008847182850494434,0.004416270500531695,0.03064546125824144,0.0018817726995163987,0.005008390695017345,0.0030841800868510716,0.001296743643450419,0.09599113831293722,0.0018522198849660165,0.006409615324199718,0.007518168906858894,15399465.637459265,18647834.331084624,2390184.161450544,8933479.637178214,96184.57472454866,14734776.97389116,2819075.8573902487,590063.3717292901,107697853.41687311,13505020.225861507,6199637.679062365,1843162.5936073058,4518908.68028995,0,444.48463583585027,385481.85897080816,4654798.428261907,87553.56345649029,0,0,0,0,13356508.805693746,0,394038.94063926936,0,0,666.7269537537754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0016040336452851013,0.0008656404118493333,0.0009165979015629895,0.00047737145714288283,0.003086672497094099,0.00034415785605259116,0.0004953562841805619,0.000494331966915738,0.00022770222500091415,0.013278869065318702,0.00022517260090863247,0.0010291415032078076,0.000925493219480968,3.691891309090909
1749141149.316,0.011849415146102441,0.008697117910949636,0.012071293391735611,0.006820995383977998,0.040278985130377885,0.0018902466937757512,0.005116389488615371,0.0031047994033060683,0.0013124282673167814,0.09838523369786001,0.0018779083405176407,0.007558769609535253,0.008186313339009432,15266687.313877307,18428742.175910205,1888543.2009014576,17538522.656376787,108950.71731480648,14586063.523464119,3631423.4765308383,594316.2108072048,107586234.60271828,13738556.32319799,6287315.296146157,1831690.5354579648,4497073.932498776,0,439.25718064666034,392537.6758387554,4571117.979047585,104441.9020120906,0,0,0,0,13587606.458048547,0,391984.15611316025,0,0,878.5143612933207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0019172211696144095,0.0009118076752402252,0.0009704539750914731,0.0006224146469915116,0.005615941636762227,0.0003891493759533122,0.0005828291494057571,0.0005213450055084172,0.0002321117214191885,0.01173982970856498,0.0001948606145363945,0.0011138708879420622,0.0010604677711221963,3.7602024727272725
1749141154.316,0.013336248792642403,0.009484193510087733,0.015979302804249824,0.009522976682819137,0.0647414186677301,0.0018870303797004445,0.005046417050733569,0.002644140799941876,0.0013306370302808856,0.09645429672258435,0.0018619383939571948,0.008627030719664617,0.008776828529395342,23383516.60829493,23180115.26423715,1435626.9794721405,17461782.516603842,147089.83075365255,14391259.32083928,3619696.443326417,864627.4281345009,107862952.20722364,13729636.417381022,6120704.415992572,2328503.8024950363,4506425.761455893,0,442.06209303162217,400966.56891495595,4550522.922276073,123537.68262693478,0,0,255100.51156948062,0,13578442.802246526,0,404413.4417262953,0,0,1105.1552325790553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00204945606700465,0.0011273682732510523,0.0011883850836628834,0.0006572422887394265,0.007568515102439471,0.000428717888885967,0.0005896211211427224,0.0004198407873349735,0.0002299265103351294,0.013443933920469414,0.0002344291274690494,0.0012505307985723677,0.001102696090725047,3.745530127272727
1749141159.316,0.01610755897446219,0.010612416573364362,0.02084034481889447,0.013131997506411787,0.09084043404315995,0.0019168001674062527,0.005115066745282987,0.003114041178287901,0.0013338602460802212,0.09703645075473412,0.001894728819438038,0.01135159431836918,0.009539727791346566,23004174.575257022,18923392.199687988,1860557.9318787353,26170591.177367564,188026.6637840954,14489983.841618748,3576123.0769230765,863056.2067273618,71538099.88385598,13597101.235019669,6257243.980357436,1810216.3855156878,4520112.856778332,0,526.2365788749197,394129.76164758403,4548343.361498306,153564.94793355672,0,0,254636.93688782275,0,13447590.302808527,0,396643.62510760664,0,0,1428.3564283747821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002062323971184357,0.001138920414924734,0.0013387887583283112,0.0008579519531946338,0.007774052060490382,0.00039107593866656733,0.0005974177620859241,0.0005097133032488432,0.00026552065962608926,0.011634779831434568,0.00019825406530396875,0.0015117376635548998,0.0009950279256667294,3.1563933454545454
1749141164.316,0.0190580423318382,0.011418817908142875,0.027686387594229367,0.016644098624404295,0.10661265779536593,0.0019520540254432375,0.004970745456804008,0.0027344222068413156,0.0013296801373763516,0.09652107940546681,0.001922542868707675,0.012733434920340514,0.01031555301440347,22682243.443751227,18924094.423436984,1873275.7320962597,27008969.24814397,4681206.59356619,14789036.085058965,2799844.3955419892,865052.6392481148,70147899.49462596,13592428.035364538,6306402.119517221,2265471.9525750275,4448519.471201277,0,601.4905099306142,396729.4868077703,9387440.80128858,168497.857817152,0,0,255225.96626716695,0,13442626.494115064,0,401177.3249351611,0,0,1804.4715297918424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0022782211753902106,0.0010283417858299128,0.0014036345788989036,0.0009452403181738889,0.008545438589325662,0.0003963600685042641,0.0005231930731442513,0.0005152019987933256,0.0002352106401728262,0.009810532481601558,0.00023507402595021327,0.0018936106803968682,0.0008842325904958887,2.563919654545454
1749141169.316,0.022212031275645885,0.012678267568289837,0.033708732399491986,0.021570211286327235,0.13402842807938095,0.0019538312162022745,0.005168390947179515,0.0032743976022304964,0.0013322901687454886,0.09714710103733938,0.0019188540647649133,0.014828692949119987,0.011165120038577673,30847096.63536063,13764148.981226088,1878482.0811351647,26567612.499089517,4626548.738266053,21675738.24991834,3601845.1067566825,882771.747211896,108456400.29347031,15572060.7662298,6118846.94205434,1748241.404772625,4597554.12122561,0,1020.4466589554231,398273.96761870116,9233453.274091339,184939.14409108754,0,0,260453.82899628254,0,11310226.632867701,0,391194.74110760924,0,0,2113.7823649790907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0028825700351341912,0.000965866792100955,0.0016760072497441702,0.001063712690091054,0.00862678362813083,0.00043100414367732744,0.0005740970980685914,0.0005678373966760078,0.00023077442875435726,0.00828460149691372,0.00020367426345689282,0.002036243190656755,0.000939273269277158,2.587795363636363
1749141174.316,0.02543505629684187,0.014069700459261427,0.04137624598651635,0.026118898539223258,0.16315545947843996,0.0019489082068958488,0.005062622049553049,0.0032168346840433285,0.001336986250641621,0.09691949877905277,0.001958410572102736,0.017801269293075475,0.012009542576866115,23191999.707548894,13822563.519719794,1905119.8271687713,26315895.11271416,4806764.670005729,14366408.342203539,2888697.8448907784,866884.2404993976,72267202.46388501,15667338.91652347,6317560.601592451,2151871.1124561625,3530994.249497054,0,1024.7502635858395,407738.6672626364,9144532.371505862,204394.9951022973,0,0,255766.3636695506,0,11379004.359229447,0,387338.25859398645,0,0,2561.875658964599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0031543882439786413,0.0009843633364293315,0.003281947122710128,0.0011063565803745882,0.009273318831617153,0.00036912959824717434,0.0005016059508103552,0.0005534332547136599,0.00020023464786912584,0.008427885794947701,0.0002563125193587417,0.002047002255859801,0.0011417802286707,2.009139672727273
1749141179.316,0.029110233072769776,0.016169036355405158,0.048978711759260225,0.030966711091752717,0.1972591769030684,0.001988129253074174,0.0051071688318759,0.0026541666517640246,0.0013421137834830387,0.09892529727255768,0.0019647410691526067,0.02051264706316144,0.013229093950652564,23284472.531102058,14009499.719228333,1899406.2222222225,35301983.7398374,4724110.55312692,21920778.71169022,3571830.3153463732,562624.0812603945,71881024.48897721,15844314.698883398,6240952.041076436,2227193.39257402,3577240.3145516193,0,1038.7464903541347,405428.1481481482,9201951.219512194,224563.0261208859,0,0,250584.166383519,0,11504789.017023614,0,402033.553335054,0,0,3116.239471062404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0031902139642560282,0.001099752156998232,0.003563862581529977,0.00141982280485876,0.010304144347260865,0.00040449797182794784,0.0004688741396542441,0.0005053015272087202,0.00020998682195730463,0.009096214509131118,0.00026606469344692043,0.0021958617440703417,0.0011801648023302,1.452785818181818
