time,rabbitmq_cpu,redis_cpu,ts-account-mongo_cpu,ts-admin-basic-info-service_cpu,ts-admin-order-service_cpu,ts-admin-route-service_cpu,ts-admin-travel-service_cpu,ts-admin-user-service_cpu,ts-assurance-mongo_cpu,ts-assurance-service_cpu,ts-auth-mongo_cpu,ts-auth-service_cpu,ts-avatar-service_cpu,ts-basic-service_cpu,ts-cancel-service_cpu,ts-config-mongo_cpu,ts-config-service_cpu,ts-consign-mongo_cpu,ts-consign-price-mongo_cpu,ts-consign-price-service_cpu,ts-consign-service_cpu,ts-contacts-mongo_cpu,ts-contacts-service_cpu,ts-execute-service_cpu,ts-food-map-mongo_cpu,ts-food-map-service_cpu,ts-food-mongo_cpu,ts-food-service_cpu,ts-inside-payment-mongo_cpu,ts-inside-payment-service_cpu,ts-news-mongo_cpu,ts-news-service_cpu,ts-notification-service_cpu,ts-order-mongo_cpu,ts-order-other-mongo_cpu,ts-order-other-service_cpu,ts-order-service_cpu,ts-payment-mongo_cpu,ts-payment-service_cpu,ts-preserve-other-service_cpu,ts-preserve-service_cpu,ts-price-mongo_cpu,ts-price-service_cpu,ts-rebook-mongo_cpu,ts-rebook-service_cpu,ts-route-mongo_cpu,ts-route-plan-service_cpu,ts-route-service_cpu,ts-seat-service_cpu,ts-security-mongo_cpu,ts-security-service_cpu,ts-station-mongo_cpu,ts-station-service_cpu,ts-ticket-office-mongo_cpu,ts-ticket-office-service_cpu,ts-ticketinfo-service_cpu,ts-train-mongo_cpu,ts-train-service_cpu,ts-travel-mongo_cpu,ts-travel-plan-service_cpu,ts-travel-service_cpu,ts-travel2-mongo_cpu,ts-travel2-service_cpu,ts-ui-dashboard_cpu,ts-user-mongo_cpu,ts-user-service_cpu,ts-verification-code-service_cpu,ts-voucher-mysql_cpu,ts-voucher-service_cpu,rabbitmq_memory,redis_memory,ts-account-mongo_memory,ts-admin-basic-info-service_memory,ts-admin-order-service_memory,ts-admin-route-service_memory,ts-admin-travel-service_memory,ts-admin-user-service_memory,ts-assurance-mongo_memory,ts-assurance-service_memory,ts-auth-mongo_memory,ts-auth-service_memory,ts-avatar-service_memory,ts-basic-service_memory,ts-cancel-service_memory,ts-config-mongo_memory,ts-config-service_memory,ts-consign-mongo_memory,ts-consign-price-mongo_memory,ts-consign-price-service_memory,ts-consign-service_memory,ts-contacts-mongo_memory,ts-contacts-service_memory,ts-execute-service_memory,ts-food-map-mongo_memory,ts-food-map-service_memory,ts-food-mongo_memory,ts-food-service_memory,ts-inside-payment-mongo_memory,ts-inside-payment-service_memory,ts-news-mongo_memory,ts-news-service_memory,ts-notification-service_memory,ts-order-mongo_memory,ts-order-other-mongo_memory,ts-order-other-service_memory,ts-order-service_memory,ts-payment-mongo_memory,ts-payment-service_memory,ts-preserve-other-service_memory,ts-preserve-service_memory,ts-price-mongo_memory,ts-price-service_memory,ts-rebook-mongo_memory,ts-rebook-service_memory,ts-route-mongo_memory,ts-route-plan-service_memory,ts-route-service_memory,ts-seat-service_memory,ts-security-mongo_memory,ts-security-service_memory,ts-station-mongo_memory,ts-station-service_memory,ts-ticket-office-mongo_memory,ts-ticket-office-service_memory,ts-ticketinfo-service_memory,ts-train-mongo_memory,ts-train-service_memory,ts-travel-mongo_memory,ts-travel-plan-service_memory,ts-travel-service_memory,ts-travel2-mongo_memory,ts-travel2-service_memory,ts-ui-dashboard_memory,ts-user-mongo_memory,ts-user-service_memory,ts-verification-code-service_memory,ts-voucher-mysql_memory,ts-voucher-service_memory,rabbitmq_memory_rss,redis_memory_rss,ts-account-mongo_memory_rss,ts-admin-basic-info-service_memory_rss,ts-admin-order-service_memory_rss,ts-admin-route-service_memory_rss,ts-admin-travel-service_memory_rss,ts-admin-user-service_memory_rss,ts-assurance-mongo_memory_rss,ts-assurance-service_memory_rss,ts-auth-mongo_memory_rss,ts-auth-service_memory_rss,ts-avatar-service_memory_rss,ts-basic-service_memory_rss,ts-cancel-service_memory_rss,ts-config-mongo_memory_rss,ts-config-service_memory_rss,ts-consign-mongo_memory_rss,ts-consign-price-mongo_memory_rss,ts-consign-price-service_memory_rss,ts-consign-service_memory_rss,ts-contacts-mongo_memory_rss,ts-contacts-service_memory_rss,ts-execute-service_memory_rss,ts-food-map-mongo_memory_rss,ts-food-map-service_memory_rss,ts-food-mongo_memory_rss,ts-food-service_memory_rss,ts-inside-payment-mongo_memory_rss,ts-inside-payment-service_memory_rss,ts-news-mongo_memory_rss,ts-news-service_memory_rss,ts-notification-service_memory_rss,ts-order-mongo_memory_rss,ts-order-other-mongo_memory_rss,ts-order-other-service_memory_rss,ts-order-service_memory_rss,ts-payment-mongo_memory_rss,ts-payment-service_memory_rss,ts-preserve-other-service_memory_rss,ts-preserve-service_memory_rss,ts-price-mongo_memory_rss,ts-price-service_memory_rss,ts-rebook-mongo_memory_rss,ts-rebook-service_memory_rss,ts-route-mongo_memory_rss,ts-route-plan-service_memory_rss,ts-route-service_memory_rss,ts-seat-service_memory_rss,ts-security-mongo_memory_rss,ts-security-service_memory_rss,ts-station-mongo_memory_rss,ts-station-service_memory_rss,ts-ticket-office-mongo_memory_rss,ts-ticket-office-service_memory_rss,ts-ticketinfo-service_memory_rss,ts-train-mongo_memory_rss,ts-train-service_memory_rss,ts-travel-mongo_memory_rss,ts-travel-plan-service_memory_rss,ts-travel-service_memory_rss,ts-travel2-mongo_memory_rss,ts-travel2-service_memory_rss,ts-ui-dashboard_memory_rss,ts-user-mongo_memory_rss,ts-user-service_memory_rss,ts-verification-code-service_memory_rss,ts-voucher-mysql_memory_rss,ts-voucher-service_memory_rss,rabbitmq_memory_cache,redis_memory_cache,ts-account-mongo_memory_cache,ts-admin-basic-info-service_memory_cache,ts-admin-order-service_memory_cache,ts-admin-route-service_memory_cache,ts-admin-travel-service_memory_cache,ts-admin-user-service_memory_cache,ts-assurance-mongo_memory_cache,ts-assurance-service_memory_cache,ts-auth-mongo_memory_cache,ts-auth-service_memory_cache,ts-avatar-service_memory_cache,ts-basic-service_memory_cache,ts-cancel-service_memory_cache,ts-config-mongo_memory_cache,ts-config-service_memory_cache,ts-consign-mongo_memory_cache,ts-consign-price-mongo_memory_cache,ts-consign-price-service_memory_cache,ts-consign-service_memory_cache,ts-contacts-mongo_memory_cache,ts-contacts-service_memory_cache,ts-execute-service_memory_cache,ts-food-map-mongo_memory_cache,ts-food-map-service_memory_cache,ts-food-mongo_memory_cache,ts-food-service_memory_cache,ts-inside-payment-mongo_memory_cache,ts-inside-payment-service_memory_cache,ts-news-mongo_memory_cache,ts-news-service_memory_cache,ts-notification-service_memory_cache,ts-order-mongo_memory_cache,ts-order-other-mongo_memory_cache,ts-order-other-service_memory_cache,ts-order-service_memory_cache,ts-payment-mongo_memory_cache,ts-payment-service_memory_cache,ts-preserve-other-service_memory_cache,ts-preserve-service_memory_cache,ts-price-mongo_memory_cache,ts-price-service_memory_cache,ts-rebook-mongo_memory_cache,ts-rebook-service_memory_cache,ts-route-mongo_memory_cache,ts-route-plan-service_memory_cache,ts-route-service_memory_cache,ts-seat-service_memory_cache,ts-security-mongo_memory_cache,ts-security-service_memory_cache,ts-station-mongo_memory_cache,ts-station-service_memory_cache,ts-ticket-office-mongo_memory_cache,ts-ticket-office-service_memory_cache,ts-ticketinfo-service_memory_cache,ts-train-mongo_memory_cache,ts-train-service_memory_cache,ts-travel-mongo_memory_cache,ts-travel-plan-service_memory_cache,ts-travel-service_memory_cache,ts-travel2-mongo_memory_cache,ts-travel2-service_memory_cache,ts-ui-dashboard_memory_cache,ts-user-mongo_memory_cache,ts-user-service_memory_cache,ts-verification-code-service_memory_cache,ts-voucher-mysql_memory_cache,ts-voucher-service_memory_cache,rabbitmq_disk,ts-account-mongo_disk,ts-assurance-mongo_disk,ts-auth-mongo_disk,ts-avatar-service_disk,ts-config-mongo_disk,ts-consign-mongo_disk,ts-consign-price-mongo_disk,ts-contacts-mongo_disk,ts-food-map-mongo_disk,ts-food-mongo_disk,ts-inside-payment-mongo_disk,ts-news-mongo_disk,ts-order-mongo_disk,ts-order-other-mongo_disk,ts-payment-mongo_disk,ts-price-mongo_disk,ts-rebook-mongo_disk,ts-route-mongo_disk,ts-security-mongo_disk,ts-station-mongo_disk,ts-ticket-office-mongo_disk,ts-train-mongo_disk,ts-travel-mongo_disk,ts-travel2-mongo_disk,ts-user-mongo_disk,ts-verification-code-service_disk,ts-voucher-mysql_disk,rabbitmq_power,redis_power,ts-account-mongo_power,ts-admin-basic-info-service_power,ts-admin-order-service_power,ts-admin-route-service_power,ts-admin-travel-service_power,ts-admin-user-service_power,ts-assurance-mongo_power,ts-assurance-service_power,ts-auth-mongo_power,ts-auth-service_power,ts-avatar-service_power,ts-basic-service_power,ts-cancel-service_power,ts-config-mongo_power,ts-config-service_power,ts-consign-mongo_power,ts-consign-price-mongo_power,ts-consign-price-service_power,ts-consign-service_power,ts-contacts-mongo_power,ts-contacts-service_power,ts-execute-service_power,ts-food-map-mongo_power,ts-food-map-service_power,ts-food-mongo_power,ts-food-service_power,ts-inside-payment-mongo_power,ts-inside-payment-service_power,ts-news-mongo_power,ts-news-service_power,ts-notification-service_power,ts-order-mongo_power,ts-order-other-mongo_power,ts-order-other-service_power,ts-order-service_power,ts-payment-mongo_power,ts-payment-service_power,ts-preserve-other-service_power,ts-preserve-service_power,ts-price-mongo_power,ts-price-service_power,ts-rebook-mongo_power,ts-rebook-service_power,ts-route-mongo_power,ts-route-plan-service_power,ts-route-service_power,ts-seat-service_power,ts-security-mongo_power,ts-security-service_power,ts-station-mongo_power,ts-station-service_power,ts-ticket-office-mongo_power,ts-ticket-office-service_power,ts-ticketinfo-service_power,ts-train-mongo_power,ts-train-service_power,ts-travel-mongo_power,ts-travel-plan-service_power,ts-travel-service_power,ts-travel2-mongo_power,ts-travel2-service_power,ts-ui-dashboard_power,ts-user-mongo_power,ts-user-service_power,ts-verification-code-service_power,ts-voucher-mysql_power,ts-voucher-service_power,145.108.225.17:10684_host_power
1749820886.181,0.013507050508962176,0.006568513284362133,0.0054082056282487995,0.001067162458651826,0.0025681687813568915,0.00101032598534147,0.0010806894642626389,0.0010444103978931901,0.005793290033136005,0.0011719852092482858,0.006714582940201434,0.08405998831334115,0.0003491324802268322,0.0010105829377966729,0.0010491730540258999,0.006070068468435626,0.0011757489062586383,0.00598529352039543,0.0059817681241030925,0.0011677267126983994,0.0012279329844454105,0.005994407011999081,0.001183958461847264,0.0010137184551079715,0.005691397285557145,0.0011698898049064147,0.005789235015076859,0.0011774945453867781,0.00558443870317794,0.0011660340831260829,0.0059499584698453345,9.599400364838253e-07,0.002061087917897153,0.005857496398669174,0.00604465475022707,0.0011868246210046042,0.001135364220396606,0.0056579882605238925,0.0012408695243432892,0.001018730886575703,0.001344652691607496,0.006100306783756503,0.0011387412905672605,0.005964745562023831,0.0010512419457531772,0.005682269351369122,0.0010752725323837546,0.0011399648945573542,0.0012204532112732541,0.006195525369492977,0.0012772595324619012,0.005734322972360683,0.0011349742794197802,0.006067962948250347,0,0.0011185230988045402,0.005884160613961006,0.001164658837377675,0.006282499636431441,0.0010683499308946417,0.0012096298210139617,0.0058268593399315866,0.0012160392281787954,0.0007783335812367316,0.006212911681926674,0.0011402019339853007,0.0010848485237020386,0.0021910311739272615,0,9144545.843475696,370710.22914154147,3069687.327478043,0,35590.19850214499,0,0,0,4205113.816597789,0,3396559.188357225,4913.413304252999,0,0,0,2505358.798658697,0,4573203.8834951455,3987593.7585148313,0,0,2568570.8090626784,0,0,4185343.947500886,0,4979545.487975289,0,4087597.179228867,0,3906925.0114395535,0,7450795.581319041,5682973.492742496,5685590.263396911,0,0,4042311.5120814927,0,0,0,4248669.35949221,0,3138677.015955153,0,5444183.906369636,0,0,0,3930390.2128562336,0,3481098.903488899,0,4678797.29876133,0,0,5394828.920794623,0,2610717.926726951,0,0,3324091.099746128,0,300314.38988554117,4356332.181410097,0,0,0,0,3927.71262078631,0,0,0,13551.079764415037,0,0,0,0,0,298.42807963425076,74.44565612504545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.59494034785108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4383.609352609335,72.96305532794186,0,0,0,0,0,0,73.41817530023302,0,0,0,0,0,0,0,74.60701990856269,0,0,0,0,0,0,72.83331555176215,0,0,0,0,0,0,76.36234829135518,0,0,0,75.02518545654364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.67094468953951,0,0,0,0,0,0,0,73.95904806615867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00044406381218850446,0.0008985670458293521,0.0006497099824461857,0.00023180880871583287,0.00042151886081534697,0.00019819319571015426,0.00022990698718516748,0.00019819319571015426,0.0005071167247797112,0.0003169771748470976,0.0009493548797652767,0.015905591792138924,0.00018373112296898793,0.00019990203419155192,0.00024668896248615806,0.0007911702349900061,0.00034908361326871124,0.0008459797727178495,0.0005068752115698122,0.00019804107004151023,0.00020146517631711034,0.0007032326016167241,0.0002014934323836521,0.00018240105135210877,0.0009414663369590713,0.00022758117650473268,0.0007522806912948596,0.000197692518055024,0.0005485520735435984,0.00024922227774794195,0.0006480088792905513,0,0.00036251209279400393,0.0007984633460541532,0.0008011123433785856,0.0002504898768147862,0.0002991465337612509,0.0007041772012998093,0.0002486602146527992,0.00027587923808294987,0.00023088826885693205,0.000851982429511369,0.00020211897906971725,0.0009012034950440221,0.00022548714618270385,0.0006558665526743562,0.00019747691508013756,0.0002014934323836521,0.0002463435681309164,0.0009438658318508032,0.00024641501370809216,0.000745773212548577,0.00020140169272618794,0.0008036425810372641,0,0.0001813122687017003,0.0008870278746986743,0.00014919675127902018,0.0009002273012953447,0.00029718404058207576,0.0002509578996739349,0.0008456322657069559,0.00022724345683627225,0.00019970695329049652,0.0007388611599966923,0.000300048384341063,0.00020137343665964616,0.00040080947229073437,0,3.2017357818181824
1749820891.181,0.01306354615688669,0.006558374411175538,0.00554856526566797,0.0010663118752499104,0.0033869080459769866,0.0010244024818204845,0.0010717682019726693,0.0010552133710864837,0.005669487904112626,0.00117001700838776,0.007154027029006722,0.14957407118734445,0.0003462835095637604,0.0010086172656878646,0.0010405444909194635,0.0060900981822120314,0.0011665751899758985,0.005879080282126505,0.005985791949213684,0.0011730989010988347,0.0012167477683889673,0.006083677871711093,0.001175624374850057,0.0010134028597449743,0.005953623479938824,0.0011527743309226186,0.005759742460072007,0.001183133524872368,0.005779592588627773,0.0011602704885161725,0.00615032171174507,9.70155519859812e-07,0.002056804789445166,0.005684145026055279,0.006107849862029369,0.001188871357967436,0.001143162106302423,0.005494593918883006,0.0011359952004725777,0.0010250153760083386,0.0013427263578125975,0.0060198419587474804,0.001143013387743389,0.005815844767020412,0.001046500036428548,0.005915351112547839,0.0010725832086390208,0.0011556280988697502,0.001216799038112497,0.006176977109419487,0.0013020069718375129,0.005731662235155035,0.0011241538307443888,0.006138261144846,0,0.0011108138958727024,0.005977993998279986,0.00116527384174204,0.006154360890644629,0.001073221918862488,0.0012168341458944946,0.00604880251838234,0.0012083683493487995,0.0013115959001750344,0.006089286246114329,0.0011550398661429261,0.0010812554212552717,0.0021832716790775876,0,11875000.035933737,366153.8794737127,3893723.7927080104,0,62673.50804597701,0,0,0,3313793.4169049184,0,3418458.8338704947,7903183.220760753,0,0,0,3302634.2942758636,0,4687381.508684321,3169140.3837830033,0,0,1702659.192579473,0,0,3269895.2887206,0,4107697.7480263403,0,3981558.422094953,0,3956684.401630233,0,7387235.568407735,4486847.8695973605,4969027.464488768,0,0,3872319.2232046355,0,0,0,4401952.619385696,0,3246774.4921286916,0,4476080.670940861,0,0,0,3952118.3836084236,0,2621708.1749568065,0,4795146.919431279,0,0,4480110.080327899,0,2519014.257496858,0,0,3319190.5882352944,0,303631.8819134922,4552085.326582656,0,0,0,0,3164.468719680908,0,0,0,28775.577011494253,0,0,0,0,0,1650.1611485496628,72.80483469605403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9017.305159066713,76.2429499469501,0,0,0,0,0,0,74.55813022189052,0,0,0,0,0,0,0,75.00732493407558,0,0,0,0,0,0,74.65053126537754,0,0,0,0,0,0,74.5649166241899,0,0,0,73.07891309389998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.559255068872,0,0,0,0,0,74.49304355733382,0,75.82938388625593,0,0,0,0,0,0,0,75.29411764705883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00035013945141102576,0.000856918584626965,0.0005088234487898242,0.00023180880871583287,0.00038999125698934876,0.00023305872715419142,0.00020188894390061043,0.00023305872715419142,0.0005717925903336514,0.000296187084001255,0.0008087505585802779,0.016096492072821846,0.00010063202123515583,0.00018457954327076944,0.00022778025351159406,0.0007585674231161588,0.0003019803145904865,0.0008130947242650316,0.0004673043911267861,0.00018286122202282844,0.0001860228705524038,0.0006094493631466655,0.00018617926236404154,0.00020465182261633231,0.000955966820271527,0.00025358248287801413,0.0007125687565802827,0.00028265346633654735,0.00045476883507353987,0.00020211897906971725,0.0006151238308377334,0,0.00029839869077265,0.0007655782976013352,0.0008156128266910414,0.00023128982775693285,0.00027621695194845103,0.0007688530668537496,0.00020169803426405995,0.00025167748659599403,0.00020295168465088345,0.0008122704947967923,0.00018675686089661975,0.0007603169613876608,0.0001971021988933395,0.0006666122367802347,0.00023239734943446548,0.00018604896079144517,0.00022746133363368162,0.0010627541234676456,0.0001993117150298674,0.0007128881640957592,0.00018596425297872564,0.0007603169613876608,0,0.00020347265691490982,0.0006990380388721664,0.00018781786018870378,0.0009215546789054286,0.0002744048838714596,0.00023172197666392776,0.0007047457320505945,0.0001990043060613348,0.00029982103308093754,0.0007026446562039749,0.00027717997725391685,0.0001859381627396843,0.00040791859565747696,0,2.4562060909090913
1749820896.181,0.013325748286988376,0.006558941500981208,0.0055085775645377245,0.0010783749954183927,0.004475978020179936,0.0010178009528364336,0.0010603940471390237,0.0010576343552668214,0.005686650969629788,0.00117018571817931,0.007331314307416924,0.20160370245977383,0.0003198922997526394,0.0010115619021886875,0.0010341035251956233,0.005959466654689166,0.0011869818132757529,0.005994723931159386,0.006197673007130726,0.0011657579815183487,0.001213983168556425,0.0061831651408575175,0.0011697694439477984,0.0010198184966462773,0.0057842149504167785,0.0011459189860472134,0.005824284497045656,0.0011676319090553162,0.005936257687302815,0.0011605154130023547,0.006046019330868348,9.791816356233526e-07,0.002030357252820916,0.005761162956831567,0.0059724313648527785,0.001187294233514595,0.0011383565718949952,0.0056471497152609075,0.0011290962960265867,0.0010209729143897846,0.0013591876203275775,0.006031912844864953,0.001146184105766669,0.005961431296818578,0.001037442360847659,0.005593663413739301,0.0010783807548885567,0.0011330184454649837,0.0012118416343251466,0.006247483447244797,0.0012886490528056422,0.00542813686031686,0.0011245369175890618,0.00617311077364538,0,0.0011187271161505325,0.005945537138863878,0.0011534426512756462,0.006141012558267101,0.0010695503085345888,0.0012079500418135762,0.005959022498160392,0.0012254132499766545,0.0017287935776406796,0.0062517814874551905,0.0011756011529621573,0.0010765519425206195,0.002202750773594629,0,11979719.682413079,466409.2709837461,3927058.694016843,0,101869.43005181347,0,0,0,3283961.5419567074,0,3373812.6706816414,8223589.273164417,0,0,0,3289310.2407473954,0,4657048.115942029,3207000.7477249103,0,0,827640.7338022693,0,0,3224834.7226214428,0,4067813.8060239237,0,3979908.091053317,0,3833613.0954517717,0,74.18542734500933,4477717.452719846,4789506.512042818,0,0,4055806.637110687,0,0,0,5100327.60364004,0,3135775.8097256906,0,5480442.7405301295,0,0,0,3954713.370354549,0,3495735.712984884,0,5625779.8315569805,0,0,3606381.2273571547,0,3414493.8853852483,0,0,2490603.0905077267,0,248369.28566119084,4380444.444444445,0,0,0,0,1781.9671536816154,0,731152.1200667853,0,50785.783110626304,0,0,0,0,0,1629.7180474924494,75.75365267246163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12939.864714190144,73.40501792114696,0,0,0,0,0,0,75.15182650496303,0,0,0,0,0,0,0,74.07809306783861,0,0,0,0,0,0,74.20289855072464,0,0,0,72.39051288395603,0,0,73.5843633227939,0,0,0,73.01377921175066,0,0,0,0,73.70485667500405,0,0,0,0,0,0,0,0,0,73.58039772216934,0,75.13528386682565,0,0,0,0,0,74.5947914769623,0,76.32108519043005,0,0,0,0,74.87432592998812,0,0,75.34952170713761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00042159752007817287,0.0008698038808323854,0.000663018637537997,0.0002553470386450691,0.000635731871927872,0.00020347265691490982,0.00025328734131397534,0.00020347265691490982,0.0006175629349918899,0.0003226324728214599,0.0010694018349569987,0.031682418078872586,0.0000967454612999103,0.00015096907335134023,0.0001977560016459464,0.0007671576205864391,0.0002788335234771257,0.0008588650689232699,0.0005701011859535159,0.00018286122202282844,0.00023517099936130496,0.0007165412567085354,0.00015270158983292587,0.00020282216045434538,0.001009830654258045,0.0002517528207160272,0.0008196606501421527,0.00025718440130474674,0.0006107936894756213,0.00023577468813292449,0.0007141222350713235,0,0.00037382268874272854,0.0008645767018349254,0.0008694766606775595,0.00030801303512527817,0.0003034416324963911,0.0007774432643240297,0.00018623787993771973,0.0002323864072484111,0.00025435008206424833,0.0009193623883586622,0.00018675686089661978,0.0009145121501358336,0.00023114244415706612,0.0007675793659530557,0.00020275637628489312,0.00020578853111879227,0.0003257575912514838,0.0011245723805132773,0.00023318260088172918,0.00081385529326858,0.0002056967914613281,0.0009145121501358336,0,0.00018787647776238197,0.0007119233350775867,0.00015447621248377574,0.0009833729359510605,0.0002744048838714596,0.0002808701054728289,0.0008100079599585555,0.0001837506260017335,0.00039811729069873973,0.0007644629132496068,0.00025125654179033676,0.00023508629154858537,0.00041038403223063013,0,3.2752505090909096
1749820901.181,0.013108634292306612,0.006538540531598145,0.00571113055724304,0.0010771540849882672,0.0047922932726189235,0.0010270180344441311,0.0010664393290705082,0.0010551416930904846,0.005564602896242658,0.0011630616616616193,0.007788870887771014,0.2300889383001195,0.0003462878103632748,0.001003075630869792,0.0010399903305681336,0.005964883477177675,0.0011682516397463062,0.005842718363769711,0.0060790543019764815,0.0011732765332752712,0.0012007660143474163,0.006108897769955192,0.0011664156842085974,0.0010222102839600976,0.005836965766904394,0.0011565987378622739,0.0058375613583740655,0.0011807588236363525,0.005968926710569176,0.0011548476119239747,0.006158823653465699,9.838217055698491e-07,0.00204476138568963,0.00577596762792045,0.006039058599098165,0.0011880382776845442,0.0011473153454550748,0.005401936736758438,0.001119415950585877,0.0010147256309912733,0.005654840549310622,0.005916097825109265,0.0011374276204812388,0.0058535311934657715,0.001049722281181897,0.005825474699797456,0.0010663509977221282,0.0011441860720963436,0.0012118955986399915,0.0061898135930846835,0.0017225683724607101,0.0054523908729799085,0.0011158975826141867,0.006320781597832441,0,0.00111829967827059,0.005991962226061666,0.0011578441565510164,0.006244030831442602,0.001076312629589529,0.0012175121205543493,0.0060504750394504755,0.0012141246460966792,0.0020197054040950258,0.006217155256414862,0.0011805304561595788,0.0010817473789131369,0.002178929128330189,0,11909602.134256255,465451.12312047346,3939763.700962796,0,114203.35736614805,0,0,0,2513835.5215644157,0,3377484.1301436787,15917717.068629028,0,0,0,4069541.2759142276,0,4596085.782253305,4045902.4848496015,0,0,1689875.9231369419,0,0,3238935.0185068166,0,4149591.679223786,0,3235064.8767956006,0,3983704.3783360077,0,0,4508191.042395461,4900559.411453295,0,0,4734270.395259772,0,0,660.893884795353,4233788.4113763515,0,3124695.767432696,0,4507407.407407408,0,0,0,3250211.4439225863,0,3481596.2853463446,0,4739074.399531342,0,0,4457514.740383741,0,4268677.742809046,0,0,1677409.5238095238,0,251293.02950061538,3530802.555126494,0,0,0,0,959.8384887158411,0,1466751.2011929092,0,57878.82401835889,0,0,0,0,0,1630.632260866418,73.33798857674884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,660.893884795353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15810.838026330512,73.91100364502509,0,0,0,0,0,0,75.40361922645019,0,0,0,0,0,0,0,74.11964822120082,0,0,0,0,72.88904706824451,0,73.26190774293943,0,0,0,74.32273048937599,0,0,73.95504197887516,0,0,0,74.10355682599415,0,0,0,0,74.24190244875025,0,0,0,0,0,0,0,0,0,73.36688817639578,0,74.07407407407408,0,0,0,0,0,74.2930731141059,0,74.98535442296428,0,0,0,0,74.94693698309302,0,0,152.08391348742225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0004127817799264845,0.000875382001956448,0.0006058370005661687,0.0002572064087055362,0.0007266262194187522,0.00015594012615873057,0.00020575481055779604,0.00015594012615873057,0.0006231410561159524,0.0003037419828808947,0.0011243718459550466,0.03464649121561912,0.0000967454612999103,0.00018500330549801045,0.00022820401573883507,0.0007641455442402215,0.00030383968465095364,0.0008534172529597183,0.0005195565788511191,0.00010297600852915171,0.0002071607051362829,0.000722119377832598,0.000154560959893393,0.00023288185347457028,0.0009583445461053894,0.00027806197862719417,0.0008252387712662152,0.00028307722856378835,0.0006191726848503227,0.0002813806997519749,0.0008189667079598419,0,0.00040671417998382073,0.000870154822958988,0.0009172569042893594,0.00028440383598292554,0.00025590910174021176,0.0007744311879778123,0.0002035574043245271,0.0002535368566564612,0.0012802503791535832,0.0009249405094827247,0.0001547275666030234,0.0009182308902567677,0.00020279772771251205,0.0007160932578004002,0.00023282111166170652,0.000158256000362613,0.00030526715652544074,0.0011804838925615843,0.00029995489766628853,0.000712977295241939,0.00018993013239581723,0.0008706983595005886,0,0.00018787647776238197,0.0007650339869578284,0.00014263561079689432,0.0010392844479993673,0.0003009027807030101,0.0002566534284931074,0.0007528263229867273,0.00020086367612180196,0.0004437233023177902,0.0008203744252979137,0.00027760373948115786,0.00028069230316763583,0.00041224340229109715,0,3.3025042909090914
