time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts-db_disk,catalogue-db_disk,front-end_disk,orders-db_disk,rabbitmq_disk,user-db_disk,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power,145.108.225.17:10684_host_power
1749205535.064,0.9962814810003222,0.529483717454058,0.11469837060861021,0.07766893865008079,0.5160225266180586,0.09083246836770698,0.004876093451911391,0.009421138844765392,0.0014065735128654712,0.08622884525799414,0.0020429068745226858,0.11759990700838402,0.04830388194152794,38958061.37223917,25526274.378845353,1860678.5786281084,53199519.99708205,976649.1421839334,29317757.280303173,3072881.3024456715,278439.27797833935,145386430.1761505,11356677.088116976,12780365.275372036,1844374.760994264,1954839.3929986672,3988.9750468560514,23095689.14136373,9983.469862737551,23118537.23122937,938798.6157131286,14455393.513493627,586800.5450763823,252931.6967509025,0,9618027.076177007,0,421784.3800558906,0,0,23193.742173179187,0,0,0,0,0,0,0,0,0,0,161039.57195814542,0,0,0,0,0,0,0.06380087188101358,0.027629670969092655,0.00991796894255181,0.004008359358470613,0.07913641815867813,0.01723173373659928,0.0008655516713560945,0.001980296494778156,0.0002798645722725522,0.008549667444281154,0.00021975444821753412,0.01107117899136819,0.004553436474738299,1.386520836363636
1749205540.064,1.1071344228637494,0.5972974557444337,0.13010986198453098,0.08941285280825258,0.5606157518985558,0.10324037895737458,0.00495210062538604,0.010154438920402437,0.0014238531891261463,0.08564861061493058,0.0020438796263692396,0.13337538694799303,0.054469637293353086,46837672.895991765,21275897.465667687,2325867.4521354935,53159920.399460584,931328.8958637734,29132302.113036487,2336699.269170636,282335.4437328454,107638264.99881648,10934088.109934032,12717359.97182942,1827105.1714119697,981097.1738572634,2941.1743044943205,19236851.40503964,8671.575846833579,18481339.50504793,915221.8193625197,14361605.615266507,594972.1848525616,256402.8545288198,0,9260134.340236634,0,416576.40906449733,0,0,26007.29278159752,0,0,0,0,0,0,0,0,0,0,161626.91983431694,0,0,0,0,0,0,0.06598230254620986,0.030599275066919042,0.010460436770830757,0.00444401308834129,0.07854070325351148,0.017472958707227565,0.0009117069992704503,0.0020502132723003055,0.0002517684954522086,0.008390025218615565,0.0002171802605320083,0.017318964908335656,0.00715765982428963,1.3469546727272725
1749205545.064,1.2503871898700207,0.6727594951039081,0.1456951029826574,0.09898669754646244,0.6054227196500428,0.11611589266482386,0.004887813294481542,0.011283057136181083,0.0014240648645686238,0.08220991918953509,0.0020084135406968676,0.14523407504087357,0.059977254611418146,45739219.015768565,21629783.53956516,2303482.8847518703,60991471.226051584,977591.1313987611,36240747.48944841,2340784.556547077,282396.4485343015,144060483.8249808,11215798.871737199,18784866.25412993,2329341.2604042813,294.2687285593692,5376.197925094846,23458167.48114408,5888.591654382996,22719120.239439398,943684.0923088071,14293674.865376221,596012.3839009288,256998.4363486044,0,9498909.97478641,0,426235.43400713446,0,0,29231.784904199016,0,0,0,0,0,0,0,0,0,0,220.7015464195269,0,0,0,0,0,0,0.06030334519264915,0.03235927690420127,0.010570710397676196,0.004675906882571345,0.08324564592503125,0.01846368138723252,0.000983568252894515,0.002002807797144229,0.00039282500635819996,0.01071259084891464,0.00021555346612003257,0.018330058720413104,0.007537799400380215,1.346055509090909
1749205550.064,1.392975902996872,0.7491660174404593,0.15866709254128547,0.10934601258408094,0.6576246803338671,0.12708983881555058,0.004991783781832251,0.01175847937343509,0.0014273409922435688,0.08052206915146849,0.0019999425472960563,0.16042273723913836,0.06662572666777322,39396422.793229654,17349144.641306553,2306846.4146403703,62885664.868061215,885822.2287304144,43338662.79828825,2319861.678127312,287261.28200910235,108144245.865652,11305816.546631081,12588941.0426262,1867080.740781528,302.852178413649,5555.394533935306,19586291.499621257,7689.98578250884,28109174.661837537,854557.9147752234,14247021.10683978,590814.0126698792,261357.60633145072,0,9575652.250210213,0,18118.23871666391,0,0,32388.41982744286,0,0,0,0,0,0,0,0,0,0,227.13913381023679,0,0,0,0,0,0,0.06431548148623224,0.0354259140519984,0.011870989534286103,0.005223335446444598,0.08149907079240147,0.018119873410693918,0.0009310036249887187,0.0019659684737410076,0.00036873828638500297,0.010779790095414894,0.000285374969547777,0.018629527868864033,0.007578288711888751,1.3269144909090906
1749205555.064,1.5257656418340348,0.828106368908437,0.1767207585073783,0.12182661280860152,0.7079858759628227,0.14249377727497659,0.004801789795472215,0.0129457813796541,0.0014184029409631366,0.07881266225613995,0.00197000161176773,0.17432306579141357,0.07284860529181265,39152274.06969876,12612455.218277378,2319740.616328319,62003372.57902887,865843.4166274907,43790572.15616584,2338974.3067181017,290559.12669875164,107187355.96170583,13579047.326232567,12709984.067583092,2321705.2367975255,74.3321718931475,5519.196692262256,18955184.954771355,5309.186505038703,23097156.308645345,835256.3555491266,14394494.989282379,595662.5664167698,264426.1769098855,0,11500838.18308261,0,15159.755468807545,0,0,35513.60434767063,0,0,0,0,0,0,0,0,0,0,74.3321718931475,0,0,0,0,0,0,0.06498146959173809,0.0354966858719472,0.02051480291383979,0.005013954577704494,0.08325674081484903,0.01883084172037234,0.0009983971023231702,0.002329999998254841,0.000413985146687423,0.01316566357088797,0.0002847177894727492,0.018982395093969855,0.007942642487716435,1.3121571454545455
1749205560.064,1.6722836309713933,0.903635963681357,0.18989890335013468,0.13366922127842581,0.7490949678531499,0.15253288807689946,0.004802312302781977,0.013352887371289236,0.0014094461601125037,0.07635596122811344,0.002017773001978948,0.18662526811368982,0.07716972590125798,45690735.50796187,12654910.081743872,2359480.5810850873,60985647.36662903,748047.5073102055,43026431.85254519,2317908.0762364995,278854.39297972474,109449697.40057765,11317904.598100744,12230751.074109066,2295312.291206484,74.53913486560755,5441.430443602679,19009716.334432818,5312.777942484435,27259763.381897025,723501.9674379986,14142391.820865436,590260.0479633604,253925.62188174517,0,9586062.466836222,0,3962.9785136639957,0,0,38622.11386777571,0,0,0,0,221.5690870733335,0,0,0,0,0,74.53913486560755,0,0,0,0,0,0,0.06504140908259491,0.033865892359768016,0.020946820901466774,0.005037617412632064,0.0798416876846006,0.024674277532765295,0.0009585310217570776,0.002295651004996023,0.00048559861108248974,0.011018953677701742,0.0003563312538678159,0.0268883808352982,0.011203062316636732,2.4311184
1749205565.064,1.7977894095405442,0.9812392678399379,0.2072504420777198,0.1439638629657194,0.7915833308111725,0.16306494175438582,0.004712921465675643,0.014916757121548073,0.0014091420947785708,0.07447046936391044,0.0019236537409847718,0.19972460749431972,0.08243550779302224,54287408.77260343,12834004.254313402,2326118.8615462906,61762458.81349472,729906.9633054031,44143231.17266852,1595723.3238377182,8791.938007057883,108039495.1477603,13545023.004454833,12590327.209997982,1822240.870913089,73.46426329477177,4568.335984495273,23133095.14026508,5211.006506488314,27605834.31029163,699876.336318983,14509824.709141275,152.52564747062877,8717.430057845528,0,11471746.439786753,0,4429.54471720558,0,0,41851.38992418596,0,0,0,0,228.78847120594315,0,0,0,0,0,73.46426329477177,0,0,0,0,0,0,0.0695043985341776,0.03607685239257795,0.021626480200341462,0.005304177550724419,0.06856230999980839,0.0239511782572827,0.0009769511093899738,0.0022950275740460054,0.0004558233229129484,0.013260598407704048,0.0003565926634822135,0.028774297087826414,0.011735761885722933,2.436670509090909
1749205570.064,1.9370020758660726,1.0341356404879132,0.22205773912888968,0.15575996114939225,0.8336607489048736,0.17399236208759974,0.004768683821641953,0.01513549168587095,0.0013815883779463563,0.07304469594594643,0.0019377941322450201,0.2122166519268872,0.08755927733974982,53974318.22312698,8651795.673913443,1837675.8949540956,62367619.997067876,478843.5423815434,51072705.783216394,785901.5070954494,7696.7913490515875,108607098.16097444,13261261.26126126,12611695.362047095,1836801.9749859318,73.5645395930243,4541.350103602458,19431224.747706003,5101.416269304676,32521795.63113913,455293.85996933636,14393137.958196705,150.19617909134246,7624.180109909591,0,11231418.847418847,0,4312.439870028499,0,0,44036.55744610708,0,0,0,0,225.2942686370137,0,0,0,0,0,73.5645395930243,0,0,0,0,0,0,0.06808342844760087,0.036027755606656074,0.021514058056654226,0.005294457772721788,0.06399988225025847,0.031186020677361516,0.0009292016167152648,0.0027495787623661814,0.000500703719614128,0.013216091773078116,0.0003538005210133884,0.03749259805867198,0.011190676789169641,2.391680290909091
1749205575.064,2.0911371841773643,1.1306243267016904,0.23859985576644535,0.16465237613611916,0.8835011526377495,0.18829139447437415,0.004605369076670968,0.016254734946246737,0.0014053385110474339,0.07068164569662701,0.0018714403889330327,0.2276621948335454,0.09405519009797735,53478809.393459156,8637756.831451213,2334191.8284555203,61864327.49218352,6558845.125800343,43505015.725101925,780559.8980149333,7719.008561121381,106279649.78516081,13489289.83004635,6365365.348573973,1838468.4009459708,963803.7605359845,4278.346059645584,23291806.504749525,5192.697768762678,27651499.45466444,6333821.841464515,14300142.108328482,149.18958295392457,7719.008561121381,0,11425170.880668908,0,4321.775513916682,743600.6051437217,0,48054.17574171349,0,0,0,0,223.78437443088686,0,0,0,0,0,0,0,0,0,0,0,0,0.07164317555705031,0.038557482083815486,0.017337000804206186,0.005551290208073193,0.04905835034667661,0.02950565219512806,0.0009650067112115262,0.002516001893378628,0.00043815215782317773,0.013290362943079712,0.00029291189596019864,0.035593002449706576,0.010167675330178315,1.434883709090909
1749205580.064,2.2466738874222694,1.1988515454331143,0.2510536138138632,0.17449374659248007,0.9165741673075176,0.19908361154034973,0.004645303230425303,0.016616402758892167,0.0013646195751193812,0.06992122249482577,0.0019329200454163823,0.23969283480148085,0.09845139601160151,46163308.03401447,4318688.653061224,2839665.4542769054,52532846.46824755,12445126.094412852,43480729.943461746,767079.0872483221,6155.872038932226,71804553.14652188,15844861.197063183,12563887.045379627,1839393.9194980944,1924738.520293275,9803.129476184433,19247447.6553288,5293.6506471207285,27388750.391616706,11995782.435237836,14286221.317286892,146.61297539149888,6082.587847992557,0,13421623.889997618,0,896.4272035892106,1484155.2845381994,0,50675.22902494331,0,0,0,0,219.91946308724832,0,0,0,0,0,73.78717731620759,0,0,0,0,0,0,0.06890843969782395,0.03888124148980158,0.01661125505120871,0.013619924346036122,0.08798872362374575,0.03836491975627439,0.0010527933920103964,0.003024840173433056,0.00048617220265699047,0.013355046464112614,0.00022437059823784847,0.04591909615341688,0.014474569623766384,1.393435527272727
