Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1749205526,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1749205527,5,,Aggregated,0.000000,0.000000,53,56,57,58,59,59,59,59,59,59,59,10,0,26,40.19628225360066,22.761295782402158,59.30810212157667,4331.0
1749205528,10,,Aggregated,0.000000,0.000000,24,56,57,57,58,58,59,59,59,59,59,24,0,23,31.75470144681943,5.759195890277624,59.30810212157667,4801.916666666667
1749205529,15,,Aggregated,0.000000,0.000000,23,54,57,58,66,73,75,75,75,75,75,44,0,23,31.590454587289557,4.782716976478696,75.28854999691248,5230.022727272727
1749205530,20,,Aggregated,10.000000,0.000000,23,53,57,58,60,73,73,75,75,75,75,59,0,23,30.92646043574027,2.753772074356675,75.28854999691248,5295.271186440678
1749205531,25,,Aggregated,12.000000,0.000000,15,50,57,58,70,75,78,79,79,79,79,80,0,13,30.422469705808908,2.753772074356675,79.36487603001297,5550.9375
1749205532,30,,Aggregated,14.666667,0.000000,13,48,55,57,69,73,78,78,79,79,79,115,0,13,28.317938469674278,2.0375309977680445,79.36487603001297,5989.130434782609
1749205533,35,,Aggregated,14.750000,0.000000,12,46,54,57,66,72,78,78,79,79,79,144,0,12,26.77852854604781,2.0375309977680445,79.36487603001297,6094.833333333333
1749205534,40,,Aggregated,16.000000,0.000000,11,23,52,56,68,73,75,78,79,79,79,180,0,10,25.419486245502615,2.0375309977680445,79.36487603001297,6328.388888888889
1749205535,45,,Aggregated,19.166667,0.000000,11,23,53,57,65,73,75,78,79,79,79,224,0,11,25.422527790526924,2.0375309977680445,79.36487603001297,6422.191964285715
1749205536,50,,Aggregated,20.571429,0.000000,10,17,52,56,64,72,74,78,79,79,79,259,0,10,24.550482788047677,2.0375309977680445,79.36487603001297,6573.324324324324
1749205537,55,,Aggregated,22.500000,0.000000,10,15,50,55,59,71,74,75,79,79,79,311,0,10,23.413939752624973,2.0375309977680445,79.36487603001297,6662.488745980708
1749205538,60,,Aggregated,24.888889,0.000000,9,14,49,55,59,69,73,75,79,79,79,364,0,9,22.410975087940653,2.0375309977680445,79.36487603001297,6788.972527472528
1749205539,65,,Aggregated,25.900000,0.000000,9,13,49,54,59,68,73,75,79,79,79,422,0,9,22.217334607854415,2.0375309977680445,79.36487603001297,6848.537914691943
1749205540,70,,Aggregated,30.100000,0.000000,10,14,49,54,60,68,73,75,79,79,79,479,0,10,22.276693598769747,2.0375309977680445,79.36487603001297,6940.033402922756
1749205541,75,,Aggregated,34.000000,0.000000,9,13,47,52,59,67,73,74,79,79,79,542,0,9,21.548263373788156,2.0375309977680445,79.36487603001297,7025.5036900369005
1749205542,80,,Aggregated,37.800000,0.000000,9,13,46,52,59,68,73,74,79,79,79,599,0,9,21.447697451854363,2.0375309977680445,79.36487603001297,7050.976627712855
