time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts-db_disk,catalogue-db_disk,front-end_disk,orders-db_disk,rabbitmq_disk,user-db_disk,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power,145.108.225.17:10684_host_power
1749152893.207,0.006749035010745826,0.00717856118385787,0.004546512385922839,0.0017991574267781478,0.007241575963424594,0.0018705760847864197,0.005061476597072861,0.003008722280736308,0.0012677356900514646,0.09466882272651367,0.0017622854057048522,0.004909131517678103,0.006678978210510993,15020461.338970104,10534229.548274778,2134911.287805057,3767.42172846631,4504495.956873315,21666883.327586517,3687595.879468958,1068146.5983540711,179765476.92532197,9263716.272912044,6331426.123880735,1241286.0468893822,3629292.022585782,145.51397054905235,75.86168577408183,11658.372660998586,3398.0666570480444,33718.073869017266,0,590719.3301382691,0,0,3926520.352794197,0,16928.98009276806,74.12769653974229,0,227.58505732224552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0011251970641083838,0.001272514168567626,0.0009821107942168696,0.0003118821038024165,0.001636448808210759,0.00022073351241685033,0.00045346643930998913,0.0005009520192780804,0.0001864913937653252,0.00944016220751347,0.0002841368179670018,0.0008007957581554085,0.0008153858126083872,3.5878198909090906
1749152898.207,0.04295137325557306,0.02015162580247588,0.008667582662341137,0.00378821331655742,0.02581729401635286,0.0024003444808130547,0.00522921793564756,0.0025743194955963953,0.001280055974204798,0.09200759952238081,0.0017534228391166459,0.006770131970657008,0.007455022940099656,15129447.9353038,10320446.266004134,2097691.444147553,4855.381697486961,4500956.808724351,21713865.066375703,3591316.7712972397,544937.7911541397,178521463.66205347,8988465.028765786,6181840.4686795855,1226014.1015597181,2675642.8381043766,1832.104773491734,519.9666316056725,21228.12617685562,4556.588977641609,90365.90615583298,1564.2116748499727,576111.0336069824,0,0,3810404.8919926193,0,17940.60252118795,72.78284201361124,0,965.6523158391062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008153858918389772,0.0028837822137116635,0.0011550121856301276,0.00047533380176103374,0.0035527810148955744,0.00038968915912085796,0.0005375645567098612,0.0005272275791758039,0.00018876376002532064,0.010868500546873747,0.00026134526687736045,0.0009042236533195912,0.0008693283008627973,3.624326654545454
1749152903.207,0.07842259027096103,0.040311733648980136,0.011958647157838485,0.006256460435376984,0.05087136197144615,0.0036710233716978156,0.005265573856396805,0.0030202962128627166,0.0012919987184050073,0.09380306091737702,0.0017792374241784993,0.009267106151665707,0.008801741111212208,15087007.616974974,13648269.897564225,1749518.802833836,8986917.987951363,9110350.240974812,14808673.967610585,2881011.8622471867,552491.4600144025,175417725.31149876,11229180.147590797,6284476.534296029,1243768.428984051,2736501.9550786577,1826.6469255605703,2788674.9599438314,33412.92243946653,4689652.807036996,4468167.24561244,1599.3157689232658,578054.7350286237,0,0,5712233.830125887,0,24175.813135752855,148.98608711466764,0,1917.2232523808666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014548211424136474,0.005150844575500576,0.0015997562578542502,0.000770719772550961,0.006686490173342943,0.0005491794256908385,0.0005165057704165953,0.0005033113460440085,0.00015200732593761038,0.009755659878209616,0.00022458883278965016,0.0010261878628305282,0.0009620905226630406,3.090007127272727
1749152908.207,0.11636392375946887,0.06445498913546913,0.01886449415286252,0.01068673736303584,0.08013954585295527,0.007379903707314265,0.005090994334886916,0.003178691306886647,0.0013022667101401104,0.0919906902792292,0.001806957783787785,0.013701764463776812,0.011149909297852067,22831545.29256133,10132248.922452178,1656986.239977592,17756563.915266618,9134777.25461789,14376291.675691284,2865951.6672642524,545914.0907266157,142811032.4240119,11213286.42126937,6352578.54179016,846305.9364834019,3539015.122906704,1843.0193841003581,2764103.3021052256,32052.65922061553,9263721.840759678,4511979.13799348,1552.5232835174354,577464.0372893511,0,0,5704334.356825489,0,27017.59557145168,144.5587534630927,0,3136.964342962989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021277197112194446,0.006825687442594111,0.002267869991023831,0.0012476807814263229,0.00784398922746995,0.0009638499799228978,0.0006138747764224519,0.0004894085016237954,0.00019292572900073962,0.01174902012603468,0.0002732733357925784,0.0016497756090900085,0.0012408623778221409,3.1379758363636365
1749152913.207,0.1614407431999249,0.09709693611040762,0.026550402364925788,0.0166413330990329,0.12279265214700963,0.012683528494356238,0.005141366913106957,0.003541393795634014,0.0013223945542962152,0.09378353430047272,0.00180594006509925,0.022498651963481674,0.014151884441633329,15406048.865746642,13837738.819320217,1720886.301619065,17987866.37564278,9277417.259770282,21996475.574950747,2888768.02660834,555854.2678180941,176189146.35105658,11415057.274716385,6236022.766533923,873552.0111465553,2719095.6270328877,1864.3265484470014,5659870.176335293,35244.82444969984,14072338.278273094,4628494.166044742,1583.8258852123959,583365.882757,1366.2948000444756,0,5806940.629194477,0,42577.49422505776,148.03035778821828,0,4785.221423095178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02241161901076225,0.008738077727047563,0.0026223926362779286,0.0016827152909082979,0.011942434931120894,0.001889734127504423,0.0006924315757084638,0.0005143857259993304,0.000165135059395704,0.010335105345059464,0.00029335713709937255,0.0028549273793507506,0.0015006371034379888,2.6174565090909088
1749152918.207,0.25661250114946743,0.1270949912063395,0.03690323906189856,0.02368919228307664,0.16814843834832702,0.015715991942687003,0.00512144172078789,0.003708041630228963,0.0013344113154839458,0.09126854595655622,0.0018266093195860385,0.027877663069544898,0.01584508125658986,15198633.284241533,13720825.51974958,1762018.1861253346,26670626.3143458,4985681.66792857,21783384.727564394,2890845.1616404653,820349.2202302872,143013168.4806269,11389717.472664565,6269196.738693284,882366.5006456373,2784091.7651847326,3604.727181292432,5615537.662619647,35379.19346903074,13912093.773429643,4788411.663681188,1568.004083343967,583830.236807352,1343.2444250109313,0,5793974.902766568,0,43748.090758162696,227.34084475772877,0,6225.487180415076,0,0,0,0,0,0,0,0,0,0,75.78028158590959,0,0,0,0,0,0,0.027930198317335175,0.010594875620450249,0.0031083024652107222,0.00203035355362861,0.012362842104748546,0.0028616339711062607,0.0007948297825715507,0.0005445717365923593,0.00020955885549727403,0.010133091226340474,0.0002813979444769548,0.004490260142390277,0.002349653680862033,2.607757763636364
1749152923.207,0.33703827911936485,0.1688125399974569,0.04802411878216359,0.030409105800163035,0.2205210703990123,0.02280745538643072,0.005233748354219236,0.0047214744755625,0.0013327696826406655,0.09228199519976668,0.0018426279845862672,0.04127646857311402,0.02103726151918864,22938236.71462656,13789020.021458058,1756684.3569830677,35747812.70337347,4962252.768398504,29360076.06973059,2170157.233274696,544777.9428281584,143382720.378285,9065639.89121904,6323021.111049652,926182.2003429392,3641500.308630769,3627.7926397223623,8460965.030641379,35310.98703235546,18646269.105616324,4773089.9321061615,1585.0808977997276,586087.3034584067,1335.6037824716495,0,5764258.957089927,0,43726.31229603407,223.08558149667772,0,8342.310559909803,0,0,0,0,0,0,0,0,0,0,74.36186049889257,0,0,0,0,0,0,0.034158938267802086,0.012861763972501083,0.003730726529365293,0.002457347359576079,0.016073737396328773,0.00427588221718178,0.0007866207209806808,0.0008771764843693815,0.00021345009729369167,0.008624393258949752,0.0003344213298878758,0.006417793912646364,0.0030106246371743297,2.0839190363636364
1749152928.207,0.40906433796202574,0.218087782444749,0.0638292596767073,0.04208451833969724,0.2748966608978514,0.03268602797592342,0.005084892350372223,0.004901830827340824,0.0013587661674985894,0.08996850293191319,0.0018413219675089422,0.05221091504402356,0.024678183350526513,15650956.640718894,17688468.339307047,1351145.5171908217,35699310.91202819,5046904.464093164,21493714.922289103,2240673.0023055724,546698.627151885,109317083.08374931,11235126.217106454,12378126.78700361,908198.0799479306,3695032.0536438,3786.772183495738,11575665.471923536,35582.14207169562,23273253.63489499,4846977.499820286,2870.2542449016264,605774.0538716752,1933.8999055712939,0,5714785.101531111,0,43173.47363092332,226.36504310662446,0,10704.89844683393,0,0,0,0,0,0,0,0,0,0,75.45501436887481,0,0,0,0,0,0,0.036550128043646754,0.016649553595264877,0.005130626929615019,0.003415926632216472,0.01912700810593433,0.0044425955476149965,0.0008715849125555781,0.0010249154038839713,0.00018915097317243686,0.011011635747393233,0.0003791021398755829,0.006507395465458976,0.0030312837728208807,1.549017
1749152933.207,0.5466804878378265,0.28457934830466086,0.08024817234061862,0.05393331894347729,0.34285410461047255,0.0372961500863508,0.005001223751423971,0.005638038106192606,0.0013669892664489038,0.0899806969038967,0.0018564612278013585,0.06155113442305512,0.029561917217277103,15459482.834185535,13707548.87218045,1414940.2326663563,44708231.39036548,5328859.0112285465,28687768.583147436,2195291.022013156,562248.2282661125,108490716.37738064,8990624.757975498,12363620.733796086,898941.1047782915,3649338.502702998,3814.7552958363767,11209142.857142856,36137.812936249415,23318653.742159765,5119906.21508252,7077883.284162048,594733.6003821983,5775.221698638269,0,3813461.013698134,0,43680.68251066423,223.66624802053187,0,13843.84037015616,0,0,0,0,75.26368012935944,0,0,0,0,0,74.55541600684396,0,0,0,0,0,0,0.048052018527829234,0.02036650664791988,0.005733721446773233,0.003932453497172576,0.020327757969605488,0.006645821051866571,0.0008039609261724262,0.0011106872897118014,0.00015306087899497032,0.011820348880167073,0.0003230334960550988,0.006384480414333664,0.003019730996480579,1.0084611272727273
1749152938.207,0.6571832344051862,0.3426411535069146,0.09913968728928893,0.0649342383148938,0.4113267656714454,0.04978631654304525,0.004993655676453974,0.006048354248764033,0.0013947588761355982,0.08781148074585014,0.0018562857323096836,0.07634763544940457,0.03666269718923624,15434702.83276824,13942777.6777347,1810087.6551179974,43803243.07182241,5349475.058819237,22083318.20362375,1445286.9666648437,274984.0223543742,105546669.14192891,11441767.033938901,12357617.677805414,496801.3648199694,3640616.189127356,3882.606000947902,11400173.315448081,34816.44071443943,27410829.363220297,5138209.341771689,7259407.653418945,589910.0005467767,5575.983377516659,0,5821898.662342926,0,44354.63769417257,223.11798670879182,0,16558.31388618364,0,0,0,0,74.65325241037417,0,0,0,0,0,74.37266223626393,0,0,0,0,0,0,0.04816724108277118,0.02226529430170759,0.006324404595179685,0.0044033644412877476,0.024091119134366856,0.008433243539682342,0.0007702650335902836,0.001059539052537295,0.00021776546005866082,0.01191773097016544,0.0004356749087518721,0.008044204616211848,0.0036503969526497826,1.0339126181818181
1749152943.207,0.7832514890958905,0.4150678315327351,0.1182774428597406,0.07961061935333066,0.4857971851967067,0.061037306092261746,0.005102241810967,0.007079124261731728,0.0014057214190410562,0.087037031266789,0.0018796547772104055,0.09421876407747364,0.041726792188273173,23057896.896733306,17284778.22514529,1421811.8761384336,52457497.33851244,5438959.416207912,29493699.177221037,1431161.9047619046,276736.9438379211,108069777.93211852,8900485.799219226,12592683.539653972,506023.711359097,3674981.139683646,3867.5891122369303,14122987.702454042,35364.37158469946,27357491.008487985,5232724.838597582,7274574.761948784,584699.567099567,7624.011167985111,0,5661504.9604240535,0,39779.37808073589,150.14937957073997,0,19849.805972052687,0,0,0,0,73.88167388167388,0,0,0,0,0,75.07468978536998,0,0,0,0,0,0,0.05531865928631514,0.02503923193773673,0.007072770027261228,0.0047784102605855205,0.02573576769928341,0.012158054452373333,0.0007676566705392514,0.0011464384063695334,0.00020888788813693606,0.013053732542307066,0.0004188040106342978,0.008304406633534803,0.005938865976879329,0.4869535454545454
1749152948.207,0.931379404941436,0.479602570225529,0.13833289837201512,0.09475746676562719,0.5517063889995686,0.07666818981869945,0.0050272644563398115,0.007735664244265746,0.0014234689854028188,0.08629968277030127,0.001864326696523428,0.10834973170553375,0.04790871323039287,30978173.93850659,17268461.840669338,1389594.8162906324,62361631.902065344,5403818.023761229,29105910.334512822,726069.7691355328,283193.76155521785,71037734.7990629,8861657.11739014,12331612.870735085,950263.6157613861,2710322.3365344773,3898.0966325036607,14106615.060021827,23452.76685872238,32521640.991808236,5189507.968704724,7176255.353299529,4474.546646274853,7947.720075417817,0,5637357.76807202,0,27997.368228671687,221.4014161906993,0,22945.94397962896,0,0,0,0,74.57577743791421,0,0,0,0,0,73.80047206356643,0,0,0,0,0,0,0.059191765901681785,0.027522796183573818,0.007525965029655596,0.005342732372744988,0.02726813159498438,0.013458525108681143,0.000723763818985596,0.001485601436816371,0.0003140554532564485,0.015368703907118818,0.0004824094311027053,0.008760903705184186,0.00598795177814581,0.43873514545454545
1749152953.207,1.0428630489454076,0.5586665148274731,0.1566611044057633,0.10819357491200396,0.6256139404456995,0.09011474827244305,0.004936671150140877,0.008735802354353705,0.0014158711527293638,0.08487244027015534,0.0018734641460708796,0.12832095767156965,0.05552019556569373,31022071.649777357,20938472.6417521,1406418.538246115,70555194.02010232,5463681.49882904,35978510.202976994,737607.8257003113,281850.5876787599,71535423.92566781,11401774.95549397,12468862.531143727,1415512.2292360638,2742825.1094890507,2176.6872514705615,17096243.119097486,13870.00530814709,32195416.089117892,5258791.569086651,7097146.774921064,4704.905884096636,8197.6638404716,0,7735243.415860663,0,26911.16550416843,298.978102189781,0,26490.86833498695,0,0,0,0,75.8855787757522,0,0,0,0,0,74.74452554744525,0,0,0,0,0,0,0.05574273621212491,0.02798568504033119,0.00806832516304389,0.005481018554048337,0.027572971894109614,0.013626226337234173,0.0007765074325921196,0.0017524893997245318,0.00031163120571364765,0.01610670485991662,0.0004805625585340246,0.00949409273024876,0.006270636295653961,0.40813167272727274
1749152958.207,1.1947839964560847,0.6229938754900137,0.17699453173994595,0.12101338538085857,0.6769550807070346,0.10440907510530263,0.004908086636922371,0.009644826849096262,0.0014096364891228773,0.08231187895923338,0.0018401694614003509,0.1461756699641101,0.061569057702526006,30613796.984052368,17747217.92047788,1811839.8287701774,61567022.6886195,6358081.239331144,42697225.101734854,728004.6811000584,284448.5737098062,72549195.71539001,9042062.620458927,18463767.8994614,1390480.479495728,2754159.016363403,3332.730625971866,17369119.73119283,2410.9159011861234,27519828.623122852,6112686.624694848,7020763.903762405,5542.42246928028,11594.977135806053,0,5753376.340957853,0,20446.04762165018,225.16629102303335,0,29590.293074481986,0,0,0,0,74.89760093622,0,0,0,0,0,75.05543034101112,0,0,0,0,0,0,0.06211495472386984,0.030531546760129754,0.008633882360249605,0.005918759814266481,0.02706627729626638,0.015208348869734864,0.0007297552872892842,0.001966260136372243,0.0003675118946296589,0.017890251379144424,0.00046370636871350535,0.010317128857449427,0.0065002870757494245,0.3983492727272727
1749152963.207,1.306271759826351,0.6918628816007083,0.19657483622308564,0.1354238453134211,0.7379245005706696,0.11849980637259377,0.004908218362373948,0.010829145086461444,0.0014104002547540065,0.08048498436421037,0.0018229000125251525,0.15996015894961266,0.06727917329398725,22884594.15642901,17670485.530008733,2312471.257452278,51987815.851854496,6163430.324214431,43407150.22409319,735087.1214203264,287447.8205857004,71729304.04876716,9041405.039816735,18402060.72968669,1383099.544567339,1848488.0855772777,5164.823287819289,17290737.04949722,2016.299294426516,27108851.8723154,5923838.356457538,7137583.422547223,5553.491269535902,11717.235435424422,0,5752957.928802589,0,23688.28164534085,377.72039837698264,0,32660.80556123492,0,0,0,0,75.04717931805273,0,0,0,0,0,75.54407967539653,0,0,0,0,0,0,0.05622003426505713,0.030715630577622673,0.008462922325165096,0.005891611109930635,0.026846124191248894,0.020709083357706055,0.0007042647795831747,0.0019626834889041656,0.0003340132671013029,0.016030015721101177,0.00043471092946855674,0.01739021001949103,0.009528290495216913,0.3501585090909091
1749152968.207,1.4502367300712633,0.7693689827886122,0.21661464737816874,0.14669601400416957,0.7882292337744841,0.12971026662041063,0.00469443983402498,0.011446038102893975,0.001402499392884924,0.07913955860976184,0.0018177228661169034,0.17450839914540958,0.07398741755706863,30016669.195051923,14101613.650664397,2302494.0082794684,62211379.13634868,6186273.9502205765,43680993.883177824,735484.1552528183,278627.50982493744,71438117.83468348,9058698.289524017,25186754.88125195,1393627.024152286,1849469.9662293084,5371.708077836458,14355254.247325758,74.36996150773477,23173574.170902044,5950104.968865167,7182415.688279438,4436.969852752176,10097.320471596999,0,5763961.45508862,0,11868.326945295163,377.9364815737511,0,36234.37095162305,0,0,0,0,75.20287886020637,0,0,0,0,0,75.58729631475022,0,0,0,0,0,0,0.06238212917329654,0.03331669726959292,0.009471557921909034,0.006381823546418138,0.028725733550231048,0.021851577655301355,0.0007400969682189809,0.001941126695735297,0.0003913701016519374,0.015973079969565075,0.00037863726591788675,0.018502055956919353,0.010069887923572069,0.33196890909090904
1749152973.207,1.590246376245573,0.8423840743286467,0.23929756108768013,0.1632733695969683,0.8500942467371497,0.14369945341864848,0.004784149732816831,0.012415320972611239,0.0013900527825057984,0.07614066753128829,0.001799999220923886,0.19050915157388373,0.07965116494043675,39503049.972009696,13972649.39968839,2279982.9130395767,61362592.94923812,6041679.04780712,51006057.76965265,736508.2909451495,10354.344742298039,72927547.6948124,9028511.228006529,25435848.48822111,1818067.693191199,2646567.07554173,3821.6085090501956,17053715.333150033,3234.7482724580454,27428612.31629249,5818727.4653070755,7191213.162705667,5340.2868318122555,10279.853053504528,0,5747699.183747505,0,10732.13452496321,714472.4804694405,0,39417.10200714875,0,0,0,0,75.21530749031346,0,0,0,0,0,0,0,0,0,0,0,0,0.07061750269621823,0.037741466514330475,0.010285255454115315,0.007020748869159168,0.030754608540126193,0.027537586681037333,0.0006371345885820215,0.002368950777391439,0.0003565218351513963,0.0181618622105092,0.00043594825749282033,0.0260477909499649,0.013084371179977983,0.3417956909090909
1749152978.207,1.755163661579349,0.9220651338053666,0.254580030680191,0.17529958087326952,0.9038876005236477,0.15502951752050645,0.004641283905500174,0.013087275015847236,0.0013791561981257737,0.07431973370761495,0.0017612157830282915,0.20621146349827754,0.08576107197045646,31046074.019787468,10349051.08012427,2311259.6113721724,52223248.39327593,5982585.441959722,43023472.72988919,739442.1557770396,10311.400887440008,70359300.45515396,11599119.632931696,30868193.055755656,1374133.8695777077,1817778.376116579,4877.977281055331,14011140.235532116,3567.102708783135,22692656.86818597,5747386.618367017,7075826.737660095,4535.991140642303,10237.218147242598,0,7873038.5347110825,0,10737.14449870727,740405.2613386213,0,43058.160537533426,0,0,0,0,75.5998523440384,0,0,0,0,0,0,0,0,0,0,0,0,0.07238970946552371,0.036007890581922566,0.022623403485439852,0.01559250773584213,0.07023926922039886,0.02795813348054935,0.0005740929669305131,0.002233028817408948,0.00035246521862109323,0.018397467223198283,0.0004179992932101857,0.02573520165855943,0.01299036853933733,0.3015760545454545
