Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1749883762,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1749883763,5,,Aggregated,0.000000,0.000000,130,140,140,140,140,140,140,140,140,140,140,10,0,25,76.73274474218488,8.458792697638273,144.30117700248957,1313.0
1749883764,10,,Aggregated,0.000000,0.000000,130,130,130,140,140,140,140,140,140,140,140,20,0,25,73.73478861991316,5.952187813818455,144.30117700248957,1313.0
1749883765,15,,Aggregated,0.000000,0.000000,130,130,130,130,140,140,140,140,140,140,140,30,0,25,72.80180711920063,5.930766928941011,144.30117700248957,1313.0
1749883766,20,,Aggregated,10.000000,0.000000,130,130,130,140,140,140,140,140,140,140,140,40,0,25,73.19840339478105,5.645893979817629,144.30117700248957,1313.0
1749883767,25,,Aggregated,10.000000,0.000000,110,130,130,140,140,140,140,140,140,140,140,50,0,25,72.45757966302335,5.645893979817629,144.30117700248957,1313.0
1749883768,30,,Aggregated,10.000000,0.000000,110,130,140,140,140,140,140,140,140,140,140,60,0,25,72.51479144518574,5.645893979817629,144.30117700248957,1313.0
1749883769,35,,Aggregated,10.000000,0.000000,93,130,130,140,140,140,140,140,140,140,140,70,0,25,71.74963375686535,5.645893979817629,144.30117700248957,1313.0
1749883770,40,,Aggregated,10.000000,0.000000,93,130,130,140,140,140,140,140,140,140,140,80,0,25,71.69578391476534,5.645893979817629,144.30117700248957,1313.0
1749883771,45,,Aggregated,10.000000,0.000000,93,130,140,140,140,140,170,170,170,170,170,90,0,25,72.3112086351547,5.645893979817629,168.46650512889028,1313.0
1749883772,50,,Aggregated,10.000000,0.000000,93,130,130,140,140,140,170,170,170,170,170,100,0,25,71.71142598614097,5.645893979817629,168.46650512889028,1313.0
1749883773,55,,Aggregated,10.000000,0.000000,93,130,130,140,140,140,140,170,170,170,170,110,0,25,71.73928883011368,5.645893979817629,168.46650512889028,1313.0
