Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1749211044,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1749211045,5,,Aggregated,0.000000,0.000000,73,79,80,80,82,82,82,82,82,82,82,10,0,30,52.91183176450431,25.252549909055233,81.96522085927427,4331.0
1749211046,10,,Aggregated,0.000000,0.000000,51,61,62,73,80,80,82,82,82,82,82,22,0,30,43.7614897752858,3.3352328464388847,81.96522085927427,4587.863636363636
1749211047,15,,Aggregated,0.000000,0.000000,34,60,61,62,73,80,82,82,82,82,82,45,0,34,39.52910780078835,3.3352328464388847,81.96522085927427,5113.8
1749211048,20,,Aggregated,10.000000,0.000000,30,59,61,62,68,79,80,82,82,82,82,64,0,27,37.090799796715146,3.3352328464388847,81.96522085927427,5166.921875
1749211049,25,,Aggregated,11.000000,0.000000,27,54,61,62,74,79,80,82,82,82,82,89,0,27,36.28722094313315,3.3352328464388847,81.96522085927427,5006.269662921349
1749211050,30,,Aggregated,15.000000,0.000000,26,53,60,61,70,78,80,80,82,82,82,123,0,26,34.46003302129182,3.3352328464388847,81.96522085927427,4905.463414634146
1749211051,35,,Aggregated,16.000000,0.000000,26,53,60,61,70,77,80,80,82,82,82,147,0,26,33.693399975633845,3.3352328464388847,81.96522085927427,4691.299319727891
1749211052,40,,Aggregated,17.800000,0.000000,26,48,57,61,70,74,80,80,82,82,82,179,0,26,33.29713595640851,3.3352328464388847,81.96522085927427,4334.469273743017
1749211053,45,,Aggregated,21.000000,0.000000,27,47,56,60,68,73,79,80,82,82,82,225,0,27,33.128168454600704,3.3352328464388847,81.96522085927427,4461.546666666667
1749211054,50,,Aggregated,22.375000,0.000000,27,40,55,60,68,71,79,80,82,82,82,261,1,27,32.44209899906055,3.3352328464388847,81.96522085927427,4265.513409961686
1749211055,55,,Aggregated,24.333333,0.000000,27,37,54,58,67,71,78,80,82,82,82,316,3,27,32.07089362630644,3.097363980486989,81.96522085927427,4164.9240506329115
1749211056,60,,Aggregated,25.800000,0.000000,27,34,54,58,67,70,78,80,82,82,82,350,3,27,31.49062120688281,3.097363980486989,81.96522085927427,4140.402857142857
1749211057,65,,Aggregated,29.300000,0.100000,27,33,53,57,67,70,76,79,82,82,82,403,6,27,31.032272891855566,2.154442947357893,81.96522085927427,4259.796526054591
1749211058,70,,Aggregated,32.600000,0.300000,27,34,52,56,67,70,77,80,89,89,89,469,9,27,30.912816417274446,2.154442947357893,88.68239796720445,4364.061833688699
1749211059,75,,Aggregated,33.900000,0.300000,27,34,52,56,67,70,76,79,89,89,89,534,12,27,30.754081526865367,2.154442947357893,88.68239796720445,4319.528089887641
1749211060,80,,Aggregated,38.100000,0.600000,27,33,51,56,66,70,77,79,89,89,89,601,18,27,30.628032131994548,2.154442947357893,88.68239796720445,4195.69550748752
1749211061,85,,Aggregated,43.000000,1.000000,27,34,51,56,66,70,76,79,89,89,89,676,22,27,30.601960844525614,2.154442947357893,88.68239796720445,4175.810650887574
1749211062,90,,Aggregated,44.400000,1.300000,27,34,49,55,65,70,75,79,89,89,89,749,24,27,30.366063163676692,2.154442947357893,88.68239796720445,4154.263017356475
1749211063,95,,Aggregated,49.200000,1.800000,27,33,48,55,65,69,75,79,89,89,89,822,28,27,30.0907088684965,2.154442947357893,88.68239796720445,4123.345498783455
1749211064,100,,Aggregated,53.900000,2.200000,27,34,48,55,64,69,75,79,89,89,89,899,31,27,30.240988785668264,2.154442947357893,88.68239796720445,4099.6362625139045
1749211065,105,,Aggregated,56.200000,2.400000,27,34,47,54,64,69,75,79,98,98,98,974,33,27,30.19447697879215,2.154442947357893,98.17426581867039,4021.5770020533882
1749211066,110,,Aggregated,60.700000,2.800000,27,33,46,54,64,69,75,79,89,98,98,1048,37,27,29.98397651040493,2.154442947357893,98.17426581867039,4025.0486641221373
1749211067,115,,Aggregated,62.700000,3.000000,27,33,45,53,63,69,75,78,89,98,98,1144,42,27,29.761744893304158,2.154442947357893,98.17426581867039,4040.145979020979
1749211068,120,,Aggregated,65.800000,3.000000,26,32,45,53,63,68,74,78,89,98,98,1225,46,26,29.52246088002409,2.154442947357893,98.17426581867039,3976.4473469387754
1749211069,125,,Aggregated,70.400000,3.400000,26,32,43,53,63,69,74,77,89,98,98,1319,51,26,29.230900524873245,2.154442947357893,98.17426581867039,3953.855951478393
1749211070,130,,Aggregated,73.400000,3.600000,26,32,42,53,63,69,74,78,98,100,100,1421,57,26,29.326983264311206,2.154442947357893,103.7833250593394,3930.1632653061224
1749211071,135,,Aggregated,74.200000,3.600000,26,32,41,52,63,69,74,78,98,100,100,1505,60,26,29.19929568652695,2.154442947357893,103.7833250593394,3917.114950166113
1749211072,140,,Aggregated,79.300000,3.800000,26,32,44,53,64,69,75,79,100,110,110,1631,71,26,29.670199382465487,2.154442947357893,106.96237604133785,3881.226854690374
1749211073,145,,Aggregated,82.000000,3.900000,26,32,44,53,63,69,75,79,100,110,110,1745,75,26,29.566985945134586,2.154442947357893,106.96237604133785,3883.7146131805157
1749211074,150,,Aggregated,83.200000,3.800000,26,32,43,52,63,69,75,79,100,110,110,1847,82,26,29.5542115119952,2.154442947357893,106.96237604133785,3884.7579859231187
1749211075,155,,Aggregated,88.100000,4.700000,26,32,41,51,63,69,74,78,100,110,110,1962,84,26,29.26623100421043,2.154442947357893,106.96237604133785,3971.0881753312947
1749211076,160,,Aggregated,90.900000,4.700000,26,32,41,52,63,69,75,79,100,110,110,2105,98,26,29.44972734597474,2.154442947357893,106.96237604133785,3947.180997624703
1749211077,165,,Aggregated,95.200000,5.100000,26,32,41,52,63,69,75,79,100,110,110,2233,110,26,29.40020360379153,2.154442947357893,106.96237604133785,3931.909090909091
1749211078,170,,Aggregated,99.700000,5.200000,26,32,41,52,63,69,75,79,100,110,110,2370,120,26,29.2609938024445,2.154442947357893,106.96237604133785,3938.186919831224
1749211079,175,,Aggregated,104.200000,6.100000,26,32,40,51,62,69,75,79,100,110,110,2511,126,26,29.064582830201502,2.154442947357893,106.96237604133785,3958.5069693349265
1749211080,180,,Aggregated,109.100000,6.800000,26,32,40,51,62,68,74,78,100,110,110,2651,133,26,29.011933383402233,2.154442947357893,106.96237604133785,3951.6291965296114
1749211081,185,,Aggregated,113.300000,7.400000,26,32,39,50,62,68,74,79,100,110,110,2773,139,26,28.861529054691136,2.154442947357893,106.96237604133785,3949.0890732059142
1749211082,190,,Aggregated,118.300000,7.500000,26,32,39,50,62,68,74,78,100,110,110,2916,150,26,28.977931105207258,2.154442947357893,106.96237604133785,3909.874828532236
1749211083,195,,Aggregated,122.200000,7.600000,26,32,40,50,63,69,75,79,100,110,110,3080,162,26,29.068652448598176,2.154442947357893,106.96237604133785,3940.333116883117
1749211084,200,,Aggregated,124.800000,7.900000,26,32,40,50,62,69,75,79,100,110,110,3225,173,26,29.04628173946295,2.154442947357893,106.96237604133785,3938.764341085271
1749211085,205,,Aggregated,129.300000,7.900000,26,32,39,50,62,69,76,79,100,110,110,3397,184,26,28.941682522882335,2.154442947357893,106.96237604133785,3965.737120989108
1749211086,210,,Aggregated,133.500000,8.700000,26,32,40,50,62,69,75,79,100,110,110,3575,198,26,29.02846170126923,2.154442947357893,106.96237604133785,3943.220979020979
1749211087,215,,Aggregated,137.000000,9.100000,26,32,39,50,62,69,75,79,100,110,110,3712,207,26,28.997944165392507,2.154442947357893,106.96237604133785,3918.837015086207
