Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,12743,0,30,37.140909990684285,1.66133395396173,257.0828350726515,8649.0,41.199566200948446,0.0,30,46,55,61,77,92,120,140,200,240,260
GET,/basket.html,11886,0,34,42.048791971882885,1.7626259941607714,260.33609895966947,23388.0,38.428787872908515,0.0,34,52,63,70,88,100,130,160,220,250,260
POST,/cart,73237,0,93,103.8147499159713,15.63234906643629,433.5700401570648,0.0,236.7835384021707,0.0,93,130,150,160,200,220,250,270,320,400,430
GET,/catalogue,12605,0,55,63.78626242002568,3.898625960573554,318.23837803676724,2795.0,40.75339652852195,0.0,55,79,94,100,130,150,170,190,240,320,320
GET,/category.html,12615,0,34,39.6746637699797,1.700140070170164,257.79979303479195,11518.0,40.78572766420503,0.0,34,50,60,66,81,95,120,140,220,260,260
GET,/login,12736,0,110.0,124.9399120026109,49.61924999952316,388.69961397722363,13.0,41.176934405970286,0.0,110,150,170,180,210,240,280,300,350,380,390
POST,/orders,11751,11751,140.0,157.0159497859416,20.39047284051776,489.94712508283556,227.0,37.99231754118694,37.99231754118694,140,190,210,230,270,300,340,370,430,490,490
,Aggregated,147573,11751,72,90.24015411659077,1.66133395396173,489.94712508283556,3873.117474063684,477.12026861591187,37.99231754118694,72,110,130,150,190,220,260,290,370,430,490
