Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1749189429,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1749189430,5,,Aggregated,0.000000,0.000000,67,67,68,71,73,73,73,73,73,73,73,10,0,24,45.879119471646845,19.633598159998655,73.1977610848844,4331.0
1749189431,10,,Aggregated,0.000000,0.000000,24,59,62,63,68,71,73,73,73,73,73,26,0,23,35.58071571079871,6.660776911303401,73.1977610848844,4983.038461538462
1749189432,15,,Aggregated,0.000000,0.000000,24,59,61,62,67,71,73,73,73,73,73,38,0,23,35.24500293975794,4.764333134517074,73.1977610848844,4925.8421052631575
1749189433,20,,Aggregated,10.000000,0.000000,13,53,59,61,65,67,71,73,73,73,73,61,0,13,29.507206749079412,2.1744391415268183,73.1977610848844,5356.295081967213
1749189434,25,,Aggregated,13.000000,0.000000,12,50,59,62,67,73,75,77,77,77,77,84,0,11,29.002861704655167,2.1744391415268183,76.94175420328975,5627.392857142857
1749189435,30,,Aggregated,12.666667,0.000000,11,24,58,60,65,71,75,75,77,77,77,116,0,11,26.844235408071686,2.1744391415268183,76.94175420328975,5971.543103448276
1749189436,35,,Aggregated,15.250000,0.000000,10,23,53,59,66,70,75,75,77,77,77,147,0,10,25.53696029338048,2.1744391415268183,76.94175420328975,6181.959183673469
1749189437,40,,Aggregated,16.800000,0.000000,9,20,52,59,65,68,74,75,77,77,77,180,0,9,24.853890700938386,2.1744391415268183,76.94175420328975,6328.388888888889
1749189438,45,,Aggregated,19.333333,0.000000,9,20,52,57,64,68,73,75,77,77,77,219,0,9,24.278964972778407,2.1744391415268183,76.94175420328975,6390.780821917808
1749189439,50,,Aggregated,21.000000,0.000000,9,15,51,54,64,68,71,75,77,77,77,261,0,9,24.327368322060483,2.1744391415268183,76.94175420328975,6504.057471264367
1749189440,55,,Aggregated,22.500000,0.000000,9,14,51,53,64,67,71,74,77,77,77,305,0,9,23.58168994733056,2.1744391415268183,76.94175420328975,6610.704918032787
1749189441,60,,Aggregated,24.333333,0.000000,9,14,50,53,64,67,70,74,77,77,77,356,0,9,23.061196065345634,2.1744391415268183,76.94175420328975,6762.693820224719
1749189442,65,,Aggregated,26.100000,0.000000,9,14,50,52,63,67,70,73,77,77,77,402,0,9,22.718852586275087,2.1744391415268183,76.94175420328975,6833.2164179104475
1749189443,70,,Aggregated,29.500000,0.000000,9,14,49,52,63,67,73,75,77,77,77,461,0,9,22.258632850718083,1.6785541083663702,77.3603511042893,6903.750542299349
1749189444,75,,Aggregated,33.000000,0.000000,9,13,49,52,62,66,71,75,77,77,77,531,0,9,22.020534793328906,1.6785541083663702,77.3603511042893,6968.425612052731
1749189445,80,,Aggregated,36.400000,0.000000,9,12,49,51,61,66,71,75,77,77,77,593,0,9,21.424834019289325,1.6785541083663702,77.3603511042893,7028.273187183811
1749189446,85,,Aggregated,40.000000,0.000000,9,12,48,51,61,65,70,75,77,77,77,670,0,9,20.70025584882876,1.6785541083663702,77.3603511042893,7083.362686567164
1749189447,90,,Aggregated,44.700000,0.000000,9,11,46,50,59,65,69,74,77,77,77,751,0,9,20.172542587019375,1.6785541083663702,77.3603511042893,7161.419440745673
1749189448,95,,Aggregated,47.700000,0.000000,8,11,23,50,59,65,69,73,77,77,77,819,0,8,19.849608106463602,1.6753040254116058,77.3603511042893,7166.608058608059
1749189449,100,,Aggregated,52.300000,0.000000,8,11,23,50,59,65,68,73,77,77,77,896,0,8,19.62874916898727,1.6753040254116058,77.3603511042893,7203.073660714285
1749189450,100,,Aggregated,57.100000,0.000000,8,11,15,49,58,64,68,73,77,77,77,983,0,8,18.93510595736182,1.6753040254116058,77.3603511042893,7275.554425228891
1749189451,100,,Aggregated,60.000000,0.000000,8,10,14,49,57,64,68,71,77,77,77,1049,0,8,18.45295168215265,1.6753040254116058,77.3603511042893,7342.176358436606
1749189452,100,,Aggregated,63.500000,0.000000,8,10,13,48,56,64,68,71,77,77,77,1137,0,8,17.877276511961167,1.6753040254116058,77.3603511042893,7391.211961301671
1749189453,100,,Aggregated,67.800000,0.000000,8,10,13,48,56,63,67,70,77,77,77,1202,0,8,17.713778243150667,1.6753040254116058,77.3603511042893,7399.741264559068
1749189454,100,,Aggregated,69.300000,0.000000,8,10,13,48,55,63,67,70,77,77,77,1291,0,8,17.366719008535206,1.6753040254116058,77.3603511042893,7422.607281177382
1749189455,100,,Aggregated,73.500000,0.000000,7,10,12,48,55,62,67,70,77,77,77,1364,0,7,17.088107231292938,1.6753040254116058,77.3603511042893,7455.285190615836
1749189456,100,,Aggregated,74.100000,0.000000,7,10,12,46,54,62,67,69,77,77,77,1441,0,7,16.794033858008646,1.6753040254116058,77.3603511042893,7491.045107564191
1749189457,100,,Aggregated,76.000000,0.000000,7,9,12,27,54,61,66,69,77,77,77,1524,0,7,16.679498117986647,1.6753040254116058,77.3603511042893,7519.0282152230975
