6,2.3787777867539663
7,4.757555573507933
8,7.136333360261899
9,7.136333360261899
10,9.515111147015865
11,14.272666720523798
12,16.651444507277766
13,16.651444507277766
14,19.03022229403173
15,21.409000080785695
16,23.78777786753966
17,26.166555654293624
18,30.924111227801554
19,33.30288901455552
20,35.68166680130948
21,38.06044458806345
22,38.06044458806345
23,40.43922237481741
24,42.818000161571376
25,47.575555735079305
26,47.575555735079305
27,52.333111308587235
28,52.333111308587235
29,54.7118890953412
30,59.46944466884913
31,59.46944466884913
32,64.22700024235706
33,66.60577802911104
34,66.60577802911104
35,71.36333360261898
36,73.74211138937295
37,73.74211138937295
38,78.4996669628809
39,80.87844474963487
40,80.87844474963487
41,85.63600032314281
42,85.63600032314281
43,88.01477810989678
44,92.77233368340472
45,92.77233368340472
46,95.1511114701587
47,99.90866704366664
48,99.90866704366664
49,102.28744483042061
50,107.04500040392855
51,109.42377819068253
52,111.8025559774365
53,111.8025559774365
54,116.56011155094444
55,118.93888933769841
56,118.93888933769841
57,121.31766712445238
58,126.07522269796033
59,126.07522269796033
60,128.4540004847143
61,133.21155605822224
62,133.21155605822224
63,135.59033384497621
64,140.34788941848416
65,140.34788941848416
66,142.72666720523813
67,147.48422277874607
68,149.86300056550004
69,149.86300056550004
70,154.620556139008
71,156.99933392576196
72,156.99933392576196
73,161.7568894992699
74,164.13566728602387
75,164.13566728602387
76,166.51444507277785
77,168.89322285953182
78,173.65077843303976
79,173.65077843303976
80,176.02955621979373
81,180.78711179330168
82,180.78711179330168
83,185.54466736680962
84,187.9234451535636
85,187.9234451535636
86,190.30222294031756
87,192.68100072707153
88,197.43855630057948
89,197.43855630057948
90,199.81733408733345
91,204.5748896608414
92,206.95366744759536
93,206.95366744759536
94,211.7112230211033
95,214.09000080785728
96,214.09000080785728
97,218.84755638136522
98,218.84755638136522
99,221.2263341681192
100,225.98388974162714
101,228.3626675283811
102,230.74144531513508
103,230.74144531513508
104,235.49900088864302
105,237.877778675397
106,237.877778675397
107,242.63533424890494
108,242.63533424890494
109,245.0141120356589
110,249.77166760916685
111,252.15044539592083
112,254.5292231826748
113,254.5292231826748
114,259.28677875618274
115,261.6655565429367
116,261.6655565429367
117,266.42311211644466
118,266.42311211644466
119,268.8018899031986
120,273.55944547670657
121,275.93822326346054
122,278.3170010502145
123,278.3170010502145
124,283.07455662372246
125,285.45333441047643
126,285.45333441047643
127,290.2108899839844
128,290.2108899839844
129,292.58966777073834
130,297.3472233442463
131,299.72600113100026
132,302.10477891775423
133,304.4835567045082
134,304.4835567045082
135,309.24111227801615
136,311.6198900647701
137,311.6198900647701
138,316.37744563827806
139,318.75622342503203
140,318.75622342503203
141,323.51377899854
142,325.89255678529395
143,328.2713345720479
144,328.2713345720479
145,333.02889014555586
146,335.40766793230983
147,335.40766793230983
148,340.1652235058178
149,342.54400129257175
150,342.54400129257175
151,347.3015568660797
152,349.68033465283366
153,352.05911243958764
154,352.05911243958764
155,356.8166680130956
156,356.8166680130956
157,361.5742235866035
158,361.5742235866035
159,363.9530013733575
160,368.71055694686544
161,371.0893347336194
162,373.4681125203734
163,373.4681125203734
164,378.2256680938813
165,380.6044458806353
166,380.6044458806353
167,385.36200145414324
168,385.36200145414324
169,387.7407792408972
170,392.49833481440515
171,394.8771126011591
172,397.2558903879131
173,397.2558903879131
174,402.01344596142104
175,404.392223748175
176,404.392223748175
177,409.14977932168296
178,411.5285571084369
179,411.5285571084369
180,416.28611268194487
181,418.66489046869884
182,418.66489046869884
183,423.4224460422068
184,425.80122382896076
185,425.80122382896076
186,430.5587794024687
187,432.9375571892227
188,432.9375571892227
189,437.6951127627306
190,440.0738905494846
191,440.0738905494846
192,444.83144612299253
193,447.2102239097465
194,447.2102239097465
195,451.96777948325445
196,454.3465572700084
197,454.3465572700084
198,459.10411284351636
199,461.48289063027033
200,461.48289063027033
201,466.2404462037783
202,468.61922399053225
203,468.61922399053225
204,473.3767795640402
205,475.75555735079416
206,475.75555735079416
207,480.5131129243021
208,482.8918907110561
209,482.8918907110561
210,487.649446284564
211,490.028224071318
212,490.028224071318
213,494.78577964482594
214,497.1645574315799
215,497.1645574315799
216,501.92211300508785
217,504.3008907918418
218,504.3008907918418
219,509.05844636534977
220,511.43722415210374
221,511.43722415210374
222,513.8160019388577
223,518.5735575123656
224,520.9523352991196
225,523.3311130858735
226,523.3311130858735
227,525.7098908726275
228,528.0886686593815
229,532.8462242328894
230,535.2250020196434
231,535.2250020196434
232,539.9825575931513
233,542.3613353799053
234,544.7401131666593
235,544.7401131666593
236,547.1188909534133
237,549.4976687401672
238,554.2552243136752
239,556.6340021004291
240,559.0127798871831
241,559.0127798871831
242,561.3915576739371
243,566.149113247445
244,566.149113247445
245,568.527891034199
246,573.285446607707
247,573.285446607707
248,575.6642243944609
249,580.4217799679689
250,580.4217799679689
251,582.8005577547228
252,587.5581133282308
253,587.5581133282308
254,589.9368911149847
255,594.6944466884927
256,594.6944466884927
257,597.0732244752467
258,601.8307800487546
259,601.8307800487546
260,604.2095578355086
261,608.9671134090165
262,608.9671134090165
