6,2.3787777867539663
7,4.757555573507933
8,7.136333360261899
9,7.136333360261899
10,9.515111147015865
11,11.893888933769832
12,16.651444507277766
13,19.03022229403173
14,21.409000080785695
15,21.409000080785695
16,26.166555654293624
17,26.166555654293624
18,30.924111227801554
19,33.30288901455552
20,33.30288901455552
21,38.06044458806345
22,38.06044458806345
23,42.818000161571376
24,45.19677794832534
25,45.19677794832534
26,47.575555735079305
27,49.95433352183327
28,54.7118890953412
29,54.7118890953412
30,57.090666882095164
31,61.84822245560309
32,64.22700024235706
33,66.60577802911104
34,66.60577802911104
35,68.98455581586501
36,71.36333360261898
37,76.12088917612692
38,78.4996669628809
39,80.87844474963487
40,80.87844474963487
41,83.25722253638884
42,88.01477810989678
43,90.39355589665075
44,90.39355589665075
45,95.1511114701587
46,97.52988925691267
47,97.52988925691267
48,99.90866704366664
49,104.66622261717458
50,104.66622261717458
51,109.42377819068253
52,109.42377819068253
53,111.8025559774365
54,116.56011155094444
55,116.56011155094444
56,118.93888933769841
57,123.69644491120636
58,123.69644491120636
59,126.07522269796033
60,130.83277827146827
61,133.21155605822224
62,135.59033384497621
63,135.59033384497621
64,140.34788941848416
65,142.72666720523813
66,145.1054449919921
67,147.48422277874607
68,149.86300056550004
69,149.86300056550004
70,152.24177835225402
71,154.620556139008
72,159.37811171251593
73,161.7568894992699
74,164.13566728602387
75,164.13566728602387
76,168.89322285953182
77,168.89322285953182
78,173.65077843303976
79,176.02955621979373
80,176.02955621979373
81,180.78711179330168
82,180.78711179330168
83,185.54466736680962
84,187.9234451535636
85,187.9234451535636
86,190.30222294031756
87,192.68100072707153
88,197.43855630057948
89,197.43855630057948
90,199.81733408733345
91,204.5748896608414
92,206.95366744759536
93,209.33244523434934
94,209.33244523434934
95,211.7112230211033
96,214.09000080785728
97,218.84755638136522
98,221.2263341681192
99,223.60511195487317
100,223.60511195487317
101,225.98388974162714
102,230.74144531513508
103,233.12022310188905
104,233.12022310188905
105,237.877778675397
106,240.25655646215097
107,240.25655646215097
108,242.63533424890494
109,247.39288982241288
110,247.39288982241288
111,252.15044539592083
112,252.15044539592083
113,254.5292231826748
114,259.28677875618274
115,259.28677875618274
116,261.6655565429367
117,266.42311211644466
118,266.42311211644466
119,268.8018899031986
120,273.55944547670657
121,275.93822326346054
122,278.3170010502145
123,278.3170010502145
124,283.07455662372246
125,285.45333441047643
126,287.8321121972304
127,290.2108899839844
128,292.58966777073834
129,292.58966777073834
130,294.9684455574923
131,297.3472233442463
132,302.10477891775423
133,304.4835567045082
134,306.8623344912622
135,306.8623344912622
136,311.6198900647701
137,311.6198900647701
138,316.37744563827806
139,318.75622342503203
140,318.75622342503203
141,323.51377899854
142,323.51377899854
143,328.2713345720479
144,330.6501123588019
145,330.6501123588019
146,333.02889014555586
147,335.40766793230983
148,340.1652235058178
149,340.1652235058178
150,342.54400129257175
151,347.3015568660797
152,349.68033465283366
153,352.05911243958764
154,352.05911243958764
155,354.4378902263416
156,356.8166680130956
157,361.5742235866035
158,363.9530013733575
159,366.33177916011147
160,366.33177916011147
161,368.71055694686544
162,373.4681125203734
163,375.84689030712735
164,375.84689030712735
165,380.6044458806353
166,382.98322366738927
167,382.98322366738927
168,385.36200145414324
169,390.1195570276512
170,390.1195570276512
171,394.8771126011591
172,394.8771126011591
173,397.2558903879131
174,402.01344596142104
175,402.01344596142104
176,404.392223748175
177,409.14977932168296
178,409.14977932168296
179,411.5285571084369
180,416.28611268194487
181,418.66489046869884
182,421.0436682554528
183,421.0436682554528
184,425.80122382896076
185,428.18000161571473
186,430.5587794024687
187,432.9375571892227
188,435.31633497597664
189,435.31633497597664
190,437.6951127627306
191,440.0738905494846
192,444.83144612299253
193,447.2102239097465
194,449.5890016965005
195,449.5890016965005
196,454.3465572700084
197,454.3465572700084
198,459.10411284351636
199,461.48289063027033
200,461.48289063027033
201,466.2404462037783
202,466.2404462037783
203,470.9980017772862
204,473.3767795640402
205,473.3767795640402
206,475.75555735079416
207,478.13433513754813
208,482.8918907110561
209,482.8918907110561
210,485.27066849781005
211,490.028224071318
212,492.40700185807196
213,494.78577964482594
214,494.78577964482594
215,497.1645574315799
216,499.5433352183339
217,504.3008907918418
218,506.6796685785958
219,509.05844636534977
220,509.05844636534977
221,511.43722415210374
222,516.1947797256116
223,518.5735575123656
224,518.5735575123656
225,523.3311130858735
226,525.7098908726275
227,525.7098908726275
228,528.0886686593815
229,532.8462242328894
230,532.8462242328894
231,537.6037798063974
232,537.6037798063974
233,539.9825575931513
234,544.7401131666593
235,544.7401131666593
236,547.1188909534133
237,551.8764465269212
238,551.8764465269212
239,554.2552243136752
240,559.0127798871831
241,561.3915576739371
242,563.7703354606911
243,563.7703354606911
244,568.527891034199
245,570.906668820953
246,573.285446607707
247,575.6642243944609
248,578.0430021812149
249,578.0430021812149
250,580.4217799679689
251,582.8005577547228
252,587.5581133282308
253,589.9368911149847
254,592.3156689017387
255,592.3156689017387
256,597.0732244752467
257,597.0732244752467
258,601.8307800487546
259,604.2095578355086
260,604.2095578355086
261,608.9671134090165
