Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/v1/contactservice/contacts/account/05081d32-804b-47b6-926f-66073e71cd20,14,12,11,34.58004867258881,2.6235622353851795,163.18360716104507,29.571428571428573,0.045298503198642044,0.038827288455978895,12,14,37,69,130,160,160,160,160,160,160
GET,/api/v1/contactservice/contacts/account/05b84353-476d-46be-b7ba-dd413de5bfb7,6,6,7,38.24609393874804,1.6860770992934704,125.4448383115232,0.0,0.019413644227989447,0.019413644227989447,8,8,83,83,130,130,130,130,130,130,130
GET,/api/v1/contactservice/contacts/account/06188462-dffd-489d-89ff-c424b28f458a,6,6,6,19.972184129680198,2.339976839721203,89.8863859474659,0.0,0.019413644227989447,0.019413644227989447,7,7,11,11,90,90,90,90,90,90,90
GET,/api/v1/contactservice/contacts/account/063f4405-877b-4edd-9229-f75f285e8224,22,20,10,28.284512693062425,2.3299893364310265,160.60609091073275,18.818181818181817,0.07118336216929463,0.06471214742663149,12,20,22,29,77,130,160,160,160,160,160
GET,/api/v1/contactservice/contacts/account/069d3984-56f8-40ea-936c-59cad43b8d45,18,16,17,41.426861891523004,2.3858537897467613,131.96649961173534,23.0,0.058240932683968336,0.051769717941305186,21,36,63,79,130,130,130,130,130,130,130
GET,/api/v1/contactservice/contacts/account/06b8b32b-c196-45a7-a35a-87367b8cd637,10,9,67,72.65103296376765,5.649360828101635,140.1607389561832,20.7,0.032356073713315746,0.029120466341984168,75,76,110,140,140,140,140,140,140,140,140
GET,/api/v1/contactservice/contacts/account/07e70fcf-cb69-439f-a745-7d2a45965e2e,13,13,60,60.32214650454429,2.793086227029562,133.8004181161523,0.0,0.042062895827310466,0.042062895827310466,60,70,75,86,120,130,130,130,130,130,130
GET,/api/v1/contactservice/contacts/account/09fe7c77-3f32-4e63-9340-96bbc4fa9c4a,28,27,12,39.310345659032464,1.5845936723053455,185.34251721575856,7.392857142857143,0.09059700639728409,0.08736139902595251,13,40,73,85,110,130,190,190,190,190,190
GET,/api/v1/contactservice/contacts/account/0a017525-24b1-4217-a696-d5681bb82ffa,8,7,12,15.131643041968346,3.105585929006338,41.675391141325235,25.875,0.025884858970652593,0.022649251599321022,16,18,22,22,42,42,42,42,42,42,42
GET,/api/v1/contactservice/contacts/account/0abdf087-5936-4da8-8a40-b648e5f53a1c,7,7,19,25.53663376186575,2.656092867255211,71.63578132167459,0.0,0.022649251599321022,0.022649251599321022,19,19,55,55,72,72,72,72,72,72,72
GET,/api/v1/contactservice/contacts/account/0bcd0e92-98b4-4fef-a66b-8f49bfbb25cc,14,13,5,23.13725044950843,1.6322522424161434,96.67890286073089,14.785714285714286,0.045298503198642044,0.042062895827310466,5,12,40,40,95,97,97,97,97,97,97
GET,/api/v1/contactservice/contacts/account/0d6f8a5c-732c-4bf5-b8d4-49fda3735113,13,12,9,44.11815321789338,2.485061064362526,298.9593790844083,15.923076923076923,0.042062895827310466,0.038827288455978895,9,35,60,64,66,300,300,300,300,300,300
GET,/api/v1/contactservice/contacts/account/0e9fbda4-2950-4974-a403-6285973e6993,11,10,39,67.28373950516635,3.030691761523485,349.6967349201441,18.818181818181817,0.03559168108464732,0.032356073713315746,39,49,61,61,130,350,350,350,350,350,350
GET,/api/v1/contactservice/contacts/account/10ed8bf2-176f-4cea-b7b6-a806b1d8f890,4,4,5,75.96409041434526,2.716843970119953,261.7368916980922,0.0,0.012942429485326297,0.012942429485326297,34,34,260,260,260,260,260,260,260,260,260
GET,/api/v1/contactservice/contacts/account/11a7ed2a-25d6-40f9-8d2c-25944bd782d0,7,7,65,56.063853869480745,4.689276218414307,95.22863104939461,0.0,0.022649251599321022,0.022649251599321022,65,91,95,95,95,95,95,95,95,95,95
GET,/api/v1/contactservice/contacts/account/12152f59-2af6-4842-b981-631b9f825786,5,4,6,9.06426776200533,4.927970003336668,15.454978216439486,41.4,0.016178036856657873,0.012942429485326297,6,13,13,15,15,15,15,15,15,15,15
GET,/api/v1/contactservice/contacts/account/126516d8-ba46-4792-affb-8dd70683e7fb,13,13,4,22.840781746288904,1.7682118341326714,111.8912398815155,0.0,0.042062895827310466,0.042062895827310466,4,10,12,56,81,110,110,110,110,110,110
GET,/api/v1/contactservice/contacts/account/128f2374-e7d0-4812-89a7-d4ec47ecca50,13,13,48,51.28344402720149,2.4051140062510967,118.39918326586485,0.0,0.042062895827310466,0.042062895827310466,48,70,76,89,90,120,120,120,120,120,120
GET,/api/v1/contactservice/contacts/account/12bd5c9c-36f6-4379-9920-658a8d9fb6fb,10,10,7,16.057704482227564,2.7839140966534615,41.59674094989896,0.0,0.032356073713315746,0.032356073713315746,8,18,33,41,42,42,42,42,42,42,42
GET,/api/v1/contactservice/contacts/account/12d533e0-9b39-433b-aeca-faaa33d2f853,7,6,6,5.836479964533022,3.021096810698509,10.970675852149725,29.571428571428573,0.022649251599321022,0.019413644227989447,6,6,7,7,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/13b7a2f4-b920-4c20-9fdb-90e23ae13ac5,12,12,13,62.774996273219585,3.0778893269598484,434.17644780129194,0.0,0.038827288455978895,0.038827288455978895,34,48,67,67,83,430,430,430,430,430,430
GET,/api/v1/contactservice/contacts/account/1423af04-9247-48ae-ac53-621facf9dc28,14,14,19,60.49566443211266,2.5006961077451706,326.14470599219203,0.0,0.045298503198642044,0.045298503198642044,52,61,70,82,160,330,330,330,330,330,330
GET,/api/v1/contactservice/contacts/account/15047af6-be58-4547-8405-7d0b5fb6a78c,10,10,15,31.962826196104288,2.7459319680929184,87.23406074568629,0.0,0.032356073713315746,0.032356073713315746,23,25,73,80,87,87,87,87,87,87,87
GET,/api/v1/contactservice/contacts/account/157b70f7-493d-437a-9b2c-6302489bdfd2,10,10,20,56.21535172685981,3.693543840199709,240.7766659744084,0.0,0.032356073713315746,0.032356073713315746,22,23,97,140,240,240,240,240,240,240,240
GET,/api/v1/contactservice/contacts/account/16230a22-d50a-4028-be7e-ab051bf0060d,9,8,36,37.39714989852574,2.411461900919676,95.51255404949188,23.0,0.029120466341984168,0.025884858970652593,36,48,50,50,96,96,96,96,96,96,96
GET,/api/v1/contactservice/contacts/account/1735e83c-56f6-47dc-97aa-f7e0983ded0c,12,12,7,26.068950770422816,2.597255166620016,83.25501624494791,0.0,0.038827288455978895,0.038827288455978895,33,34,44,44,57,83,83,83,83,83,83
GET,/api/v1/contactservice/contacts/account/18aa8030-5755-4db6-80df-2fd8b0eeb07c,11,11,12,45.48242908309806,2.085295971482992,266.16383623331785,0.0,0.03559168108464732,0.03559168108464732,12,39,53,53,66,270,270,270,270,270,270
GET,/api/v1/contactservice/contacts/account/1ae498e7-4b23-4d8d-90af-c7d5f233f232,24,24,37,54.66142271567757,2.0871032029390335,337.6679802313447,0.0,0.07765457691195779,0.07765457691195779,38,54,87,97,120,120,340,340,340,340,340
GET,/api/v1/contactservice/contacts/account/1c4e3f32-1e0a-46b1-be5e-13bf8263499b,11,10,80,75.50778379663825,1.6599511727690697,176.79227190092206,18.818181818181817,0.03559168108464732,0.032356073713315746,80,120,140,140,160,180,180,180,180,180,180
GET,/api/v1/contactservice/contacts/account/1cb8d296-21f8-4561-b578-4b180be1e1f9,1,1,3.5997219383716583,3.5997219383716583,3.5997219383716583,3.5997219383716583,0.0,0.003235607371331574,0.003235607371331574,4,4,4,4,4,4,4,4,4,4,4
GET,/api/v1/contactservice/contacts/account/1f1189db-8f00-46eb-89bf-a7c733afe1e9,4,4,19,45.37583969067782,11.050108820199966,99.84798403456807,0.0,0.012942429485326297,0.012942429485326297,51,51,100,100,100,100,100,100,100,100,100
GET,/api/v1/contactservice/contacts/account/1f183a50-499d-4583-a01e-4f41216cc42b,10,10,59,78.31554738804698,3.2906830310821533,198.16732499748468,0.0,0.032356073713315746,0.032356073713315746,82,96,110,150,200,200,200,200,200,200,200
GET,/api/v1/contactservice/contacts/account/1f3263a6-47eb-4aa9-8646-2c524c020cee,11,10,8,23.290032901885834,2.405055332928896,72.14235980063677,18.818181818181817,0.03559168108464732,0.032356073713315746,8,20,59,59,62,72,72,72,72,72,72
GET,/api/v1/contactservice/contacts/account/212bc375-51f5-4ead-b8af-b39e66eba91a,3,3,14.019307680428028,25.633827627946932,14.019307680428028,48.4402640722692,0.0,0.009706822113994724,0.009706822113994724,14,14,48,48,48,48,48,48,48,48,48
GET,/api/v1/contactservice/contacts/account/23fcc639-c63e-48d0-9c7e-9694d17edaf3,8,7,10,78.31669424194843,4.975626245141029,304.9728376790881,25.875,0.025884858970652593,0.022649251599321022,69,110,120,120,300,300,300,300,300,300,300
GET,/api/v1/contactservice/contacts/account/244ee684-951b-4f31-a5e8-9b14404c0081,13,13,24,40.13128686123169,3.7251398898661137,118.95747762173414,0.0,0.042062895827310466,0.042062895827310466,24,58,61,74,78,120,120,120,120,120,120
GET,/api/v1/contactservice/contacts/account/2540e3c0-a45e-4d19-875f-7cf3b7b94d61,10,10,6,19.82359499670565,2.177145332098007,81.68828301131725,0.0,0.032356073713315746,0.032356073713315746,8,9,14,66,82,82,82,82,82,82,82
GET,/api/v1/contactservice/contacts/account/27108828-d8de-4c93-95b0-1622a985ccf4,14,14,57,73.35286131793899,1.99825968593359,420.44161492958665,0.0,0.045298503198642044,0.045298503198642044,61,76,79,89,92,420,420,420,420,420,420
GET,/api/v1/contactservice/contacts/account/2718a37f-fb7e-4b47-ab79-545040b967c6,20,19,37,60.99119323771447,2.24917009472847,386.983843985945,10.35,0.06471214742663149,0.061476540055299914,49,68,88,91,120,390,390,390,390,390,390
GET,/api/v1/contactservice/contacts/account/274ac53f-e4d1-43b4-a442-0370893dca53,2,2,5,131.48039299994707,4.6079326421022415,258.3528533577919,0.0,0.006471214742663148,0.006471214742663148,260,260,260,260,260,260,260,260,260,260,260
GET,/api/v1/contactservice/contacts/account/2754697b-d1c7-4657-8d77-312bd4f45353,4,4,54,66.89681741409004,9.731418918818235,115.21269334480166,0.0,0.012942429485326297,0.012942429485326297,89,89,120,120,120,120,120,120,120,120,120
GET,/api/v1/contactservice/contacts/account/28cd32aa-58c2-47a9-8a26-d48983477e6d,8,7,4,6.751098029781133,2.3740120232105255,15.623271930962801,25.875,0.025884858970652593,0.022649251599321022,5,8,13,13,16,16,16,16,16,16,16
GET,/api/v1/contactservice/contacts/account/28dbb3fd-7d7b-4319-b343-0b4747282bd3,11,11,11,36.87644140286879,2.259369008243084,173.32248482853174,0.0,0.03559168108464732,0.03559168108464732,11,45,52,52,80,170,170,170,170,170,170
GET,/api/v1/contactservice/contacts/account/28dfff44-9874-4f5c-a37e-c32f7ed43fd0,6,6,4,28.631480022644002,2.522846218198538,86.81247010827065,0.0,0.019413644227989447,0.019413644227989447,5,5,70,70,87,87,87,87,87,87,87
GET,/api/v1/contactservice/contacts/account/29f9003a-ca95-40b2-b453-934db6a25517,6,6,63,69.51323764709134,4.363517742604017,121.71969097107649,0.0,0.019413644227989447,0.019413644227989447,65,65,120,120,120,120,120,120,120,120,120
GET,/api/v1/contactservice/contacts/account/2a17a6b7-5d79-482f-aae9-fedc0f8b912b,12,11,28,61.89111212734133,3.159501124173403,318.80148919299245,17.25,0.038827288455978895,0.03559168108464732,34,53,70,70,140,320,320,320,320,320,320
GET,/api/v1/contactservice/contacts/account/2ae50b58-4110-4e61-9d10-4f2843e29246,13,10,6,28.4018419468059,2.803526818752289,172.065201215446,47.76923076923077,0.042062895827310466,0.032356073713315746,6,22,23,23,90,170,170,170,170,170,170
GET,/api/v1/contactservice/contacts/account/2ae9412e-c9cb-4863-a0b0-21c06176b4c2,8,7,19,59.146273764781654,2.7212537825107574,174.4496263563633,25.875,0.025884858970652593,0.022649251599321022,64,93,100,100,170,170,170,170,170,170,170
GET,/api/v1/contactservice/contacts/account/2beba56f-894c-4517-946e-4ba54fb56063,14,13,9,31.625219155102968,3.725576214492321,111.97984265163541,14.785714285714286,0.045298503198642044,0.042062895827310466,13,51,65,70,74,110,110,110,110,110,110
GET,/api/v1/contactservice/contacts/account/2d1e4852-6f89-4fdf-8bbf-6cc82564ae3d,8,8,3,47.373279405292124,1.8077357672154903,324.6378698386252,0.0,0.025884858970652593,0.025884858970652593,6,10,28,28,320,320,320,320,320,320,320
GET,/api/v1/contactservice/contacts/account/2d1e987b-a247-4318-9655-3f50e74fda19,6,6,4,12.869997648522258,2.710465807467699,38.43054687604308,0.0,0.019413644227989447,0.019413644227989447,15,15,15,15,38,38,38,38,38,38,38
GET,/api/v1/contactservice/contacts/account/2dffcb19-0116-497e-ac6b-bc8a0b8b1eac,13,12,69,61.01534683973743,3.984457813203335,128.71841294690967,15.923076923076923,0.042062895827310466,0.038827288455978895,69,85,94,98,100,130,130,130,130,130,130
GET,/api/v1/contactservice/contacts/account/2ea96797-3eb4-44c0-b310-1885289f2b78,6,5,6,50.787799914057054,3.5885251127183437,131.98211276903749,34.5,0.019413644227989447,0.016178036856657873,56,56,100,100,130,130,130,130,130,130,130
GET,/api/v1/contactservice/contacts/account/2f290b37-22a0-4013-967f-4147251c5f7f,10,8,18,40.36290678195655,6.942747160792351,96.56954975798726,41.4,0.032356073713315746,0.025884858970652593,44,54,76,77,97,97,97,97,97,97,97
GET,/api/v1/contactservice/contacts/account/2fbd74b5-a1c9-4b6f-b5b3-6ef980067c6c,6,6,8,28.192128132407863,6.243288982659578,91.22794307768345,0.0,0.019413644227989447,0.019413644227989447,14,14,41,41,91,91,91,91,91,91,91
GET,/api/v1/contactservice/contacts/account/30b46c03-71de-4860-b220-d83414d0e1c0,20,20,11,35.30183529946953,3.645970020443201,179.8006040044129,0.0,0.06471214742663149,0.06471214742663149,13,21,38,92,130,180,180,180,180,180,180
GET,/api/v1/contactservice/contacts/account/3248f457-b76e-4d52-a153-f72341c5f798,14,14,36,61.03342884619321,2.441267017275095,325.46457229182124,0.0,0.045298503198642044,0.045298503198642044,39,55,75,110,120,330,330,330,330,330,330
GET,/api/v1/contactservice/contacts/account/32f841f0-3767-46a6-b23e-865677678df9,5,5,17,34.49039235711098,1.7359843477606773,106.85187205672264,0.0,0.016178036856657873,0.016178036856657873,17,44,44,110,110,110,110,110,110,110,110
GET,/api/v1/contactservice/contacts/account/3398d997-ad08-4761-ba40-5d41962f1509,10,10,9,18.588181491941214,1.6241492703557014,67.52829719334841,0.0,0.032356073713315746,0.032356073713315746,10,11,17,54,68,68,68,68,68,68,68
GET,/api/v1/contactservice/contacts/account/36c66317-3e3a-4a35-b008-cf1f5b757eba,1,1,32.49259805306792,32.49259805306792,32.49259805306792,32.49259805306792,0.0,0.003235607371331574,0.003235607371331574,32,32,32,32,32,32,32,32,32,32,32
GET,/api/v1/contactservice/contacts/account/36cc16fc-648d-4c35-b632-5f7a91bf28a8,10,10,12,33.41599591076374,3.919039387255907,107.0836540311575,0.0,0.032356073713315746,0.032356073713315746,12,44,52,85,110,110,110,110,110,110,110
GET,/api/v1/contactservice/contacts/account/37159865-84a7-480a-abe6-1a277cdb9c74,2,2,67,67.17695202678442,66.692512948066,67.66139110550284,0.0,0.006471214742663148,0.006471214742663148,68,68,68,68,68,68,68,68,68,68,68
GET,/api/v1/contactservice/contacts/account/37d3125c-63f0-4771-9eaa-ee05f49d8ef9,8,7,40,66.23243691865355,3.7780250422656536,148.2821786776185,25.875,0.025884858970652593,0.022649251599321022,92,93,120,120,150,150,150,150,150,150,150
GET,/api/v1/contactservice/contacts/account/388326cf-448d-4e51-af04-2b2bf898339b,16,14,11,43.96907435148023,2.0879129879176617,175.55480496957898,25.875,0.051769717941305186,0.045298503198642044,16,61,95,95,110,180,180,180,180,180,180
GET,/api/v1/contactservice/contacts/account/38b283eb-3f55-49ac-a9f9-d40216cdf497,8,8,36,38.98062091320753,3.295816946774721,85.90821782127023,0.0,0.025884858970652593,0.025884858970652593,41,51,77,77,86,86,86,86,86,86,86
GET,/api/v1/contactservice/contacts/account/3a9012b7-9eec-4fc0-b849-9c8b296209fd,9,8,17,39.6066355622477,4.720616154372692,118.04648395627737,23.0,0.029120466341984168,0.025884858970652593,17,21,60,100,120,120,120,120,120,120,120
GET,/api/v1/contactservice/contacts/account/3b393bcc-d33a-4cca-bb64-c6f6151ab418,28,26,20,42.75759617199323,2.045785076916218,118.94038692116737,14.785714285714286,0.09059700639728409,0.08412579165462093,26,72,93,93,100,110,120,120,120,120,120
GET,/api/v1/contactservice/contacts/account/3bbb68b5-cf4a-4716-9234-dad254dc232b,8,6,25,33.28203165438026,2.73017305880785,86.54061192646623,51.75,0.025884858970652593,0.019413644227989447,28,36,64,64,87,87,87,87,87,87,87
GET,/api/v1/contactservice/contacts/account/3bd9b826-ddb5-4f18-95ea-a897ea90487d,12,11,10,34.40666773046056,1.5238658525049686,118.38036216795444,17.25,0.038827288455978895,0.03559168108464732,11,12,100,100,110,120,120,120,120,120,120
GET,/api/v1/contactservice/contacts/account/3e254211-fd66-49fd-9995-7d8fda5d4a89,1,1,166.77640983834863,166.77640983834863,166.77640983834863,166.77640983834863,0.0,0.003235607371331574,0.003235607371331574,170,170,170,170,170,170,170,170,170,170,170
GET,/api/v1/contactservice/contacts/account/3e44ba86-3a83-487b-86a6-1144ee3c92e9,21,21,10,32.13968205576142,2.156746108084917,137.68467400223017,0.0,0.06794775479796306,0.06794775479796306,10,14,38,53,120,130,140,140,140,140,140
GET,/api/v1/contactservice/contacts/account/3e863bec-88c4-4166-9d66-7613f188170b,5,5,54,64.11095764487982,7.934147957712412,118.35178593173623,0.0,0.016178036856657873,0.016178036856657873,54,89,89,120,120,120,120,120,120,120,120
GET,/api/v1/contactservice/contacts/account/3eb72c10-eb60-446a-b8f1-c06f7819ab9b,17,17,6,29.53075581942411,1.8629799596965313,94.81712710112333,0.0,0.055005325312636764,0.055005325312636764,6,47,58,62,74,95,95,95,95,95,95
GET,/api/v1/contactservice/contacts/account/3edc9601-c274-4382-a128-8f97852e0cba,13,13,65,110.40561467122573,1.8522720783948898,395.9455038420856,0.0,0.042062895827310466,0.042062895827310466,65,120,180,210,280,400,400,400,400,400,400
GET,/api/v1/contactservice/contacts/account/3f9fec7f-a0d0-4bb5-aa52-d22d0aa9652a,19,19,9,48.89285221303764,1.7505600117146969,479.7368817962706,0.0,0.061476540055299914,0.061476540055299914,9,20,59,78,100,480,480,480,480,480,480
GET,/api/v1/contactservice/contacts/account/3fb6dd3f-bf91-493e-a83c-4ed4e0ea7fa7,6,6,42,55.81205082125962,2.2035581059753895,109.96292997151613,0.0,0.019413644227989447,0.019413644227989447,51,51,92,92,110,110,110,110,110,110,110
GET,/api/v1/contactservice/contacts/account/40fe176c-c32a-4e60-8277-a503e4a1fe63,23,21,10,30.933958984425534,2.2556502372026443,124.04429307207465,18.0,0.07441896954062621,0.06794775479796306,10,39,67,72,80,90,120,120,120,120,120
GET,/api/v1/contactservice/contacts/account/42278a4e-ddf6-42c1-8a0f-5f8c317e06a0,2,1,5.407948978245258,11.547757545486093,5.407948978245258,17.687566112726927,103.5,0.006471214742663148,0.003235607371331574,18,18,18,18,18,18,18,18,18,18,18
GET,/api/v1/contactservice/contacts/account/4304c3aa-d08c-4f46-8bc9-eec26c360060,17,16,21,53.91456964699661,3.1122127547860146,364.88585406914353,12.176470588235293,0.055005325312636764,0.051769717941305186,21,42,55,88,130,360,360,360,360,360,360
GET,/api/v1/contactservice/contacts/account/449aba94-2aa9-46e4-89d6-1108ffdf6f32,15,15,30,44.43414413059751,1.8839570693671703,172.2679790109396,0.0,0.048534110569973615,0.048534110569973615,30,48,65,71,130,170,170,170,170,170,170
GET,/api/v1/contactservice/contacts/account/4606a1b3-1af4-486e-b036-278f41ada959,15,14,15,64.28420866529147,3.123030997812748,355.0561829470098,13.8,0.048534110569973615,0.045298503198642044,15,50,120,120,140,360,360,360,360,360,360
GET,/api/v1/contactservice/contacts/account/460e9dbb-c49c-4861-98f6-db5ecd4d616b,1,1,6.880322936922312,6.880322936922312,6.880322936922312,6.880322936922312,0.0,0.003235607371331574,0.003235607371331574,7,7,7,7,7,7,7,7,7,7,7
GET,/api/v1/contactservice/contacts/account/46df95f8-8810-4b1e-9a9e-7b71b8293a5f,17,15,23,44.36968453228474,1.4657829888164997,196.76903914660215,24.352941176470587,0.055005325312636764,0.048534110569973615,23,57,68,80,120,200,200,200,200,200,200
GET,/api/v1/contactservice/contacts/account/4832614e-5436-4ba9-8cd2-a32b0012c617,8,8,30,49.529501295182854,2.308235038071871,135.75562881305814,0.0,0.025884858970652593,0.025884858970652593,42,66,94,94,140,140,140,140,140,140,140
GET,/api/v1/contactservice/contacts/account/4b35a141-d695-4d1b-8724-31c0e38bca6d,16,13,50,58.926153782522306,1.6420851461589336,152.21179043874145,38.8125,0.051769717941305186,0.042062895827310466,59,90,120,120,130,150,150,150,150,150,150
GET,/api/v1/contactservice/contacts/account/4c23180a-3824-4fc3-a673-e8352d92f66d,4,4,46,74.78702755179256,2.4892142973840237,158.36502704769373,0.0,0.012942429485326297,0.012942429485326297,93,93,160,160,160,160,160,160,160,160,160
GET,/api/v1/contactservice/contacts/account/4cc2b86f-c6d5-40c8-bacf-8a555d44e78e,10,9,39,70.48082291148603,3.090888261795044,292.83087607473135,20.7,0.032356073713315746,0.029120466341984168,42,70,88,120,290,290,290,290,290,290,290
GET,/api/v1/contactservice/contacts/account/4d17036c-5692-4d1c-924a-deb011679647,10,9,27,73.02128281444311,2.4029449559748173,382.3503782041371,20.7,0.032356073713315746,0.029120466341984168,30,48,85,120,380,380,380,380,380,380,380
GET,/api/v1/contactservice/contacts/account/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1269,1194,41,59.0582176311994,1.3528577983379364,480.2198549732566,27.127659574468087,4.105985754219768,3.8633152013699,41,72,86,97,130,170,310,350,480,480,480
GET,/api/v1/contactservice/contacts/account/4e80fda0-096c-448a-9dea-0b7e94c9e557,19,19,30,56.31730654031823,2.2688359022140503,379.2905639857054,0.0,0.061476540055299914,0.061476540055299914,30,41,62,81,150,380,380,380,380,380,380
GET,/api/v1/contactservice/contacts/account/4fd820eb-2c66-45b5-ba71-863bf22347ec,20,19,6,25.406734994612634,1.6707582399249077,124.93168329820037,10.35,0.06471214742663149,0.061476540055299914,7,31,48,55,72,120,120,120,120,120,120
GET,/api/v1/contactservice/contacts/account/50e63b2c-c966-4493-8b6d-3555c3e1d6cf,40,37,21,59.6705152769573,1.645886804908514,285.42062221094966,15.525,0.12942429485326298,0.11971747273926825,33,62,120,130,150,180,290,290,290,290,290
GET,/api/v1/contactservice/contacts/account/5193f766-9e2f-42ab-812b-9665a0a32234,10,10,10,14.371248474344611,2.4093561805784702,57.19574214890599,0.0,0.032356073713315746,0.032356073713315746,11,11,15,26,57,57,57,57,57,57,57
GET,/api/v1/contactservice/contacts/account/527a3331-a994-40fa-b6d6-8b85bc9bc3fb,8,8,46,56.63853377336636,2.5524799712002277,157.94427413493395,0.0,0.025884858970652593,0.025884858970652593,55,58,90,90,160,160,160,160,160,160,160
GET,/api/v1/contactservice/contacts/account/52fe94dd-e751-40cf-ba91-0951db720e11,11,11,36,85.11278160255064,3.603455610573292,378.00411973148584,0.0,0.03559168108464732,0.03559168108464732,36,110,110,110,130,380,380,380,380,380,380
GET,/api/v1/contactservice/contacts/account/53612624-122e-4333-92a9-dc70bb629701,11,9,71,76.5746508894319,2.287244889885187,150.13050800189376,37.63636363636363,0.03559168108464732,0.029120466341984168,71,97,120,120,150,150,150,150,150,150,150
GET,/api/v1/contactservice/contacts/account/53a2886c-eea3-462a-930d-a7446a3ca254,19,18,15,45.050069028021476,1.7995089292526245,113.56218811124563,10.894736842105264,0.061476540055299914,0.058240932683968336,15,76,93,97,110,110,110,110,110,110,110
GET,/api/v1/contactservice/contacts/account/549fbe6b-20fb-47d9-bf25-aac52b815d5e,15,14,25,34.5837057257692,2.816323656588793,112.51864302903414,13.8,0.048534110569973615,0.045298503198642044,25,46,58,59,66,110,110,110,110,110,110
GET,/api/v1/contactservice/contacts/account/54e9c5cc-9088-4b4a-87bf-2d9c2cc15d78,14,11,9,35.76109861023724,2.094535157084465,200.7032809779048,44.357142857142854,0.045298503198642044,0.03559168108464732,19,29,44,72,89,200,200,200,200,200,200
GET,/api/v1/contactservice/contacts/account/56c9e837-def4-4c58-9d2a-dbd29fcb7bc8,12,12,13,32.74431584092478,1.883160788565874,109.32237096130848,0.0,0.038827288455978895,0.038827288455978895,19,20,94,94,96,110,110,110,110,110,110
GET,/api/v1/contactservice/contacts/account/57122107-d2d1-4681-af43-696f8eecb622,23,23,19,38.54430837394751,3.56367789208889,130.83404209464788,0.0,0.07441896954062621,0.07441896954062621,19,59,69,71,89,120,130,130,130,130,130
GET,/api/v1/contactservice/contacts/account/5742c2f7-9d9f-4e00-890c-f10c4eeab92a,6,6,77,107.86644835025072,9.10226022824645,354.9546110443771,0.0,0.019413644227989447,0.019413644227989447,79,79,110,110,350,350,350,350,350,350,350
GET,/api/v1/contactservice/contacts/account/5b0dc8d3-dd8d-4ae0-9594-0499fa9977be,7,6,58,58.802472627056495,1.637251116335392,111.12642381340265,29.571428571428573,0.022649251599321022,0.019413644227989447,58,77,100,100,110,110,110,110,110,110,110
