time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts-db_disk,catalogue-db_disk,front-end_disk,orders-db_disk,rabbitmq_disk,user-db_disk,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power,145.108.225.17:10684_host_power
1749204859.339,0.010349072626196327,0.013063126115829334,0.005436793994511321,0.0008098800391211447,0.010350381646910172,0.002146617618501348,0.005314642870411726,0.002449708144149319,0.001287751419850207,0.0974136092269109,0.001845227896945218,0.005504261135776806,0.0067737524126583815,23464375.521660447,18381911.02402206,1365481.1606756172,2299.206726037495,15131273.308312586,28606227.720635835,3993813.0480011893,0,72908345.35195634,13299029.149870107,11560207.188231925,1810392.6008139101,6013998.653400164,3781.8074380470507,0,373485.78028006357,0,44824.49555943666,1546.7165359994247,0,0,0,7500123.479351429,0,0,0,0,594.5279047826402,0,0,0,0,76.08857185317284,0,0,0,0,0,76.60656841475274,0,0,0,0,0,0,0.0011911288398173596,0.001028141553299608,0.0007522748251842378,0.00018516655224589155,0.001613950482110708,0.0001501792629134446,0.0007431594080739771,0.000367641721972178,0.00021432097623486424,0.007529731395533181,0.0003268809891004897,0.0008935333331813781,0.0008157907307591506,2.9887395454545453
1749204864.339,0.00977289584793938,0.026288796174300095,0.00815459469226987,0.004629805803611468,0.03274648627793491,0.002821527425854423,0.005264987170968837,0.002852700087714703,0.0012971602352700646,0.09670636270858105,0.0018490163937376213,0.0066466305531651376,0.007730068353537953,22158014.190534063,18330893.481486842,1376601.255011957,2917.219087273325,10160337.361942658,28886115.511670962,4392374.682681659,1393.122460304674,66995286.16598103,11299857.012451163,12345935.144862335,1314705.6463169963,5400698.2101480905,3571.258173939416,3835228.2022512574,383477.56980779266,2618.017129604266,84384.51526533041,1561.2589392674338,0,1319.8002255517963,0,7642666.082447876,0,0,0,0,1186.0002171631256,0,0,0,0,69.78447908680467,0,0,0,0,0,68.77329661842238,0,0,0,0,0,0,0.005272216782086664,0.002729681657976088,0.0008608562672244727,0.0005813335732479778,0.004178311682632665,0.0002852523263142775,0.0008413114430877162,0.0004852815530444969,0.00027089153254193567,0.007454696857099885,0.0002629566990168757,0.0011788704995269615,0.0008506427324581463,3.0560996545454544
1749204869.339,0.08715638816110674,0.04155554701608645,0.01354811670395497,0.007744513315545627,0.052107577549626596,0.002893851143166292,0.004957021180472528,0.002596929927529602,0.001315412885629481,0.09631658001125175,0.001867543696716765,0.010311764480321691,0.009136032601045167,30792001.308163304,24833473.618390806,1359369.9087390366,5208.302738327632,9372999.315537306,23431885.23206751,4058376.403584735,1392.5740359667175,71184609.20453724,13465940.95552612,12444469.726101939,1351180.2586918634,5803991.407476939,3720.997837896764,7792531.714942529,380713.75306274643,4542813.689847234,99456.26283367557,1688.0777156314396,0,1319.2806656526795,0,7595931.701475204,0,0,0,0,2033.8758620689655,0,0,0,0,77.41299768401974,0,0,0,0,0,73.93902196869867,0,0,0,0,0,0,0.006280407536471757,0.004068526313672493,0.0013306441906426492,0.0006199148897315092,0.00521469859618219,0.00043295476142697674,0.0008225481186910798,0.00039008766091058565,0.0002637716000949584,0.005990499597603266,0.0002996335876782652,0.0012268524778019263,0.0008315085787462724,2.4985883636363635
1749204874.339,0.1484708603232231,0.06335252564406557,0.018422636273520646,0.011298185495787273,0.086453764857494,0.0075453541610516215,0.005198256088375602,0.003163493560744079,0.001328231010349809,0.0956015549032162,0.001902764399475169,0.013979078821310614,0.01053556583306681,30773105.93789722,22951354.496635173,1409670.6379072971,8983871.139352739,9245494.13398939,35753935.198663004,3846326.3154119295,2988.6902590295513,77694639.88171512,11006323.939652717,12854855.0871276,1776281.0277253594,5725221.901606641,5429.598692573089,7201411.732717015,397832.69389628276,4685931.136397221,175490.95412629077,1545.7437058601543,0,2839.2557460780736,0,7447683.461428978,0,0,0,0,2853.918836244987,0,0,0,0,73.45504106739357,0,0,0,0,0,72.95785686295466,0,0,0,0,0,0,0.016089557203337868,0.006209307089917788,0.0015370346937160083,0.0009907929461087691,0.006472997351099223,0.0006465258225972173,0.0008398378538854158,0.0005190025579373819,0.00019868189607892922,0.005999727645805991,0.00027449328597565684,0.0015149565338784113,0.0009252214281409203,1.9677181090909088
1749204879.339,0.1955611271395653,0.09733398141114359,0.024659963614571432,0.014422456632178076,0.1112399322760677,0.012486849177031844,0.005224707482870865,0.003672304999103836,0.001331956490870475,0.09541030932320478,0.0019072340461188482,0.014038314710551286,0.01258265256841777,31194326.05734899,24661489.15345848,892643.1623189413,8263262.6195694655,9703614.009711746,36387581.56547184,3869634.3310494055,3742.985128113241,107618520.68959239,11401229.328367839,17245799.16878938,1339796.5145825776,5875898.72676716,5578.532778738911,11605059.089913083,376392.6499704748,4310066.228316088,4864573.061955436,1573.0797366495979,0,3669.5932628561186,0,7716332.073523717,0,0,0,0,4188.444963844862,0,0,0,0,73.85503065272269,0,0,0,0,0,74.93048441387386,0,0,0,0,0,0,0.0284531562104257,0.007986380943133729,0.00200991753418451,0.0011393438493863715,0.008313018071541832,0.0013999855302536228,0.0008252489128720502,0.0005941732166530564,0.00024138930395886955,0.008146182642521222,0.00027489484901543286,0.0016889618292448584,0.000917274013536618,1.972929
1749204884.339,0.23942396799754556,0.125344840750155,0.029760428349641564,0.020081801895579832,0.15115182497002166,0.017809506152139328,0.005179324284365388,0.003852339306784662,0.00133737999083812,0.09554802560800836,0.0019160999856805572,0.026486919921161124,0.01461767829801498,22905349.541664414,31313516.92667273,1376967.0361410985,17757935.389616318,10367623.26950329,36270345.43101405,3820496.4106948823,3851.3274336283184,108320680.75125973,11375785.128223998,12280081.907353045,1792056.0624863128,5382951.603986933,5827.507338772129,15714313.231556885,394486.04542008165,4632618.711079457,5264106.391482868,1567.946918463698,0,3775.811209439528,0,5775075.16832849,0,7624.498138550259,0,0,5394.572334860599,0,0,0,0,0,0,0,0,0,0,68.61546193148504,0,0,0,0,0,0,0.04067473911438638,0.014730151120796781,0.003452838848885637,0.0011544249997692785,0.015323684612121094,0.002286825406473163,0.0008028830197258035,0.0006589889236142451,0.00021177383650783813,0.008288530274204904,0.00023876360982479308,0.0017655913751392807,0.0009026029605052738,1.3980428363636361
1749204889.339,0.289459879045528,0.14030438075136165,0.03363936842567934,0.02189697605131462,0.17683257875285338,0.022620215493970523,0.005286209591799465,0.004623764706950082,0.001335422592217707,0.0935131935617424,0.0019275050689974075,0.030707553215240123,0.017972372520073616,30356401.546613205,34201202.33009709,1779851.137583361,16286592.152199764,5406199.770378875,43847669.84406854,3142216.071755446,4089.0857277694085,145012039.51798362,11123497.974542249,13505374.515246363,1799223.8041210703,5780900.874950492,6305.599312616354,14304290.147741662,384511.27025742986,8493964.328180738,5214787.600459242,1579.8115598655572,0,4014.7387145372377,0,5651717.480150515,0,7645.426929692933,0,0,5947.75854791051,0,0,0,0,0,0,0,0,0,0,73.74068339754439,0,0,0,0,0,0,0.043785310938121574,0.015200086953073476,0.0036699410608178624,0.0022149329417704045,0.017065906205568745,0.0032827169010731946,0.0008695314646826789,0.0006818242722079909,0.0002062077141716238,0.008769584142155973,0.0002344033569506824,0.002438155056398999,0.0011136989593856872,1.4270239818181818
1749204894.339,0.33259422159690666,0.1756728931811417,0.039456194959320304,0.02730965393137208,0.2005189028054842,0.027353656190995612,0.005270024326672413,0.0043495788762666285,0.0013556505169867363,0.09218884858307141,0.0019719340294170576,0.03646979560706804,0.01962246832898731,30396364.978940766,31377437.23973825,1833184.6859089346,17517879.636134375,5456253.913481066,37203387.014152445,2868130.7224487066,4258.292894283088,145534222.74741507,8955202.172928927,6229088.505538405,1846281.858117581,4847200.347674924,6313.397257818801,15750320.047590718,395937.0187168198,9135965.126542374,5265076.328606603,1608.1063396212305,0,4180.869387114304,0,3794279.2575826165,0,7809.9261613234885,0,0,7386.079714455681,0,0,0,0,0,0,0,0,0,0,74.17065044183688,0,0,0,0,0,0,0.055812934187965124,0.02226340450916481,0.005020455136184636,0.002242117070141814,0.0242327370208414,0.004532300587010831,0.0008822073909106123,0.0007992009245816645,0.0002774017217151823,0.008690597349411789,0.0002555833571567292,0.004268662363359183,0.001906978223278851,1.6603162727272727
1749204899.339,0.3841788056162382,0.18812951506578146,0.045358275130414946,0.03118815148979907,0.23558561727528604,0.03341342545525873,0.00535360834464669,0.005363284223030024,0.0013688944605557338,0.09030494158032823,0.0019842185286788696,0.040935921888397946,0.022215758523667556,30889398.601398602,28770846.81982412,1876228.3473306452,17692136.064321317,5620494.382022471,42584168.7980452,3879948.8822517875,279986.4655699939,144674085.09232408,11023854.771118283,6150499.489000054,1662392.441029607,4921180.771635587,6414.918414918415,18047223.396277864,404235.45081209077,9225872.303270636,5420962.743938497,1534.1644817807269,0,3980.8502213743204,0,5604179.966831321,0,7024.193412801157,0,0,7958.006680755334,0,0,0,0,0,0,0,0,0,0,225.97373937989624,0,0,0,0,0,0,0.059589785725160604,0.02293861305385645,0.005127017130765971,0.0023017834259851247,0.02587673482432015,0.004995969683466533,0.0007727693575810291,0.0008667494548488507,0.0002765712637910646,0.008994050535987501,0.00021855037786275598,0.005805686001168273,0.0018060737128035328,1.6547261818181815
1749204904.339,0.4434338313159472,0.23313895319412808,0.05156662624186486,0.036051734489907124,0.26418553685532553,0.03915173141054763,0.005243428791321231,0.00517733291468095,0.0013128827341835397,0.09077431108423475,0.001999723669432459,0.046412284395974855,0.024567470158299205,30657840.728428964,36883089.661199,1802521.0492459435,26752185.44260852,5624970.489864553,37372769.71608833,3930199.516235432,299475.35251766734,149076650.3636742,11326381.350340882,6214119.198579762,1659086.174496644,4914011.532669777,6437.924555571614,19279141.000200257,392078.33607318986,9301162.757431826,10647087.16299869,1615.141955835962,0,4257.9434007251275,0,5757701.048310241,0,7009.932885906039,0,0,9917.675544794189,0,0,0,0,0,0,0,0,0,0,150.43890255995888,0,0,0,0,0,0,0.07245514125982581,0.03046402081427289,0.00527463252213604,0.002341476198361356,0.03360664551268061,0.006349699626772218,0.0007986161447684469,0.0009802372171217784,0.000318852758802886,0.010906375968764554,0.00023147377145646484,0.00598767826635656,0.002544355605547136,2.4437093636363634
