Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1749202997,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1749202998,5,,Aggregated,0.000000,0.000000,65,65,67,68,71,71,71,71,71,71,71,10,0,25,45.72031490970403,21.61569707095623,71.43819984048605,4331.0
1749202999,10,,Aggregated,0.000000,0.000000,25,63,65,65,67,68,71,71,71,71,71,26,0,25,37.170137708576824,6.263558054342866,71.43819984048605,4983.038461538462
1749203000,15,,Aggregated,3.000000,0.000000,24,62,63,64,66,68,71,71,71,71,71,39,0,24,34.784820217352646,3.5658490378409624,71.43819984048605,5065.282051282052
1749203001,20,,Aggregated,7.500000,0.000000,13,54,62,63,65,66,68,71,71,71,71,61,0,13,30.86189503140259,3.5658490378409624,71.43819984048605,5461.459016393443
1749203002,25,,Aggregated,10.333333,0.000000,11,50,62,63,65,66,68,71,71,71,71,87,0,11,28.679926542500997,3.5658490378409624,71.43819984048605,5716.9885057471265
1749203003,30,,Aggregated,11.000000,0.000000,11,48,62,63,66,68,71,71,72,72,72,113,0,11,28.02405251082923,3.5658490378409624,71.68387901037931,5968.469026548672
1749203004,35,,Aggregated,12.800000,0.000000,11,25,54,62,65,67,71,71,72,72,72,149,0,11,26.326458113605543,3.4617148339748383,71.68387901037931,6151.986577181208
1749203005,40,,Aggregated,15.166667,0.000000,11,24,53,62,65,67,71,71,72,72,72,180,0,11,25.60683926438085,3.1382571905851364,71.68387901037931,6328.388888888889
1749203006,45,,Aggregated,16.285714,0.000000,11,24,53,56,64,66,69,71,72,72,72,231,0,11,25.296343791850912,2.736808964982629,71.68387901037931,6513.87012987013
1749203007,50,,Aggregated,18.625000,0.000000,10,15,53,56,64,66,68,71,72,72,72,268,0,10,24.69286961227294,2.0460840314626694,71.68387901037931,6580.940298507463
1749203009,55,,Aggregated,20.000000,0.000000,10,15,52,55,64,65,68,71,72,72,72,312,0,10,24.39854565846662,2.0460840314626694,71.68387901037931,6694.913461538462
1749203010,60,,Aggregated,23.100000,0.000000,10,14,51,54,63,65,67,71,72,72,72,358,0,10,23.403047014277575,2.0460840314626694,71.68387901037931,6764.893854748603
1749203011,65,,Aggregated,26.500000,0.000000,10,13,51,54,63,65,67,69,72,72,72,415,0,10,22.70364250359406,2.0460840314626694,71.68387901037931,6837.455421686747
1749203012,70,,Aggregated,29.700000,0.000000,10,13,51,53,63,65,67,69,72,72,72,470,0,10,22.64417218678492,2.0460840314626694,71.68387901037931,6903.391489361702
1749203013,75,,Aggregated,32.700000,0.000000,10,13,51,53,63,65,68,72,76,76,76,542,0,10,22.64509689126411,2.0460840314626694,76.2465379666537,6980.979704797048
1749203014,80,,Aggregated,37.100000,0.000000,9,13,49,52,62,65,67,71,76,76,76,606,0,9,22.05790322590558,2.0460840314626694,76.2465379666537,7048.163366336634
1749203015,85,,Aggregated,40.600000,0.000000,9,12,49,52,62,65,67,71,76,76,76,676,0,9,21.347217626191853,2.0460840314626694,76.2465379666537,7094.631656804734
1749203016,90,,Aggregated,45.100000,0.000000,9,12,48,52,62,64,67,71,76,76,76,756,0,9,20.93976017127119,2.0460840314626694,76.2465379666537,7141.1838624338625
1749203017,95,,Aggregated,49.200000,0.000000,9,11,48,52,61,64,67,71,76,76,76,829,0,9,20.487618948298138,2.0460840314626694,76.2465379666537,7159.669481302774
1749203018,100,,Aggregated,52.700000,0.000000,9,11,47,51,61,65,67,71,76,76,76,919,0,9,20.231501867141375,1.9510909914970398,76.2465379666537,7201.743199129489
1749203019,100,,Aggregated,57.600000,0.000000,9,11,22,51,60,64,67,69,76,76,76,1001,0,9,19.806655460166617,1.9510909914970398,76.2465379666537,7281.348651348651
1749203020,100,,Aggregated,59.800000,0.000000,8,11,15,51,60,64,67,69,76,76,76,1064,0,8,19.244074684268394,1.9510909914970398,76.2465379666537,7331.233082706767
1749203021,100,,Aggregated,65.100000,0.000000,8,11,15,49,58,64,67,69,76,76,76,1149,0,8,18.76545834048668,1.9510909914970398,76.2465379666537,7388.760661444735
1749203022,100,,Aggregated,68.900000,0.000000,8,11,14,49,57,63,66,68,76,76,76,1246,0,8,18.33566094738959,1.9510909914970398,76.2465379666537,7416.894060995184
1749203023,100,,Aggregated,70.600000,0.000000,8,11,14,48,56,63,66,68,76,76,76,1323,0,8,17.97253913555832,1.9510909914970398,76.2465379666537,7462.926681783824
1749203024,100,,Aggregated,73.400000,0.000000,8,10,14,48,56,63,66,68,76,76,76,1405,0,8,17.786920079099698,1.9510909914970398,76.2465379666537,7489.9416370106765
1749203025,100,,Aggregated,77.600000,0.000000,8,11,14,47,56,63,66,68,76,76,76,1489,0,8,17.820630953106168,1.9510909914970398,76.2465379666537,7511.444593687038
1749203026,100,,Aggregated,78.100000,0.000000,8,10,14,42,55,62,66,68,76,76,76,1555,0,8,17.464436112882098,1.9510909914970398,76.2465379666537,7510.229581993569
1749203027,100,,Aggregated,79.900000,0.000000,8,10,13,35,55,62,66,67,76,76,76,1629,0,8,17.20612750350377,1.9510909914970398,76.2465379666537,7526.6028238182935
