Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,1764,0,5,5.42806841637897,1.8679259810596704,30.01472307369113,8649.0,6.129585961682906,0.0,5,5,6,7,9,11,14,16,28,30,30
GET,/basket.html,1679,0,5,5.049888100341947,2.1174768917262554,19.43118078634143,23388.0,5.834226093914739,0.0,5,5,6,6,7,9,11,13,18,19,19
POST,/cart,10215,0,27,27.8318306546279,16.447274945676327,108.54536294937134,0.0,35.49530646178622,0.0,27,28,30,31,35,39,45,50,66,100,110
GET,/catalogue,1753,0,9,15.792995580263261,4.250054946169257,66.88903900794685,2795.0,6.091362919971732,0.0,9,10,11,14,50,52,54,57,62,67,67
GET,/category.html,1753,0,5,5.636428883676436,1.8351869657635689,28.78215000964701,11518.0,6.091362919971732,0.0,5,6,7,7,8,10,12,16,28,29,29
GET,/login,1764,0,57,58.281109191170025,50.078294007107615,94.24991090781987,13.0,6.129585961682906,0.0,57,59,60,61,64,67,72,76,93,94,94
POST,/orders,1664,1664,69,67.13323922289979,20.08646703325212,141.25128090381622,227.0,5.782103764308592,5.782103764308592,69,71,73,74,77,80,85,89,100,140,140
,Aggregated,20592,1664,25,26.924989933440468,1.8351869657635689,141.25128090381622,3885.81182012432,71.55353408331882,5.782103764308592,25,29,33,39,59,69,73,76,90,100,140
