time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts-db_disk,catalogue-db_disk,front-end_disk,orders-db_disk,rabbitmq_disk,user-db_disk,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power,145.108.225.17:10684_host_power
1749129395.466,0.01982263716619826,0.0068309090014307475,0.005198425560039291,0.0013374580624177829,0.007770191560128686,0.0019383342256280268,0.004907500915429232,0.0028493461840782643,0.0012932581547894847,0.09710469909387455,0.0016397823237338915,0.004878561137184325,0.00652326620975774,15485997.87538005,13836351.440191654,1828192.504198078,147.95549776043927,8586864.872900253,0,3599462.3564440664,1166841.4952929348,70275728.0667356,8983215.367886916,12380443.802473595,1806676.1010830326,2642583.02822617,225.06318912780688,4031.570932456776,365784.8440458752,0,34554.481938456964,0,604329.1106467183,0,0,3804351.1417180137,0,0,0,0,283883.4475458243,0,0,0,0,82112.40360253732,0,0,0,0,0,73.87501127243215,0,0,0,0,0,0,0.004296531581913816,0.0012530212191078527,0.0005664891826731044,0.00029216162144392614,0.001620312804633836,0.00025492744788752417,0.0006231097620954276,0.00045162709602079463,0.00021858662277071718,0.00718821839483324,0.00018476575986671505,0.0007978972318796132,0.0007031338494826447,3.5189600545454542
1749129400.466,0.04093392128090563,0.020370752876906945,0.0066988268761466714,0.0031092649480718095,0.02259913597022198,0.0024838091266308673,0.004904838133410626,0.002900477998580693,0.0013025977087951824,0.09422115646392729,0.0016708985215054808,0.006921343760270714,0.007403099161707719,15281612.259650137,13523996.660253385,2242771.4066869733,9009908.605341246,8530516.74184912,22168.44602609727,4232092.567739127,853284.8828956707,109273893.27420548,11127018.956068639,6227324.614937519,1827874.2193491836,1773085.208303092,4515.252276998699,3940.320180055904,366486.8985909973,0,98017.38365056661,1670.2253855278766,592656.3894229025,0,0,5653959.284880065,0,0,0,0,278201.4738447018,0,0,0,0,80526.38833472377,0,0,0,0,0,74.32138191319495,0,0,0,0,0,0,0.007566819526146882,0.002634549598564812,0.0009170507954143389,0.00046180014672452576,0.0032168229112022164,0.00040636888461163004,0.0005910449257921334,0.000481010361141109,0.00024976899964751384,0.007276930097202215,0.0001506100984946778,0.0008961973266122688,0.0007242106002321098,2.9729426181818184
1749129405.466,0.0713213051993912,0.03863349346405456,0.011997260814159355,0.006273456490651244,0.04880013583398094,0.004100494573362616,0.0047469359760522745,0.002926179408693339,0.0013200581401781523,0.09453512745134009,0.0016718057548716296,0.00954633162637564,0.00802507111734745,15298498.887783706,13375912.662500897,1808624.3314068278,8684249.258160237,8533040.792136984,7221904.46952596,4933554.7169811325,865914.076848284,109050307.01997015,9047832.596866667,12487466.472409394,1813716.270990156,903231.3713905916,6222.334749977394,73.54736766501472,382221.7754962846,0,136311.74893779974,7110729.968397292,592849.9274310595,0,0,3830940.948763831,0,0,0,0,1985.7789269553973,0,0,0,0,222.9317851959362,0,0,0,0,0,75.62218447677425,0,0,0,0,0,0,0.012487244916407297,0.004778864839389478,0.0011286649434512858,0.0007364220194414005,0.004658959011360413,0.0004457930176650767,0.0005256154782627163,0.0004896060417425177,0.00022718230337212588,0.007565059386652161,0.00014728157820785687,0.0010212936743883097,0.0007089754843152247,2.4483042727272726
1749129410.466,0.11627784480935667,0.058596276722330774,0.015821425817176913,0.009649741407254277,0.07290886928517926,0.00726931977707613,0.004832527548955942,0.003154127111664011,0.0013228497536945814,0.0956230350957818,0.0016764435068832983,0.013731521014068968,0.00971785269880885,7721095.8664431,13579179.998175016,1860937.9870729456,9052572.812459247,8489901.687985092,14541482.579634657,4213502.131656911,1153525.1203396963,107104955.08548248,11384973.342648087,12469600.82925676,2281735.0732667493,898102.5198671242,6270.758912298607,2328429.6742403503,394320.3693444137,0,152656.08886798256,7171338.299306101,590322.422140328,249941.6878671962,0,3857140.714049344,0,0,0,0,2990.053837028926,0,0,0,0,221.9813570344678,0,0,0,0,0,75.17389469047662,0,0,0,0,0,0,0.014491252377692963,0.006220625336740461,0.0018064369653095233,0.0010410221012549315,0.006843209167991626,0.0010626466649560735,0.000511034424061743,0.0005551240540849837,0.00021812151583930093,0.007591549526409702,0.0001179809649639525,0.0013240312785142868,0.0008720921762228107,1.9462434
1749129415.466,0.17187883930957337,0.08992795418805688,0.021665762898147745,0.013877850885908243,0.09832044005623754,0.011653543854804447,0.0047334358635867345,0.0033636581458939795,0.0013355652453239562,0.094923854070689,0.0016606803917978072,0.01918562795612038,0.012107145041061692,15294440.038999023,13546501.255869826,2228546.2661615894,17552869.54322972,8489027.741226094,14707962.670495333,4276317.125045839,832062.097556673,144738440.57343197,9131877.492352486,18830651.336506773,2302960.401315668,1764004.2595433625,6951.648431011446,2322348.949801609,380323.6052570738,147.9581700290787,203555.92407664438,7247900.160141366,599154.528786212,240911.42277498462,0,3866238.7498617917,0,0,0,0,4025.7726329583925,0,0,0,0,0,0,0,0,0,0,73.92834581716451,0,0,0,0,0,0,0.019000665766667958,0.007465999359564708,0.0032239843358163544,0.0010278775089049498,0.007874827459914226,0.0013673065920276374,0.0005691764442997995,0.000535744211121298,0.000239375630871885,0.006088920236081763,0.00021486837027342946,0.0019036018185597033,0.0010757037384463842,1.9317460727272726
1749129420.466,0.23253031091429105,0.11182824672186342,0.025745876556529622,0.01708454546948651,0.13101948201742164,0.017473219051216543,0.004895737392170033,0.0036711694151275037,0.0013474739820440154,0.09439370099626042,0.0016933330350457313,0.025213647736190708,0.01452912618137283,15422632.304530492,16094621.142434573,2735435.060066924,17747014.64519192,4453728.601558918,21543186.3041289,4294110.742461107,865641.7472881853,107262305.25074816,11137086.462379513,18783612.542688604,2287382.447944231,1763649.9531058364,7002.600803884838,4601471.060368306,391332.80915723456,149.59278331689856,235355.67171022465,7080935.692706085,602335.1765833517,251571.9730284374,0,3772933.966335779,0,0,886.5161243777504,0,4949.804303518929,0,0,0,0,0,0,0,0,0,0,73.87634369814587,0,0,0,0,0,0,0.021227973697898327,0.014380671783761978,0.004497918525932107,0.002011792944774949,0.008348753450787637,0.0017759082204483719,0.0005519888246292253,0.000455358590528141,0.0002051621291671037,0.008467329510132562,0.0001786908744183091,0.001893678188253862,0.0017183981264933313,1.3871255454545455
1749129425.466,0.2788711880770499,0.1376074480424185,0.03155270727684764,0.02077675118931801,0.1621093816906887,0.022255514449933594,0.004795337908789619,0.003968995876401926,0.0013528774702148167,0.09394270973190906,0.0016988740508906669,0.03192021555607423,0.016437480106291456,23013027.26384011,16345223.791876122,2724628.7630267334,17853708.86982716,262650.2997430773,28586850.021486893,3479746.6893647523,1143282.7505314858,105477332.95284298,11249195.001453066,19047636.430978928,2249525.17004361,1755596.6676242463,7489.337050581121,7007822.698418521,395754.88898957864,150.46929816505335,248545.81787039674,7050506.231198968,3523.1251679956995,251627.30005131586,0,3811208.3696599826,0,0,882.5050272910084,0,6086.962903166623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03387768180527443,0.01442387365562923,0.004639898580989756,0.0021094949662110994,0.016460884612849506,0.003198572968989361,0.0006196075273479467,0.0005732621750042837,0.0001969795795821557,0.009030992219558207,0.0001941810179858492,0.0020876869470987944,0.0018033517825699207,1.6297465636363635
1749129430.466,0.33687313775218314,0.15825640558651685,0.03589195531314196,0.0244626530265039,0.18792771649248569,0.029460903506736167,0.004922362537316194,0.004323580091905773,0.0013709889426272287,0.09370453222543416,0.0017259082511097178,0.037622742189527734,0.019453901012849644,31273534.968713664,13295395.98301471,2614891.457233554,26109285.959885385,4718269.883824844,28492692.63852949,2884083.4399510487,1126818.685096067,72779384.18371114,11185720.231213873,18485186.67888787,2322528.9997405773,1797388.1362474952,7636.007900031379,9115293.426262699,382956.13742787496,146.7048710601719,254435.92128540427,7026977.282055858,3645.547087945709,248839.74382168835,0,3793239.3063583816,0,0,903.5128030734727,0,6971.852435812446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035825607136362764,0.02097361155113558,0.004510567627311151,0.003142550547210409,0.02394949541122925,0.0036780111811965436,0.0005995498054233708,0.0006761345445608588,0.00022068312071270226,0.010829716953835314,0.00019421186596390767,0.003946984335623524,0.0018285987170939986,1.6317746545454546
1749129435.466,0.3837625714839594,0.1861201314050983,0.041430329863730575,0.02838384134787305,0.21339593887218392,0.032401315813612754,0.00488080394942708,0.004498611184664518,0.0013863415417361981,0.09170100189049361,0.0017359657073427147,0.04059594157372594,0.020838613264003075,39090613.00446775,13733526.675179038,2262791.9892601646,34747245.191276364,9152845.4040266,36601002.384883516,2794337.8594680144,1444105.991384937,72345354.79017194,8837045.122168716,18652127.595524363,1817585.16801854,1786142.966611932,7637.558616106045,11760300.523695849,401562.7195321551,146.442617089739,4534593.276851598,7223567.638965329,589.3207201050303,256482.14518805832,0,3745644.8011414297,0,0,896.7706622879036,0,8034.493606469402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04850323158881099,0.021928470061627854,0.006002225289094658,0.003169022066351144,0.030859337014155497,0.004322833183141577,0.0005642340507665318,0.0007071794206735271,0.00022084211891791478,0.011188481626177057,0.00018692124478931278,0.004782444086885874,0.0022812455226212847,1.6330850181818182
1749129440.466,0.42191582920190585,0.21318557112338407,0.04760126263782251,0.03235909332779491,0.23313624783313253,0.03781844451027894,0.004982663630996099,0.004879282783491919,0.0013929026105154376,0.09008944192462127,0.0017672901631151407,0.05004628270247097,0.023889212906495365,38939567.7822729,13412870.534986874,2243042.3046882097,35109047.03417383,8776744.877138522,35822772.4571326,2780598.5221234183,1422585.4385545275,108567761.49214274,11092526.22527945,18355465.895706177,2340833.672573808,2655628.802548001,7607.502758367047,11506026.251470987,399905.54556518263,517.8816559497146,4349798.991995256,7069874.710476704,586.2840171047216,253074.90478205675,0,3762444.253367727,0,0,889.4840659440091,0,9269.48492803476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05092571191932796,0.028941400247288317,0.006157456268459002,0.004256081571435801,0.03152424501016564,0.005371220428810808,0.0006479320849346391,0.000777177190006141,0.00021203419907507193,0.01139746736394053,0.00021080280285588473,0.006010024639129337,0.0026766664979121723,1.8879256363636363
1749129445.466,0.48587969349334564,0.2377158885199147,0.05155355646890576,0.03666947442480988,0.26560240207482316,0.04389109362780515,0.004937908862844781,0.00523413954753103,0.0013759162207752401,0.09008601201142229,0.001784863365220197,0.05460046415052036,0.025365573671871457,38856683.18103417,13373781.154686062,2654421.7298070053,35521596.46205296,9182245.04084014,36122804.923968144,2904023.664207886,1114141.106518744,107266196.28897394,8845181.509905409,12470206.670788927,2808372.099996252,1780186.6196543137,7440.713420675989,11469894.060531683,393570.2644746247,523.9670327662141,4549675.612602101,7128107.74800869,0,249335.94373141904,0,3751096.769587721,0,418258.3861174619,893.331637011323,0,10127.4522189536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06363900535892177,0.029658505329477756,0.007630111307425964,0.005339114335398627,0.03198747346114652,0.0068995009232267635,0.0007624737403804985,0.0008019584874842949,0.00019872387859804755,0.011340480366891854,0.00020941657466629703,0.007636847386753597,0.0033646094147125453,2.6797045454545456
